Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0.775111000000003,-0.890423202493254,1.70575047224611,-0.10727990391485
0.786441000000003,-0.139463875089305,1.82375836655245,-0.160919855872275
0.792608000000001,-1.11571100071444,1.73793444342057,-0.10727990391485
0.804257000000007,-1.14789497188889,1.98467822242472,-0.12873588469782
0.812878000000005,-0.836783250535829,2.03831817438215,-0.10727990391485
0.824075000000001,-1.26590286619523,1.98467822242472,-0.19310382704673
0.832291000000005,-1.40536674128453,2.09195812633957,-0.0750959327403949
0.843234000000002,-1.2873588469782,2.23142200142888,-0.160919855872275
0.854851000000004,-1.46973468363344,2.19923803025442,-0.19310382704673
0.863116000000005,-1.40536674128453,2.23142200142888,-0.19310382704673
0.874788000000002,-1.66283851068017,2.33870190534373,-0.12873588469782
0.883882000000007,-1.66283851068017,2.2850619533863,-0.19310382704673
0.893019000000002,-1.98467822242472,2.31724592456076,-0.0750959327403949
0.906103000000002,-1.55555860676532,2.33870190534373,-0.12873588469782
0.916187000000001,-1.6413825298972,2.39234185730115,-0.246743779004155
0.922448000000003,-1.35172678932711,2.47816578043303,-0.19310382704673
0.933635000000002,-1.96322224164175,2.72490955943719,-0.19310382704673
0.942563000000007,-1.75939042420354,2.47816578043303,-0.160919855872275
0.956027000000006,-1.81303037616096,2.53180573239046,-0.02145598078297
0.964492000000007,-1.86667032811839,2.45670979965006,-0.12873588469782
0.973401000000003,-1.20153492384632,2.45670979965006,-0.12873588469782
0.982507000000005,-1.96322224164175,2.70345357865422,-0.0750959327403949
0.995899000000001,-1.55555860676532,2.53180573239046,-0.12873588469782
1.004941,-2.11341410712254,2.58544568434788,-0.19310382704673
1.01390300000001,-1.86667032811839,2.72490955943719,-0.160919855872275
1.02294000000001,-1.49119066441641,2.53180573239046,-0.02145598078297
1.034731,-1.31954281815265,2.61762965552234,-0.12873588469782
1.04353800000001,-1.86667032811839,2.53180573239046,-0.10727990391485
1.054897,-2.02759018399066,2.51034975160749,-0.19310382704673
1.063848,-1.49119066441641,2.56398970356491,-0.0750959327403949
1.075366,-1.78084640498651,2.47816578043303,-0.12873588469782
1.084043,-1.9310382704673,2.58544568434788,-0.160919855872275
1.09326100000001,-1.16935095267186,2.42452582847561,-0.10727990391485
1.101837,-0.804599279361374,2.45670979965006,-0.0536399519574249
1.113027,-1.72720645302908,2.37088587651818,-0.0750959327403949
1.124675,-1.40536674128453,2.67126960747976,-0.0750959327403949
1.136149,-1.35172678932711,2.56398970356491,-0.12873588469782
1.142673,-1.37318277011008,2.67126960747976,-0.0750959327403949
1.154322,-1.05134305836553,2.56398970356491,-0.0750959327403949
1.16294600000001,-1.55555860676532,2.45670979965006,-0.12873588469782
1.174658,-1.16935095267186,2.75709353061164,-0.02145598078297
1.183771,-0.450575596442369,2.39234185730115,-0.10727990391485
1.195305,-0.976247125625134,2.53180573239046,-0.160919855872275
1.204365,-0.976247125625134,2.53180573239046,-0.0750959327403949
1.215206,-0.686591385055039,2.31724592456076,-0.0750959327403949
1.221682,-1.01915908719107,2.53180573239046,-0.19310382704673
1.23541,-0.514943538791279,2.19923803025442,-0.2145598078297
1.244464,-0.514943538791279,2.33870190534373,-0.02145598078297
1.253075,-0.654407413880584,2.2850619533863,-0.19310382704673
1.262224,-0.954791144842164,2.37088587651818,-0.12873588469782
1.272997,-0.547127509965734,2.31724592456076,-0.0536399519574249
1.28116300000001,1.23371889502077,2.23142200142888,-0.0536399519574249
1.292085,0.118007894306335,2.19923803025442,-0.10727990391485
1.302734,0.375479663701974,2.05977415516512,0.0858239231318799
1.31399,0.901151192884739,1.98467822242472,0.0858239231318799
1.32252800000001,1.49119066441641,2.12414209751403,-0.02145598078297
1.33413400000001,2.0705021455566,1.77011841459502,0.139463875089305
1.34269500000001,2.58544568434788,1.79157439537799,0.311111721353065
1.353891,3.30422104057738,1.49119066441641,0.25747176939564
1.362613,3.82989256976014,1.49119066441641,0.332567702136035
1.374192,4.49502797403221,1.24444688541226,0.493487558008309
1.38252300000001,5.18161935908725,1.09425501993147,0.740231337012464
1.39123,5.7180188786615,0.836783250535829,0.793871288969889
1.402348,6.19005045588684,0.783143298578404,0.933335164059194
1.413978,6.81227389859297,0.568583490748704,1.10498301032295
1.425042,7.26284949503534,0.375479663701974,1.30881482776117
1.430801,7.56323322599691,0.32183971174455,1.38391076050156
1.444738,7.87434494734998,0.15019186548079,1.55555860676532
1.453744,8.06744877439671,0.12873588469782,1.57701458754829
1.46226100000001,8.20691264948601,0.010727990391485,1.82375836655245
1.475056,8.20691264948601,-0.0643679423489099,1.63065453950572
1.48144300000001,8.08890475517968,-0.0965519135233649,1.7164784626376
1.49019800000001,8.08890475517968,-0.0965519135233649,1.74866243381205
1.504369,8.0030808320478,-0.0965519135233649,1.80230238576948
1.512902,8.12108872635413,-0.15019186548079,1.74866243381205
1.521475,7.87434494734998,-0.118007894306335,1.77011841459502
1.533048,7.98162485126483,-0.182375836655245,1.7164784626376
1.544591,7.70269710108622,-0.15019186548079,1.82375836655245
1.552875,7.87434494734998,-0.0965519135233649,1.74866243381205
1.561924,7.73488107226068,-0.182375836655245,1.74866243381205
1.573058,7.76706504343513,-0.15019186548079,1.69502248185463
1.584633,7.7885210242181,-0.118007894306335,1.7164784626376
1.59364600000001,7.53104925482246,-0.0965519135233649,1.57701458754829
1.60267700000001,7.67051312991177,-0.15019186548079,1.57701458754829
1.61179000000001,7.47740930286504,-0.0965519135233649,1.57701458754829
1.623468,7.58468920677988,-0.203831817438215,1.60919855872275
1.63505300000001,7.58468920677988,-0.118007894306335,1.66283851068017
1.64147800000001,7.498865283648,-0.0965519135233649,1.60919855872275
1.653147,7.56323322599691,-0.203831817438215,1.77011841459502
1.662199,7.4344973412991,-0.0965519135233649,1.69502248185463
1.669952,7.31648944699276,-0.15019186548079,1.63065453950572
1.683757,7.37012939895019,-0.15019186548079,1.69502248185463
1.691591,7.28430547581831,-0.118007894306335,1.66283851068017
1.70055900000001,7.40231337012464,-0.118007894306335,1.5019186548079
1.714672,7.34867341816722,-0.182375836655245,1.52337463559087
1.72352900000001,7.31648944699276,-0.15019186548079,1.36245477971859
1.731841,7.26284949503534,-0.0965519135233649,1.46973468363344
1.74309,7.16629758151197,-0.118007894306335,1.5019186548079
1.75412300000001,7.144841600729,-0.118007894306335,1.63065453950572
1.762867,7.05901767759712,-0.0965519135233649,1.5019186548079
1.77453000000001,7.05901767759712,-0.0643679423489099,1.5019186548079
1.781134,7.11265762955455,-0.0965519135233649,1.41609473167602
1.79212200000001,7.02683370642267,-0.0429119615659399,1.5019186548079
1.80085,6.94100978329079,-0.0965519135233649,1.41609473167602
1.812487,7.08047365838009,-0.118007894306335,1.36245477971859
1.821525,7.02683370642267,-0.15019186548079,1.41609473167602
1.833165,6.86591385055039,-0.0429119615659399,1.46973468363344
1.842129,6.86591385055039,-0.15019186548079,1.38391076050156
1.85374,6.84445786976742,-0.0429119615659399,1.36245477971859
1.86279500000001,6.64062605232921,-0.0429119615659399,1.36245477971859
1.874509,6.64062605232921,-0.0965519135233649,1.33027080854414
1.880974,6.69426600428663,-0.0643679423489099,1.30881482776117
1.89363,6.75863394663554,-0.0643679423489099,1.25517487580374
1.90006,6.69426600428663,-0.0643679423489099,1.27663085658671
1.911762,6.60844208115475,0.0429119615659399,1.2122629142378
1.923245,6.60844208115475,-0.0643679423489099,1.25517487580374
1.932044,6.64062605232921,-0.010727990391485,1.33027080854414
1.942529,6.54407413880584,0.010727990391485,1.25517487580374
1.953867,6.54407413880584,-0.0965519135233649,1.2122629142378
1.96283,6.34024232136763,-0.0643679423489099,1.33027080854414
1.973997,6.44752222528248,0.0429119615659399,1.25517487580374
1.982081,6.34024232136763,-0.0643679423489099,1.15862296228038
1.991528,6.27587437901872,-0.010727990391485,1.15862296228038
2.001676,6.24369040784426,-0.010727990391485,1.25517487580374
2.01380200000001,6.19005045588684,0.0429119615659399,1.2122629142378
2.026589,6.22223442706129,0.010727990391485,1.18007894306335
2.031599,6.27587437901872,-0.0429119615659399,1.25517487580374
2.039928,6.13641050392941,0.0429119615659399,1.15862296228038
2.051225,6.15786648471238,0.010727990391485,1.12643899110592
2.06255,6.05058658079753,0.0750959327403949,1.12643899110592
2.071117,5.95403466727417,0.0750959327403949,1.15862296228038
2.08015700000001,6.0720425615805,0.12873588469782,1.05134305836553
2.091597,5.88966672492526,0.0750959327403949,1.10498301032295
2.102431,6.05058658079753,0.12873588469782,1.12643899110592
2.111006,5.77165883061892,0.0750959327403949,1.12643899110592
2.122098,5.8574827537508,0.0965519135233649,1.10498301032295
2.133597,5.83602677296783,0.12873588469782,0.965519135233649
2.14264300000001,5.80384280179338,0.15019186548079,1.0727990391485
2.15433100000001,5.77165883061892,0.0965519135233649,0.986975116016619
2.16035900000001,5.67510691709556,0.12873588469782,0.965519135233649
2.17134600000001,5.62146696513813,0.2145598078297,0.933335164059194
2.182773,5.73947485944447,0.15019186548079,0.965519135233649
2.191796,5.58928299396368,0.15019186548079,0.986975116016619
2.203247,5.47127509965734,0.2145598078297,0.933335164059194
2.212274,5.62146696513813,0.12873588469782,0.965519135233649
2.22328700000001,5.43909112848289,0.23601578861267,0.986975116016619
2.231853,5.43909112848289,0.2145598078297,0.986975116016619
2.243642,5.38545117652546,0.15019186548079,0.879695212101769
2.252535,5.33181122456804,0.268199759787125,0.772415308186919
2.26062200000001,5.35326720535101,0.2145598078297,0.911879183276224
2.272254,5.29962725339358,0.23601578861267,0.933335164059194
2.28346800000001,5.18161935908725,0.32183971174455,0.879695212101769
2.29251300000001,5.2138033302617,0.268199759787125,0.858239231318799
2.303992,5.12797940712982,0.34329569252752,0.793871288969889
2.31302100000001,5.09579543595537,0.289655740570095,0.879695212101769
2.324324,5.03142749360646,0.34329569252752,0.826055260144344
2.330773,5.00997151282349,0.32183971174455,0.740231337012464
2.341996,4.88123562812567,0.375479663701974,0.740231337012464
2.35074700000001,4.75249974342785,0.32183971174455,0.718775356229494
2.361885,4.69885979147042,0.375479663701974,0.600767461923159
2.370763,4.46284400285775,0.375479663701974,0.718775356229494
2.381623,4.34483610855142,0.407663634876429,0.632951433097614
2.393297,4.22682821424508,0.482759567616824,0.579311481140189
2.402357,4.11954831033023,0.504215548399794,0.525671529182764
2.414109,3.96935644484944,0.536399519574249,0.461303586833854
2.419944,3.77625261780272,0.536399519574249,0.547127509965734
2.430672,3.71188467545381,0.622223442706129,0.36475167331049
2.442135,3.48659687723262,0.675863394663554,0.493487558008309
2.45119500000001,3.40077295410074,0.697319375446524,0.418391625267914
2.46291,3.19694113666253,0.729503346620979,0.25747176939564
2.471972,2.96092534804986,0.783143298578404,0.25747176939564
2.483642,2.76782152100313,0.836783250535829,0.27892775017861
2.492491,2.44598180925858,0.954791144842164,0.19310382704673
2.50326200000001,2.3601578861267,0.954791144842164,0.225287798221185
2.509219,1.9310382704673,1.06207104875701,0.118007894306335
2.52267800000001,1.75939042420354,1.14789497188889,0.17164784626376
2.531209,1.40536674128453,1.24444688541226,0
2.540069,1.08352702953998,1.24444688541226,0
2.55166000000001,0.579311481140189,1.29808683736968,0.032183971174455
2.560351,0.493487558008309,1.45900669324196,0
2.571994,-0.160919855872275,1.49119066441641,-0.02145598078297
2.58306700000001,-0.311111721353065,1.59847056833126,-0.10727990391485
2.592117,-0.632951433097614,1.77011841459502,-0.0750959327403949
2.603551,-0.804599279361374,1.70575047224611,-0.12873588469782
2.61260600000001,-0.976247125625134,1.96322224164175,-0.12873588469782
2.621214,-1.43755071245899,2.05977415516512,-0.12873588469782
2.631984,-1.16935095267186,1.96322224164175,-0.10727990391485
2.641044,-0.27892775017861,2.17778204947145,-0.0536399519574249
2.652512,-1.16935095267186,2.23142200142888,-0.2145598078297
2.661608,-1.43755071245899,2.37088587651818,-0.160919855872275
2.67258700000001,-2.05977415516512,2.33870190534373,0
2.679016,-1.20153492384632,2.45670979965006,-0.160919855872275
2.69332300000001,-0.772415308186919,2.39234185730115,-0.10727990391485
2.70239100000001,-1.01915908719107,2.39234185730115,-0.246743779004155
2.711247,-1.55555860676532,2.39234185730115,-0.02145598078297
2.72038300000001,-1.84521434733542,2.42452582847561,-0.12873588469782
2.729328,-0.654407413880584,2.37088587651818,-0.160919855872275
2.74079500000001,-1.11571100071444,2.37088587651818,-0.12873588469782
2.752304,-0.954791144842164,2.39234185730115,-0.0750959327403949
2.76138,-1.49119066441641,2.39234185730115,-0.311111721353065
2.77308300000001,-1.66283851068017,2.56398970356491,-0.0750959327403949
2.781621,-1.11571100071444,2.51034975160749,-0.0536399519574249
2.793283,-1.37318277011008,2.61762965552234,-0.19310382704673
2.798839,-1.35172678932711,2.45670979965006,-0.10727990391485
2.810315,-1.20153492384632,2.47816578043303,0
2.821607,-0.547127509965734,2.56398970356491,-0.12873588469782
2.830643,-0.686591385055039,2.45670979965006,-0.160919855872275
2.84231800000001,-0.976247125625134,2.37088587651818,-0.0536399519574249
2.851465,-0.836783250535829,2.45670979965006,-0.0750959327403949
2.862971,-0.686591385055039,2.39234185730115,-0.02145598078297
2.86943400000001,-1.35172678932711,2.42452582847561,-0.10727990391485
2.883427,-0.976247125625134,2.42452582847561,-0.0750959327403949
2.889425,-0.858239231318799,2.33870190534373,-0.0536399519574249
2.900626,-0.547127509965734,2.31724592456076,-0.0750959327403949
2.90969800000001,-0.836783250535829,2.39234185730115,-0.12873588469782
2.921599,-1.16935095267186,2.47816578043303,-0.12873588469782
2.930947,-0.836783250535829,2.53180573239046,-0.0750959327403949
2.939889,-0.429119615659399,2.42452582847561,-0.0750959327403949
2.951349,-0.922607173667709,2.33870190534373,-0.02145598078297
2.960259,-0.836783250535829,2.39234185730115,0
2.971819,-0.686591385055039,2.31724592456076,-0.12873588469782
2.98029500000001,-0.954791144842164,2.2850619533863,-0.0536399519574249
2.991876,-0.718775356229494,2.23142200142888,-0.10727990391485
3.000686,-0.25747176939564,2.2850619533863,-0.19310382704673
3.008766,-0.429119615659399,2.23142200142888,-0.10727990391485
3.020149,-0.0429119615659399,2.17778204947145,-0.160919855872275
3.031297,-0.19310382704673,2.23142200142888,0
3.040367,-0.27892775017861,2.09195812633957,-0.02145598078297
3.051574,0.32183971174455,2.145598078297,-0.0750959327403949
3.060296,0.868967221710284,2.05977415516512,0.032183971174455
3.07146,1.23371889502077,1.89885429929284,0.0643679423489099
3.08168300000001,2.12414209751403,2.03831817438215,0.118007894306335
3.089156,2.58544568434788,1.77011841459502,0.118007894306335
3.09842800000001,3.2183971174455,1.51264664519938,0.139463875089305
3.11080200000001,3.74406864662826,1.40536674128453,0.579311481140189
3.121821,4.51648395481518,1.26590286619523,0.493487558008309
3.130186,5.14943538791279,1.09425501993147,0.665135404272069
3.13921300000001,5.6429229459211,0.954791144842164,0.772415308186919
3.14994900000001,6.3616983021506,0.643679423489099,0.986975116016619
3.158543,6.75863394663554,0.622223442706129,1.27663085658671
3.172404,7.47740930286504,0.32183971174455,1.30881482776117
3.17859,7.6490571491288,0.268199759787125,1.38391076050156
3.192407,7.82070499539256,0.15019186548079,1.5019186548079
3.201489,8.12108872635413,0.0429119615659399,1.63065453950572
3.21292200000001,8.12108872635413,0.010727990391485,1.66283851068017
3.219396,8.17472867831156,-0.0965519135233649,1.74866243381205
3.231056,8.17472867831156,-0.118007894306335,1.69502248185463
3.24009400000001,8.06744877439671,-0.15019186548079,1.77011841459502
3.25139600000001,8.0030808320478,-0.0965519135233649,1.69502248185463
3.259967,7.94944088009037,-0.23601578861267,1.80230238576948
3.26854,7.7885210242181,-0.182375836655245,1.63065453950572
3.281739,7.82070499539256,-0.203831817438215,1.63065453950572
3.29083900000001,7.85288896656701,-0.15019186548079,1.69502248185463
3.30215,7.58468920677988,-0.118007894306335,1.82375836655245
3.30821,7.67051312991177,-0.15019186548079,1.69502248185463
3.31959800000001,7.58468920677988,-0.182375836655245,1.57701458754829
3.33081000000001,7.498865283648,-0.0965519135233649,1.57701458754829
3.339928,7.53104925482246,-0.0965519135233649,1.57701458754829
3.351133,7.4344973412991,-0.15019186548079,1.66283851068017
3.36013000000001,7.4344973412991,-0.0643679423489099,1.66283851068017
3.37164000000001,7.53104925482246,-0.182375836655245,1.57701458754829
3.380799,7.37012939895019,-0.15019186548079,1.60919855872275
3.39197600000001,7.26284949503534,-0.182375836655245,1.57701458754829
3.40022,7.28430547581831,-0.0965519135233649,1.55555860676532
3.40938000000001,7.19848155268643,-0.15019186548079,1.52337463559087
3.42329,7.08047365838009,-0.0965519135233649,1.57701458754829
3.431373,7.19848155268643,-0.15019186548079,1.38391076050156
3.44040200000001,7.144841600729,-0.182375836655245,1.38391076050156
3.44893,7.144841600729,-0.182375836655245,1.41609473167602
3.460082,6.94100978329079,-0.0965519135233649,1.41609473167602
3.470643,7.11265762955455,-0.118007894306335,1.41609473167602
3.481548,7.144841600729,-0.0965519135233649,1.41609473167602
3.490161,6.99464973524821,-0.118007894306335,1.43755071245899
3.50112900000001,6.96246576407376,-0.15019186548079,1.30881482776117
3.512017,6.94100978329079,-0.118007894306335,1.36245477971859
3.521084,6.86591385055039,-0.0429119615659399,1.30881482776117
3.52968000000001,6.81227389859297,-0.0429119615659399,1.38391076050156
3.537922,6.90882581211633,-0.15019186548079,1.41609473167602
3.552227,6.81227389859297,-0.010727990391485,1.43755071245899
3.560987,6.75863394663554,-0.0643679423489099,1.41609473167602
3.569613,6.86591385055039,-0.0429119615659399,1.33027080854414
3.578672,6.72644997546109,-0.010727990391485,1.33027080854414
3.589555,6.72644997546109,-0.0965519135233649,1.27663085658671
3.60106800000001,6.69426600428663,0.010727990391485,1.43755071245899
3.610241,6.78008992741851,-0.010727990391485,1.30881482776117
3.619181,6.72644997546109,0.010727990391485,1.27663085658671
3.63048500000001,6.84445786976742,-0.118007894306335,1.25517487580374
3.63928300000001,6.60844208115475,-0.0429119615659399,1.27663085658671
3.651043,6.56553011958881,-0.0429119615659399,1.25517487580374
3.659932,6.51189016763139,-0.0643679423489099,1.25517487580374
3.671291,6.51189016763139,-0.0643679423489099,1.27663085658671
3.67974,6.47970619645693,-0.0429119615659399,1.2122629142378
3.691287,6.51189016763139,-0.0643679423489099,1.25517487580374
3.697423,6.42606624449951,-0.0429119615659399,1.25517487580374
3.709122,6.47970619645693,-0.0429119615659399,1.25517487580374
3.72077,6.42606624449951,-0.010727990391485,1.2122629142378
3.73215800000001,6.39388227332505,0.0429119615659399,1.25517487580374
3.738638,6.3616983021506,0.0429119615659399,1.25517487580374
3.75031300000001,6.27587437901872,0.010727990391485,1.25517487580374
3.758999,6.30805835019317,0.010727990391485,1.12643899110592
3.770637,6.15786648471238,0.0429119615659399,1.18007894306335
3.77972500000001,6.27587437901872,0.0750959327403949,1.2122629142378
3.79138500000001,6.15786648471238,0.0965519135233649,1.2122629142378
3.79985300000001,6.19005045588684,0.010727990391485,1.10498301032295
3.81176300000001,6.19005045588684,0.0750959327403949,1.2122629142378
3.818161,6.0720425615805,0.0429119615659399,1.15862296228038
3.829332,6.05058658079753,0.0429119615659399,1.12643899110592
3.838296,6.0720425615805,0.010727990391485,1.05134305836553
3.849964,6.0720425615805,0.010727990391485,1.05134305836553
3.861572,6.05058658079753,0.0429119615659399,1.10498301032295
3.87025000000001,6.0720425615805,0.0429119615659399,1.0727990391485
3.880962,5.98621863844862,0.0429119615659399,1.12643899110592
3.889989,5.98621863844862,0.0750959327403949,1.10498301032295
3.90144100000001,5.9325786864912,0.0965519135233649,1.15862296228038
3.907557,5.88966672492526,0.0429119615659399,1.15862296228038
3.91927500000001,5.88966672492526,0.0750959327403949,1.05134305836553
3.927928,5.8574827537508,0.0965519135233649,1.05134305836553
3.93886800000001,5.6429229459211,0.15019186548079,1.01915908719107
3.95016,5.7180188786615,0.12873588469782,0.986975116016619
3.960587,5.55709902278922,0.15019186548079,1.05134305836553
3.96915000000001,5.58928299396368,0.182375836655245,0.911879183276224
3.980505,5.58928299396368,0.15019186548079,0.933335164059194
3.98956200000001,5.5034590708318,0.2145598078297,0.911879183276224
4.000861,5.41763514769992,0.15019186548079,0.933335164059194
4.010223,5.43909112848289,0.182375836655245,0.965519135233649
4.02153000000001,5.43909112848289,0.23601578861267,0.933335164059194
4.03046000000001,5.33181122456804,0.23601578861267,0.826055260144344
4.039464,5.29962725339358,0.23601578861267,0.986975116016619
4.048478,5.18161935908725,0.268199759787125,0.858239231318799
4.06010800000001,5.18161935908725,0.268199759787125,0.858239231318799
4.07060300000001,5.2138033302617,0.268199759787125,0.858239231318799
4.079577,5.18161935908725,0.23601578861267,0.858239231318799
4.090975,5.00997151282349,0.289655740570095,0.772415308186919
4.099732,5.00997151282349,0.289655740570095,0.793871288969889
4.108811,5.06361146478091,0.32183971174455,0.772415308186919
4.117704,4.88123562812567,0.375479663701974,0.793871288969889
4.129369,4.88123562812567,0.289655740570095,0.718775356229494
4.13846400000001,4.91341959930012,0.375479663701974,0.740231337012464
4.150148,4.94560357047458,0.32183971174455,0.740231337012464
4.160496,4.88123562812567,0.34329569252752,0.686591385055039
4.166691,4.79541170499379,0.375479663701974,0.718775356229494
4.180937,4.82759567616824,0.375479663701974,0.740231337012464
4.18998500000001,4.69885979147042,0.407663634876429,0.686591385055039
4.200986,4.72031577225339,0.375479663701974,0.740231337012464
4.20734700000001,4.66667582029597,0.375479663701974,0.665135404272069
4.221147,4.66667582029597,0.407663634876429,0.579311481140189
4.227629,4.58085189716409,0.429119615659399,0.740231337012464
4.23896000000001,4.51648395481518,0.482759567616824,0.740231337012464
4.248027,4.61303586833854,0.429119615659399,0.686591385055039
4.259663,4.54866792598963,0.482759567616824,0.579311481140189
4.268774,4.4306600316833,0.482759567616824,0.600767461923159
4.27990800000001,4.46284400285775,0.504215548399794,0.686591385055039
4.288949,4.31265213737696,0.536399519574249,0.600767461923159
4.300601,4.37702007972587,0.536399519574249,0.600767461923159
4.309752,4.22682821424508,0.590039471531674,0.665135404272069
4.31868600000001,4.22682821424508,0.536399519574249,0.600767461923159
4.32928,4.11954831033023,0.568583490748704,0.632951433097614
4.340687,4.05518036798132,0.590039471531674,0.418391625267914
4.349733,3.87280453132608,0.643679423489099,0.493487558008309
4.361193,3.82989256976014,0.622223442706129,0.386207654093459
4.36741600000001,3.69042869467084,0.622223442706129,0.461303586833854
4.379175,3.5724208003645,0.697319375446524,0.386207654093459
4.38801400000001,3.28276505979441,0.729503346620979,0.332567702136035
4.39964500000001,3.10038922313916,0.761687317795434,0.311111721353065
4.408714,2.61762965552234,0.815327269752859,0.25747176939564
