Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
8.156561,18.4521434733542,-0.15019186548079,-0.0750959327403949
8.170392,18.4521434733542,-0.15019186548079,-0.0750959327403949
8.176892,18.4843274445286,-0.15019186548079,-0.0750959327403949
8.188308,18.5165114157031,-0.182375836655245,-0.0750959327403949
8.197396,18.5486953868775,-0.15019186548079,-0.0750959327403949
8.20868,18.602335338835,-0.118007894306335,-0.0750959327403949
8.217742,18.7203432331413,-0.15019186548079,-0.0750959327403949
8.229441,18.8812630890136,-0.15019186548079,-0.0536399519574249
8.238581,18.934903040971,-0.15019186548079,-0.0536399519574249
8.250213,18.9670870121455,-0.118007894306335,-0.0536399519574249
8.256652,18.9885429929284,-0.15019186548079,-0.0536399519574249
8.267881,19.0207269641029,-0.15019186548079,-0.0536399519574249
8.277012,19.0529109352773,-0.15019186548079,-0.0750959327403949
8.288676,19.0529109352773,-0.15019186548079,-0.0750959327403949
8.297749,19.1065508872348,-0.15019186548079,-0.0750959327403949
8.308915,19.1816468199752,-0.15019186548079,-0.0536399519574249
8.317869,19.2352867719326,-0.15019186548079,-0.0536399519574249
8.32917,19.28892672389,-0.15019186548079,-0.0536399519574249
8.338259,19.4069346181963,-0.15019186548079,-0.0536399519574249
8.347295,19.4927585413282,-0.118007894306335,-0.0536399519574249
8.35865099999999,19.5893104548516,-0.15019186548079,-0.02145598078297
8.366811,19.6751343779835,-0.15019186548079,-0.0536399519574249
8.37845,19.7287743299409,-0.15019186548079,-0.0536399519574249
8.386772,19.8145982530728,-0.118007894306335,-0.0536399519574249
8.395851,19.8360542338557,-0.15019186548079,-0.0536399519574249
8.409793,19.8360542338557,-0.15019186548079,-0.0536399519574249
8.418855,19.8682382050302,-0.118007894306335,-0.0750959327403949
8.427931,19.8682382050302,-0.15019186548079,-0.0750959327403949
8.43689699999999,19.9218781569876,-0.15019186548079,-0.0536399519574249
8.448618,19.9218781569876,-0.15019186548079,-0.0750959327403949
8.457489,19.9004221762046,-0.15019186548079,-0.0750959327403949
8.469046,19.9004221762046,-0.15019186548079,-0.0750959327403949
8.478106,19.8145982530728,-0.118007894306335,-0.10727990391485
8.489571,19.7287743299409,-0.118007894306335,-0.10727990391485
8.498637,19.642950406809,-0.118007894306335,-0.0750959327403949
8.510043,19.5571264836771,-0.15019186548079,-0.10727990391485
8.516506,19.4927585413282,-0.118007894306335,-0.10727990391485
8.527698,19.4069346181963,-0.118007894306335,-0.0750959327403949
8.536717,19.267470743107,-0.118007894306335,-0.0750959327403949
8.548232,19.1494628488007,-0.15019186548079,-0.12873588469782
8.55692,19.0850949064518,-0.118007894306335,-0.12873588469782
8.568139,18.934903040971,-0.15019186548079,-0.12873588469782
8.57946,18.8490791178391,-0.15019186548079,-0.160919855872275
8.588483,18.7203432331413,-0.15019186548079,-0.10727990391485
8.59746699999999,18.6667032811839,-0.15019186548079,-0.12873588469782
8.606087,18.602335338835,-0.15019186548079,-0.10727990391485
8.617866,18.4843274445286,-0.15019186548079,-0.12873588469782
8.626871,18.4199595021797,-0.15019186548079,-0.12873588469782
8.638633,18.3663195502223,-0.118007894306335,-0.12873588469782
8.647331,18.3019516078734,-0.15019186548079,-0.12873588469782
8.656494,18.2697676366989,-0.118007894306335,-0.12873588469782
8.667919,18.2161276847415,-0.15019186548079,-0.12873588469782
8.676657,18.1839437135671,-0.15019186548079,-0.10727990391485
8.688329,18.1303037616096,-0.15019186548079,-0.10727990391485
8.697366,18.0981197904352,-0.15019186548079,-0.10727990391485
8.709096,18.0981197904352,-0.15019186548079,-0.12873588469782
8.719592,18.0981197904352,-0.118007894306335,-0.12873588469782
8.725935,18.0981197904352,-0.15019186548079,-0.10727990391485
8.736698,18.1624877327841,-0.15019186548079,-0.10727990391485
8.748013,18.1624877327841,-0.118007894306335,-0.10727990391485
8.757002,18.1839437135671,-0.15019186548079,-0.10727990391485
8.766048,18.248311655916,-0.118007894306335,-0.0750959327403949
8.777728,18.2697676366989,-0.118007894306335,-0.0750959327403949
8.789101,18.3341355790478,-0.118007894306335,-0.10727990391485
8.795571,18.4521434733542,-0.118007894306335,-0.0536399519574249
8.806759,18.5486953868775,-0.15019186548079,-0.0750959327403949
8.81556,18.6345193100094,-0.15019186548079,-0.0750959327403949
8.827266,18.7203432331413,-0.15019186548079,-0.0536399519574249
8.835954,18.8168951466647,-0.15019186548079,-0.0750959327403949
8.84476799999999,18.8812630890136,-0.118007894306335,-0.0536399519574249
8.85638,18.9885429929284,-0.15019186548079,-0.0536399519574249
8.867765,19.1494628488007,-0.15019186548079,-0.0536399519574249
8.876016,19.3211106950645,-0.118007894306335,-0.02145598078297
8.886583,19.4927585413282,-0.15019186548079,-0.02145598078297
8.895665,19.6751343779835,-0.15019186548079,0
8.907193,19.8145982530728,-0.15019186548079,0
8.916293,19.9862460993365,-0.15019186548079,0
8.927867,20.1042539936429,-0.15019186548079,0.032183971174455
8.936927,20.2115338975577,-0.15019186548079,0
8.948674,20.4153657149959,-0.15019186548079,0.032183971174455
8.955152,20.7157494459575,-0.15019186548079,0
8.966531,20.9946771961361,-0.15019186548079,0
8.975592,21.2199649943573,-0.118007894306335,-0.02145598078297
8.987178,21.413068821404,-0.15019186548079,-0.02145598078297
8.996263,21.5847166676678,-0.15019186548079,-0.0536399519574249
9.004288,21.7027245619741,-0.118007894306335,-0.0536399519574249
9.017868,21.8529164274549,-0.15019186548079,-0.0750959327403949
9.026936,22.0138362833272,-0.15019186548079,-0.0536399519574249
9.036101,22.185484129591,-0.118007894306335,-0.0536399519574249
9.047714,22.3893159470292,-0.15019186548079,-0.0536399519574249
9.056622,22.475139870161,-0.15019186548079,-0.0750959327403949
9.065316,22.6253317356418,-0.15019186548079,-0.0536399519574249
9.07438,22.8184355626886,-0.118007894306335,-0.0750959327403949
9.08871,23.0222673801268,-0.15019186548079,-0.0750959327403949
9.097774,23.1617312552161,-0.15019186548079,-0.0536399519574249
9.106772,23.2904671399139,-0.15019186548079,-0.0750959327403949
9.116769,23.4084750342202,-0.15019186548079,-0.0750959327403949
9.128798,23.4084750342202,-0.15019186548079,-0.0750959327403949
9.134926,23.4406590053947,-0.15019186548079,-0.0750959327403949
9.146191,23.4406590053947,-0.118007894306335,-0.0750959327403949
9.157429,23.4084750342202,-0.15019186548079,-0.0750959327403949
9.166651,23.3226511110884,-0.15019186548079,-0.0750959327403949
9.175058,23.2904671399139,-0.15019186548079,-0.0750959327403949
9.186374,23.226099197565,-0.118007894306335,-0.10727990391485
9.197586,23.1402752744331,-0.0965519135233649,-0.0750959327403949
9.206175,23.0544513513012,-0.0965519135233649,-0.0750959327403949
9.217882,22.9364434569949,-0.118007894306335,-0.10727990391485
9.226502,22.8184355626886,-0.118007894306335,-0.10727990391485
9.235435,22.6467877164248,-0.118007894306335,-0.10727990391485
9.246915,22.475139870161,-0.118007894306335,-0.10727990391485
9.255523,22.3034920238973,-0.118007894306335,-0.0750959327403949
9.267188,22.185484129591,-0.118007894306335,-0.0750959327403949
9.278097,21.9816523121527,-0.0965519135233649,-0.12873588469782
9.28455599999999,21.767092504323,-0.118007894306335,-0.10727990391485
9.295958,21.5525326964933,-0.15019186548079,-0.12873588469782
9.303873,21.2628769559232,-0.15019186548079,-0.10727990391485
9.315426,21.0268611673106,-0.15019186548079,-0.10727990391485
9.326984,20.6942934651745,-0.15019186548079,-0.12873588469782
9.335741,20.329541791864,-0.15019186548079,-0.10727990391485
9.347418,20.0077020801195,-0.15019186548079,-0.12873588469782
9.356083,19.6751343779835,-0.15019186548079,-0.12873588469782
9.367756,19.3532946662389,-0.15019186548079,-0.12873588469782
9.376825,19.0207269641029,-0.15019186548079,-0.10727990391485
9.388166,18.7203432331413,-0.15019186548079,-0.12873588469782
9.394628,18.248311655916,-0.118007894306335,-0.12873588469782
9.406261,18.0659358192607,-0.15019186548079,-0.10727990391485
9.415329,17.8084640498651,-0.15019186548079,-0.10727990391485
9.42697099999999,17.5509922804694,-0.15019186548079,-0.12873588469782
9.435695,17.2935205110738,-0.15019186548079,-0.12873588469782
9.447375,17.0896886936356,-0.118007894306335,-0.10727990391485
9.456482,16.9394968281548,-0.15019186548079,-0.10727990391485
9.465517,16.7249370203251,-0.15019186548079,-0.10727990391485
9.477171,16.5747451548443,-0.118007894306335,-0.10727990391485
9.48586,16.435281279755,-0.118007894306335,-0.12873588469782
9.494946,16.1885375007508,-0.15019186548079,-0.10727990391485
9.506397,15.9310657313552,-0.15019186548079,-0.12873588469782
9.515462,15.7379619043085,-0.15019186548079,-0.12873588469782
9.527139,15.5984980292192,-0.118007894306335,-0.12873588469782
9.537445,15.5019461156958,-0.15019186548079,-0.12873588469782
9.546508,15.3839382213895,-0.15019186548079,-0.12873588469782
9.558003,15.2659303270831,-0.15019186548079,-0.12873588469782
9.567083,15.1479224327768,-0.15019186548079,-0.12873588469782
9.575847,15.0620985096449,-0.15019186548079,-0.10727990391485
9.584169,14.8582666922067,-0.15019186548079,-0.12873588469782
9.595411,14.6866188459429,-0.15019186548079,-0.10727990391485
9.606608,14.4291470765473,-0.118007894306335,-0.12873588469782
9.61552,13.9678434897135,-0.118007894306335,-0.10727990391485
9.627496,13.3348920566158,-0.0965519135233649,-0.10727990391485
9.636238,12.5839327292119,-0.118007894306335,-0.12873588469782
9.64754,11.9080693345483,-0.118007894306335,-0.10727990391485
9.656658,11.3073018726252,-0.118007894306335,-0.10727990391485
9.665655,10.8674542665743,-0.118007894306335,-0.10727990391485
9.674766,10.352510727783,-0.0965519135233649,-0.10727990391485
9.6865,9.88047915055767,-0.0965519135233649,-0.12873588469782
9.69814,9.37626360215788,-0.0965519135233649,-0.12873588469782
9.704525,8.99005594806442,-0.118007894306335,-0.12873588469782
9.716066,8.48584039966462,-0.118007894306335,-0.12873588469782
9.72481399999999,8.03526480322225,-0.15019186548079,-0.12873588469782
9.73649,7.61687317795434,-0.15019186548079,-0.12873588469782
9.745565,7.19848155268643,-0.118007894306335,-0.160919855872275
9.757294,6.81227389859297,-0.118007894306335,-0.12873588469782
9.766351,6.51189016763139,-0.15019186548079,-0.160919855872275
9.77776,6.22223442706129,-0.118007894306335,-0.12873588469782
9.786807,6.01840260962308,-0.15019186548079,-0.12873588469782
9.795889,5.80384280179338,-0.15019186548079,-0.10727990391485
9.804992,5.41763514769992,-0.15019186548079,-0.10727990391485
9.816687,4.97778754164903,-0.15019186548079,-0.10727990391485
9.827533,4.46284400285775,-0.118007894306335,-0.12873588469782
9.834002,4.05518036798132,-0.15019186548079,-0.12873588469782
9.845654,3.5724208003645,-0.118007894306335,-0.10727990391485
9.85475599999999,3.16475716548807,-0.15019186548079,-0.10727990391485
9.866395,2.76782152100313,-0.118007894306335,-0.10727990391485
9.877175,2.44598180925858,-0.118007894306335,-0.10727990391485
9.886306,2.0705021455566,-0.15019186548079,-0.12873588469782
9.897268,1.69502248185463,-0.15019186548079,-0.10727990391485
9.90632799999999,1.37318277011008,-0.118007894306335,-0.12873588469782
9.91791,1.06207104875701,-0.118007894306335,-0.12873588469782
9.924432,0.783143298578404,-0.118007894306335,-0.10727990391485
9.936183,0.461303586833854,-0.118007894306335,-0.10727990391485
9.944538,0.23601578861267,-0.118007894306335,-0.12873588469782
9.954668,0,-0.118007894306335,-0.10727990391485
9.96563,-0.160919855872275,-0.118007894306335,-0.12873588469782
9.973933,-0.225287798221185,-0.118007894306335,-0.10727990391485
9.986693,-0.27892775017861,-0.118007894306335,-0.12873588469782
9.994961,-0.36475167331049,-0.118007894306335,-0.12873588469782
10.003142,-0.450575596442369,-0.118007894306335,-0.12873588469782
10.013978,-0.482759567616824,-0.118007894306335,-0.160919855872275
10.024318,-0.547127509965734,-0.118007894306335,-0.12873588469782
10.036713,-0.547127509965734,-0.118007894306335,-0.12873588469782
10.044441,-0.547127509965734,-0.118007894306335,-0.12873588469782
10.054704,-0.482759567616824,-0.118007894306335,-0.12873588469782
10.064885,-0.450575596442369,-0.118007894306335,-0.12873588469782
10.07504,-0.482759567616824,-0.118007894306335,-0.12873588469782
10.085282,-0.514943538791279,-0.118007894306335,-0.160919855872275
10.095115,-0.600767461923159,-0.0965519135233649,-0.10727990391485
10.105162,-0.686591385055039,-0.0965519135233649,-0.10727990391485
10.11382,-0.804599279361374,-0.0965519135233649,-0.12873588469782
10.125899,-0.858239231318799,-0.0643679423489099,-0.10727990391485
10.135427,-0.922607173667709,-0.0643679423489099,-0.10727990391485
10.144521,-0.954791144842164,-0.0643679423489099,-0.12873588469782
10.15627,-1.01915908719107,-0.0643679423489099,-0.10727990391485
10.164604,-1.01915908719107,-0.0643679423489099,-0.12873588469782
10.173677,-1.05134305836553,-0.0643679423489099,-0.12873588469782
10.183919,-1.11571100071444,-0.0643679423489099,-0.10727990391485
10.195549,-1.11571100071444,-0.0643679423489099,-0.12873588469782
10.206641,-1.14789497188889,-0.0429119615659399,-0.12873588469782
10.21308,-1.14789497188889,-0.0429119615659399,-0.12873588469782
10.226744,-1.0727990391485,-0.0429119615659399,-0.10727990391485
10.233189,-1.11571100071444,-0.0429119615659399,-0.12873588469782
10.24715,-1.05134305836553,-0.010727990391485,-0.10727990391485
10.256173,-1.0727990391485,-0.0429119615659399,-0.10727990391485
10.265308,-1.05134305836553,-0.0429119615659399,-0.10727990391485
10.272813,-1.01915908719107,-0.0429119615659399,-0.12873588469782
10.286151,-0.976247125625134,-0.0429119615659399,-0.12873588469782
10.294866,-0.976247125625134,-0.0429119615659399,-0.12873588469782
10.303355,-1.01915908719107,-0.0429119615659399,-0.12873588469782
10.31433,-1.20153492384632,-0.010727990391485,-0.12873588469782
10.323412,-1.2873588469782,-0.010727990391485,-0.12873588469782
10.337195,-1.37318277011008,-0.010727990391485,-0.10727990391485
10.343666,-1.49119066441641,0.010727990391485,-0.10727990391485
10.355295,-1.6413825298972,0.010727990391485,-0.12873588469782
10.366293,-1.72720645302908,0.0429119615659399,-0.12873588469782
10.372331,-1.81303037616096,0.0429119615659399,-0.10727990391485
10.383583,-1.86667032811839,0.0750959327403949,-0.10727990391485
10.39512,-1.98467822242472,0.0965519135233649,-0.10727990391485
10.403326,-2.08123013594809,0.0965519135233649,-0.10727990391485
10.415072,-2.20996602064591,0.12873588469782,-0.12873588469782
10.426339,-2.20996602064591,0.12873588469782,-0.10727990391485
10.432781,-2.3601578861267,0.12873588469782,-0.10727990391485
10.443972,-2.3601578861267,0.12873588469782,-0.10727990391485
10.455585,-2.29578994377779,0.0965519135233649,-0.10727990391485
10.467105,-2.24214999182036,0.12873588469782,-0.12873588469782
10.473535,-2.15632606868848,0.0965519135233649,-0.12873588469782
10.485008,-2.05977415516512,0.0750959327403949,-0.12873588469782
10.493704,-2.05977415516512,0.0750959327403949,-0.12873588469782
10.505347,-1.98467822242472,0.0965519135233649,-0.10727990391485
10.513814,-1.98467822242472,0.0750959327403949,-0.12873588469782
10.525446,-1.9310382704673,0.0750959327403949,-0.12873588469782
10.536635,-2.02759018399066,0.0429119615659399,-0.12873588469782
10.543078,-2.02759018399066,0.0965519135233649,-0.10727990391485
10.556946,-2.05977415516512,0.0965519135233649,-0.12873588469782
10.563408,-2.02759018399066,0.0965519135233649,-0.10727990391485
10.575155,-2.05977415516512,0.0965519135233649,-0.10727990391485
10.584033,-2.08123013594809,0.12873588469782,-0.12873588469782
10.59567,-2.08123013594809,0.0965519135233649,-0.12873588469782
10.602096,-2.08123013594809,0.12873588469782,-0.10727990391485
10.613378,-2.24214999182036,0.12873588469782,-0.10727990391485
10.625715,-2.3601578861267,0.182375836655245,-0.12873588469782
10.632135,-2.499621761216,0.182375836655245,-0.10727990391485
10.645147,-2.44598180925858,0.182375836655245,-0.10727990391485
10.653862,-2.499621761216,0.2145598078297,-0.12873588469782
10.665581,-2.64981362669679,0.23601578861267,-0.10727990391485
10.67467,-2.56398970356491,0.23601578861267,-0.10727990391485
10.683227,-2.68199759787125,0.268199759787125,-0.12873588469782
10.694414,-2.68199759787125,0.2145598078297,-0.12873588469782
10.70352,-2.7892775017861,0.268199759787125,-0.12873588469782
10.715229,-2.61762965552234,0.2145598078297,-0.160919855872275
10.724102,-2.499621761216,0.182375836655245,-0.160919855872275
10.735765,-2.38161386690967,0.182375836655245,-0.160919855872275
10.742228,-2.24214999182036,0.182375836655245,-0.12873588469782
10.756308,-2.24214999182036,0.12873588469782,-0.12873588469782
10.762755,-2.08123013594809,0.15019186548079,-0.160919855872275
10.774375,-2.02759018399066,0.12873588469782,-0.160919855872275
10.78332,-2.05977415516512,0.12873588469782,-0.160919855872275
10.794958,-2.08123013594809,0.12873588469782,-0.12873588469782
10.803819,-2.18851003986294,0.12873588469782,-0.160919855872275
10.815361,-2.11341410712254,0.12873588469782,-0.12873588469782
10.823957,-2.11341410712254,0.12873588469782,-0.10727990391485
10.83557,-2.08123013594809,0.0965519135233649,-0.10727990391485
10.844588,-2.05977415516512,0.0965519135233649,-0.12873588469782
10.853241,-2.05977415516512,0.12873588469782,-0.12873588469782
10.862277,-2.05977415516512,0.0965519135233649,-0.12873588469782
10.876292,-2.20996602064591,0.0965519135233649,-0.12873588469782
10.88532,-2.24214999182036,0.0965519135233649,-0.12873588469782
10.894186,-2.24214999182036,0.12873588469782,-0.12873588469782
10.903195,-2.24214999182036,0.12873588469782,-0.12873588469782
10.914571,-2.3601578861267,0.12873588469782,-0.160919855872275
10.923626,-2.29578994377779,0.12873588469782,-0.12873588469782
10.935283,-2.29578994377779,0.15019186548079,-0.160919855872275
10.941295,-2.44598180925858,0.12873588469782,-0.160919855872275
10.952911,-2.38161386690967,0.15019186548079,-0.160919855872275
10.964465,-2.44598180925858,0.2145598078297,-0.19310382704673
10.973505,-2.41379783808412,0.2145598078297,-0.160919855872275
10.982479,-2.29578994377779,0.2145598078297,-0.12873588469782
10.994068,-2.32797391495224,0.15019186548079,-0.12873588469782
11.005726,-2.3601578861267,0.182375836655245,-0.160919855872275
11.014763,-2.27433396299482,0.182375836655245,-0.160919855872275
11.023834,-2.32797391495224,0.182375836655245,-0.10727990391485
11.032857,-2.41379783808412,0.2145598078297,-0.10727990391485
11.044503,-2.44598180925858,0.182375836655245,-0.12873588469782
11.053091,-2.41379783808412,0.23601578861267,-0.12873588469782
11.064733,-2.44598180925858,0.2145598078297,-0.12873588469782
11.073143,-2.38161386690967,0.15019186548079,-0.10727990391485
11.082018,-2.41379783808412,0.15019186548079,-0.10727990391485
11.094951,-2.3601578861267,0.15019186548079,-0.12873588469782
11.103467,-2.32797391495224,0.15019186548079,-0.12873588469782
11.11203,-2.29578994377779,0.182375836655245,-0.10727990391485
11.125585,-2.29578994377779,0.12873588469782,-0.10727990391485
11.131738,-2.29578994377779,0.15019186548079,-0.10727990391485
11.145677,-2.27433396299482,0.15019186548079,-0.12873588469782
11.152124,-2.32797391495224,0.12873588469782,-0.12873588469782
11.163739,-2.27433396299482,0.15019186548079,-0.12873588469782
11.172864,-2.32797391495224,0.182375836655245,-0.12873588469782
11.184404,-2.3601578861267,0.15019186548079,-0.12873588469782
11.19337,-2.47816578043303,0.15019186548079,-0.10727990391485
11.202118,-2.29578994377779,0.182375836655245,-0.10727990391485
11.212731,-2.32797391495224,0.15019186548079,-0.12873588469782
11.22436,-2.44598180925858,0.15019186548079,-0.12873588469782
11.235989,-2.38161386690967,0.15019186548079,-0.12873588469782
11.242433,-2.3601578861267,0.15019186548079,-0.12873588469782
11.254064,-2.53180573239046,0.2145598078297,-0.12873588469782
11.263106,-2.58544568434788,0.182375836655245,-0.12873588469782
11.274503,-2.47816578043303,0.182375836655245,-0.10727990391485
11.283522,-2.47816578043303,0.182375836655245,-0.10727990391485
11.295114,-2.499621761216,0.12873588469782,-0.10727990391485
11.303324,-2.38161386690967,0.15019186548079,-0.12873588469782
11.315023,-2.3601578861267,0.15019186548079,-0.12873588469782
11.323663,-2.27433396299482,0.12873588469782,-0.12873588469782
11.332472,-2.24214999182036,0.12873588469782,-0.10727990391485
11.344197,-2.18851003986294,0.0965519135233649,-0.10727990391485
11.355021,-2.18851003986294,0.12873588469782,-0.10727990391485
11.364045,-2.05977415516512,0.12873588469782,-0.12873588469782
11.373086,-2.05977415516512,0.12873588469782,-0.12873588469782
11.382106,-1.9310382704673,0.12873588469782,-0.12873588469782
11.391085,-1.98467822242472,0.12873588469782,-0.10727990391485
11.402766,-2.02759018399066,0.0965519135233649,-0.10727990391485
11.411803,-2.02759018399066,0.12873588469782,-0.10727990391485
11.422741,-1.96322224164175,0.0965519135233649,-0.12873588469782
11.434378,-1.96322224164175,0.12873588469782,-0.10727990391485
11.445415,-1.96322224164175,0.0965519135233649,-0.12873588469782
11.451881,-2.02759018399066,0.0965519135233649,-0.10727990391485
11.463085,-1.98467822242472,0.12873588469782,-0.10727990391485
11.474276,-2.02759018399066,0.15019186548079,-0.10727990391485
11.482973,-1.96322224164175,0.15019186548079,-0.12873588469782
11.494148,-2.15632606868848,0.15019186548079,-0.10727990391485
11.502632,-2.15632606868848,0.12873588469782,-0.12873588469782
11.51426,-2.11341410712254,0.15019186548079,-0.10727990391485
11.525268,-2.15632606868848,0.15019186548079,-0.10727990391485
11.534286,-2.11341410712254,0.12873588469782,-0.12873588469782
11.543329,-2.05977415516512,0.12873588469782,-0.10727990391485
11.551517,-1.98467822242472,0.12873588469782,-0.10727990391485
11.562848,-1.9310382704673,0.0965519135233649,-0.12873588469782
11.574499,-1.89885429929284,0.12873588469782,-0.10727990391485
11.580941,-1.89885429929284,0.0965519135233649,-0.10727990391485
11.594926,-1.84521434733542,0.0965519135233649,-0.12873588469782
11.60123,-1.84521434733542,0.0965519135233649,-0.10727990391485
11.615547,-1.78084640498651,0.0750959327403949,-0.10727990391485
11.622019,-1.81303037616096,0.0750959327403949,-0.10727990391485
11.632968,-1.81303037616096,0.0965519135233649,-0.10727990391485
11.641845,-1.78084640498651,0.0750959327403949,-0.10727990391485
11.652603,-1.78084640498651,0.0750959327403949,-0.10727990391485
11.660998,-1.72720645302908,0.0750959327403949,-0.12873588469782
11.672186,-1.72720645302908,0.0750959327403949,-0.0750959327403949
11.683569,-1.78084640498651,0.0750959327403949,-0.12873588469782
11.692411,-1.66283851068017,0.0750959327403949,-0.12873588469782
11.703887,-1.69502248185463,0.0750959327403949,-0.12873588469782
11.711725,-1.69502248185463,0.0750959327403949,-0.10727990391485
11.72462,-1.6413825298972,0.0429119615659399,-0.10727990391485
11.733688,-1.60919855872275,0.0429119615659399,-0.12873588469782
11.74506,-1.66283851068017,0.0429119615659399,-0.10727990391485
11.75126,-1.60919855872275,0.0429119615659399,-0.10727990391485
11.762894,-1.69502248185463,0.0429119615659399,-0.12873588469782
11.771982,-1.6413825298972,0.0429119615659399,-0.12873588469782
11.783613,-1.57701458754829,0.0750959327403949,-0.12873588469782
11.792631,-1.6413825298972,0.0750959327403949,-0.10727990391485
11.803816,-1.6413825298972,0.0429119615659399,-0.10727990391485
11.812872,-1.66283851068017,0.0750959327403949,-0.12873588469782
11.824148,-1.75939042420354,0.0750959327403949,-0.10727990391485
11.832651,-1.78084640498651,0.0750959327403949,-0.160919855872275
11.841703,-1.75939042420354,0.0750959327403949,-0.12873588469782
11.850366,-1.75939042420354,0.0750959327403949,-0.160919855872275
11.861989,-1.66283851068017,0.0750959327403949,-0.12873588469782
11.873311,-1.6413825298972,0.0429119615659399,-0.12873588469782
11.881994,-1.60919855872275,0.0429119615659399,-0.12873588469782
11.893661,-1.57701458754829,0.0429119615659399,-0.12873588469782
11.902176,-1.57701458754829,0.0429119615659399,-0.12873588469782
11.913804,-1.46973468363344,0.0429119615659399,-0.12873588469782
11.922602,-1.46973468363344,0.0429119615659399,-0.12873588469782
11.931681,-1.40536674128453,0.010727990391485,-0.160919855872275
11.943403,-1.31954281815265,0.010727990391485,-0.12873588469782
11.952236,-1.35172678932711,0.010727990391485,-0.12873588469782
11.963874,-1.20153492384632,0.010727990391485,-0.10727990391485
11.970301,-1.2873588469782,-0.010727990391485,-0.12873588469782
11.984281,-1.2873588469782,-0.010727990391485,-0.12873588469782
11.993351,-1.31954281815265,-0.010727990391485,-0.12873588469782
12.00479,-1.2873588469782,-0.010727990391485,-0.10727990391485
12.011227,-1.2873588469782,-0.010727990391485,-0.12873588469782
12.02298,-1.26590286619523,-0.010727990391485,-0.12873588469782
12.031953,-1.26590286619523,-0.010727990391485,-0.12873588469782
12.04325,-1.20153492384632,-0.010727990391485,-0.10727990391485
12.05157,-1.26590286619523,0.010727990391485,-0.10727990391485
12.060593,-1.26590286619523,-0.010727990391485,-0.10727990391485
12.072219,-1.2873588469782,0.010727990391485,-0.10727990391485
12.083859,-1.26590286619523,-0.010727990391485,-0.10727990391485
12.092584,-1.2873588469782,-0.010727990391485,-0.10727990391485
12.101585,-1.26590286619523,-0.010727990391485,-0.10727990391485
12.113218,-1.23371889502077,-0.0429119615659399,-0.10727990391485
12.121874,-1.20153492384632,-0.010727990391485,-0.10727990391485
12.13246,-1.20153492384632,-0.0429119615659399,-0.10727990391485
12.143924,-1.20153492384632,-0.0429119615659399,-0.160919855872275
12.150426,-1.16935095267186,-0.010727990391485,-0.12873588469782
12.164414,-1.11571100071444,-0.0429119615659399,-0.160919855872275
12.173563,-1.0727990391485,-0.0429119615659399,-0.160919855872275
12.182212,-0.922607173667709,-0.0643679423489099,-0.160919855872275
12.191408,-0.804599279361374,-0.0643679423489099,-0.160919855872275
12.203098,-0.718775356229494,-0.0643679423489099,-0.160919855872275
12.213722,-0.600767461923159,-0.0965519135233649,-0.160919855872275
12.220213,-0.514943538791279,-0.0965519135233649,-0.12873588469782
12.231273,-0.36475167331049,-0.0965519135233649,-0.12873588469782
12.242944,-0.27892775017861,-0.15019186548079,-0.10727990391485
12.254116,-0.160919855872275,-0.15019186548079,-0.10727990391485
12.260558,-0.0750959327403949,-0.15019186548079,-0.12873588469782
12.272215,0,-0.15019186548079,-0.10727990391485
12.280445,0.032183971174455,-0.15019186548079,-0.10727990391485
12.291613,0.461303586833854,-0.23601578861267,0
12.302936,0.354023682919005,-0.118007894306335,-0.10727990391485
12.31184,0.407663634876429,-0.118007894306335,-0.10727990391485
12.323124,0.525671529182764,-0.118007894306335,-0.10727990391485
12.331741,0.643679423489099,-0.15019186548079,-0.10727990391485
12.342657,0.761687317795434,-0.15019186548079,-0.0750959327403949
12.351071,0.868967221710284,-0.118007894306335,-0.10727990391485
12.362712,0.976247125625134,-0.15019186548079,-0.10727990391485
12.373947,1.20153492384632,-0.118007894306335,-0.0750959327403949
12.382007,1.2873588469782,-0.118007894306335,-0.0750959327403949
12.390778,1.2873588469782,-0.15019186548079,-0.0750959327403949
12.402492,1.31954281815265,-0.15019186548079,-0.0750959327403949
12.410727,1.35172678932711,-0.15019186548079,-0.0750959327403949
12.422329,1.46973468363344,-0.15019186548079,-0.0750959327403949
12.430862,1.55555860676532,-0.15019186548079,-0.0750959327403949
12.442489,1.72720645302908,-0.15019186548079,-0.0750959327403949
12.453705,2.0705021455566,-0.15019186548079,-0.0750959327403949
12.462828,2.27433396299482,-0.15019186548079,-0.0750959327403949
12.472392,2.56398970356491,-0.15019186548079,-0.10727990391485
12.481458,2.90728539609243,-0.15019186548079,-0.10727990391485
12.49212,3.2183971174455,-0.15019186548079,-0.10727990391485
12.501053,3.48659687723262,-0.15019186548079,-0.10727990391485
12.51268,3.69042869467084,-0.15019186548079,-0.10727990391485
12.521708,4.0015404160239,-0.15019186548079,-0.10727990391485
12.533357,4.25901218541954,-0.118007894306335,-0.10727990391485
12.542365,4.51648395481518,-0.118007894306335,-0.10727990391485
12.55388,4.79541170499379,-0.15019186548079,-0.0750959327403949
12.560306,5.06361146478091,-0.118007894306335,-0.10727990391485
12.571589,5.29962725339358,-0.15019186548079,-0.0750959327403949
