Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
1.681716,11.7256934978931,-0.182375836655245,-0.12873588469782
1.69346,11.7256934978931,-0.182375836655245,-0.10727990391485
1.704334,11.7471494786761,-0.182375836655245,-0.10727990391485
1.71086,11.7793334498505,-0.118007894306335,-0.10727990391485
1.721829,11.811517421025,-0.118007894306335,-0.10727990391485
1.730893,11.7256934978931,-0.118007894306335,-0.0750959327403949
1.741903,11.7256934978931,-0.118007894306335,-0.12873588469782
1.751036,11.6291415843697,-0.118007894306335,-0.12873588469782
1.762524,11.5325896708464,-0.0965519135233649,-0.0750959327403949
1.771489,11.4789497188889,-0.118007894306335,-0.10727990391485
1.783257,11.3931257957571,-0.118007894306335,-0.10727990391485
1.7924,11.3931257957571,-0.118007894306335,-0.10727990391485
1.803471,11.3394858437996,-0.118007894306335,-0.10727990391485
1.812652,11.3073018726252,-0.182375836655245,-0.0750959327403949
1.82427,11.3073018726252,-0.182375836655245,-0.0750959327403949
1.833336,11.3073018726252,-0.182375836655245,-0.10727990391485
1.839881,11.3073018726252,-0.182375836655245,-0.0750959327403949
1.851563,11.3073018726252,-0.182375836655245,-0.10727990391485
1.863119,11.3073018726252,-0.182375836655245,-0.10727990391485
1.872039,11.2751179014507,-0.182375836655245,-0.0750959327403949
1.880907,11.2751179014507,-0.182375836655245,-0.10727990391485
1.892005,11.2751179014507,-0.182375836655245,-0.0750959327403949
1.903471,11.3073018726252,-0.182375836655245,-0.10727990391485
1.909889,11.2214779494933,-0.182375836655245,-0.10727990391485
1.924102,11.1571100071444,-0.15019186548079,-0.10727990391485
1.930398,11.1571100071444,-0.15019186548079,-0.10727990391485
1.941139,11.103470055187,-0.118007894306335,-0.10727990391485
1.950557,11.0712860840125,-0.15019186548079,-0.0750959327403949
1.962373,11.0176461320551,-0.118007894306335,-0.0750959327403949
1.971337,11.0712860840125,-0.15019186548079,-0.0750959327403949
1.979933,11.0176461320551,-0.15019186548079,-0.0750959327403949
1.993892,11.0391021128381,-0.15019186548079,-0.0750959327403949
2.003003,11.0176461320551,-0.15019186548079,-0.10727990391485
2.012126,11.0176461320551,-0.15019186548079,-0.10727990391485
2.021221,10.9854621608806,-0.15019186548079,-0.0750959327403949
2.032941,11.0176461320551,-0.15019186548079,-0.0750959327403949
2.041565,10.9854621608806,-0.15019186548079,-0.10727990391485
2.05079,11.0176461320551,-0.15019186548079,-0.0750959327403949
2.059553,11.0176461320551,-0.15019186548079,-0.0750959327403949
2.073596,10.9854621608806,-0.15019186548079,-0.0750959327403949
2.082666,10.9854621608806,-0.15019186548079,-0.10727990391485
2.093881,11.0176461320551,-0.15019186548079,-0.10727990391485
2.100516,10.9854621608806,-0.15019186548079,-0.0750959327403949
2.111863,11.0176461320551,-0.15019186548079,-0.0750959327403949
2.121049,11.0391021128381,-0.15019186548079,-0.0750959327403949
2.132816,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.139348,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.1529,11.0176461320551,-0.182375836655245,-0.10727990391485
2.159198,11.0176461320551,-0.182375836655245,-0.10727990391485
2.172486,11.0712860840125,-0.182375836655245,-0.0750959327403949
2.181498,11.0391021128381,-0.182375836655245,-0.10727990391485
2.193077,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.202114,11.0391021128381,-0.15019186548079,-0.0750959327403949
2.211002,11.0712860840125,-0.182375836655245,-0.10727990391485
2.220082,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.231588,11.0712860840125,-0.182375836655245,-0.0750959327403949
2.240735,11.103470055187,-0.182375836655245,-0.10727990391485
2.252491,11.0712860840125,-0.182375836655245,-0.0750959327403949
2.260865,11.0712860840125,-0.182375836655245,-0.0750959327403949
2.26991,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.28107,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.290112,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.299091,11.0712860840125,-0.182375836655245,-0.0750959327403949
2.31052,11.0391021128381,-0.182375836655245,-0.10727990391485
2.321889,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.330371,11.0391021128381,-0.182375836655245,-0.0750959327403949
2.342025,11.0712860840125,-0.0965519135233649,-0.10727990391485
2.350921,11.0712860840125,-0.118007894306335,-0.0750959327403949
2.359973,11.0712860840125,-0.118007894306335,-0.0536399519574249
2.37167,11.0712860840125,-0.118007894306335,-0.0750959327403949
2.382246,11.0712860840125,-0.118007894306335,-0.0750959327403949
2.391297,11.0712860840125,-0.118007894306335,-0.0750959327403949
2.402468,11.0391021128381,-0.118007894306335,-0.0750959327403949
2.411166,11.0712860840125,-0.118007894306335,-0.10727990391485
2.422661,11.103470055187,-0.118007894306335,-0.0750959327403949
2.431847,11.103470055187,-0.0965519135233649,-0.0750959327403949
2.439893,11.103470055187,-0.15019186548079,-0.10727990391485
2.451551,11.0712860840125,-0.15019186548079,-0.0750959327403949
2.462497,11.103470055187,-0.15019186548079,-0.0750959327403949
2.471165,11.1356540263614,-0.15019186548079,-0.0750959327403949
2.482722,11.103470055187,-0.15019186548079,-0.0750959327403949
2.491856,11.1571100071444,-0.182375836655245,-0.10727990391485
2.502986,11.1356540263614,-0.118007894306335,-0.0750959327403949
2.511951,11.1571100071444,-0.15019186548079,-0.0750959327403949
2.518086,11.1892939783188,-0.15019186548079,-0.10727990391485
2.529671,11.1892939783188,-0.15019186548079,-0.0750959327403949
2.540576,11.1571100071444,-0.15019186548079,-0.0750959327403949
2.551856,11.0712860840125,-0.15019186548079,-0.0750959327403949
2.563554,11.0712860840125,-0.15019186548079,-0.0750959327403949
2.570039,10.9854621608806,-0.15019186548079,-0.0750959327403949
2.581793,10.9532781897062,-0.15019186548079,-0.0750959327403949
2.590457,10.8996382377487,-0.15019186548079,-0.0750959327403949
2.601887,10.8996382377487,-0.15019186548079,-0.0750959327403949
2.610928,10.9318222089232,-0.15019186548079,-0.10727990391485
2.621911,10.8996382377487,-0.15019186548079,-0.0750959327403949
2.632874,10.9318222089232,-0.15019186548079,-0.10727990391485
2.641304,10.9318222089232,-0.15019186548079,-0.10727990391485
2.652072,10.9532781897062,-0.15019186548079,-0.10727990391485
2.661121,10.9854621608806,-0.15019186548079,-0.10727990391485
2.67232,11.0176461320551,-0.15019186548079,-0.10727990391485
2.682873,11.0391021128381,-0.15019186548079,-0.10727990391485
2.689348,11.0391021128381,-0.15019186548079,-0.10727990391485
2.700083,11.0712860840125,-0.15019186548079,-0.10727990391485
2.708693,11.0712860840125,-0.15019186548079,-0.10727990391485
2.722605,10.9854621608806,-0.15019186548079,-0.10727990391485
2.731136,10.9854621608806,-0.15019186548079,-0.0750959327403949
2.740147,10.9532781897062,-0.15019186548079,-0.10727990391485
2.750986,10.9318222089232,-0.15019186548079,-0.0750959327403949
2.759835,10.8674542665743,-0.182375836655245,-0.0750959327403949
2.771811,10.8138143146169,-0.182375836655245,-0.0750959327403949
2.780949,10.7923583338339,-0.182375836655245,-0.10727990391485
2.791943,10.8138143146169,-0.182375836655245,-0.0750959327403949
2.800261,10.7923583338339,-0.182375836655245,-0.10727990391485
2.811934,10.7601743626594,-0.182375836655245,-0.0750959327403949
2.820236,10.727990391485,-0.182375836655245,-0.0750959327403949
2.831162,10.706534410702,-0.182375836655245,-0.10727990391485
2.839403,10.706534410702,-0.182375836655245,-0.10727990391485
2.850731,10.6421664683531,-0.182375836655245,-0.0750959327403949
2.85986,10.6421664683531,-0.15019186548079,-0.0750959327403949
2.871608,10.6207104875701,-0.15019186548079,-0.0750959327403949
2.880792,10.5885265163957,-0.15019186548079,-0.0750959327403949
2.891655,10.5885265163957,-0.15019186548079,-0.0750959327403949
2.899889,10.5241585740468,-0.15019186548079,-0.10727990391485
2.908974,10.4705186220893,-0.15019186548079,-0.0750959327403949
2.922287,10.4705186220893,-0.15019186548079,-0.10727990391485
2.931353,10.3846946989575,-0.15019186548079,-0.0750959327403949
2.940002,10.352510727783,-0.15019186548079,-0.0750959327403949
2.94831,10.3203267566086,-0.15019186548079,-0.0750959327403949
2.959651,10.3203267566086,-0.15019186548079,-0.0750959327403949
2.970681,10.3203267566086,-0.118007894306335,-0.0750959327403949
2.978149,10.2988707758256,-0.118007894306335,-0.0750959327403949
2.989169,10.2666868046511,-0.118007894306335,-0.0750959327403949
2.999938,10.2988707758256,-0.118007894306335,-0.10727990391485
3.009139,10.2666868046511,-0.118007894306335,-0.0750959327403949
3.020932,10.2345028334767,-0.118007894306335,-0.0750959327403949
3.032655,10.2666868046511,-0.118007894306335,-0.0750959327403949
3.039527,10.2345028334767,-0.118007894306335,-0.0750959327403949
3.048098,10.2345028334767,-0.118007894306335,-0.0750959327403949
3.062503,10.2345028334767,-0.118007894306335,-0.0750959327403949
3.071532,10.2345028334767,-0.15019186548079,-0.0750959327403949
3.079911,10.2130468526937,-0.15019186548079,-0.10727990391485
3.088771,10.2345028334767,-0.15019186548079,-0.0750959327403949
3.099285,10.2345028334767,-0.15019186548079,-0.0750959327403949
3.110681,10.2130468526937,-0.15019186548079,-0.0750959327403949
3.119206,10.2130468526937,-0.15019186548079,-0.12873588469782
3.130131,10.2345028334767,-0.15019186548079,-0.10727990391485
3.138513,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.149039,10.2130468526937,-0.15019186548079,-0.0750959327403949
3.160044,10.2130468526937,-0.15019186548079,-0.0750959327403949
3.16823,10.2130468526937,-0.15019186548079,-0.0750959327403949
3.178847,10.1808628815193,-0.15019186548079,-0.0536399519574249
3.192148,10.1808628815193,-0.15019186548079,-0.10727990391485
3.198023,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.209441,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.218513,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.229793,10.2130468526937,-0.15019186548079,-0.10727990391485
3.240694,10.1486789103448,-0.15019186548079,-0.0750959327403949
3.248073,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.261149,10.1808628815193,-0.15019186548079,-0.10727990391485
3.269088,10.1808628815193,-0.15019186548079,-0.0750959327403949
3.279757,10.1808628815193,-0.182375836655245,-0.10727990391485
3.291116,10.1808628815193,-0.182375836655245,-0.10727990391485
3.300097,10.1486789103448,-0.182375836655245,-0.0750959327403949
3.311625,10.1808628815193,-0.182375836655245,-0.0750959327403949
3.31985,10.1808628815193,-0.182375836655245,-0.10727990391485
3.328925,10.1486789103448,-0.182375836655245,-0.0750959327403949
3.340195,10.2130468526937,-0.182375836655245,-0.10727990391485
3.348685,10.1808628815193,-0.182375836655245,-0.0750959327403949
3.3596,10.1486789103448,-0.182375836655245,-0.0750959327403949
3.371454,10.0950389583874,-0.182375836655245,-0.0750959327403949
3.380626,10.0628549872129,-0.182375836655245,-0.0750959327403949
3.391565,10.0092150352555,-0.15019186548079,-0.10727990391485
3.400995,9.88047915055767,-0.15019186548079,-0.0750959327403949
3.409441,9.80538321781728,-0.15019186548079,-0.0750959327403949
3.418169,9.78392723703431,-0.15019186548079,-0.0750959327403949
3.429838,9.7195592946854,-0.15019186548079,-0.0750959327403949
3.438935,9.75174326585985,-0.15019186548079,-0.0750959327403949
3.449716,9.75174326585985,-0.15019186548079,-0.0750959327403949
3.458189,9.75174326585985,-0.15019186548079,-0.0750959327403949
3.467026,9.80538321781728,-0.15019186548079,-0.0750959327403949
3.480886,9.78392723703431,-0.15019186548079,-0.0750959327403949
3.492075,9.83756718899173,-0.15019186548079,-0.10727990391485
3.50081,9.80538321781728,-0.15019186548079,-0.0750959327403949
3.509969,9.83756718899173,-0.15019186548079,-0.0750959327403949
3.518626,9.83756718899173,-0.15019186548079,-0.0750959327403949
3.530394,9.80538321781728,-0.15019186548079,-0.0750959327403949
3.539304,9.80538321781728,-0.15019186548079,-0.0750959327403949
3.547987,9.80538321781728,-0.15019186548079,-0.10727990391485
3.558253,9.75174326585985,-0.15019186548079,-0.0750959327403949
3.568873,9.7195592946854,-0.15019186548079,-0.0750959327403949
3.580253,9.69810331390243,-0.15019186548079,-0.0750959327403949
3.589398,9.66591934272797,-0.15019186548079,-0.0750959327403949
3.598657,9.66591934272797,-0.15019186548079,-0.0750959327403949
3.610404,9.63373537155352,-0.15019186548079,-0.0750959327403949
3.619522,9.63373537155352,-0.15019186548079,-0.0750959327403949
3.628167,9.63373537155352,-0.15019186548079,-0.10727990391485
3.638874,9.54791144842164,-0.15019186548079,-0.10727990391485
3.647544,9.51572747724718,-0.15019186548079,-0.10727990391485
3.658934,9.49427149646421,-0.118007894306335,-0.10727990391485
3.670041,9.4299035541153,-0.15019186548079,-0.0750959327403949
3.678593,9.40844757333233,-0.15019186548079,-0.0750959327403949
3.68717,9.37626360215788,-0.15019186548079,-0.0536399519574249
3.700769,9.40844757333233,-0.182375836655245,-0.10727990391485
3.709237,9.34407963098342,-0.182375836655245,-0.0750959327403949
3.718261,9.31189565980897,-0.182375836655245,-0.0750959327403949
3.729468,9.34407963098342,-0.182375836655245,-0.0750959327403949
3.740507,9.31189565980897,-0.182375836655245,-0.0750959327403949
3.749592,9.290439679026,-0.182375836655245,-0.0750959327403949
3.758281,9.25825570785154,-0.182375836655245,-0.0750959327403949
3.767503,9.290439679026,-0.182375836655245,-0.0750959327403949
3.778578,9.22607173667709,-0.182375836655245,-0.0750959327403949
3.790162,9.22607173667709,-0.182375836655245,-0.12873588469782
3.799392,9.17243178471966,-0.182375836655245,-0.0536399519574249
3.808508,9.22607173667709,-0.182375836655245,-0.10727990391485
3.819741,9.20461575589412,-0.182375836655245,-0.10727990391485
3.828885,9.20461575589412,-0.182375836655245,-0.0750959327403949
3.84029,9.20461575589412,-0.182375836655245,-0.0750959327403949
3.849381,9.17243178471966,-0.182375836655245,-0.0750959327403949
3.858508,9.20461575589412,-0.182375836655245,-0.12873588469782
3.87004,9.20461575589412,-0.182375836655245,-0.0750959327403949
3.87901,9.17243178471966,-0.182375836655245,-0.0536399519574249
3.887432,9.17243178471966,-0.182375836655245,-0.0750959327403949
3.898434,9.12951982315372,-0.182375836655245,-0.0750959327403949
3.907576,9.17243178471966,-0.15019186548079,-0.0750959327403949
3.918874,9.12951982315372,-0.15019186548079,-0.10727990391485
3.927965,9.17243178471966,-0.15019186548079,-0.10727990391485
3.939307,9.12951982315372,-0.15019186548079,-0.0750959327403949
3.950915,9.12951982315372,-0.15019186548079,-0.0750959327403949
3.95886,9.0758798711963,-0.15019186548079,-0.0536399519574249
3.969267,9.09733585197927,-0.15019186548079,-0.0750959327403949
3.977873,9.09733585197927,-0.15019186548079,-0.0750959327403949
3.989557,9.12951982315372,-0.15019186548079,-0.10727990391485
3.998663,9.09733585197927,-0.15019186548079,-0.10727990391485
4.010264,9.09733585197927,-0.15019186548079,-0.10727990391485
4.018968,9.12951982315372,-0.15019186548079,-0.10727990391485
4.030423,9.09733585197927,-0.15019186548079,-0.0750959327403949
4.039321,9.12951982315372,-0.15019186548079,-0.0750959327403949
4.050826,9.20461575589412,-0.15019186548079,-0.0750959327403949
4.05752,9.17243178471966,-0.15019186548079,-0.0750959327403949
4.066571,9.20461575589412,-0.15019186548079,-0.0750959327403949
4.077284,9.20461575589412,-0.15019186548079,-0.0750959327403949
4.088478,9.22607173667709,-0.15019186548079,-0.0750959327403949
4.099618,9.25825570785154,-0.15019186548079,-0.0750959327403949
4.10876,9.25825570785154,-0.15019186548079,-0.0750959327403949
4.120097,9.31189565980897,-0.15019186548079,-0.0750959327403949
4.128755,9.37626360215788,-0.15019186548079,-0.0536399519574249
4.137909,9.40844757333233,-0.15019186548079,-0.10727990391485
4.149481,9.40844757333233,-0.15019186548079,-0.0750959327403949
4.157689,9.51572747724718,-0.15019186548079,-0.0750959327403949
4.169269,9.69810331390243,-0.15019186548079,-0.0750959327403949
4.18063,9.9341191025151,-0.15019186548079,-0.0750959327403949
4.187104,10.2130468526937,-0.15019186548079,-0.0536399519574249
4.198379,10.5563425452212,-0.15019186548079,-0.0536399519574249
4.207055,10.9532781897062,-0.15019186548079,-0.0536399519574249
4.218576,11.3394858437996,-0.15019186548079,-0.0536399519574249
4.22768,11.5969576131953,-0.15019186548079,-0.0536399519574249
4.239367,11.9080693345483,-0.15019186548079,-0.0536399519574249
4.248062,12.0475332096376,-0.118007894306335,-0.0750959327403949
4.259819,12.2299090462929,-0.15019186548079,-0.0750959327403949
