Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
0,8018,8199,8182
0.00325799999999887,8015,8201,8182
0.00711499999999887,8018,8201,8182
0.0217209999999994,8020,8199,8182
0.0288209999999971,8020,8199,8182
0.0300099999999972,8020,8199,8185
0.0360269999999971,8023,8199,8182
0.0468709999999994,8037,8199,8185
0.0533329999999985,8037,8196,8182
0.0643979999999971,8037,8196,8182
0.0734169999999992,8042,8196,8182
0.0869459999999975,8037,8196,8182
0.0934609999999978,8037,8199,8182
0.105201999999998,8039,8199,8182
0.114317,8023,8199,8182
0.126114999999999,8023,8199,8182
0.132694999999998,8020,8199,8182
0.143850999999998,8020,8199,8185
0.152915999999998,8026,8199,8182
0.163642999999997,8026,8199,8182
0.175231999999998,8031,8199,8182
0.184191999999999,8031,8199,8182
0.193386999999998,8031,8199,8180
0.205145999999999,8031,8199,8182
0.213920999999999,8037,8199,8185
0.225490999999998,8031,8199,8182
0.234220999999998,8037,8199,8182
0.245614999999997,8039,8196,8182
0.253844999999998,8055,8196,8182
0.265457999999999,8061,8193,8182
0.274490999999998,8077,8191,8182
0.286144999999998,8092,8191,8182
0.294861999999998,8101,8186,8182
0.305730999999998,8114,8186,8182
0.314792999999998,8128,8183,8182
0.326179999999997,8136,8183,8182
0.335298999999999,8150,8181,8182
0.344220999999997,8160,8181,8185
0.35595,8168,8178,8182
0.362430999999997,8174,8175,8182
0.374119999999998,8182,8175,8182
0.383250999999998,8188,8175,8185
0.394409999999997,8195,8175,8182
0.403357999999997,8238,8188,8185
0.415082999999999,8246,8178,8182
0.424019999999999,8265,8175,8185
0.438123999999998,8293,8175,8187
0.445779999999999,8326,8175,8187
0.4542,8353,8178,8187
0.462924999999998,8379,8178,8187
0.474191999999999,8393,8178,8187
0.483456999999998,8398,8178,8187
0.492676999999997,8398,8181,8190
0.503927999999998,8417,8178,8190
0.516309,8431,8178,8190
0.522751,8455,8178,8192
0.534226999999998,8487,8178,8190
0.542933999999999,8511,8181,8190
0.553522999999998,8530,8178,8187
0.622798999999997,8549,8175,8187
0.623462,8567,8175,8187
0.623777999999998,8573,8175,8187
0.624015999999997,8576,8175,8190
0.624362999999999,8573,8175,8190
0.624762999999998,8567,8175,8195
0.629566999999998,8565,8175,8195
0.635321999999999,8627,8175,8185
0.644572,8659,8178,8185
0.652979999999999,8689,8175,8182
0.661176999999999,8716,8178,8185
0.674985999999997,8738,8178,8185
0.684082,8753,8178,8182
0.693042999999999,8766,8178,8182
0.702053999999997,8780,8178,8180
0.713300999999998,8785,8178,8182
0.722553999999999,8796,8178,8182
0.732665999999998,8808,8178,8185
0.743986,8824,8181,8185
0.753118999999998,8844,8181,8185
0.764759999999999,8858,8178,8185
0.771296999999997,8871,8175,8185
0.782966999999999,8882,8178,8187
0.792116,8899,8175,8182
0.803296,8907,8175,8182
0.814034999999997,8913,8175,8185
0.822438999999999,8924,8175,8182
0.834121,8926,8175,8185
0.845632999999999,8926,8178,8185
0.854614999999999,8936,8175,8182
0.863244999999999,8946,8175,8182
0.874419999999997,8952,8178,8182
0.883267999999997,8963,8178,8180
0.894815999999999,8965,8181,8182
0.903580999999999,8969,8178,8182
0.912313999999999,8977,8178,8182
0.920648999999997,8985,8178,8180
0.934201999999999,8993,8178,8182
0.942772999999999,9007,8178,8185
0.954435,9018,8178,8182
0.963448999999997,9027,8178,8182
0.974792999999998,9043,8178,8182
0.983950999999998,9050,8178,8185
0.990448999999998,9052,8178,8182
1.002159,9058,8178,8182
1.013146,9058,8178,8185
1.022357,9055,8178,8185
1.033784,9052,8178,8180
1.042929,9052,8178,8187
1.054769,9050,8178,8182
1.06391,9040,8178,8185
1.072178,9040,8178,8182
1.083177,9040,8178,8185
1.092348,9040,8178,8182
1.10354,9043,8178,8185
1.114845,9050,8178,8182
1.121326,9055,8178,8185
1.134596,9055,8178,8182
1.143653,9063,8178,8182
1.155436,9063,8178,8182
1.164681,9066,8178,8180
1.173893,9066,8178,8185
1.185131,9074,8178,8180
1.19367,9077,8178,8185
1.201943,9079,8178,8185
1.213611,9079,8178,8185
1.224856,9087,8178,8185
1.233936,9087,8178,8182
1.242607,9090,8178,8182
1.251737,9096,8178,8182
1.262591,9101,8178,8182
1.274216,9106,8178,8187
1.282471,9116,8178,8182
1.293992,9118,8178,8185
1.303054,9125,8178,8180
1.314732,9125,8178,8185
1.32076,9125,8178,8185
1.331905,9127,8178,8180
1.34362,9130,8178,8185
1.354899,9133,8181,8185
1.364023,9138,8178,8180
1.372786,9144,8178,8185
1.381809,9146,8178,8187
1.393384,9160,8178,8182
1.402019,9168,8178,8182
1.413411,9171,8178,8187
1.422035,9182,8178,8182
1.431188,9187,8178,8190
1.443784,9195,8178,8185
1.453993,9200,8178,8185
1.460506,9208,8178,8187
1.471804,9213,8178,8185
1.483484,9224,8178,8185
1.494936,9227,8178,8185
1.500891,9235,8178,8185
1.512604,9240,8178,8185
1.520918,9251,8178,8185
1.53217,9257,8178,8180
1.54374,9259,8178,8185
1.552859,9270,8178,8185
1.563881,9273,8178,8182
1.574321,9279,8178,8187
1.583317,9279,8178,8185
1.592338,9279,8178,8185
1.600959,9276,8175,8180
1.612539,9273,8175,8182
1.62407,9273,8175,8185
1.630511,9276,8175,8182
1.643939,9273,8175,8182
1.652999,9276,8175,8182
1.663687,9279,8175,8177
1.672606,9279,8175,8182
1.681716,9285,8175,8180
1.69346,9285,8175,8182
1.704334,9287,8175,8182
1.71086,9290,8181,8182
1.721829,9293,8181,8182
1.730893,9285,8181,8185
1.741903,9285,8181,8180
1.751036,9276,8181,8180
1.762524,9267,8183,8185
1.771489,9262,8181,8182
1.783257,9254,8181,8182
1.7924,9254,8181,8182
1.803471,9249,8181,8182
1.812652,9246,8175,8185
1.82427,9246,8175,8185
1.833336,9246,8175,8182
1.839881,9246,8175,8185
1.851563,9246,8175,8182
1.863119,9246,8175,8182
1.872039,9243,8175,8185
1.880907,9243,8175,8182
1.892005,9243,8175,8185
1.903471,9246,8175,8182
1.909889,9238,8175,8182
1.924102,9232,8178,8182
1.930398,9232,8178,8182
1.941139,9227,8181,8182
1.950557,9224,8178,8185
1.962373,9219,8181,8185
1.971337,9224,8178,8185
1.979933,9219,8178,8185
1.993892,9221,8178,8185
2.003003,9219,8178,8182
2.012126,9219,8178,8182
2.021221,9216,8178,8185
2.032941,9219,8178,8185
2.041565,9216,8178,8182
2.05079,9219,8178,8185
2.059553,9219,8178,8185
2.073596,9216,8178,8185
2.082666,9216,8178,8182
2.093881,9219,8178,8182
2.100516,9216,8178,8185
2.111863,9219,8178,8185
2.121049,9221,8178,8185
2.132816,9221,8175,8185
2.139348,9221,8175,8185
2.1529,9219,8175,8182
2.159198,9219,8175,8182
2.172486,9224,8175,8185
2.181498,9221,8175,8182
2.193077,9221,8175,8185
2.202114,9221,8178,8185
2.211002,9224,8175,8182
2.220082,9221,8175,8185
2.231588,9224,8175,8185
2.240735,9227,8175,8182
2.252491,9224,8175,8185
2.260865,9224,8175,8185
2.26991,9221,8175,8185
2.28107,9221,8175,8185
2.290112,9221,8175,8185
2.299091,9224,8175,8185
2.31052,9221,8175,8182
2.321889,9221,8175,8185
2.330371,9221,8175,8185
2.342025,9224,8183,8182
2.350921,9224,8181,8185
2.359973,9224,8181,8187
2.37167,9224,8181,8185
2.382246,9224,8181,8185
2.391297,9224,8181,8185
2.402468,9221,8181,8185
2.411166,9224,8181,8182
2.422661,9227,8181,8185
2.431847,9227,8183,8185
2.439893,9227,8178,8182
2.451551,9224,8178,8185
2.462497,9227,8178,8185
2.471165,9230,8178,8185
2.482722,9227,8178,8185
2.491856,9232,8175,8182
2.502986,9230,8181,8185
2.511951,9232,8178,8185
2.518086,9235,8178,8182
2.529671,9235,8178,8185
2.540576,9232,8178,8185
2.551856,9224,8178,8185
2.563554,9224,8178,8185
2.570039,9216,8178,8185
2.581793,9213,8178,8185
2.590457,9208,8178,8185
2.601887,9208,8178,8185
2.610928,9211,8178,8182
2.621911,9208,8178,8185
2.632874,9211,8178,8182
2.641304,9211,8178,8182
2.652072,9213,8178,8182
2.661121,9216,8178,8182
2.67232,9219,8178,8182
2.682873,9221,8178,8182
2.689348,9221,8178,8182
2.700083,9224,8178,8182
2.708693,9224,8178,8182
2.722605,9216,8178,8182
2.731136,9216,8178,8185
2.740147,9213,8178,8182
2.750986,9211,8178,8185
2.759835,9205,8175,8185
2.771811,9200,8175,8185
2.780949,9198,8175,8182
2.791943,9200,8175,8185
2.800261,9198,8175,8182
2.811934,9195,8175,8185
2.820236,9192,8175,8185
2.831162,9190,8175,8182
2.839403,9190,8175,8182
2.850731,9184,8175,8185
2.85986,9184,8178,8185
2.871608,9182,8178,8185
2.880792,9179,8178,8185
2.891655,9179,8178,8185
2.899889,9173,8178,8182
2.908974,9168,8178,8185
2.922287,9168,8178,8182
2.931353,9160,8178,8185
2.940002,9157,8178,8185
2.94831,9154,8178,8185
2.959651,9154,8178,8185
2.970681,9154,8181,8185
2.978149,9152,8181,8185
2.989169,9149,8181,8185
2.999938,9152,8181,8182
3.009139,9149,8181,8185
3.020932,9146,8181,8185
3.032655,9149,8181,8185
3.039527,9146,8181,8185
3.048098,9146,8181,8185
3.062503,9146,8181,8185
3.071532,9146,8178,8185
3.079911,9144,8178,8182
3.088771,9146,8178,8185
3.099285,9146,8178,8185
3.110681,9144,8178,8185
3.119206,9144,8178,8180
3.130131,9146,8178,8182
3.138513,9141,8178,8185
3.149039,9144,8178,8185
3.160044,9144,8178,8185
3.16823,9144,8178,8185
3.178847,9141,8178,8187
3.192148,9141,8178,8182
3.198023,9141,8178,8185
3.209441,9141,8178,8185
3.218513,9141,8178,8185
3.229793,9144,8178,8182
3.240694,9138,8178,8185
3.248073,9141,8178,8185
3.261149,9141,8178,8182
3.269088,9141,8178,8185
3.279757,9141,8175,8182
3.291116,9141,8175,8182
3.300097,9138,8175,8185
3.311625,9141,8175,8185
3.31985,9141,8175,8182
3.328925,9138,8175,8185
3.340195,9144,8175,8182
3.348685,9141,8175,8185
3.3596,9138,8175,8185
3.371454,9133,8175,8185
3.380626,9130,8175,8185
3.391565,9125,8178,8182
3.400995,9113,8178,8185
3.409441,9106,8178,8185
3.418169,9104,8178,8185
3.429838,9098,8178,8185
3.438935,9101,8178,8185
3.449716,9101,8178,8185
3.458189,9101,8178,8185
3.467026,9106,8178,8185
3.480886,9104,8178,8185
3.492075,9109,8178,8182
3.50081,9106,8178,8185
3.509969,9109,8178,8185
3.518626,9109,8178,8185
3.530394,9106,8178,8185
3.539304,9106,8178,8185
3.547987,9106,8178,8182
3.558253,9101,8178,8185
3.568873,9098,8178,8185
3.580253,9096,8178,8185
3.589398,9093,8178,8185
3.598657,9093,8178,8185
3.610404,9090,8178,8185
3.619522,9090,8178,8185
3.628167,9090,8178,8182
3.638874,9082,8178,8182
3.647544,9079,8178,8182
3.658934,9077,8181,8182
3.670041,9071,8178,8185
3.678593,9069,8178,8185
3.68717,9066,8178,8187
3.700769,9069,8175,8182
3.709237,9063,8175,8185
3.718261,9060,8175,8185
3.729468,9063,8175,8185
3.740507,9060,8175,8185
3.749592,9058,8175,8185
3.758281,9055,8175,8185
3.767503,9058,8175,8185
3.778578,9052,8175,8185
3.790162,9052,8175,8180
3.799392,9047,8175,8187
3.808508,9052,8175,8182
3.819741,9050,8175,8182
3.828885,9050,8175,8185
3.84029,9050,8175,8185
3.849381,9047,8175,8185
3.858508,9050,8175,8180
3.87004,9050,8175,8185
3.87901,9047,8175,8187
3.887432,9047,8175,8185
3.898434,9043,8175,8185
3.907576,9047,8178,8185
3.918874,9043,8178,8182
3.927965,9047,8178,8182
3.939307,9043,8178,8185
3.950915,9043,8178,8185
3.95886,9038,8178,8187
3.969267,9040,8178,8185
3.977873,9040,8178,8185
3.989557,9043,8178,8182
3.998663,9040,8178,8182
4.010264,9040,8178,8182
4.018968,9043,8178,8182
4.030423,9040,8178,8185
4.039321,9043,8178,8185
4.050826,9050,8178,8185
4.05752,9047,8178,8185
4.066571,9050,8178,8185
4.077284,9050,8178,8185
4.088478,9052,8178,8185
4.099618,9055,8178,8185
4.10876,9055,8178,8185
4.120097,9060,8178,8185
4.128755,9066,8178,8187
4.137909,9069,8178,8182
4.149481,9069,8178,8185
4.157689,9079,8178,8185
4.169269,9096,8178,8185
4.18063,9118,8178,8185
4.187104,9144,8178,8187
4.198379,9176,8178,8187
4.207055,9213,8178,8187
4.218576,9249,8178,8187
4.22768,9273,8178,8187
4.239367,9302,8178,8187
4.248062,9315,8181,8185
4.259819,9332,8178,8185
4.268918,9345,8178,8185
4.280319,9376,8178,8187
4.2867,9401,8178,8187
4.30096,9438,8178,8187
4.310086,9465,8178,8190
4.319006,9487,8178,8190
4.327889,9513,8178,8190
4.338956,9534,8178,8187
4.347576,9551,8178,8187
4.356712,9559,8178,8185
4.367534,9559,8178,8185
4.378782,9556,8178,8182
4.387912,9553,8178,8180
4.398785,9545,8178,8182
4.407237,9532,8178,8182
4.417218,9518,8178,8180
4.427269,9510,8178,8177
4.437823,9497,8178,8182
4.450613,9485,8178,8182
4.45686,9478,8181,8182
4.470037,9465,8181,8185
4.479014,9457,8175,8182
4.488178,9448,8181,8185
4.497285,9446,8178,8182
4.508658,9438,8178,8185
4.519512,9435,8178,8182
4.526002,9432,8178,8185
4.539955,9427,8178,8182
4.546488,9418,8178,8185
4.558234,9420,8178,8185
4.566835,9424,8178,8185
4.578542,9427,8178,8182
4.587669,9430,8178,8185
4.599576,9432,8178,8185
4.605561,9432,8178,8185
4.619499,9435,8178,8182
4.627999,9432,8178,8185
4.638076,9424,8178,8187
4.647988,9418,8178,8182
4.658131,9415,8178,8182
4.669259,9410,8178,8182
4.677859,9401,8178,8180
4.689352,9396,8178,8182
4.698482,9387,8178,8182
4.70995,9384,8178,8182
4.716419,9381,8178,8180
4.728104,9373,8178,8180
4.736802,9368,8178,8182
4.747976,9365,8178,8182
4.759476,9354,8178,8180
4.768546,9348,8178,8185
4.780256,9345,8178,8185
4.786721,9337,8178,8185
4.798395,9332,8178,8182
4.807418,9329,8178,8182
4.819098,9324,8178,8185
4.828167,9315,8178,8185
4.837086,9313,8178,8182
4.846156,9307,8181,8187
4.857384,9307,8181,8182
4.866479,9305,8183,8185
4.878223,9297,8181,8182
4.886969,9297,8183,8185
4.898623,9290,8181,8182
4.906947,9290,8181,8185
4.915629,9287,8181,8185
4.926026,9285,8181,8182
4.939492,9282,8181,8185
4.95354,9279,8181,8182
4.957,9270,8181,8185
4.966836,9262,8178,8185
4.977141,9257,8178,8182
4.988164,9251,8178,8182
4.998497,9251,8178,8185
5.008568,9251,8178,8187
5.019352,9257,8178,8185
5.027643,9265,8178,8185
5.036157,9267,8178,8185
5.047422,9265,8178,8182
5.057971,9262,8175,8182
5.067143,9257,8175,8185
5.078288,9251,8175,8187
5.086962,9251,8175,8182
5.095575,9249,8178,8185
5.109682,9249,8175,8185
5.118746,9249,8175,8182
5.12779,9246,8175,8185
5.136711,9246,8175,8185
5.147924,9243,8175,8185
5.159514,9240,8175,8182
5.166194,9235,8175,8182
5.177648,9230,8175,8182
5.186687,9227,8178,8182
5.197438,9224,8175,8185
5.208297,9216,8178,8185
5.217378,9216,8175,8185
5.22904,9213,8175,8185
5.238109,9208,8175,8185
5.246419,9208,8175,8185
5.25512,9205,8175,8185
5.268778,9205,8175,8185
5.276708,9205,8175,8185
5.288165,9205,8175,8182
5.294521,9200,8175,8185
5.306016,9198,8175,8182
5.317483,9190,8175,8185
5.326553,9182,8175,8185
5.335636,9173,8175,8185
5.346514,9163,8175,8185
5.358155,9154,8175,8185
5.366896,9141,8175,8182
5.375987,9127,8178,8182
5.387657,9109,8178,8182
5.396371,9090,8178,8185
5.408048,9079,8178,8182
5.418532,9066,8181,8182
5.427375,9050,8181,8182
5.438955,9040,8178,8182
5.445168,9030,8178,8185
5.458567,9018,8178,8182
5.465044,9010,8178,8185
5.476814,8991,8178,8185
5.488364,8980,8178,8185
5.49745,8974,8178,8182
5.505902,8965,8178,8182
5.517487,8957,8178,8185
5.528815,8949,8178,8185
5.535239,8946,8178,8182
5.546065,8938,8178,8182
5.557085,8924,8178,8182
5.565595,8910,8178,8182
5.576442,8897,8178,8185
5.588038,8874,8178,8182
5.597188,8863,8178,8185
5.608628,8850,8178,8185
5.617555,8839,8178,8185
5.628766,8822,8178,8182
5.63509,8804,8178,8182
5.645227,8783,8178,8180
5.658655,8756,8178,8185
5.667613,8725,8181,8185
5.676514,8694,8178,8185
5.685287,8661,8175,8182
5.697061,8630,8178,8180
5.70574,8597,8175,8185
5.71748,8576,8175,8180
5.723963,8553,8175,8185
5.737373,8541,8175,8185
5.748449,8533,8175,8185
5.757717,8527,8175,8182
5.766599,8517,8175,8185
5.775217,8503,8175,8182
5.786635,8487,8181,8182
5.794895,8468,8181,8182
5.806058,8450,8181,8182
5.815236,8433,8183,8182
5.826788,8417,8183,8182
5.83586,8404,8181,8182
5.847055,8390,8181,8182
5.855372,8377,8183,8182
5.867216,8361,8181,8182
5.875778,8347,8181,8182
5.88444,8337,8181,8182
5.895327,8323,8178,8182
5.905947,8310,8178,8182
5.915067,8304,8178,8182
5.928196,8299,8178,8182
5.933911,8296,8178,8180
5.945346,8291,8178,8182
5.95639,8283,8178,8182
5.967379,8273,8178,8182
5.976358,8257,8181,8182
5.98547,8235,8178,8185
5.996145,8219,8181,8182
6.007669,8200,8178,8182
6.016445,8188,8178,8182
6.025576,8174,8181,8182
6.03671,8174,8181,8182
6.047797,8166,8181,8185
6.056425,8163,8181,8185
6.064828,8158,8181,8185
6.076524,8152,8181,8182
6.085529,8147,8181,8182
6.096857,8144,8181,8182
6.105676,8141,8181,8182
6.117454,8136,8181,8182
6.12657,8136,8181,8182
6.137597,8131,8181,8182
6.144122,8128,8181,8182
6.155601,8125,8183,8182
6.167351,8125,8183,8182
6.175401,8120,8183,8182
6.186747,8117,8183,8182
6.195726,8114,8183,8182
6.204717,8112,8183,8182
6.217635,8103,8186,8182
6.22402,8094,8186,8182
6.235132,8088,8188,8182
6.24632,8083,8188,8185
6.255415,8074,8188,8182
6.266623,8066,8188,8182
6.273094,8058,8191,8182
6.284427,8050,8193,8182
6.293154,8042,8193,8182
6.304543,8039,8193,8182
6.316126,8039,8191,8182
6.324357,8037,8191,8182
6.335963,8042,8191,8182
6.347529,8037,8191,8182
6.354006,8034,8193,8182
6.365681,8034,8193,8180
6.374298,8023,8193,8182
6.385517,8015,8193,8182
6.397092,8009,8196,8182
6.403382,8007,8196,8185
6.415813,7991,8201,8182
6.426356,7991,8204,8182
6.435461,7988,8204,8185
6.445848,7967,8204,8185
6.453642,7972,8206,8182
6.465061,7945,8209,8182
6.476671,7948,8214,8182
6.485789,7956,8212,8185
6.497213,7953,8212,8185
6.505925,7948,8212,8182
6.517145,7953,8209,8182
6.523558,7953,8212,8182
6.53514,7956,8212,8182
6.546157,7953,8209,8182
6.554025,7953,8209,8182
6.56538,7953,8212,8182
6.57539,7956,8212,8182
6.58625,7934,8212,8182
6.594844,7951,8212,8182
6.60618,7953,8212,8182
6.614551,7956,8212,8182
6.623626,7964,8206,8182
6.636979,7961,8206,8182
6.646035,7967,8206,8182
6.65458,7964,8204,8182
6.665419,7967,8206,8182
6.674517,7953,8209,8182
6.686139,7959,8212,8182
6.695007,7951,8212,8182
6.70619,7953,8206,8182
6.717125,7937,8209,8182
6.723581,7945,8206,8182
6.735308,7948,8212,8180
6.743809,7937,8214,8180
6.75549,7929,8209,8185
6.764086,7932,8212,8182
6.775749,7923,8212,8182
6.784136,7932,8217,8182
6.793235,7918,8214,8182
6.80471,7915,8217,8182
6.813776,7904,8212,8185
6.825246,7921,8214,8182
6.83407,7915,8219,8185
6.845386,7918,8214,8180
6.856898,7918,8217,8182
6.863382,7901,8217,8185
6.875047,7901,8217,8182
6.884121,7906,8219,8182
6.895814,7901,8217,8180
6.904877,7901,8219,8185
6.916491,7901,8214,8182
6.923003,7906,8219,8182
6.93419,7912,8219,8182
6.943297,7915,8219,8182
6.956656,7915,8219,8182
6.965265,7926,8222,8185
6.974262,7921,8222,8180
6.985554,7929,8217,8182
6.994673,7932,8217,8182
7.00611,7929,8219,8182
7.015227,7929,8217,8182
7.02667,7923,8217,8182
7.035668,7915,8222,8185
7.04469,7921,8219,8182
7.053055,7923,8219,8182
7.064205,7923,8219,8185
7.073195,7921,8217,8185
7.084848,7918,8217,8182
7.096475,7918,8212,8182
7.102954,7918,8217,8182
7.114247,7926,8219,8182
7.12331,7932,8217,8185
7.134993,7929,8219,8182
7.144041,7923,8214,8180
7.155758,7926,8214,8182
7.162252,7918,8217,8182
7.173604,7932,8219,8185
7.182688,7918,8214,8182
7.194353,7921,8217,8182
7.203405,7915,8219,8180
7.214755,7912,8214,8182
7.223769,7918,8217,8182
7.235444,7926,8217,8182
7.246569,7915,8217,8182
7.253054,7912,8219,8180
7.264247,7923,8217,8182
7.274831,7921,8217,8182
7.283899,7926,8219,8182
7.295588,7921,8214,8182
7.304653,7932,8217,8185
7.313271,7926,8214,8182
7.323931,7934,8214,8180
7.332994,7915,8217,8182
7.344666,7926,8217,8182
7.352993,7915,8219,8180
7.364087,7923,8217,8177
7.375752,7932,8217,8180
7.38224,7923,8217,8177
7.393911,7926,8217,8180
7.405255,7929,8214,8180
7.414059,7926,8214,8177
7.425353,7926,8217,8182
7.434191,7932,8217,8185
7.44586,7929,8214,8182
7.457072,7929,8217,8182
7.461215,7918,8222,8182
7.475302,7915,8222,8185
7.483422,7918,8219,8185
7.492605,7926,8219,8185
7.503962,7921,8224,8182
7.513053,7929,8217,8182
7.524759,7915,8219,8180
7.53296,7918,8217,8182
7.544613,7918,8222,8182
7.553281,7915,8219,8182
7.564077,7926,8219,8185
7.574632,7912,8219,8182
7.583724,7923,8217,8182
7.594624,7926,8217,8182
7.603403,7937,8217,8182
7.615089,7932,8217,8182
7.624149,7923,8214,8182
7.632717,7921,8219,8182
7.644274,7926,8219,8185
7.653144,7929,8219,8180
7.664808,7921,8219,8182
7.673582,7923,8217,8182
7.68262,7929,8217,8180
7.693868,7929,8214,8182
7.702927,7923,8219,8182
7.714607,7932,8219,8185
7.725274,7909,8222,8182
7.731732,7915,8219,8182
7.745692,7921,8217,8182
7.754308,7921,8217,8182
7.763388,7923,8217,8182
7.772477,7926,8214,8182
7.784174,7923,8219,8182
7.793015,7929,8217,8182
7.802072,7929,8222,8182
7.813748,7918,8219,8182
7.822779,7909,8222,8182
7.834196,7923,8217,8185
7.845196,7929,8214,8182
7.851125,7942,8219,8182
7.862679,7934,8217,8182
7.873902,7942,8214,8182
7.882962,7940,8214,8185
7.89459,7945,8214,8182
7.903452,7945,8212,8185
7.915105,7948,8212,8182
7.924277,7951,8214,8182
7.933212,7953,8209,8182
7.942389,7953,8214,8182
7.953537,7951,8212,8182
7.961411,7948,8212,8182
7.974316,7956,8206,8182
7.983088,7956,8209,8182
7.994778,7961,8206,8182
8.003438,7970,8212,8182
8.012558,7964,8212,8180
8.023903,7959,8212,8182
8.032781,7961,8212,8182
8.041454,7953,8212,8182
8.052955,7959,8212,8182
8.064738,7961,8212,8182
8.073803,7967,8209,8182
8.085094,7961,8212,8182
8.091566,7956,8212,8182
8.10324,7970,8209,8185
8.112295,7972,8206,8182
8.123985,7972,8209,8185
8.132167,7978,8212,8182
8.143779,7970,8212,8182
8.152183,7970,8209,8182
8.163288,7964,8209,8185
8.174951,7972,8209,8182
8.184032,7967,8209,8185
8.19006,7975,8209,8182
8.201048,7978,8206,8185
8.212402,7980,8206,8182
8.224028,7988,8204,8182
8.230497,7988,8204,8182
8.244066,7991,8204,8182
8.253135,7991,8204,8182
8.264839,8000,8201,8182
8.271383,8007,8204,8182
8.282406,8012,8199,8185
8.291478,8007,8199,8185
8.302761,8026,8204,8182
8.311818,8015,8201,8182
8.322928,8023,8201,8182
8.332023,8028,8199,8180
8.343434,8047,8199,8182
8.352501,8053,8196,8182
8.364091,8069,8193,8182
8.374629,8077,8191,8182
8.381118,8094,8191,8182
8.395015,8112,8186,8182
8.401495,8128,8181,8182
8.413186,8141,8181,8182
8.422156,8158,8178,8182
8.433385,8171,8175,8182
8.439656,8182,8175,8182
8.451266,8192,8173,8185
8.462514,8198,8175,8182
8.472084,8200,8145,8174
8.484223,8249,8175,8185
8.493029,8276,8175,8187
8.501725,8296,8175,8187
8.513024,8318,8178,8187
8.524478,8337,8178,8187
8.530997,8356,8178,8187
8.542743,8366,8178,8190
8.551367,8379,8178,8190
8.562988,8393,8181,8190
8.571649,8417,8178,8190
8.580987,8447,8178,8187
8.593382,8455,8178,8190
8.601945,8487,8178,8190
8.613593,8533,8178,8187
8.622567,8584,8178,8185
8.631086,8611,8181,8185
8.642214,8632,8178,8185
8.653434,8664,8178,8185
8.66402,8686,8178,8185
8.672674,8713,8178,8185
8.681599,8741,8178,8185
8.690714,8761,8178,8185
8.702138,8774,8178,8182
8.711261,8785,8178,8185
8.722736,8811,8181,8185
8.731512,8819,8181,8187
8.743239,8832,8181,8185
8.752303,8839,8181,8187
8.763839,8850,8181,8182
8.772676,8858,8181,8185
8.784346,8863,8181,8185
8.790796,8869,8181,8182
8.802419,8877,8181,8187
8.813039,8891,8181,8182
8.821557,8899,8178,8185
8.830604,8910,8178,8180
8.843927,8918,8178,8187
8.852998,8930,8178,8182
8.864461,8941,8178,8187
8.870947,8952,8178,8177
8.882602,8957,8181,8180
8.891493,8969,8178,8182
8.90315,8977,8178,8180
8.909635,8985,8178,8182
8.923432,8993,8178,8182
8.929895,9004,8178,8177
8.941528,9012,8178,8182
8.953241,9018,8178,8180
8.961781,9024,8178,8185
8.972539,9024,8178,8185
8.981179,9032,8181,8182
8.991876,9038,8178,8185
9.000879,9047,8181,8185
9.012698,9052,8178,8182
9.021825,9058,8178,8185
9.033541,9058,8181,8185
9.040172,9060,8181,8185
9.053504,9063,8181,8185
9.059443,9060,8181,8182
9.073708,9060,8181,8182
9.080181,9060,8181,8185
9.091866,9060,8181,8187
9.100273,9063,8181,8187
9.111794,9069,8181,8185
9.122969,9069,8181,8185
9.129433,9077,8181,8185
9.143608,9085,8178,8182
9.152666,9087,8178,8185
9.16123,9090,8181,8185
9.170148,9090,8181,8185
9.181846,9090,8178,8185
9.190908,9090,8178,8185
9.202425,9090,8178,8180
9.21095,9093,8178,8185
9.222171,9093,8178,8182
9.231074,9090,8178,8185
9.240139,9093,8175,8185
9.253733,9090,8175,8182
9.260218,9093,8175,8185
9.27193,9093,8175,8187
9.280955,9093,8175,8182
9.292188,9090,8175,8185
9.300228,9090,8175,8182
9.311662,9085,8175,8180
9.320285,9082,8175,8182
9.331403,9079,8175,8180
9.340464,9074,8175,8187
9.352136,9069,8178,8182
9.360369,9069,8175,8182
9.37142,9071,8175,8182
9.38282,9069,8175,8185
9.391889,9069,8175,8185
9.403277,9063,8175,8185
9.409739,9066,8175,8185
9.421501,9066,8178,8182
9.430267,9063,8175,8185
9.441394,9063,8175,8187
9.449924,9063,8178,8182
9.462283,9058,8178,8185
9.470585,9060,8178,8182
9.482048,9063,8178,8185
9.490508,9063,8178,8177
9.502215,9060,8175,8187
9.511262,9066,8178,8180
9.52013,9071,8178,8180
9.531829,9074,8178,8187
9.542447,9077,8178,8182
9.548633,9077,8178,8182
9.560598,9090,8175,8185
9.569772,9085,8175,8182
9.579769,9082,8175,8185
9.590696,9090,8175,8182
9.599493,9090,8175,8185
9.610772,9096,8175,8185
9.61982,9098,8175,8185
9.631484,9104,8175,8185
9.640555,9109,8175,8182
9.649637,9113,8175,8185
9.660349,9116,8178,8185
9.671323,9122,8178,8185
9.679438,9122,8178,8182
9.691089,9116,8178,8185
9.702573,9116,8178,8182
9.711649,9109,8178,8185
9.720832,9109,8178,8185
