Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0.576533,14.5471549708536,-0.118007894306335,-0.10727990391485
0.588213,14.3969631053729,-0.118007894306335,-0.10727990391485
0.597074999999998,14.2574992302835,-0.15019186548079,-0.10727990391485
0.608690999999999,14.1716753071517,-0.15019186548079,-0.10727990391485
0.617704,14.0858513840198,-0.118007894306335,-0.10727990391485
0.629171999999999,13.9249315281475,-0.15019186548079,-0.10727990391485
0.635776999999999,13.8391076050156,-0.118007894306335,-0.10727990391485
0.647110999999999,13.7425556914923,-0.118007894306335,-0.12873588469782
0.656165,13.6245477971859,-0.118007894306335,-0.10727990391485
0.666812999999999,13.4743559317051,-0.15019186548079,-0.12873588469782
0.675877,13.4207159797477,-0.15019186548079,-0.0750959327403949
0.689719,13.3027080854414,-0.118007894306335,-0.0750959327403949
0.69619,13.249068133484,-0.15019186548079,-0.10727990391485
0.706797,13.1525162199606,-0.15019186548079,-0.10727990391485
0.715912999999999,13.0666922968287,-0.182375836655245,-0.10727990391485
0.727152999999999,12.9701403833053,-0.182375836655245,-0.0750959327403949
0.735916,12.8843164601735,-0.182375836655245,-0.10727990391485
0.746739,12.8199485178246,-0.182375836655245,-0.10727990391485
0.755471,12.7019406235182,-0.182375836655245,-0.12873588469782
0.766660999999999,12.6161167003863,-0.182375836655245,-0.10727990391485
0.778305,12.49810880608,-0.182375836655245,-0.0750959327403949
0.786959,12.4444688541226,-0.182375836655245,-0.10727990391485
0.798637999999999,12.2513650270759,-0.15019186548079,-0.0750959327403949
0.809317,12.144085123161,-0.118007894306335,-0.10727990391485
0.821463999999999,12.0475332096376,-0.118007894306335,-0.12873588469782
0.824800999999999,11.9402533057228,-0.15019186548079,-0.12873588469782
0.836283,11.7471494786761,-0.15019186548079,-0.12873588469782
0.847140999999999,11.5969576131953,-0.118007894306335,-0.10727990391485
0.858597999999999,11.4789497188889,-0.15019186548079,-0.10727990391485
0.864949999999999,11.3073018726252,-0.15019186548079,-0.10727990391485
0.875658,11.1356540263614,-0.15019186548079,-0.0750959327403949
0.886771999999999,10.9854621608806,-0.15019186548079,-0.12873588469782
0.898460999999999,10.8138143146169,-0.15019186548079,-0.10727990391485
0.907503,10.6421664683531,-0.15019186548079,-0.10727990391485
0.916359,10.5027025932638,-0.182375836655245,-0.0750959327403949
0.928082999999999,10.352510727783,-0.182375836655245,-0.10727990391485
0.936228999999999,10.2345028334767,-0.182375836655245,-0.10727990391485
0.947362999999999,10.1164949391703,-0.182375836655245,-0.10727990391485
0.955629,10.0092150352555,-0.182375836655245,-0.12873588469782
0.96725,9.91266312173213,-0.15019186548079,-0.0750959327403949
0.978944,9.78392723703431,-0.182375836655245,-0.0750959327403949
0.987990999999999,9.69810331390243,-0.15019186548079,-0.0750959327403949
0.996931999999999,9.63373537155352,-0.182375836655245,-0.10727990391485
1.00558,9.60155140037906,-0.182375836655245,-0.0750959327403949
1.017233,9.54791144842164,-0.118007894306335,-0.0750959327403949
1.026312,9.49427149646421,-0.118007894306335,-0.10727990391485
1.037995,9.46208752528976,-0.15019186548079,-0.0750959327403949
1.047102,9.4299035541153,-0.118007894306335,-0.0750959327403949
1.058575,9.40844757333233,-0.15019186548079,-0.10727990391485
1.064499,9.34407963098342,-0.15019186548079,-0.10727990391485
1.075811,9.31189565980897,-0.15019186548079,-0.0750959327403949
1.087153,9.25825570785154,-0.118007894306335,-0.0750959327403949
1.096005,9.17243178471966,-0.15019186548079,-0.10727990391485
1.107192,9.0758798711963,-0.118007894306335,-0.12873588469782
1.116161,8.92568800571551,-0.118007894306335,-0.10727990391485
1.127769,8.74331216906026,-0.15019186548079,-0.10727990391485
1.138651,8.59312030357947,-0.15019186548079,-0.0750959327403949
1.147456,8.45365642849017,-0.15019186548079,-0.10727990391485
1.159097,8.23909662066047,-0.15019186548079,-0.12873588469782
1.16554,8.03526480322225,-0.15019186548079,-0.10727990391485
1.177227,7.76706504343513,-0.118007894306335,-0.0750959327403949
1.18512,7.498865283648,-0.15019186548079,-0.0750959327403949
1.196164,7.26284949503534,-0.15019186548079,-0.12873588469782
1.207325,6.99464973524821,-0.15019186548079,-0.10727990391485
1.216381,6.75863394663554,-0.15019186548079,-0.12873588469782
1.225463,6.44752222528248,-0.118007894306335,-0.0750959327403949
1.238793,6.15786648471238,-0.15019186548079,-0.10727990391485
1.245298,5.88966672492526,-0.15019186548079,-0.10727990391485
1.256711,5.5034590708318,-0.15019186548079,-0.10727990391485
1.265596,5.12797940712982,-0.15019186548079,-0.12873588469782
1.277074,4.66667582029597,-0.15019186548079,-0.12873588469782
1.287967,4.22682821424508,-0.15019186548079,-0.12873588469782
1.294477,3.74406864662826,-0.15019186548079,-0.10727990391485
1.307848,3.28276505979441,-0.15019186548079,-0.10727990391485
1.316582,2.70345357865422,-0.118007894306335,-0.10727990391485
1.327851,2.03831817438215,-0.15019186548079,-0.10727990391485
1.333738,1.26590286619523,-0.118007894306335,-0.160919855872275
1.347927,0.375479663701974,-0.118007894306335,-0.10727990391485
1.35653,-0.311111721353065,-0.118007894306335,-0.10727990391485
1.368215,-0.750959327403949,-0.0643679423489099,-0.10727990391485
1.374678,-1.26590286619523,-0.010727990391485,-0.10727990391485
1.38635,-1.86667032811839,0.0750959327403949,-0.10727990391485
1.395575,-2.41379783808412,0.15019186548079,-0.10727990391485
1.40679,-3.08966123274768,0.289655740570095,-0.12873588469782
1.415848,-3.69042869467084,0.375479663701974,-0.10727990391485
1.427146,-4.34483610855142,0.622223442706129,-0.0750959327403949
1.437701,-4.83832366655973,0.729503346620979,-0.12873588469782
1.446751,-5.55709902278922,0.954791144842164,-0.160919855872275
1.458383,-5.84675476335932,1.06207104875701,-0.10727990391485
1.464833,-6.26514638862723,1.11571100071444,-0.12873588469782
1.476515,-6.83372987937594,1.31954281815265,-0.10727990391485
1.485612,-7.30576145660128,1.35172678932711,-0.0536399519574249
1.496805,-7.30576145660128,1.51264664519938,-0.10727990391485
1.505508,-7.8636169569585,1.54483061637384,-0.10727990391485
1.514474,-7.45595332208207,1.63065453950572,-0.10727990391485
1.525949,-8.02453681283077,1.56628659715681,-0.02145598078297
1.53755,-7.71342509147771,1.59847056833126,-0.160919855872275
1.544028,-8.07817676478819,1.73793444342057,0
1.557718,-8.26055260144344,1.63065453950572,-0.160919855872275
1.56605,-7.89580092813295,1.65211052028869,-0.10727990391485
1.576874,-8.02453681283077,1.51264664519938,0
1.588236,-7.54177724521394,1.77011841459502,-0.0536399519574249
1.594698,-7.33794542777573,1.63065453950572,-0.160919855872275
1.606212,-7.80997700500107,1.51264664519938,-0.160919855872275
1.614799,-7.18775356229494,1.45900669324196,-0.12873588469782
1.626585,-7.39158537973316,1.49119066441641,-0.0750959327403949
1.635123,-7.25212150464385,1.45900669324196,-0.10727990391485
1.646852,-6.74790595624406,1.49119066441641,-0.0750959327403949
1.655242,-7.06974566798861,1.40536674128453,-0.246743779004155
1.666643,-7.30576145660128,1.40536674128453,-0.10727990391485
1.674839,-7.13411361033752,1.43755071245899,-0.160919855872275
1.683894,-6.98392174485673,1.45900669324196,-0.19310382704673
1.698075,-6.98392174485673,1.31954281815265,-0.0536399519574249
1.70667,-7.15556959112049,1.40536674128453,-0.0750959327403949
1.714857,-6.58698610037178,1.37318277011008,-0.12873588469782
1.723402,-6.58698610037178,1.26590286619523,-0.10727990391485
1.737563,-6.5011621772399,1.40536674128453,-0.10727990391485
1.746658,-6.23296241745278,1.26590286619523,-0.12873588469782
1.755727,-6.7157219850696,1.31954281815265,-0.160919855872275
1.766404,-6.35097031175911,1.26590286619523,-0.0750959327403949
1.777022,-6.68353801389515,1.35172678932711,-0.160919855872275
1.787561,-6.32951433097614,1.31954281815265,-0.0750959327403949
1.796633,-6.68353801389515,1.31954281815265,-0.0536399519574249
1.805455,-6.03985859040605,1.29808683736968,-0.10727990391485
1.81395,-6.26514638862723,1.24444688541226,-0.10727990391485
1.826169,-6.26514638862723,1.16935095267186,-0.0536399519574249
1.834824,-5.70729088827001,1.24444688541226,-0.0750959327403949
1.846412,-6.06131457118902,1.20153492384632,-0.160919855872275
1.857392,-5.87893873453377,1.16935095267186,-0.10727990391485
1.866375,-5.53564304200625,1.11571100071444,-0.10727990391485
1.876397,-5.08506744556388,0.901151192884739,-0.0750959327403949
1.88418,-5.05288347438943,0.836783250535829,-0.19310382704673
1.895225,-4.58085189716409,0.697319375446524,-0.0750959327403949
1.904148,-4.07663634876429,0.622223442706129,-0.0750959327403949
1.915559,-3.69042869467084,0.568583490748704,-0.0750959327403949
1.924556,-3.33640501175183,0.504215548399794,-0.10727990391485
1.935686,-3.12184520392213,0.407663634876429,-0.0750959327403949
1.944669,-2.82146147296055,0.289655740570095,-0.10727990391485
1.956211,-2.53180573239046,0.2145598078297,-0.12873588469782
1.965153,-2.20996602064591,0.182375836655245,-0.10727990391485
1.976725,-1.75939042420354,0.0965519135233649,-0.12873588469782
1.985573,-1.35172678932711,0.010727990391485,-0.0750959327403949
1.997181,-0.804599279361374,-0.0643679423489099,-0.0750959327403949
2.006234,-0.225287798221185,-0.15019186548079,-0.10727990391485
2.015333,0.203831817438215,-0.182375836655245,-0.0750959327403949
2.024338,0.761687317795434,-0.611495452314644,-0.02145598078297
2.035435,2.24214999182036,-0.0965519135233649,0.0858239231318799
2.044519,3.5724208003645,-0.118007894306335,0.0643679423489099
2.056152,4.97778754164903,-0.118007894306335,0.0858239231318799
2.065253,6.72644997546109,-0.118007894306335,0.118007894306335
2.076738,8.82913609219214,-0.182375836655245,0.139463875089305
2.085566,10.4383346509149,-0.15019186548079,0
2.097101,11.8544293825909,-0.118007894306335,0.0858239231318799
2.103541,13.0023243544798,-0.118007894306335,0.17164784626376
2.11494,14.1931312879346,-0.118007894306335,0.118007894306335
2.124006,15.0084585576875,-0.118007894306335,0.139463875089305
2.134995,15.8130578370489,-0.15019186548079,0.118007894306335
2.143775,16.3709133374061,-0.118007894306335,0.118007894306335
2.154649,16.9394968281548,-0.15019186548079,0.0643679423489099
2.163746,17.3793444342057,-0.118007894306335,0.118007894306335
2.175094,17.7011841459502,-0.15019186548079,0.0643679423489099
2.183982,18.0122958673033,-0.15019186548079,0.0643679423489099
2.194938,18.2697676366989,-0.118007894306335,0.0643679423489099
2.205975,18.4521434733542,-0.15019186548079,0.0643679423489099
2.217413,18.6667032811839,-0.15019186548079,0.032183971174455
2.226456,18.7847111754902,-0.15019186548079,0
2.235534,18.934903040971,-0.15019186548079,0.032183971174455
2.244656,19.0850949064518,-0.15019186548079,0
2.256181,19.1816468199752,-0.15019186548079,0
2.265178,19.2352867719326,-0.15019186548079,0
2.276657,19.3211106950645,-0.15019186548079,0
2.285635,19.3854786374134,-0.118007894306335,0
2.297211,19.4069346181963,-0.118007894306335,-0.02145598078297
2.306211,19.4069346181963,-0.118007894306335,0
2.315278,19.4391185893708,-0.118007894306335,-0.02145598078297
2.326386,19.5249425125027,-0.15019186548079,-0.02145598078297
2.335255,19.4713025605453,-0.118007894306335,-0.02145598078297
2.344105,19.4713025605453,-0.15019186548079,-0.02145598078297
2.355454,19.5249425125027,-0.15019186548079,-0.02145598078297
2.366597,19.5249425125027,-0.118007894306335,-0.02145598078297
2.375356,19.5571264836771,-0.118007894306335,-0.0536399519574249
2.386432,19.5571264836771,-0.0965519135233649,-0.0536399519574249
2.395406,19.5893104548516,-0.118007894306335,-0.0536399519574249
2.406595,19.6107664356346,-0.0965519135233649,-0.02145598078297
2.41569,19.642950406809,-0.0965519135233649,-0.0536399519574249
2.427136,19.6107664356346,-0.118007894306335,-0.02145598078297
2.435335,19.6107664356346,-0.0965519135233649,-0.0536399519574249
2.443965,19.642950406809,-0.118007894306335,-0.02145598078297
2.455053,19.642950406809,-0.0965519135233649,-0.0536399519574249
2.463834,19.6107664356346,-0.118007894306335,-0.0536399519574249
2.475121,19.6107664356346,-0.15019186548079,-0.0750959327403949
2.486026,19.6107664356346,-0.15019186548079,-0.0536399519574249
2.495137,19.5893104548516,-0.15019186548079,-0.0750959327403949
2.50615,19.5249425125027,-0.15019186548079,-0.0750959327403949
2.515197,19.4069346181963,-0.15019186548079,-0.0750959327403949
2.523871,19.3854786374134,-0.15019186548079,-0.10727990391485
2.53554,19.3532946662389,-0.15019186548079,-0.10727990391485
2.546632,19.2031028007581,-0.15019186548079,-0.0750959327403949
2.555702,19.1494628488007,-0.15019186548079,-0.0750959327403949
2.566652,19.0850949064518,-0.15019186548079,-0.10727990391485
2.573066,19.0207269641029,-0.15019186548079,-0.10727990391485
2.584673,18.934903040971,-0.118007894306335,-0.0750959327403949
2.593751,18.8168951466647,-0.15019186548079,-0.10727990391485
2.605094,18.7525272043158,-0.15019186548079,-0.10727990391485
2.615824,18.6881592619668,-0.15019186548079,-0.10727990391485
2.624344,18.6345193100094,-0.15019186548079,-0.10727990391485
2.635657,18.5165114157031,-0.15019186548079,-0.12873588469782
2.646233,18.4843274445286,-0.118007894306335,-0.12873588469782
2.652731,18.3663195502223,-0.118007894306335,-0.0750959327403949
2.666551,18.3341355790478,-0.15019186548079,-0.10727990391485
2.675676,18.0981197904352,-0.118007894306335,-0.10727990391485
2.686281,18.0444798384777,-0.15019186548079,-0.10727990391485
2.692761,17.9801118961288,-0.15019186548079,-0.10727990391485
2.704421,17.9264719441714,-0.15019186548079,-0.10727990391485
2.713554,17.872831992214,-0.15019186548079,-0.10727990391485
2.72499,17.8406480210395,-0.15019186548079,-0.10727990391485
2.734051,17.8084640498651,-0.15019186548079,-0.10727990391485
2.745719,17.8084640498651,-0.15019186548079,-0.10727990391485
2.754774,17.7548240979077,-0.15019186548079,-0.10727990391485
2.76633,17.7011841459502,-0.15019186548079,-0.10727990391485
2.775367,17.6475441939928,-0.118007894306335,-0.10727990391485
2.784039,17.6153602228183,-0.15019186548079,-0.10727990391485
2.79281,17.5509922804694,-0.15019186548079,-0.10727990391485
2.806409,17.497352328512,-0.182375836655245,-0.0750959327403949
2.813001,17.4437123765546,-0.15019186548079,-0.0750959327403949
2.825357,17.4115284053801,-0.182375836655245,-0.10727990391485
2.834675,17.3471604630312,-0.15019186548079,-0.10727990391485
2.843332,17.2935205110738,-0.182375836655245,-0.12873588469782
2.854803,17.2613365398993,-0.182375836655245,-0.12873588469782
2.866126,17.1755126167675,-0.182375836655245,-0.0750959327403949
2.872578,17.1540566359845,-0.182375836655245,-0.12873588469782
2.883759,17.0575047224611,-0.182375836655245,-0.10727990391485
2.892661,17.0038647705037,-0.15019186548079,-0.10727990391485
2.906162,16.9394968281548,-0.118007894306335,-0.10727990391485
2.912328,16.8214889338485,-0.15019186548079,-0.10727990391485
2.923593,16.7249370203251,-0.15019186548079,-0.0750959327403949
2.932673,16.6069291260188,-0.15019186548079,-0.0750959327403949
2.943872,16.4889212317124,-0.15019186548079,-0.10727990391485
2.955124,16.3387293662316,-0.15019186548079,-0.10727990391485
2.963762,16.0705296064445,-0.15019186548079,-0.12873588469782
2.975033,15.8666977890063,-0.15019186548079,-0.12873588469782
2.983756,15.0084585576875,-0.15019186548079,-0.0750959327403949
2.992782,14.9119066441641,-0.15019186548079,-0.10727990391485
3.003912,14.5793389420281,-0.15019186548079,-0.10727990391485
3.015591,14.1931312879346,-0.182375836655245,-0.10727990391485
3.024649,13.8712915761901,-0.182375836655245,-0.10727990391485
3.03564,13.6245477971859,-0.182375836655245,-0.10727990391485
3.044336,13.4207159797477,-0.182375836655245,-0.10727990391485
3.053095,13.2812521046584,-0.15019186548079,-0.10727990391485
3.064751,13.1525162199606,-0.15019186548079,-0.12873588469782
3.073756,13.0345083256543,-0.182375836655245,-0.10727990391485
3.085386,12.9486844025224,-0.182375836655245,-0.10727990391485
3.094444,12.8843164601735,-0.182375836655245,-0.10727990391485
3.10486,12.8199485178246,-0.15019186548079,-0.10727990391485
3.112787,12.7877645466501,-0.15019186548079,-0.10727990391485
3.122017,12.7877645466501,-0.15019186548079,-0.10727990391485
3.133722,12.6697566523438,-0.118007894306335,-0.0750959327403949
3.144802,12.5624767484289,-0.15019186548079,-0.0750959327403949
3.153485,12.49810880608,-0.15019186548079,-0.10727990391485
3.164816,12.3693729213822,-0.15019186548079,-0.10727990391485
3.173854,12.2835489982503,-0.15019186548079,-0.10727990391485
3.185597,12.2299090462929,-0.15019186548079,-0.12873588469782
3.194651,12.144085123161,-0.15019186548079,-0.0750959327403949
3.205749,11.9617092865058,-0.15019186548079,-0.10727990391485
3.21189,11.8758853633739,-0.182375836655245,-0.10727990391485
3.225081,11.7256934978931,-0.182375836655245,-0.0750959327403949
3.233641,11.5969576131953,-0.15019186548079,-0.10727990391485
3.245209,11.3931257957571,-0.182375836655245,-0.12873588469782
3.251624,11.2214779494933,-0.182375836655245,-0.10727990391485
3.264883,11.0391021128381,-0.15019186548079,-0.0750959327403949
3.273921,10.8138143146169,-0.15019186548079,-0.10727990391485
3.285421,10.5885265163957,-0.15019186548079,-0.10727990391485
3.291453,10.3846946989575,-0.15019186548079,-0.12873588469782
3.30521,10.1164949391703,-0.15019186548079,-0.12873588469782
3.313072,9.80538321781728,-0.15019186548079,-0.10727990391485
3.324544,9.46208752528976,-0.118007894306335,-0.12873588469782
3.332657,9.12951982315372,-0.118007894306335,-0.10727990391485
3.343785,8.77549614023472,-0.118007894306335,-0.12873588469782
3.352589,8.36783250535829,-0.15019186548079,-0.0750959327403949
3.363836,7.91725690891592,-0.15019186548079,-0.12873588469782
3.372657,7.40231337012464,-0.15019186548079,-0.0750959327403949
3.383862,6.96246576407376,-0.15019186548079,-0.10727990391485
3.395292,6.34024232136763,-0.15019186548079,-0.12873588469782
3.40434,5.6429229459211,-0.15019186548079,-0.0750959327403949
3.413235,5.12797940712982,-0.15019186548079,-0.10727990391485
3.422408,4.4306600316833,-0.118007894306335,-0.0536399519574249
3.434074,3.77625261780272,-0.118007894306335,-0.10727990391485
3.442579,3.07893324235619,-0.15019186548079,-0.10727990391485
3.453758,2.29578994377779,-0.118007894306335,-0.10727990391485
3.46456,1.60919855872275,-0.15019186548079,-0.10727990391485
3.473599,0.901151192884739,-0.118007894306335,-0.10727990391485
3.485211,0.17164784626376,-0.118007894306335,-0.10727990391485
3.493788,-0.36475167331049,-0.118007894306335,-0.10727990391485
3.505224,-0.804599279361374,-0.0643679423489099,-0.10727990391485
3.511697,-1.26590286619523,-0.010727990391485,-0.10727990391485
3.524837,-1.81303037616096,0.0750959327403949,-0.10727990391485
3.533866,-2.32797391495224,0.15019186548079,-0.10727990391485
3.54494,-2.88582941530946,0.23601578861267,-0.10727990391485
3.55143,-3.33640501175183,0.34329569252752,-0.10727990391485
3.562448,-3.86207654093459,0.407663634876429,-0.10727990391485
3.574261,-4.34483610855142,0.536399519574249,-0.10727990391485
3.585526,-4.75249974342785,0.675863394663554,-0.10727990391485
3.592018,-5.13870739752131,0.836783250535829,-0.10727990391485
3.603707,-5.76093084022744,0.922607173667709,-0.160919855872275
3.612379,-5.91112270570823,1.24444688541226,-0.0750959327403949
3.623998,-5.72874686905298,1.09425501993147,-0.0536399519574249
3.632276,-6.32951433097614,1.24444688541226,-0.12873588469782
3.640447,-6.38315428293357,1.24444688541226,-0.12873588469782
3.652858,-6.85518586015891,1.37318277011008,-0.10727990391485
3.663868,-6.95173777368227,1.35172678932711,-0.12873588469782
3.672204,-6.7157219850696,1.40536674128453,-0.10727990391485
3.681253,-7.18775356229494,1.49119066441641,-0.10727990391485
3.694889,-7.3594014085587,1.40536674128453,-0.12873588469782
3.703944,-7.30576145660128,1.45900669324196,-0.02145598078297
3.715287,-6.80154590820148,1.51264664519938,-0.0536399519574249
3.72175,-7.2199375334694,1.45900669324196,-0.0536399519574249
3.733395,-7.2199375334694,1.43755071245899,-0.19310382704673
3.742415,-7.18775356229494,1.49119066441641,-0.10727990391485
3.753729,-7.06974566798861,1.40536674128453,-0.10727990391485
3.761383,-7.15556959112049,1.40536674128453,-0.19310382704673
3.772212,-7.01610571603118,1.35172678932711,-0.10727990391485
3.782887,-7.04828968720564,1.45900669324196,-0.10727990391485
3.794242,-6.91955380250782,1.43755071245899,-0.160919855872275
3.800406,-6.91955380250782,1.26590286619523,-0.160919855872275
3.811762,-6.03985859040605,1.35172678932711,-0.0750959327403949
3.823439,-6.74790595624406,1.31954281815265,-0.10727990391485
3.833868,-6.26514638862723,1.31954281815265,-0.10727990391485
3.842089,-6.43679423489099,1.24444688541226,-0.10727990391485
3.853421,-6.21150643666981,1.24444688541226,-0.160919855872275
3.861911,-6.38315428293357,1.29808683736968,-0.10727990391485
3.873204,-6.35097031175911,1.16935095267186,-0.12873588469782
3.882167,-6.35097031175911,1.16935095267186,-0.0750959327403949
3.893777,-6.41533825410802,1.24444688541226,-0.160919855872275
3.904402,-5.9325786864912,1.20153492384632,-0.160919855872275
3.913318,-5.87893873453377,1.24444688541226,-0.0750959327403949
3.922305,-5.9325786864912,1.06207104875701,-0.0750959327403949
3.93124,-5.76093084022744,1.16935095267186,-0.10727990391485
3.94282,-5.40690715730843,1.06207104875701,-0.12873588469782
3.951423,-5.40690715730843,0.976247125625134,-0.0750959327403949
3.962384,-4.92414758969161,0.836783250535829,-0.12873588469782
3.971371,-4.61303586833854,0.697319375446524,-0.0750959327403949
3.983067,-3.91571649289202,0.590039471531674,-0.10727990391485
3.991963,-3.18621314627104,0.407663634876429,-0.0750959327403949
4.003629,-2.44598180925858,0.2145598078297,-0.10727990391485
4.012359,-1.60919855872275,0.0750959327403949,-0.10727990391485
4.023612,-0.890423202493254,-0.0965519135233649,-0.10727990391485
4.032661,-0.19310382704673,-0.15019186548079,-0.10727990391485
4.044423,0.268199759787125,-0.203831817438215,-0.0750959327403949
4.053458,0.289655740570095,-0.0429119615659399,-0.160919855872275
4.061757,2.18851003986294,-0.182375836655245,0.032183971174455
4.07272,3.28276505979441,-0.15019186548079,0.032183971174455
4.08417,4.61303586833854,-0.15019186548079,0.0643679423489099
4.093195,6.34024232136763,-0.15019186548079,0.0858239231318799
4.102284,8.08890475517968,-0.182375836655245,-0.0750959327403949
4.1137,9.9341191025151,-0.118007894306335,0.032183971174455
4.122718,11.6291415843697,-0.15019186548079,0.139463875089305
4.133838,13.3027080854414,-0.15019186548079,0.139463875089305
4.142352,14.7831707594663,-0.15019186548079,0.19310382704673
4.151341,15.9847056833126,-0.0965519135233649,0.25747176939564
4.162516,17.1755126167675,-0.118007894306335,0.25747176939564
4.171538,18.1624877327841,-0.118007894306335,0.25747176939564
4.183113,19.0529109352773,-0.118007894306335,0.25747176939564
4.191273,19.6751343779835,-0.118007894306335,0.27892775017861
4.202522,20.2759018399066,-0.118007894306335,0.25747176939564
4.214096,20.6621094940001,-0.118007894306335,0.25747176939564
4.223124,21.080501119268,-0.0965519135233649,0.27892775017861
4.232212,21.3487008790551,-0.0965519135233649,0.27892775017861
4.241287,21.4988927445359,-0.0965519135233649,0.25747176939564
4.252663,21.6383566196252,-0.182375836655245,0.19310382704673
4.261724,21.7349085331486,-0.182375836655245,0.225287798221185
4.273436,21.8529164274549,-0.182375836655245,0.225287798221185
4.282018,22.0138362833272,-0.182375836655245,0.225287798221185
4.293605,22.0996602064591,-0.182375836655245,0.19310382704673
4.302109,22.3571319758547,-0.182375836655245,0.0858239231318799
4.313824,22.53950781251,-0.182375836655245,0.0643679423489099
4.32284,22.7647956107311,-0.182375836655245,0.032183971174455
4.334558,22.850619533863,-0.182375836655245,-0.0536399519574249
4.340927,22.9364434569949,-0.182375836655245,-0.02145598078297
4.352334,23.0544513513012,-0.182375836655245,-0.0536399519574249
4.360938,23.1617312552161,-0.118007894306335,-0.0750959327403949
4.372897,23.2582831687394,-0.15019186548079,-0.0750959327403949
4.381108,23.2904671399139,-0.15019186548079,-0.0750959327403949
