Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
9.742749,8452,8175,8210
9.751908,8458,8173,8210
9.763585,8461,8173,8213
9.772517,8452,8175,8213
9.784161,8452,8175,8213
9.79321699999999,8450,8178,8213
9.804861,8455,8175,8213
9.813914,8450,8175,8213
9.822628,8452,8175,8210
9.833413,8447,8175,8213
9.842242,8442,8175,8210
9.851186,8442,8173,8208
9.862798,8439,8173,8208
9.871378,8433,8175,8208
9.883,8428,8175,8205
9.89463,8431,8173,8208
9.903664,8425,8175,8208
9.915332,8423,8175,8208
9.921812,8425,8175,8205
9.93349,8423,8175,8208
9.941901,8420,8173,8208
9.952783,8420,8175,8205
9.963594,8414,8178,8205
9.971878,8420,8173,8205
9.982591,8420,8175,8208
9.993382,8414,8175,8205
10.003604,8409,8175,8208
10.011258,8409,8175,8208
10.024044,8412,8173,8205
10.034118,8404,8175,8205
10.039262,8406,8173,8205
10.051981,8406,8173,8205
10.059692,8404,8181,8205
10.069953,8401,8175,8203
10.080619,8401,8178,8203
10.091311,8406,8178,8205
10.102497,8404,8175,8203
10.113936,8406,8178,8205
10.122924,8404,8178,8205
10.131637,8404,8175,8205
10.1427,8404,8175,8205
10.153905,8401,8178,8205
10.164113,8404,8178,8205
10.170518,8401,8175,8205
10.18185,8398,8173,8203
10.190854,8398,8175,8203
10.202464,8398,8175,8205
10.210676,8398,8175,8205
10.222267,8401,8173,8205
10.233873,8398,8175,8203
10.242876,8396,8175,8205
10.254589,8398,8173,8203
10.261017,8398,8175,8203
10.272675,8393,8178,8205
10.28168,8393,8178,8203
10.293321,8393,8178,8203
10.302347,8396,8175,8203
10.313935,8396,8175,8203
10.322939,8396,8178,8205
10.33248,8393,8178,8203
10.34169,8396,8175,8205
10.352845,8393,8178,8203
10.361571,8398,8178,8203
10.373104,8393,8178,8205
10.382029,8393,8178,8203
10.393661,8398,8178,8205
10.402452,8396,8178,8200
10.413977,8393,8178,8203
10.423051,8390,8175,8203
10.432083,8390,8178,8203
10.441063,8387,8178,8203
10.452595,8387,8178,8203
10.461576,8387,8178,8203
10.473196,8379,8181,8203
10.482211,8379,8181,8203
10.493801,8385,8175,8203
10.502862,8379,8178,8203
10.511889,8372,8178,8200
10.520896,8377,8175,8200
10.532339,8377,8178,8200
10.541283,8377,8175,8200
10.552904,8369,8178,8203
10.561933,8377,8178,8200
10.573488,8377,8178,8203
10.58227,8372,8175,8200
10.593586,8372,8178,8200
10.600014,8369,8178,8200
10.613305,8379,8178,8200
10.619241,8372,8178,8200
10.630812,8379,8178,8200
10.642431,8379,8178,8200
10.651557,8377,8178,8200
10.66304,8379,8178,8200
10.672057,8382,8178,8200
10.680591,8379,8178,8200
10.691658,8379,8178,8203
10.700641,8379,8178,8200
10.713933,8377,8178,8200
10.722946,8366,8178,8200
10.731914,8369,8178,8200
10.740915,8366,8178,8200
10.751114,8361,8181,8203
10.760159,8358,8178,8198
10.771792,8356,8178,8200
10.780405,8356,8178,8198
10.791938,8358,8178,8198
10.80347,8358,8173,8200
10.809968,8358,8175,8198
10.8216,8358,8175,8198
10.833392,8361,8175,8200
10.842294,8361,8175,8200
10.851066,8361,8175,8198
10.862481,8358,8175,8198
10.870818,8358,8175,8198
10.882317,8353,8175,8200
10.891208,8358,8175,8200
10.902818,8353,8173,8198
10.911881,8356,8175,8198
10.923019,8353,8175,8198
10.932034,8350,8173,8195
10.940732,8353,8173,8198
10.949754,8350,8175,8195
10.960649,8345,8178,8198
10.972308,8345,8175,8198
10.981317,8345,8175,8198
10.992872,8339,8175,8198
11.001919,8337,8175,8198
11.013332,8334,8175,8195
11.01976,8329,8173,8195
11.031389,8326,8175,8195
11.040359,8323,8175,8195
11.051953,8315,8173,8195
11.063039,8315,8175,8195
11.069472,8312,8175,8192
11.080629,8312,8173,8192
11.089643,8312,8175,8195
11.100907,8312,8173,8192
11.109986,8315,8178,8192
11.121683,8318,8178,8195
11.129961,8318,8178,8195
11.141548,8318,8175,8195
11.150094,8320,8178,8195
11.159157,8318,8175,8192
11.171668,8318,8178,8192
11.179933,8318,8178,8195
11.191484,8320,8178,8192
11.200512,8323,8178,8195
11.209546,8320,8178,8195
11.221137,8323,8178,8195
11.230142,8323,8178,8195
11.241749,8323,8178,8192
11.252763,8320,8178,8192
11.261783,8318,8175,8192
11.273162,8318,8178,8192
11.279594,8312,8178,8192
11.291212,8310,8178,8192
11.30021,8312,8175,8192
11.311839,8307,8178,8192
11.320855,8307,8175,8192
11.334886,8307,8178,8192
11.341116,8304,8178,8190
11.352178,8301,8178,8192
11.360625,8296,8178,8192
11.369583,8296,8175,8190
11.38105,8293,8175,8190
11.390071,8288,8178,8190
11.40166,8283,8178,8190
11.410666,8283,8175,8190
11.422283,8283,8178,8190
11.431297,8279,8175,8187
11.442856,8276,8173,8190
11.44956,8273,8175,8187
11.460576,8268,8173,8187
11.469597,8263,8175,8187
11.481264,8257,8175,8187
11.490292,8254,8173,8185
11.501816,8246,8175,8185
11.510924,8241,8173,8185
11.522055,8235,8173,8185
11.531066,8227,8178,8182
11.539646,8222,8181,8182
11.548666,8214,8181,8182
11.562497,8206,8181,8182
11.56896,8198,8181,8180
11.579976,8188,8178,8180
11.588985,8179,8181,8180
11.600599,8174,8181,8177
11.609613,8136,8183,8187
11.621257,8133,8186,8182
11.630326,8114,8186,8180
11.641966,8097,8186,8180
11.65098,8074,8188,8180
11.660079,8058,8191,8182
11.669236,8045,8191,8182
11.680912,8028,8193,8180
11.689914,8012,8196,8182
11.701256,7986,8199,8182
11.710343,7961,8204,8180
11.721741,7937,8209,8180
11.730759,7915,8214,8180
11.742361,7867,8219,8182
11.748777,7859,8224,8177
11.760462,7820,8232,8180
11.769565,7824,8239,8182
11.781063,7793,8245,8182
11.790076,7754,8250,8180
11.80167,7754,8255,8180
11.810491,7757,8252,8180
11.821694,7721,8260,8177
11.829895,7710,8263,8180
11.838398,7741,8263,8182
11.84897,7721,8268,8185
11.860204,7733,8265,8185
11.868331,7729,8260,8177
11.879721,7726,8260,8180
11.891315,7726,8263,8180
11.900329,7733,8257,8180
11.911998,7746,8263,8177
11.917914,7726,8260,8180
11.929082,7718,8257,8180
11.940696,7721,8260,8180
11.951057,7718,8257,8180
11.957399,7729,8255,8182
11.971366,7733,8252,8177
11.979755,7726,8255,8182
11.991343,7738,8257,8182
12.000355,7735,8265,8180
12.008911,7741,8255,8180
12.017588,7724,8250,8180
12.02915,7738,8257,8182
12.040402,7738,8263,8174
12.051,7721,8252,8185
12.060057,7713,8265,8182
12.069044,7746,8260,8180
12.080637,7715,8263,8177
12.089719,7710,8263,8180
12.098739,7710,8265,8177
12.110375,7713,8270,8182
12.119375,7710,8265,8185
12.130924,7707,8273,8177
12.139948,7707,8263,8185
12.151547,7715,8260,8177
12.160558,7707,8270,8180
12.171967,7702,8255,8177
12.178438,7702,8265,8180
12.190058,7710,8257,8185
12.198708,7733,8268,8180
12.209874,7710,8265,8180
12.218666,7715,8257,8177
12.229593,7733,8252,8177
12.238601,7779,8260,8177
12.250127,7752,8260,8182
12.259129,7738,8257,8182
12.270804,7762,8255,8180
12.279814,7743,8250,8182
12.291437,7752,8260,8180
12.297564,7771,8257,8180
12.308771,7771,8245,8180
12.317343,7771,8252,8182
12.328754,7779,8250,8182
12.338582,7762,8250,8182
12.347542,7771,8250,8177
12.358566,7784,8255,8180
12.37009,7793,8247,8177
12.378289,7799,8252,8182
12.389877,7768,8252,8180
12.400829,7768,8250,8180
12.409843,7776,8255,8177
12.421441,7765,8247,8182
12.427076,7776,8255,8180
12.438667,7793,8250,8182
12.450258,7781,8250,8182
12.458318,7781,8250,8180
12.469868,7779,8255,8177
12.476062,7781,8250,8185
12.487245,7787,8247,8182
12.500697,7787,8250,8180
12.509738,7791,8247,8182
12.516188,7781,8255,8177
12.527393,7796,8247,8177
12.538383,7791,8247,8180
12.549979,7779,8245,8177
12.558568,7784,8255,8177
12.569739,7787,8247,8177
12.578748,7815,8247,8182
12.590382,7820,8239,8180
12.599004,7799,8239,8177
12.610526,7809,8242,8180
12.619538,7820,8237,8180
12.63121,7838,8239,8180
12.640225,7835,8237,8180
12.649068,7846,8232,8180
12.658115,7851,8230,8177
12.66972,7859,8224,8180
12.67853,7875,8222,8177
12.689785,7904,8222,8180
12.6988,7923,8219,8182
12.710421,7932,8214,8180
12.719437,7959,8209,8180
12.72796,7986,8209,8180
12.738773,8003,8204,8180
12.747818,8037,8201,8180
12.75939,8058,8193,8182
12.768432,8085,8188,8180
12.780028,8109,8183,8180
12.789038,8139,8178,8180
12.800544,8163,8175,8180
12.809554,8185,8173,8180
12.818526,8200,8173,8180
12.827126,8206,8142,8174
12.839579,8233,8153,8195
12.849163,8273,8173,8187
12.857892,8288,8175,8190
12.869125,8310,8175,8192
12.877607,8326,8175,8195
12.890811,8345,8178,8195
12.897301,8361,8178,8198
12.908681,8377,8178,8200
12.91767,8396,8178,8203
12.928702,8409,8178,8205
12.936889,8414,8178,8205
12.948483,8425,8175,8205
12.959714,8431,8178,8208
12.968756,8439,8175,8208
12.979998,8439,8178,8210
12.986447,8442,8178,8210
13.00025,8444,8178,8208
13.006675,8452,8175,8208
13.020733,8452,8178,8210
13.027132,8455,8175,8210
13.03875,8458,8178,8210
13.047628,8452,8178,8213
13.059234,8452,8175,8213
13.067292,8452,8178,8210
13.075851,8452,8178,8210
13.087465,8450,8178,8210
13.09906,8447,8175,8210
13.110544,8450,8173,8210
13.117004,8444,8173,8208
13.128608,8442,8173,8208
13.137616,8439,8175,8208
13.149072,8442,8170,8213
13.158134,8442,8173,8210
13.169305,8442,8175,8208
13.178385,8442,8173,8213
13.189926,8442,8175,8210
13.196384,8444,8175,8210
13.207293,8442,8178,8210
13.217616,8436,8178,8208
13.229224,8436,8175,8205
13.237217,8439,8175,8208
13.248812,8436,8181,8210
13.260081,8436,8178,8208
13.266119,8439,8178,8208
13.277193,8433,8175,8208
13.288288,8431,8178,8210
13.29731,8428,8178,8208
13.308952,8428,8175,8208
13.319861,8428,8175,8208
13.326329,8423,8173,8208
13.337185,8423,8175,8205
13.346253,8423,8173,8208
13.360367,8420,8173,8208
13.366627,8417,8175,8208
13.37798,8417,8173,8205
13.386938,8417,8175,8205
13.398563,8412,8175,8208
13.40502,8409,8175,8205
13.418521,8409,8178,8205
13.427142,8409,8178,8203
13.438359,8406,8178,8205
13.447384,8406,8178,8203
13.456404,8404,8178,8205
13.467594,8406,8178,8205
13.478572,8409,8175,8205
13.487491,8409,8175,8205
13.499064,8409,8181,8205
13.505366,8406,8178,8205
13.519207,8409,8175,8205
13.528217,8412,8175,8205
13.537286,8412,8175,8205
13.546298,8417,8178,8205
13.557921,8412,8175,8205
13.566952,8412,8175,8205
13.578572,8414,8175,8205
13.58758,8412,8178,8208
13.598996,8417,8175,8205
13.609734,8414,8178,8205
13.618788,8412,8175,8208
13.627462,8417,8178,8205
13.636482,8406,8178,8205
13.648105,8406,8181,8205
13.657015,8398,8181,8203
13.668232,8398,8181,8205
13.677203,8393,8181,8203
13.688832,8393,8181,8203
13.697718,8387,8181,8203
13.706289,8387,8178,8203
13.715312,8385,8181,8200
13.729336,8385,8178,8203
13.738348,8385,8173,8203
13.744628,8387,8175,8203
13.755329,8385,8175,8203
13.766178,8387,8173,8200
13.777786,8382,8175,8203
13.789406,8385,8178,8203
13.795935,8385,8175,8203
13.80754,8390,8173,8203
13.816569,8390,8173,8203
13.82818,8387,8175,8205
13.837187,8387,8175,8200
13.848424,8385,8178,8200
13.857345,8387,8175,8200
13.868933,8393,8175,8203
13.875354,8393,8178,8203
13.886964,8393,8178,8203
13.895705,8396,8178,8203
13.907341,8390,8178,8203
13.918996,8393,8175,8203
13.925425,8393,8178,8203
13.936696,8390,8175,8203
13.948277,8396,8173,8205
13.95938,8396,8175,8203
13.965833,8398,8175,8203
13.977444,8398,8175,8203
13.986309,8398,8175,8205
13.997926,8396,8175,8203
14.004346,8396,8175,8203
14.018293,8404,8175,8203
14.027296,8401,8175,8205
14.038904,8401,8173,8205
14.044949,8396,8175,8203
14.056328,8390,8175,8203
14.065,8393,8175,8203
14.079075,8387,8175,8200
14.085033,8387,8175,8203
14.093787,8385,8178,8205
14.105374,8382,8178,8200
14.116478,8382,8178,8200
14.125605,8379,8178,8200
14.137222,8372,8175,8200
14.148081,8377,8178,8200
14.15625,8379,8178,8200
14.167849,8377,8178,8200
14.176525,8377,8178,8203
14.18563,8377,8178,8203
14.1964,8377,8175,8200
14.208135,8372,8178,8200
14.21456,8369,8175,8200
14.225666,8372,8175,8200
14.237263,8366,8175,8200
14.248297,8366,8175,8198
14.257311,8366,8181,8198
14.265525,8364,8181,8200
14.277151,8364,8181,8203
14.288632,8364,8181,8200
14.297169,8361,8181,8198
14.305752,8361,8178,8200
14.317356,8356,8181,8200
14.328536,8358,8178,8198
14.337572,8356,8181,8198
14.346277,8353,8181,8198
14.355205,8356,8178,8200
14.365829,8353,8178,8198
14.37733,8350,8178,8200
14.388394,8350,8175,8200
14.394748,8347,8178,8198
14.405937,8347,8178,8198
14.414947,8342,8178,8198
14.428633,8342,8181,8198
14.435071,8339,8178,8198
14.446422,8339,8178,8198
14.455447,8337,8178,8195
14.467095,8337,8178,8198
14.475304,8337,8178,8195
14.484261,8331,8178,8198
14.495386,8331,8178,8195
14.506983,8331,8178,8195
14.515947,8329,8178,8195
14.524986,8329,8178,8195
14.536648,8329,8178,8195
14.545687,8326,8178,8195
14.557289,8326,8178,8195
14.567861,8323,8175,8195
14.574289,8320,8175,8195
14.588083,8318,8178,8195
14.596602,8312,8178,8192
14.605208,8315,8178,8192
14.613732,8307,8178,8192
14.625339,8304,8178,8192
14.636962,8299,8178,8192
14.646001,8296,8178,8192
14.655014,8288,8178,8190
14.666629,8285,8178,8190
14.675622,8285,8178,8190
14.684397,8283,8175,8190
14.697401,8283,8178,8190
14.7033,8283,8178,8190
14.715743,8276,8178,8187
14.727156,8276,8175,8187
14.735947,8271,8175,8187
14.744962,8268,8178,8185
14.756541,8265,8178,8187
14.765552,8263,8175,8187
14.776917,8260,8178,8185
14.783338,8252,8178,8187
14.797277,8244,8178,8185
14.806281,8238,8178,8185
14.812662,8235,8175,8185
14.824234,8227,8178,8185
14.835932,8219,8178,8182
14.847334,8211,8178,8180
14.853786,8200,8175,8180
14.864887,8192,8178,8180
14.8739,8182,8178,8180
14.887597,8179,8178,8180
14.896447,8174,8178,8180
14.905485,8155,8181,8182
14.914505,8147,8181,8182
14.92571,8133,8181,8180
14.936662,8122,8181,8182
14.945669,8114,8183,8180
14.957216,8103,8183,8180
14.965259,8092,8183,8180
14.97427,8074,8188,8180
14.983045,8058,8188,8180
14.994631,8037,8191,8180
15.00581,8015,8193,8180
15.014882,7983,8196,8180
15.026465,7959,8199,8180
15.035541,7934,8204,8180
15.046715,7921,8209,8180
15.055726,7904,8214,8180
15.067374,7889,8217,8180
15.073805,7862,8219,8180
15.084668,7867,8227,8182
15.096312,7854,8222,8182
15.107619,7835,8232,8180
15.114036,7829,8227,8180
15.125657,7824,8232,8180
15.136496,7815,8232,8185
15.145513,7827,8237,8180
15.156802,7820,8230,8180
15.165653,7799,8230,8180
15.17721,7801,8242,8180
15.183332,7791,8237,8180
15.197328,7793,8245,8180
15.203354,7781,8242,8180
15.214374,7784,8245,8185
15.225922,7779,8247,8182
15.234642,7781,8247,8182
15.24302,7781,8242,8180
15.256829,7799,8245,8180
15.265873,7776,8245,8180
15.277208,7776,8247,8180
15.283108,7801,8239,8177
15.294466,7824,8250,8180
15.306084,7804,8245,8174
15.314226,7799,8242,8182
15.323222,7793,8247,8180
15.334895,7815,8239,8177
15.343126,7824,8239,8185
15.356991,7827,8242,8182
15.365562,7807,8245,8180
15.374114,7807,8247,8177
15.384669,7824,8242,8180
15.396249,7829,8239,8180
15.404366,7799,8242,8177
15.4156,7793,8237,8177
15.42652,7801,8239,8177
15.435389,7787,8239,8180
15.44648,7801,8239,8177
15.452828,7820,8242,8177
15.464187,7838,8237,8180
15.473126,7804,8239,8180
15.486939,7812,8239,8180
15.493482,7818,8239,8177
15.505149,7815,8245,8180
15.514073,7815,8239,8180
15.525492,7820,8245,8182
15.533684,7799,8242,8180
15.54527,7787,8242,8180
15.556459,7791,8250,8180
15.565487,7781,8247,8177
15.57715,7779,8250,8182
15.582735,7791,8252,8180
15.593831,7771,8247,8180
15.605434,7776,8250,8182
15.616284,7768,8245,8180
15.622701,7796,8250,8180
15.634034,7762,8255,8180
15.643069,7781,8247,8177
15.656659,7796,8247,8182
15.665665,7787,8250,8177
15.674713,7799,8242,8180
15.683716,7776,8247,8182
15.695335,7787,8247,8177
15.704239,7796,8247,8182
15.715743,7804,8245,8182
15.722196,7801,8242,8182
15.736492,7827,8239,8185
15.745504,7818,8237,8182
15.754355,7829,8239,8180
15.763092,7820,8230,8180
15.774761,7829,8230,8182
15.783788,7829,8237,8182
15.795535,7846,8232,8180
15.804547,7848,8230,8177
15.815907,7848,8227,8180
15.822332,7840,8237,8180
15.836631,7862,8232,8177
15.843114,7867,8227,8177
15.854352,7870,8230,8180
15.864853,7878,8227,8180
15.875439,7875,8222,8180
15.884457,7898,8222,8182
15.896046,7906,8222,8180
15.902478,7934,8219,8180
15.913744,7940,8212,8182
15.921962,7959,8212,8180
15.93318,7975,8204,8180
15.944747,8007,8199,8182
15.953751,8023,8196,8182
15.965369,8047,8193,8180
15.974383,8066,8188,8180
15.98598,8094,8186,8180
15.994995,8117,8181,8180
16.006537,8136,8178,8180
16.012917,8150,8178,8182
16.024518,8166,8175,8180
16.033481,8185,8175,8182
16.04512,8198,8175,8180
16.054137,8219,8175,8180
16.065709,8203,8170,8177
16.072147,8263,8178,8187
16.086143,8268,8178,8187
16.092566,8288,8178,8190
16.104229,8310,8178,8192
16.113091,8331,8178,8195
16.124728,8350,8178,8198
16.133728,8366,8175,8198
16.145345,8387,8175,8200
16.154361,8404,8173,8203
16.165696,8412,8175,8208
16.176309,8425,8175,8205
16.182679,8431,8173,8208
16.193562,8442,8173,8208
16.204449,8444,8175,8210
16.213515,8444,8173,8210
16.224828,8452,8175,8210
16.23385,8450,8175,8210
16.242458,8450,8178,8210
16.251303,8452,8178,8210
16.262627,8450,8178,8208
16.273811,8455,8175,8210
16.28257,8455,8175,8210
16.293857,8455,8175,8208
16.302878,8450,8175,8213
16.314491,8450,8175,8208
16.323503,8450,8178,8210
16.33494,8447,8178,8208
16.343966,8444,8173,8210
16.355099,8439,8175,8208
16.361151,8436,8175,8210
16.374616,8428,8175,8208
16.3829,8431,8175,8208
16.391853,8423,8173,8205
16.405272,8420,8175,8205
16.411801,8414,8175,8208
16.425119,8420,8173,8205
16.431548,8420,8175,8203
16.445151,8414,8175,8205
16.454184,8409,8178,8205
16.465557,8412,8178,8205
16.47453,8406,8178,8205
16.483547,8409,8175,8203
16.49258,8406,8178,8205
16.504194,8406,8178,8205
16.512497,8406,8178,8205
16.521502,8414,8175,8205
16.532684,8414,8175,8205
16.541751,8414,8178,8205
16.553082,8420,8178,8208
16.562081,8420,8175,8208
16.573715,8420,8170,8205
16.581916,8423,8175,8205
16.59309,8420,8175,8208
16.602089,8417,8173,8208
16.611102,8420,8175,8208
16.622549,8414,8175,8205
16.634158,8412,8173,8205
16.644958,8412,8175,8205
16.651378,8409,8175,8208
16.662626,8401,8178,8203
16.671655,8401,8178,8203
16.683257,8401,8181,8203
16.694203,8396,8181,8203
16.70321,8398,8181,8203
16.71483,8396,8181,8205
16.723847,8398,8178,8203
16.732604,8396,8181,8203
16.741622,8398,8178,8203
16.752069,8398,8181,8203
16.763174,8398,8178,8203
16.772199,8396,8178,8203
16.783801,8398,8178,8205
16.792829,8401,8178,8203
16.80442,8404,8178,8203
16.813131,8406,8175,8205
16.824485,8401,8178,8203
16.830904,8404,8178,8205
16.844869,8404,8175,8205
16.853352,8404,8178,8205
16.861991,8404,8178,8205
16.872503,8404,8175,8205
16.883837,8404,8175,8205
16.892506,8398,8175,8205
16.901221,8393,8175,8203
16.914398,8393,8175,8203
16.923405,8387,8173,8203
16.934886,8387,8173,8203
16.943638,8385,8175,8203
16.952263,8387,8175,8203
16.9613,8387,8173,8200
16.972901,8382,8175,8200
16.984252,8377,8175,8200
16.990673,8382,8178,8200
17.001249,8382,8178,8200
17.014288,8372,8178,8203
17.023292,8372,8175,8200
17.032368,8369,8178,8200
17.041417,8369,8175,8200
17.053051,8369,8178,8200
17.062089,8364,8178,8200
17.073735,8366,8178,8200
17.081865,8364,8178,8198
17.090866,8361,8178,8200
17.104508,8364,8178,8198
17.113087,8364,8175,8198
17.122101,8356,8178,8200
17.133309,8361,8178,8198
17.141499,8361,8178,8198
17.153081,8361,8175,8200
17.162208,8366,8175,8200
17.171228,8364,8178,8200
17.182845,8358,8178,8198
17.191595,8358,8175,8198
17.200274,8358,8181,8200
17.214001,8358,8175,8198
17.223037,8356,8175,8198
17.234451,8358,8175,8198
17.240874,8353,8178,8198
17.250863,8353,8175,8198
17.262025,8350,8178,8198
17.272144,8345,8178,8198
17.283587,8345,8175,8198
17.29239,8342,8175,8198
17.3014,8342,8178,8198
17.313039,8339,8178,8195
17.322039,8337,8178,8195
17.33362,8334,8178,8195
17.342638,8331,8178,8192
17.352601,8331,8178,8195
17.361599,8331,8178,8195
17.373055,8326,8178,8195
17.381948,8329,8175,8195
17.393501,8326,8178,8195
17.404023,8329,8175,8195
17.410382,8326,8178,8195
17.421107,8326,8178,8195
17.432352,8323,8175,8195
17.441366,8323,8178,8192
17.452983,8320,8175,8195
17.461998,8320,8178,8195
17.473628,8320,8175,8192
17.481901,8315,8175,8192
17.493515,8315,8178,8192
17.499458,8312,8175,8192
17.510558,8307,8178,8192
17.521656,8310,8175,8192
17.533293,8304,8175,8192
17.539732,8301,8175,8192
17.5536,8301,8175,8190
17.562616,8299,8175,8190
17.571314,8296,8178,8190
17.582905,8296,8175,8190
17.591997,8288,8175,8190
17.601001,8285,8178,8190
17.612614,8283,8178,8190
17.621241,8283,8178,8190
17.629922,8283,8178,8190
17.641529,8279,8178,8190
17.652563,8276,8178,8190
17.661068,8276,8178,8187
17.669657,8273,8178,8187
17.683537,8271,8178,8187
17.692549,8268,8178,8187
17.701194,8260,8175,8187
17.710276,8260,8178,8185
17.721902,8254,8178,8185
17.732592,8252,8175,8185
17.741604,8246,8175,8185
17.753285,8241,8178,8185
17.759717,8235,8178,8185
17.770882,8230,8178,8182
17.782361,8222,8175,8185
17.791362,8217,8175,8182
17.800413,8211,8175,8182
17.81206,8208,8178,8182
17.82105,8200,8178,8182
17.832381,8198,8178,8180
17.841394,8192,8178,8180
17.854063,8188,8178,8180
17.861319,8182,8178,8180
17.872379,8179,8178,8177
17.881349,8174,8178,8180
17.892877,8171,8178,8180
17.901848,8160,8175,8174
17.913431,8147,8181,8182
17.922443,8136,8181,8180
17.931508,8117,8183,8180
17.940423,8097,8186,8180
17.952014,8069,8188,8182
17.963095,8039,8191,8180
17.969526,8018,8196,8182
17.981068,7986,8199,8180
17.990041,7961,8204,8180
18.001083,7945,8206,8180
18.009297,7926,8212,8182
18.020516,7918,8212,8180
18.032119,7895,8214,8177
18.040787,7878,8214,8180
18.051575,7884,8217,8180
18.060161,7865,8219,8180
18.071686,7859,8227,8180
18.083077,7840,8227,8180
18.091904,7843,8227,8177
18.100946,7838,8227,8180
18.109247,7818,8227,8180
18.120489,7838,8237,8182
18.132121,7827,8227,8182
18.141133,7832,8237,8185
18.1528,7812,8239,8180
18.161852,7801,8239,8182
18.173053,7807,8232,8180
18.179478,7796,8242,8180
18.191077,7804,8247,8180
18.200124,7784,8237,8182
18.211744,7799,8239,8177
18.220487,7799,8245,8180
18.229496,7793,8247,8180
18.241109,7776,8245,8177
18.249876,7779,8242,8177
18.260608,7771,8252,8182
18.27222,7799,8250,8180
18.27865,7801,8250,8177
18.292781,7799,8242,8180
18.299229,7799,8242,8180
18.310629,7784,8245,8180
18.319656,7787,8252,8180
18.331266,7807,8245,8180
18.339491,7796,8247,8180
18.348485,7781,8245,8182
18.362545,7791,8245,8180
18.371587,7787,8247,8182
18.382648,7784,8247,8180
18.38901,7791,8245,8180
18.40004,7779,8250,8182
18.411252,7784,8245,8180
18.419409,7787,8252,8185
18.431007,7787,8250,8180
18.439533,7807,8247,8180
18.450723,7776,8247,8180
18.459729,7791,8245,8180
18.47143,7781,8245,8180
18.479642,7762,8245,8180
18.491225,7743,8252,8182
18.49978,7765,8252,8177
18.508862,7768,8250,8182
18.520518,7765,8252,8182
18.529374,7743,8250,8182
18.540955,7760,8247,8180
18.549849,7733,8252,8180
18.561454,7752,8260,8180
18.570458,7738,8260,8177
18.581749,7738,8263,8180
18.590732,7726,8250,8180
18.601411,7715,8255,8180
18.610441,7718,8252,8180
18.619435,7735,8268,8180
18.631053,7738,8260,8177
18.639979,7726,8263,8180
18.65165,7733,8255,8182
18.658075,7726,8257,8177
18.671864,7738,8252,8180
18.680879,7749,8263,8177
18.689902,7757,8257,8180
18.698927,7746,8247,8182
18.710535,7762,8250,8177
18.71901,7754,8252,8182
18.730082,7779,8252,8180
18.741664,7754,8255,8177
18.750702,7757,8250,8180
18.762074,7771,8245,8180
18.771093,7791,8257,8180
18.779798,7771,8250,8180
18.78883,7773,8250,8182
18.799591,7773,8242,8180
18.810863,7784,8255,8180
18.819856,7784,8247,8180
18.831461,7799,8247,8182
18.840477,7773,8255,8182
18.848828,7784,8247,8180
18.860553,7793,8247,8180
18.866731,7779,8247,8180
18.88088,7771,8242,8182
18.889567,7771,8247,8180
18.898573,7807,8247,8180
18.910269,7771,8242,8177
18.918954,7781,8247,8182
18.930627,7799,8247,8177
18.94163,7787,8247,8177
18.947493,7781,8245,8180
18.958673,7784,8242,8180
18.969387,7796,8232,8180
18.980658,7815,8230,8177
18.989556,7815,8242,8182
18.998595,7832,8230,8180
19.010303,7862,8237,8180
19.019127,7886,8222,8180
19.03059,7901,8217,8180
19.039878,7926,8214,8182
19.050141,7959,8209,8182
19.059059,8000,8204,8180
19.070656,8023,8201,8182
19.079675,8064,8196,8180
19.091273,8097,8191,8180
19.100285,8131,8186,8180
19.111916,8160,8181,8180
19.117914,8185,8178,8180
19.129528,8206,8175,8180
19.138607,8244,8148,8210
19.14954,8268,8159,8198
19.157972,8279,8175,8190
19.169761,8301,8178,8192
19.178754,8326,8175,8195
19.190413,8342,8175,8198
19.20102,8358,8178,8198
19.21007,8372,8178,8200
19.221284,8387,8175,8200
19.230052,8398,8178,8203
19.241587,8409,8178,8205
19.248052,8417,8178,8205
19.259683,8423,8178,8208
19.268693,8428,8178,8210
19.280008,8439,8178,8210
19.290614,8447,8175,8208
19.299308,8450,8178,8210
19.310553,8458,8178,8210
19.319567,8458,8178,8213
19.328352,8463,8175,8213
19.337369,8463,8175,8213
19.351195,8471,8175,8216
19.357665,8471,8178,8216
19.370629,8471,8178,8213
19.376897,8468,8173,8216
19.387751,8473,8170,8213
19.398845,8473,8173,8213
19.407887,8471,8178,8216
19.416932,8476,8173,8213
19.430721,8479,8175,8216
19.439749,8476,8175,8216
19.451126,8479,8175,8213
19.457556,8473,8173,8216
19.468485,8471,8175,8210
19.479787,8471,8181,8216
19.488405,8463,8175,8213
19.499975,8473,8178,8210
19.508547,8471,8175,8213
19.520154,8463,8178,8213
19.53103,8468,8175,8210
19.53749,8463,8175,8216
19.548937,8461,8181,8213
19.557522,8458,8178,8213
19.569147,8461,8178,8213
19.58006,8468,8175,8213
19.589089,8461,8175,8210
19.600524,8452,8175,8210
19.606949,8452,8178,8213
19.621061,8452,8173,8210
19.627462,8452,8175,8210
19.639098,8450,8175,8210
19.648046,8447,8175,8210
19.659647,8442,8173,8208
19.668556,8444,8173,8210
19.677134,8442,8173,8210
