Time [s],Gauge Pressure,Inspiratory differenrtial pressure,Expiratory differenrtial pressure
9.20205600000001,8844,8186,8329
9.213382,8839,8183,8319
9.22242600000001,8855,8178,8326
9.231177,8841,8186,8321
9.239764,8850,8181,8319
9.25111,8847,8188,8314
9.26275800000001,8850,8186,8319
9.274404,8827,8183,8321
9.28044200000001,8836,8183,8311
9.29204300000001,8822,8191,8316
9.303538,8824,8183,8311
9.31260200000001,8811,8188,8302
9.32165500000001,8811,8191,8326
9.330733,8824,8181,8305
9.342015,8811,8183,8314
9.35040600000001,8802,8191,8311
9.36157,8802,8186,8309
9.373099,8802,8188,8309
9.382192,8791,8196,8309
9.393743,8796,8193,8309
9.400206,8799,8193,8309
9.41184000000001,8791,8188,8309
9.42088,8783,8193,8300
9.429637,8777,8191,8309
9.441458,8783,8191,8302
9.452715,8780,8199,8309
9.461651,8777,8191,8302
9.473252,8772,8201,8300
9.48404000000001,8777,8191,8305
9.490478,8769,8199,8295
9.501936,8758,8199,8309
9.51056000000001,8766,8196,8297
9.52164800000001,8777,8191,8295
9.53029600000001,8758,8186,8292
9.54193000000001,8761,8196,8302
9.553498,8758,8196,8300
9.562581,8758,8196,8300
9.569048,8764,8196,8295
9.583108,8747,8199,8300
9.59210700000001,8756,8201,8290
9.60352400000001,8761,8193,8292
9.60994100000001,8750,8199,8290
9.62159200000001,8750,8201,8290
9.63024300000001,8741,8199,8290
9.641879,8738,8199,8295
9.650584,8736,8201,8292
9.659632,8727,8199,8287
9.670935,8736,8201,8287
9.67940100000001,8725,8201,8292
9.693624,8718,8199,8292
9.700084,8725,8204,8284
9.71175100000001,8721,8204,8282
9.720709,8716,8206,8277
9.731998,8705,8206,8279
9.74037800000001,8705,8206,8284
9.751485,8710,8212,8279
9.763079,8699,8206,8279
9.772173,8707,8212,8277
9.780925,8686,8209,8272
9.78996000000001,8689,8212,8282
9.80148200000001,8683,8214,8274
9.810428,8675,8206,8266
9.822082,8672,8217,8274
9.828552,8664,8214,8274
9.84263900000001,8667,8219,8266
9.851739,8661,8217,8264
9.862984,8644,8219,8266
9.86945,8644,8219,8259
9.88114700000001,8630,8224,8266
9.89020900000001,8632,8222,8254
9.90153100000001,8616,8230,8254
9.910494,8616,8232,8251
9.922237,8608,8237,8254
9.930897,8594,8239,8254
9.941773,8592,8239,8246
9.951976,8581,8247,8248
9.959936,8584,8250,8238
9.96819000000001,8570,8252,8246
9.981131,8562,8252,8228
9.991899,8553,8252,8228
9.999638,8544,8257,8243
10.009525,8536,8255,8235
10.021847,8522,8260,8226
10.031508,8498,8265,8231
10.041562,8495,8265,8216
10.05193,8473,8278,8221
10.062023,8442,8273,8218
10.069699,8420,8283,8210
10.082472,8401,8294,8205
10.0901,8382,8294,8208
10.100232,8342,8299,8203
10.110204,8315,8308,8192
10.119994,8276,8308,8187
10.130151,8246,8328,8190
10.137706,8158,8338,8187
10.151204,8158,8344,8180
10.162549,8114,8351,8185
10.168753,8152,8367,8180
10.180325,8083,8375,8174
10.18932,8074,8369,8182
10.200442,8112,8384,8187
10.209394,8009,8392,8182
10.221015,8085,8397,8177
10.229203,8058,8397,8182
10.240729,7970,8418,8192
10.25184,8050,8408,8177
10.260486,8058,8400,8177
10.269467,8112,8413,8182
10.281062,8064,8413,8187
10.29005,8028,8413,8182
10.299054,8042,8418,8172
10.309715,8018,8413,8174
10.321345,8042,8418,8177
10.332498,8058,8405,8174
10.33891,8085,8426,8177
10.349395,8003,8418,8185
10.360519,8133,8423,8177
10.369523,8047,8413,8185
10.381119,8128,8423,8185
10.389373,8055,8415,8182
10.400944,8120,8408,8177
10.412103,8037,8413,8172
10.421104,8034,8431,8177
10.429648,8066,8413,8177
10.438352,8064,8423,8190
10.449873,8092,8423,8182
10.460325,8045,8408,8180
10.471458,8074,8418,8180
10.480412,8066,8421,8192
10.4919,8147,8421,8182
10.498408,8106,8413,8195
10.509481,8155,8402,8190
10.518453,8117,8415,8187
10.529577,8141,8415,8182
10.538532,8139,8392,8182
10.552558,8225,8413,8190
10.558989,8168,8400,8190
10.570592,8200,8395,8185
10.579622,8195,8390,8198
10.591221,8254,8392,8195
10.600032,8283,8382,8185
10.609034,8304,8375,8192
10.620729,8312,8369,8200
10.629585,8390,8359,8210
10.641207,8393,8341,8205
10.650236,8481,8341,8221
10.661012,8498,8333,8223
10.669615,8541,8313,8223
10.67871,8584,8304,8238
10.689495,8639,8296,8248
10.700576,8686,8281,8254
10.709191,8745,8263,8256
10.7208,8788,8252,8290
10.729865,8830,8239,8305
10.741502,8860,8227,8309
10.750512,8889,8206,8321
10.7619,8907,8209,8332
10.768333,8913,8196,8316
10.779635,8918,8191,8321
10.790892,8916,8191,8326
10.799484,8924,8186,8329
10.808549,8899,8191,8352
10.820146,8916,8175,8342
10.831646,8899,8178,8337
10.838055,8885,8178,8342
10.849467,8891,8181,8337
10.858482,8874,8183,8344
10.870139,8877,8175,8332
10.87917,8874,8181,8326
10.89077,8871,8181,8339
10.896863,8847,8181,8319
10.908457,8860,8178,8316
10.920095,8858,8178,8326
10.929126,8844,8193,8326
10.940403,8850,8186,8319
10.949041,8839,8186,8329
10.958027,8852,8181,8329
10.969079,8847,8186,8316
10.978001,8841,8186,8324
10.989705,8836,8186,8311
10.998712,8839,8183,8316
11.01035,8839,8178,8321
11.01622,8830,8181,8319
11.030376,8836,8186,8316
11.041454,8830,8188,8309
11.050343,8830,8191,8321
11.06194,8836,8186,8316
11.068224,8839,8183,8314
11.079635,8827,8188,8316
11.088647,8832,8186,8321
11.100354,8808,8193,8319
11.109368,8827,8191,8309
11.120904,8816,8183,8316
11.129645,8813,8186,8314
11.141257,8811,8186,8311
11.147675,8811,8193,8319
11.159285,8808,8188,8309
11.169964,8813,8193,8309
11.178191,8796,8193,8309
11.189775,8802,8191,8311
11.198469,8802,8196,8311
11.207493,8793,8188,8311
11.221302,8796,8191,8311
11.227778,8796,8196,8309
11.238921,8793,8196,8309
11.247927,8796,8196,8297
11.259615,8785,8193,8309
11.268697,8785,8186,8305
11.280317,8772,8196,8305
11.29064,8783,8186,8297
11.30125,8764,8191,8309
11.307734,8774,8191,8309
11.31935,8774,8191,8300
11.32804,8766,8196,8300
11.339205,8761,8196,8300
11.350443,8764,8193,8302
11.359462,8764,8191,8292
11.370591,8758,8193,8284
11.379601,8761,8196,8287
11.388366,8741,8191,8297
11.39739,8741,8201,8292
11.409015,8750,8196,8290
11.418028,8738,8199,8284
11.429643,8733,8199,8279
11.438392,8727,8206,8297
11.448034,8725,8206,8279
11.459306,8727,8201,8284
11.467853,8716,8204,8282
11.479439,8718,8201,8277
11.490145,8725,8201,8284
11.498898,8716,8204,8282
11.510454,8716,8204,8284
11.519456,8713,8204,8279
11.530822,8699,8209,8279
11.536761,8707,8209,8295
11.547734,8705,8214,8279
11.559341,8697,8209,8274
11.568387,8694,8212,8269
11.577069,8683,8214,8287
11.588684,8675,8217,8269
11.59777,8667,8222,8272
11.609291,8659,8217,8272
11.618323,8644,8222,8264
11.629634,8630,8224,8259
11.638645,8605,8230,8248
11.650254,8578,8232,8243
11.658699,8546,8239,8243
11.667271,8525,8245,8238
11.676537,8500,8252,8228
11.688689,8481,8255,8213
11.697329,8450,8263,8210
11.708782,8431,8270,8213
11.720162,8398,8281,8208
11.729166,8382,8291,8203
11.740572,8347,8291,8192
11.748605,8345,8308,8198
11.757583,8304,8308,8195
11.769185,8299,8310,8192
11.777314,8293,8315,8200
11.788893,8276,8326,8205
11.799904,8241,8333,8192
11.806321,8252,8338,8195
11.820203,8246,8338,8190
11.829227,8206,8336,8192
11.838175,8206,8346,8187
11.847195,8192,8359,8185
11.858795,8177,8357,8185
11.867758,8188,8372,8185
11.876815,8122,8364,8180
11.88844,8177,8377,8195
11.900026,8203,8384,8187
11.906452,8136,8384,8182
11.918129,8097,8382,8187
11.927122,8069,8387,8192
11.938745,8109,8390,8185
11.949809,8114,8395,8190
11.958431,8125,8408,8174
11.969375,8077,8397,8185
11.978363,8152,8397,8182
11.989969,8117,8402,8187
11.996368,8094,8405,8180
12.008006,8160,8400,8182
12.017021,8150,8397,8177
12.029959,8136,8400,8182
12.038979,8106,8410,8192
12.047689,8112,8400,8180
12.056696,8097,8405,8177
12.067759,8133,8408,8187
12.079146,8131,8400,8187
12.085564,8192,8392,8182
12.099588,8114,8400,8180
12.108571,8097,8395,8182
12.120156,8097,8413,8180
12.126481,8066,8400,8180
12.137937,8085,8405,8180
12.146517,8150,8413,8180
12.158111,8155,8413,8177
12.169432,8133,8408,8190
12.175386,8147,8418,8192
12.189575,8128,8405,8172
12.198579,8155,8384,8185
12.2075,8117,8402,8180
12.216541,8125,8400,8182
12.228139,8160,8405,8180
12.237111,8136,8402,8187
12.24872,8155,8415,8185
12.257738,8106,8395,8187
12.269273,8177,8405,8169
12.278289,8174,8390,8187
12.289787,8260,8397,8187
12.296231,8203,8397,8192
12.307757,8208,8384,8185
12.316751,8263,8384,8192
12.328369,8271,8372,8200
12.339502,8301,8375,8190
12.345929,8345,8362,8205
12.359321,8385,8359,8208
12.368342,8425,8344,8208
12.379674,8471,8336,8213
12.386152,8498,8328,8221
12.397752,8541,8315,8228
12.406776,8584,8304,8241
12.418162,8624,8291,8231
12.427123,8678,8281,8241
12.438757,8707,8270,8261
12.448669,8750,8255,8284
12.457561,8783,8245,8287
12.466312,8816,8230,8295
12.477907,8839,8222,8302
12.489103,8850,8214,8305
12.495526,8855,8209,8311
12.509429,8863,8193,8319
12.515953,8866,8196,8319
12.52713,8879,8193,8316
12.536148,8879,8196,8324
12.547862,8871,8193,8321
12.556023,8882,8188,8329
12.567628,8874,8193,8311
12.578796,8858,8181,8324
12.587803,8858,8181,8321
12.596346,8858,8193,8324
12.605358,8860,8178,8329
12.619033,8860,8191,8321
12.628039,8860,8186,8319
12.639462,8844,8183,8321
12.645884,8847,8183,8311
12.657418,8844,8186,8319
12.666449,8839,8186,8324
12.677984,8844,8186,8319
12.686989,8844,8186,8324
12.698084,8832,8188,8309
12.706462,8836,8188,8316
12.718069,8841,8183,8314
12.727436,8832,8186,8321
12.736138,8836,8191,8324
12.747651,8830,8183,8314
12.755867,8830,8183,8309
12.767461,8827,8188,8319
12.778514,8827,8183,8314
12.784936,8830,8183,8316
12.79895,8822,8183,8309
12.805023,8813,8188,8309
12.816625,8811,8183,8309
12.828,8799,8191,8314
12.837027,8813,8193,8309
12.846068,8813,8188,8314
12.856834,8808,8186,8305
12.867503,8802,8193,8309
12.876528,8793,8193,8309
12.888128,8791,8186,8309
12.894547,8785,8196,8309
12.905846,8783,8196,8309
12.917479,8791,8193,8302
12.928859,8774,8199,8302
12.935307,8785,8196,8300
12.946552,8783,8191,8309
12.955701,8780,8196,8302
12.968722,8772,8199,8309
12.977687,8780,8193,8302
12.986684,8766,8199,8302
12.995678,8772,8193,8300
13.007304,8761,8199,8295
13.016194,8772,8199,8297
13.027859,8764,8201,8290
13.03689,8758,8199,8295
13.048511,8758,8199,8302
13.057069,8761,8199,8297
13.065583,8758,8201,8292
13.074606,8758,8206,8295
13.08544,8756,8201,8300
13.095998,8756,8201,8295
13.107545,8738,8201,8292
13.116319,8764,8204,8287
13.125415,8738,8204,8287
13.137028,8741,8206,8290
13.146021,8741,8201,8297
13.155098,8736,8201,8274
13.16675,8727,8204,8290
13.17827,8718,8206,8277
13.187131,8721,8209,8282
13.196088,8705,8201,8279
13.205099,8713,8206,8279
13.216709,8699,8204,8279
13.225203,8702,8209,8287
13.236781,8697,8209,8279
13.247946,8694,8212,8277
13.25436,8691,8209,8279
13.268193,8683,8214,8274
13.274609,8680,8212,8272
13.286229,8672,8224,8266
13.294765,8675,8214,8264
13.305777,8661,8219,8264
13.317387,8656,8217,8266
13.326414,8644,8222,8264
13.3375,8647,8222,8264
13.346549,8635,8227,8256
13.357068,8632,8222,8261
13.36476,8627,8230,8261
13.375416,8624,8222,8256
13.386957,8619,8227,8248
13.395701,8608,8230,8251
13.407175,8603,8227,8251
13.415561,8600,8232,8248
13.424885,8589,8237,8243
13.436207,8592,8237,8246
13.445225,8578,8242,8238
13.456909,8570,8239,8246
13.464993,8567,8252,8241
13.476514,8558,8252,8223
13.48547,8553,8252,8231
13.496614,8536,8255,8243
13.505613,8530,8260,8226
13.517215,8519,8260,8223
13.526214,8503,8265,8228
13.534839,8495,8270,8213
13.543941,8479,8276,8216
13.557653,8450,8278,8210
13.566672,8428,8283,8208
13.57568,8406,8286,8208
13.58467,8382,8294,8205
13.595855,8358,8299,8203
13.607271,8326,8301,8190
13.61798,8296,8308,8198
13.624465,8283,8308,8200
13.635908,8249,8323,8182
13.644949,8230,8328,8190
13.656576,8222,8341,8190
13.665591,8214,8354,8180
13.677147,8179,8357,8187
13.686158,8208,8346,8180
13.694877,8182,8367,8187
13.703908,8179,8364,8187
13.715534,8158,8375,8185
13.724553,8150,8375,8185
13.736036,8125,8377,8185
13.747112,8147,8387,8187
13.753354,8109,8372,8182
13.76737,8141,8390,8185
13.776385,8195,8387,8185
13.787872,8136,8387,8185
13.793811,8144,8387,8172
13.805439,8163,8390,8182
13.816752,8141,8395,8182
13.825764,8133,8397,8190
13.834468,8117,8387,8182
13.845478,8114,8397,8185
13.854479,8114,8402,8187
13.863021,8136,8392,8182
13.874596,8125,8402,8185
13.883678,8114,8400,8185
13.892595,8136,8402,8180
13.904224,8200,8400,8190
13.915383,8150,8402,8190
13.924101,8139,8390,8185
13.935746,8147,8397,8192
13.944658,8160,8405,8177
13.955539,8144,8390,8177
13.964088,8168,8392,8195
13.975466,8147,8410,8182
13.984257,8177,8400,8177
13.995124,8152,8395,8187
14.004142,8133,8392,8187
14.015643,8225,8395,8180
14.024534,8171,8395,8198
14.036192,8206,8375,8185
14.04478,8174,8392,8182
14.053872,8171,8390,8195
14.065351,8271,8384,8187
14.074396,8227,8377,8190
14.08601,8214,8384,8192
14.094657,8315,8382,8187
14.106308,8273,8362,8190
14.115222,8279,8364,8192
14.126872,8347,8354,8203
14.133311,8361,8362,8203
14.144922,8396,8346,8205
14.153926,8447,8338,8221
14.165562,8498,8331,8205
14.174572,8511,8318,8226
14.186093,8562,8308,8221
14.195102,8608,8308,8231
14.206709,8639,8288,8264
14.213113,8680,8278,8261
14.224729,8725,8260,8266
14.233745,8766,8245,8282
14.245502,8785,8239,8302
14.254523,8813,8224,8305
14.265684,8822,8222,8309
14.274712,8836,8212,8305
14.286394,8844,8201,8309
14.295408,8847,8201,8316
14.304463,8852,8196,8309
14.312619,8844,8196,8316
14.324013,8847,8196,8309
14.335184,8847,8183,8311
14.343808,8839,8183,8314
14.354682,8844,8193,8326
14.363087,8847,8188,8316
14.376975,8852,8191,8309
14.383366,8855,8188,8319
14.394928,8850,8186,8316
14.40314,8847,8186,8311
14.41472,8830,8188,8309
14.426356,8827,8186,8311
14.435193,8824,8191,8314
14.446276,8816,8183,8311
14.454257,8830,8188,8311
14.465601,8824,8191,8311
14.474299,8816,8193,8319
14.483219,8813,8183,8309
14.493776,8827,8193,8311
14.505287,8813,8193,8311
14.514267,8830,8178,8309
14.522934,8811,8186,8311
14.534002,8813,8186,8314
14.544976,8808,8188,8309
14.553879,8819,8186,8316
14.565516,8811,8186,8314
14.574527,8804,8188,8309
14.586141,8819,8193,8316
14.595161,8811,8183,8309
14.604132,8811,8181,8314
14.612946,8796,8191,8311
14.623657,8791,8193,8309
14.634874,8802,8193,8309
14.643843,8804,8193,8305
14.652886,8802,8196,8314
14.665934,8793,8188,8305
14.674999,8793,8196,8309
14.684059,8793,8193,8309
14.693055,8808,8186,8305
14.704566,8796,8193,8305
14.713596,8799,8193,8302
14.725222,8793,8191,8309
14.734244,8783,8193,8305
14.745874,8783,8193,8309
14.75228,8791,8196,8297
14.766088,8791,8193,8305
14.772553,8788,8196,8309
14.7843,8780,8191,8305
14.793344,8793,8191,8309
14.804998,8777,8199,8309
14.811438,8791,8183,8302
14.825615,8769,8199,8292
14.834636,8766,8199,8309
14.846146,8756,8201,8305
14.852559,8758,8199,8292
14.864171,8747,8201,8302
14.874849,8750,8193,8297
14.883377,8745,8199,8297
14.894974,8747,8201,8302
14.90139,8750,8201,8290
14.9156,8756,8201,8290
14.924721,8741,8201,8292
14.933723,8741,8199,8295
14.945165,8745,8201,8292
14.951147,8738,8201,8290
14.962216,8741,8199,8295
14.975982,8725,8204,8290
14.982307,8727,8204,8295
14.993851,8721,8206,8282
15.004915,8718,8206,8284
15.013935,8721,8204,8290
15.025564,8713,8204,8284
15.031961,8710,8212,8284
15.043565,8702,8212,8274
15.052581,8689,8212,8272
15.064245,8697,8214,8282
15.072983,8691,8212,8274
15.084247,8683,8214,8274
15.095254,8686,8212,8272
15.104265,8683,8217,8274
15.113278,8675,8219,8264
15.12423,8670,8224,8269
15.133021,8656,8219,8274
15.144004,8659,8214,8264
15.154939,8644,8219,8261
15.16136,8642,8222,8261
15.172751,8650,8224,8261
15.184476,8627,8227,8259
15.195866,8616,8224,8256
15.202293,8611,8227,8243
15.213922,8592,8232,8256
15.222769,8581,8237,8243
15.234392,8573,8239,8238
15.240841,8546,8247,8243
15.252446,8527,8247,8228
15.263312,8517,8252,8231
15.27233,8495,8257,8238
15.283939,8476,8263,8218
15.292947,8450,8268,8213
15.304246,8425,8273,8213
15.315129,8382,8286,8200
15.321551,8366,8296,8205
15.333168,8345,8301,8203
15.342204,8293,8308,8195
15.35382,8279,8318,8190
15.362798,8235,8318,8187
15.374399,8222,8328,8185
15.383402,8174,8338,8185
15.395001,8144,8346,8187
15.404011,8133,8364,8187
15.413025,8074,8369,8182
15.4221,8125,8372,8180
15.433726,8128,8390,8187
15.442728,8055,8377,8182
15.451728,8085,8397,8177
15.4619,8072,8397,8177
15.473438,8066,8390,8182
15.484618,8064,8400,8185
15.491003,8094,8415,8174
15.502117,8080,8400,8180
15.511005,8094,8400,8172
15.522377,8047,8410,8190
15.533992,8066,8410,8187
15.543008,8066,8418,8180
15.55467,8053,8408,8172
15.561137,8066,8415,8177
15.575062,8037,8410,8182
15.581493,8114,8413,8185
15.593042,8092,8413,8187
15.602125,8088,8415,8195
15.613229,8114,8402,8182
15.624224,8088,8408,8182
15.630658,8106,8405,8180
15.644102,8144,8400,8187
15.653111,8112,8397,8187
15.664656,8133,8408,8190
15.671078,8083,8426,8187
15.684623,8131,8405,8187
15.693652,8192,8421,8172
15.705044,8117,8408,8182
15.711463,8088,8415,8172
15.723072,8136,8410,8182
15.731608,8085,8405,8190
15.743268,8112,8408,8177
15.753538,8069,8415,8177
15.764078,8195,8413,8185
15.773061,8163,8418,8190
15.784673,8155,8405,8180
15.79104,8131,8418,8182
15.8017,8200,8415,8190
15.810345,8061,8397,8177
15.822007,8150,8405,8195
15.83361,8122,8402,8187
15.842527,8147,8410,8185
15.851573,8152,8397,8182
15.863138,8182,8397,8187
15.872145,8171,8413,8192
15.883785,8217,8390,8190
15.892789,8246,8397,8192
15.904258,8273,8377,8177
15.910659,8296,8372,8195
15.922299,8339,8367,8198
15.931355,8345,8357,8205
15.942981,8428,8364,8218
15.951688,8452,8346,8213
15.962922,8503,8326,8203
15.971869,8546,8318,8218
15.983583,8594,8310,8241
15.992566,8635,8299,8248
16.004215,8678,8286,8256
16.010456,8725,8270,8279
16.021675,8761,8263,8284
16.03069,8804,8245,8302
16.044605,8824,8239,8300
16.051059,8852,8219,8305
16.062713,8869,8219,8314
16.071459,8877,8209,8316
16.083066,8871,8201,8329
16.091771,8885,8199,8319
16.103269,8885,8191,8334
16.112277,8877,8193,8334
16.123907,8885,8186,8321
16.129499,8889,8181,8321
16.141028,8877,8191,8332
16.152636,8869,8188,8329
16.161623,8879,8186,8324
16.172826,8874,8188,8332
16.181853,8869,8186,8329
16.193481,8858,8175,8316
16.20256,8860,8183,8337
16.214167,8858,8186,8326
16.220581,8850,8186,8321
16.232196,8858,8178,8326
16.241232,8841,8191,8324
16.252839,8858,8181,8314
16.261855,8852,8183,8329
16.273498,8850,8183,8324
16.2797,8844,8186,8326
16.2939,8852,8186,8321
16.302912,8844,8183,8324
16.311913,8841,8186,8321
16.320914,8847,8183,8311
16.332295,8832,8186,8316
16.34089,8822,8191,8316
16.352238,8824,8193,8329
16.360453,8841,8188,8316
16.372041,8839,8186,8314
16.383253,8830,8181,8311
16.389683,8824,8186,8314
16.403441,8813,8188,8314
16.412469,8822,8188,8309
16.421206,8808,8183,8309
16.429626,8804,8191,8311
16.440819,8802,8196,8316
16.452485,8808,8183,8309
16.461586,8793,8196,8305
16.473082,8796,8183,8309
16.479439,8791,8186,8302
16.493319,8780,8191,8309
16.502348,8783,8191,8297
16.513869,8777,8188,8309
16.520299,8780,8191,8302
16.531586,8769,8199,8305
16.539613,8772,8191,8309
16.550458,8769,8196,8300
16.561341,8769,8199,8305
16.570369,8766,8199,8295
16.58186,8764,8196,8292
16.590473,8766,8196,8300
16.602081,8758,8196,8297
16.613053,8758,8201,8300
16.621782,8766,8196,8295
16.63073,8758,8199,8295
16.639632,8764,8196,8302
16.65125,8764,8196,8295
16.660313,8756,8199,8292
16.671959,8766,8201,8297
16.683134,8761,8193,8297
16.689581,8764,8199,8295
16.701248,8753,8201,8292
16.712885,8758,8199,8302
16.721906,8753,8204,8290
16.73092,8756,8196,8295
16.739938,8747,8204,8284
16.751547,8750,8204,8295
16.760455,8753,8201,8295
16.772073,8750,8199,8292
16.780115,8733,8204,8290
16.789177,8745,8206,8295
16.802513,8747,8204,8292
16.811518,8738,8201,8287
16.820257,8727,8204,8290
16.831545,8736,8199,8284
16.840559,8721,8204,8290
16.851854,8725,8204,8290
16.860776,8713,8201,8287
16.872377,8702,8204,8282
16.88139,8718,8212,8284
16.893019,8705,8209,8279
16.899477,8699,8206,8287
16.911097,8702,8209,8287
16.920112,8699,8214,8279
16.931722,8694,8212,8282
16.940235,8691,8214,8274
16.948715,8680,8214,8277
16.961049,8683,8217,8274
16.970242,8680,8212,8274
16.981466,8661,8222,8274
16.990513,8667,8219,8274
16.998639,8656,8217,8266
17.01031,8656,8219,8259
17.02202,8650,8222,8269
17.028411,8639,8224,8254
17.042351,8627,8227,8251
17.051086,8616,8232,8246
17.062723,8611,8230,8261
17.069163,8594,8237,8251
17.080835,8584,8239,8251
17.09168,8578,8239,8246
17.100227,8553,8242,8241
17.111837,8536,8252,8226
17.118263,8522,8252,8231
17.132128,8495,8255,8221
17.141106,8468,8265,8221
17.152736,8439,8270,8208
17.159155,8414,8278,8210
17.17079,8385,8283,8205
17.179792,8356,8288,8205
17.191386,8318,8304,8190
17.200041,8296,8308,8187
17.211691,8271,8308,8190
17.2207,8263,8333,8187
17.231915,8222,8333,8187
17.238387,8185,8341,8187
17.252194,8152,8349,8187
17.261213,8144,8351,8174
17.269987,8125,8364,8180
17.281589,8109,8359,8180
17.290279,8131,8377,8187
17.298432,8103,8384,8187
17.309396,8114,8382,8169
17.320517,8066,8387,8182
17.328948,8053,8390,8182
17.337969,8026,8392,8177
17.351659,8139,8397,8182
17.359724,8112,8400,8192
17.37081,8106,8410,8182
17.380836,8085,8410,8180
17.388837,8103,8408,8182
17.399856,8103,8413,8180
17.411506,8109,8400,8177
17.420525,8112,8405,8190
17.432122,8112,8395,8182
17.438563,8117,8397,8185
17.450185,8122,8410,8185
17.462063,8088,8415,8182
17.471006,8069,8415,8185
17.479211,8097,8408,8182
17.490752,8088,8397,8180
17.49981,8163,8413,8180
17.508836,8106,8408,8180
17.520449,8097,8408,8182
17.529458,8058,8395,8182
17.541081,8088,8408,8180
17.549257,8131,8415,8177
17.560279,8125,8397,8182
17.571784,8192,8410,8182
17.580793,8136,8408,8185
17.589836,8166,8408,8180
17.598847,8106,8408,8180
17.610517,8166,8408,8187
17.619506,8185,8410,8182
17.630814,8144,8395,8192
17.64143,8147,8421,8174
17.647865,8101,8402,8177
17.659445,8125,8397,8187
17.668453,8192,8423,8190
17.679916,8152,8418,8177
17.68893,8136,8402,8192
17.700395,8192,8400,8180
17.709408,8141,8395,8185
17.720888,8158,8387,8192
17.729643,8217,8400,8198
17.741243,8233,8382,8192
17.747668,8265,8384,8205
17.758771,8299,8375,8192
17.770378,8315,8359,8198
17.781474,8390,8364,8210
17.790493,8423,8351,8208
17.798749,8484,8338,8218
17.807765,8522,8328,8218
17.821526,8584,8310,8231
17.830535,8616,8301,8231
17.839567,8664,8283,8256
17.848558,8718,8270,8259
17.860297,8761,8263,8290
17.869045,8808,8237,8300
17.88072,8832,8239,8311
17.887267,8863,8222,8309
17.898765,8874,8212,8316
17.909267,8889,8199,8319
17.920419,8894,8204,8329
17.929435,8899,8191,8321
17.938507,8897,8199,8329
17.95012,8894,8188,8332
17.959276,8899,8186,8326
17.970491,8882,8183,8326
17.979443,8894,8188,8337
17.98809,8874,8181,8326
17.998875,8882,8188,8337
18.00783,8882,8183,8329
18.019449,8874,8186,8332
18.028464,8877,8181,8326
18.039983,8871,8183,8332
18.049001,8871,8186,8332
18.058035,8860,8181,8337
18.069647,8858,8183,8334
18.080822,8871,8183,8326
18.087291,8866,8175,8326
18.098927,8863,8175,8314
18.107935,8858,8181,8329
18.119534,8852,8181,8321
18.128602,8852,8186,8324
18.140174,8852,8181,8316
18.149017,8852,8186,8319
18.160466,8860,8178,8324
18.169392,8841,8191,8324
18.177985,8839,8183,8326
18.189391,8852,8178,8321
18.198373,8824,8191,8319
18.210065,8850,8181,8332
18.2188,8824,8181,8309
18.230063,8836,8183,8316
18.239068,8824,8191,8316
18.250658,8841,8178,8314
18.259662,8819,8188,8311
18.268144,8819,8186,8319
18.277143,8827,8181,8321
18.288311,8819,8183,8314
18.297348,8813,8188,8311
18.308999,8808,8193,8305
18.318003,8804,8183,8309
18.329618,8799,8193,8309
18.338648,8796,8191,8309
18.350234,8796,8191,8309
18.359261,8783,8193,8309
18.370712,8788,8188,8305
18.379708,8777,8201,8309
18.388414,8785,8188,8305
18.399226,8783,8193,8302
18.408,8780,8201,8309
18.419605,8774,8199,8300
18.428521,8766,8196,8295
18.440124,8761,8199,8309
18.449019,8769,8199,8292
18.460609,8766,8196,8305
18.469529,8761,8201,8302
18.47838,8747,8201,8290
18.487382,8753,8206,8292
18.498932,8745,8204,8292
18.507986,8745,8199,8300
18.519585,8741,8204,8292
18.528584,8745,8204,8287
18.540213,8725,8206,8292
18.549166,8721,8204,8287
18.560806,8733,8204,8290
18.567203,8730,8206,8282
18.578801,8730,8204,8284
18.587795,8736,8206,8290
18.599029,8725,8206,8290
18.610083,8721,8206,8287
18.619122,8721,8206,8287
18.627856,8710,8214,8284
18.639533,8702,8214,8284
18.648134,8705,8212,8284
18.657133,8713,8209,8284
18.667874,8702,8214,8279
18.679488,8694,8214,8274
18.688089,8689,8214,8277
18.697116,8678,8214,8269
18.708724,8683,8214,8272
18.717726,8678,8214,8272
18.729328,8670,8214,8277
18.738194,8664,8217,8269
18.747316,8661,8217,8269
18.758685,8664,8217,8266
18.767765,8659,8217,8264
18.77937,8642,8222,8259
18.788385,8642,8222,8259
18.800069,8632,8224,8261
18.809079,8627,8224,8254
18.81811,8619,8232,8259
18.827142,8611,8227,8256
18.838693,8600,8230,8256
18.847711,8589,8232,8251
18.859219,8589,8237,8238
18.868297,8565,8237,8228
18.879758,8544,8247,8238
18.888312,8522,8250,8223
18.899834,8487,8257,8223
18.906266,8450,8263,8213
18.917389,8406,8273,8203
18.925304,8377,8281,8200
18.939535,8323,8296,8192
18.945959,8279,8301,8198
18.957145,8273,8310,8195
18.967538,8217,8323,8185
18.977958,8163,8331,8187
18.986691,8155,8341,8182
18.998303,8139,8357,8182
19.00717,8141,8362,8180
19.018784,8109,8372,8182
19.027152,8066,8367,8180
19.036159,8058,8384,8185
19.046862,8094,8387,8190
19.058528,8077,8382,8180
19.070063,8047,8392,8187
19.076482,8053,8402,8180
