Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
7.13,21.3272448982722,-0.307772604848743,0.538638149689816,0,0
7.14,21.2628769559232,0.111894124921677,0.537658757290181,0,0
7.15,21.2628769559232,0.111894124921677,0.538777698539398,0,0
7.16,21.2199649943573,-0.152406677359627,0.538575135777208,0,0
7.17,21.1985090135743,-0.152406677359627,0.537051069003612,0,0
7.18,21.1663250423999,0.024581802755792,0.536411944630593,0,0
7.19,21.1663250423999,-0.152406677359627,0.535772820257573,0,0
7.2,21.1341410712254,-0.152406677359627,0.534248753483977,0,0
7.21,21.1126850904425,-0.152406677359627,0.532724686710381,0,0
7.22,21.080501119268,0.19066293693981,0.532915968008282,0,0
7.23,20.9946771961361,-0.216932836689902,0.532784618509531,0,0
7.24,21.0268611673106,-0.152406677359627,0.530937920939284,0,0
7.25,20.9303092537872,-0.242849512660806,0.528961639989181,0,0
7.26,20.9088532730042,-0.287763698423059,0.526308573933762,0,0
7.27,20.8444853306553,-0.242849512660806,0.523655507878343,0,0
7.28,20.8444853306553,-0.242849512660806,0.521227012751735,0,0
7.29,20.8230293498724,-0.242849512660806,0.518798517625127,0,0
7.3,20.7908453786979,-0.152406677359627,0.516822236675024,0,0
7.31,20.7157494459575,-0.152406677359627,0.515298169901428,0,0
7.32,20.7157494459575,-0.242849512660806,0.513321888951326,0,0
7.33,20.6942934651745,-0.242849512660806,0.510893393824718,0,0
7.34,20.6621094940001,-0.152406677359627,0.508917112874616,0,0
7.35,20.6621094940001,-0.152406677359627,0.50739304610102,0,0
7.36,20.6942934651745,-0.152406677359627,0.505868979327423,0,0
7.37,20.6621094940001,0.111894124921677,0.505666416565233,0,0
7.38,20.6621094940001,-0.152406677359627,0.505463853803044,0,0
7.39,20.6621094940001,-0.152406677359627,0.503939787029447,0,0
7.4,20.6621094940001,-0.242849512660806,0.501963506079345,0,0
7.41,20.6621094940001,-0.216932836689902,0.499664594332592,0,0
7.42,20.6942934651745,-0.152406677359627,0.497817896762344,0,0
7.43,20.6942934651745,-0.216932836689902,0.495971199192096,0,0
7.44,20.7157494459575,-0.152406677359627,0.494124501621849,0,0
7.45,20.747933417132,-0.152406677359627,0.492600434848252,0,0
7.46,20.747933417132,-0.307772604848743,0.490299538437211,0,0
7.47,20.7157494459575,-0.307772604848743,0.487221812388723,0,0
7.48,20.6621094940001,-0.242849512660806,0.484468701801175,0,0
7.49,20.6942934651745,-0.307772604848743,0.481715591213628,0,0
7.5,20.6942934651745,-0.307772604848743,0.47863786516514,0,0
7.51,20.6942934651745,-0.307772604848743,0.475560139116653,0,0
7.52,20.6299255228256,-0.307772604848743,0.472482413068165,0,0
7.53,20.5333736093023,-0.307772604848743,0.469404687019678,0,0
7.54,20.5119176285193,-0.242849512660806,0.46665157643213,0,0
7.55,20.4797336573448,-0.242849512660806,0.464223081305522,0,0
7.56,20.4797336573448,-0.242849512660806,0.461794586178914,0,0
7.57,20.4475496861704,-0.242849512660806,0.459366091052306,0,0
7.58,20.4153657149959,-0.242849512660806,0.456937595925698,0,0
7.59,20.4153657149959,-0.242849512660806,0.45450910079909,0,0
7.6,20.4153657149959,-0.242849512660806,0.452080605672482,0,0
7.61,20.4153657149959,-0.307772604848743,0.449327495084934,0,0
7.62,20.393909734213,-0.242849512660806,0.446574384497387,0,0
7.63,20.3617257630385,-0.242849512660806,0.444145889370779,0,0
7.64,20.3080858110811,-0.242849512660806,0.441717394244171,0,0
7.65,20.2759018399066,-0.242849512660806,0.439288899117562,0,0
7.66,20.2759018399066,-0.242849512660806,0.436860403990954,0,0
7.67,20.2115338975577,-0.307772604848743,0.434107293403407,0,0
7.68,20.2115338975577,-0.344319672144806,0.430846832018439,0,0
7.69,20.2115338975577,-0.307772604848743,0.427586370633471,0,0
7.7,20.1578939456003,-0.307772604848743,0.424508644584984,0,0
7.71,20.1257099744258,-0.242849512660806,0.421755533997436,0,0
7.72,20.1042539936429,-0.307772604848743,0.419002423409888,0,0
7.73,20.0720700224684,-0.307772604848743,0.415924697361401,0,0
7.74,20.0720700224684,-0.307772604848743,0.412846971312913,0,0
7.75,19.9862460993365,-0.307772604848743,0.409769245264426,0,0
7.76,19.9862460993365,-0.242849512660806,0.407016134676878,0,0
7.77,19.9540621281621,-0.152406677359627,0.405039853726776,0,0
7.78,19.9004221762046,-0.152406677359627,0.40351578695318,0,0
7.79,19.8682382050302,-0.152406677359627,0.401991720179584,0,0
7.8,19.8145982530728,-0.242849512660806,0.400015439229481,0,0
7.81,19.6965903587664,-0.242849512660806,0.397586944102873,0,0
7.82,19.642950406809,-0.307772604848743,0.394833833515326,0,0
7.83,19.6107664356346,-0.152406677359627,0.392532937104284,0,0
7.84,19.5571264836771,-0.152406677359627,0.391008870330687,0,0
7.85,19.4927585413282,-0.152406677359627,0.389484803557091,0,0
7.86,19.4927585413282,0.0245818027557917,0.388845679184072,0,0
7.87,19.4391185893708,-0.242849512660806,0.387754340634547,0,0
7.88,19.3854786374134,-0.187466864989695,0.385602758746294,0,0
7.89,19.3532946662389,-0.242849512660806,0.383451176858042,0,0
7.9,19.3532946662389,-0.187466864989695,0.381299594969789,0,0
7.91,19.28892672389,-0.242849512660806,0.379148013081537,0,0
7.92,19.2352867719326,-0.242849512660806,0.376719517954929,0,0
7.93,19.2352867719326,-0.242849512660806,0.374291022828321,0,0
7.94,19.2031028007581,-0.307772604848743,0.371537912240773,0,0
7.95,19.1816468199752,-0.307772604848743,0.368460186192286,0,0
7.96,19.1065508872348,-0.242849512660806,0.365707075604738,0,0
7.97,19.0850949064518,-0.307772604848743,0.36295396501719,0,0
7.98,19.0529109352773,-0.242849512660806,0.360200854429643,0,0
7.99,19.0207269641029,-0.242849512660806,0.357772359303035,0,0
8,19.0207269641029,-0.152406677359627,0.355796078352932,0,0
8.01,18.9670870121455,-0.152406677359627,0.354272011579336,0,0
8.02,18.9670870121455,-0.152406677359627,0.35274794480574,0,0
8.03,18.9670870121455,-0.242849512660806,0.350771663855638,0,0
8.04,18.934903040971,-0.242849512660806,0.34834316872903,0,0
8.05,18.9670870121455,0.111894124921677,0.347688391790334,0,0
8.06,18.9670870121455,-0.242849512660806,0.347033614851638,0,0
8.07,18.9027190697965,-0.242849512660806,0.34460511972503,0,0
8.08,18.934903040971,-0.152406677359627,0.342628838774928,0,0
8.09,18.8812630890136,-0.242849512660806,0.340652557824826,0,0
8.1,18.9027190697965,-0.152406677359627,0.338676276874724,0,0
8.11,18.8812630890136,-0.242849512660806,0.336699995924622,0,0
8.12,18.8490791178391,-0.152406677359627,0.334723714974519,0,0
8.13,18.8490791178391,-0.152406677359627,0.333199648200923,0,0
8.14,18.8168951466647,-0.242849512660806,0.331223367250821,0,0
8.15,18.8168951466647,-0.242849512660806,0.328794872124213,0,0
8.16,18.7847111754902,-0.152406677359627,0.326818591174111,0,0
8.17,18.7525272043158,-0.287763698423059,0.324617739295197,0,0
8.18,18.7847111754902,-0.152406677359627,0.322416887416284,0,0
8.19,18.7525272043158,-0.242849512660806,0.320440606466182,0,0
8.2,18.7203432331413,-0.152406677359627,0.31846432551608,0,0
8.21,18.6881592619668,-0.242849512660806,0.316488044565977,0,0
8.22,18.6881592619668,-0.242849512660806,0.314059549439369,0,0
8.23,18.6667032811839,-0.287763698423059,0.31140648338395,0,0
8.24,18.6881592619668,-0.242849512660806,0.308753417328531,0,0
8.25,18.6345193100094,-0.152406677359627,0.306777136378429,0,0
8.26,18.602335338835,-0.152406677359627,0.305253069604832,0,0
8.27,18.5486953868775,-0.287763698423059,0.303052217725919,0,0
8.28,18.5701513676605,-0.152406677359627,0.300851365847005,0,0
8.29,18.5701513676605,-0.242849512660806,0.298875084896903,0,0
8.3,18.5486953868775,-0.307772604848743,0.296121974309356,0,0
8.31,18.5701513676605,-0.307772604848743,0.293044248260868,0,0
8.32,18.5701513676605,-0.307772604848743,0.289966522212381,0,0
8.33,18.5701513676605,-0.307772604848743,0.286888796163893,0,0
8.34,18.5486953868775,-0.242849512660806,0.284135685576345,0,0
8.35,18.5486953868775,-0.307772604848743,0.281382574988798,0,0
8.36,18.5486953868775,-0.307772604848743,0.27830484894031,0,0
8.37,18.5701513676605,-0.344319672144806,0.275044387555343,0,0
8.38,18.5486953868775,-0.242849512660806,0.272108541631315,0,0
8.39,18.5486953868775,-0.307772604848743,0.269355431043767,0,0
8.4,18.5165114157031,-0.287763698423059,0.266377749527408,0,0
8.41,18.5486953868775,-0.152406677359627,0.264176897648494,0,0
8.42,18.4843274445286,-0.152406677359627,0.262652830874898,0,0
8.43,18.4521434733542,-0.152406677359627,0.261128764101302,0,0
8.44,18.4199595021797,-0.152406677359627,0.259604697327705,0,0
8.45,18.4521434733542,-0.152406677359627,0.258080630554109,0,0
8.46,18.4199595021797,-0.242849512660806,0.256104349604007,0,0
8.47,18.3877755310053,-0.242849512660806,0.253675854477399,0,0
8.48,18.3663195502223,0.111894124921677,0.253021077538703,0,0
8.49,18.3663195502223,-0.152406677359627,0.252818514776514,0,0
8.5,18.3663195502223,-0.152406677359627,0.251294448002917,0,0
8.51,18.3663195502223,-0.152406677359627,0.249770381229321,0,0
8.52,18.3341355790478,-0.152406677359627,0.248246314455725,0,0
8.53,18.3341355790478,-0.242849512660806,0.246270033505623,0,0
8.54,18.3341355790478,-0.152406677359627,0.24429375255552,0,0
8.55,18.3019516078734,-0.242849512660806,0.242317471605418,0,0
8.56,18.3019516078734,-0.216932836689902,0.240018559858665,0,0
8.57,18.3019516078734,-0.152406677359627,0.238171862288417,0,0
8.58,18.3663195502223,-0.242849512660806,0.236195581338315,0,0
8.59,18.3341355790478,-0.242849512660806,0.233767086211707,0,0
8.6,18.3341355790478,-0.152406677359627,0.231790805261605,0,0
8.61,18.3663195502223,-0.242849512660806,0.229814524311503,0,0
8.62,18.3341355790478,-0.242849512660806,0.227386029184895,0,0
8.63,18.3341355790478,-0.152406677359627,0.225409748234792,0,0
8.64,18.3341355790478,-0.242849512660806,0.22343346728469,0,0
8.65,18.3019516078734,-0.152406677359627,0.221457186334588,0,0
8.66,18.3019516078734,-0.242849512660806,0.219480905384486,0,0
8.67,18.3019516078734,-0.242849512660806,0.217052410257878,0,0
8.68,18.3019516078734,-0.152406677359627,0.215076129307776,0,0
8.69,18.2697676366989,-0.242849512660806,0.213099848357673,0,0
8.7,18.2697676366989,-0.242849512660806,0.210671353231065,0,0
8.71,18.2161276847415,-0.152406677359627,0.208695072280963,0,0
8.72,18.1839437135671,-0.242849512660806,0.206718791330861,0,0
8.73,18.1839437135671,-0.152406677359627,0.204742510380759,0,0
8.74,18.1624877327841,-0.242849512660806,0.202766229430657,0,0
8.75,18.1624877327841,-0.152406677359627,0.200789948480555,0,0
8.76,18.0981197904352,-0.242849512660806,0.198813667530452,0,0
8.77,18.1303037616096,-0.152406677359627,0.19683738658035,0,0
8.78,18.0981197904352,-0.152406677359627,0.195313319806754,0,0
8.79,18.0981197904352,0.111894124921677,0.195110757044564,0,0
8.8,18.0444798384777,-0.242849512660806,0.194455980105869,0,0
8.81,18.0444798384777,-0.242849512660806,0.192027484979261,0,0
8.82,18.0122958673033,-0.152406677359627,0.190051204029158,0,0
8.83,18.0122958673033,-0.242849512660806,0.188074923079056,0,0
8.84,17.9801118961288,-0.242849512660806,0.185646427952448,0,0
8.85,17.9801118961288,-0.242849512660806,0.18321793282584,0,0
8.86,17.894287972997,-0.152406677359627,0.181241651875738,0,0
8.87,17.9586559153459,-0.242849512660806,0.179265370925636,0,0
8.88,17.9264719441714,-0.242849512660806,0.176836875799028,0,0
8.89,17.894287972997,-0.152406677359627,0.174860594848926,0,0
8.9,17.8406480210395,-0.242849512660806,0.172884313898823,0,0
8.91,17.8406480210395,-0.242849512660806,0.170455818772215,0,0
8.92,17.8406480210395,0.111894124921677,0.16980104183352,0,0
8.93,17.8084640498651,-0.242849512660806,0.169146264894824,0,0
8.94,17.8084640498651,-0.242849512660806,0.166717769768216,0,0
8.95,17.7548240979077,0.111894124921677,0.16606299282952,0,0
8.96,17.7333681171247,-0.242849512660806,0.165408215890825,0,0
8.97,17.7333681171247,-0.152406677359627,0.163431934940723,0,0
8.98,17.7011841459502,-0.242849512660806,0.16145565399062,0,0
8.99,17.7333681171247,-0.152406677359627,0.159479373040518,0,0
9,17.7011841459502,-0.242849512660806,0.157503092090416,0,0
9.01,17.6690001747758,-0.242849512660806,0.155074596963808,0,0
9.02,17.6475441939928,-0.242849512660806,0.1526461018372,0,0
9.03,17.6475441939928,-0.307772604848743,0.149892991249652,0,0
9.04,17.6153602228183,-0.307772604848743,0.146815265201165,0,0
9.05,17.6475441939928,-0.242849512660806,0.144062154613617,0,0
9.06,17.6153602228183,-0.307772604848743,0.141309044026069,0,0
9.07,17.5509922804694,-0.307772604848743,0.138231317977582,0,0
9.08,17.5831762516439,-0.152406677359627,0.13593042156654,0,0
9.09,17.5509922804694,-0.242849512660806,0.133954140616438,0,0
9.1,17.497352328512,-0.242849512660806,0.13152564548983,0,0
9.11,17.4437123765546,-0.242849512660806,0.129097150363222,0,0
9.12,17.5831762516439,-0.242849512660806,0.126668655236614,0,0
9.13,17.4651683573376,-0.242849512660806,0.124240160110006,0,0
9.14,17.4115284053801,-0.242849512660806,0.121811664983398,0,0
9.15,17.4115284053801,-0.152406677359627,0.119835384033295,0,0
9.16,17.4115284053801,-0.152406677359627,0.118311317259699,0,0
9.17,17.3471604630312,-0.152406677359627,0.116787250486103,0,0
9.18,17.3471604630312,-0.242849512660806,0.114810969536001,0,0
9.19,17.3471604630312,-0.152406677359627,0.112834688585899,0,0
9.2,17.3471604630312,-0.242849512660806,0.110858407635796,0,0
9.21,17.3471604630312,-0.242849512660806,0.108429912509188,0,0
9.22,17.2935205110738,-0.242849512660806,0.10600141738258,0,0
9.23,17.2935205110738,0.0245818027557917,0.104910078833055,0,0
9.24,17.2935205110738,-0.242849512660806,0.10381874028353,0,0
9.25,17.2613365398993,-0.307772604848743,0.101065629695982,0,0
9.26,17.2613365398993,-0.242849512660806,0.0983125191084346,0,0
9.27,17.2398805591164,-0.307772604848743,0.0955594085208869,0,0
9.28,17.2398805591164,-0.307772604848743,0.0924816824723995,0,0
9.29,17.2398805591164,-0.307772604848743,0.0894039564239121,0,0
9.3,17.1540566359845,-0.242849512660806,0.0866508458363643,0,0
9.31,17.12187266481,-0.242849512660806,0.0842223507097563,0,0
9.32,17.12187266481,-0.187466864989695,0.0820707688215037,0,0
9.33,17.12187266481,-0.242849512660806,0.0799191869332512,0,0
9.34,17.0896886936356,-0.152406677359627,0.0779429059831491,0,0
9.35,17.0575047224611,0.111894124921677,0.0777403432209593,0,0
9.36,17.0360487416782,-0.242849512660806,0.0770855662822637,0,0
9.37,17.0360487416782,-0.242849512660806,0.0746570711556556,0,0
9.38,17.0360487416782,-0.152406677359627,0.0726807902055534,0,0
9.39,17.0038647705037,-0.242849512660806,0.0707045092554513,0,0
9.4,16.9716807993292,-0.242849512660806,0.0682760141288432,0,0
9.41,17.0038647705037,-0.152406677359627,0.0662997331787411,0,0
9.42,16.9394968281548,-0.152406677359627,0.0647756664051448,0,0
9.43,16.9394968281548,-0.242849512660806,0.0627993854550426,0,0
9.44,16.9394968281548,-0.242849512660806,0.0603708903284346,0,0
9.45,16.9073128569803,-0.152406677359627,0.0583946093783324,0,0
9.46,16.8751288858059,-0.242849512660806,0.0564183284282302,0,0
9.47,16.9073128569803,-0.242849512660806,0.0539898333016222,0,0
9.48,16.9073128569803,-0.242849512660806,0.0515613381750141,0,0
9.49,16.8751288858059,-0.242849512660806,0.0491328430484061,0,0
9.5,16.9073128569803,-0.152406677359627,0.0471565620983039,0,0
9.51,16.8751288858059,-0.242849512660806,0.0451802811482017,0,0
9.52,16.8214889338485,-0.242849512660806,0.0427517860215937,0,0
9.53,16.8214889338485,-0.152406677359627,0.0407755050714915,0,0
9.54,16.7463930011081,-0.242849512660806,0.0387992241213893,0,0
9.55,16.7463930011081,-0.242849512660806,0.0363707289947813,0,0
9.56,16.7463930011081,0.111894124921677,0.0357159520560856,0,0
9.57,16.7249370203251,-0.152406677359627,0.0355133892938959,0,0
9.58,16.6927530491506,-0.152406677359627,0.0339893225202996,0,0
9.59,16.6605690779762,-0.242849512660806,0.0320130415701974,0,0
9.6,16.6283851068017,-0.242849512660806,0.0295845464435894,0,0
9.61,16.6069291260188,-0.152406677359627,0.0276082654934872,0,0
9.62,16.6069291260188,-0.242849512660806,0.025631984543385,0,0
9.63,16.5747451548443,-0.242849512660806,0.023203489416777,0,0
9.64,16.6069291260188,0.0245818027557917,0.0221121508672519,0,0
9.65,16.5747451548443,-0.242849512660806,0.0210208123177268,0,0
9.66,16.5425611836699,-0.152406677359627,0.0190445313676247,0,0
9.67,16.4889212317124,-0.152406677359627,0.0175204645940284,0,0
9.68,16.4889212317124,-0.242849512660806,0.0155441836439262,0,0
9.69,16.435281279755,-0.152406677359627,0.013567902693824,0,0
9.7,16.435281279755,-0.152406677359627,0.0120438359202278,0,0
9.71,16.435281279755,-0.287763698423059,0.00984298404131434,0,0
9.72,16.456737260538,-0.242849512660806,0.00718991798589502,0,0
9.73,16.435281279755,-0.152406677359627,0.00521363703579285,0,0
9.74,16.3709133374061,-0.242849512660806,0.00323735608569068,0,0
9.75,16.3709133374061,-0.242849512660806,0.000808860959082624,0,0
9.76,16.3709133374061,-0.152406677359627,-0.00116741999101954,0,0
9.77,16.3172733854487,-0.152406677359627,-0.00269148676461582,0,0
9.78,16.3387293662316,0.111894124921677,-0.00289404952680557,0,0
9.79,16.3172733854487,-0.287763698423059,-0.00377339739431248,0,0
9.8,16.3172733854487,-0.152406677359627,-0.00597424927322592,0,0
9.81,16.2850894142742,-0.242849512660806,-0.00795053022332808,0,0
9.82,16.2421774527083,0.111894124921677,-0.00860530716202373,0,0
9.83,16.1885375007508,0.111894124921677,-0.00748636591280696,0,0
9.84,16.1885375007508,-0.152406677359627,-0.00768892867499672,0,0
9.85,16.1885375007508,-0.242849512660806,-0.00966520962509888,0,0
9.86,16.1563535295764,-0.242849512660806,-0.0120937047517069,0,0
9.87,16.1241695584019,-0.242849512660806,-0.014522199878315,0,0
9.88,16.1241695584019,-0.242849512660806,-0.0169506950049231,0,0
9.89,16.0705296064445,-0.242849512660806,-0.0193791901315311,0,0
9.9,16.0705296064445,-0.287763698423059,-0.0220322561869504,0,0
9.91,16.0705296064445,0.0245818027557917,-0.0233481656652868,0,0
9.92,16.0383456352701,-0.242849512660806,-0.0244395042148119,0,0
9.93,16.0383456352701,-0.242849512660806,-0.0268679993414199,0,0
9.94,16.0168896544871,-0.152406677359627,-0.0288442802915221,0,0
9.95,16.0168896544871,-0.152406677359627,-0.0303683470651184,0,0
9.96,15.9847056833126,-0.242849512660806,-0.0323446280152205,0,0
9.97,15.9525217121382,-0.242849512660806,-0.0347731231418286,0,0
9.98,15.9847056833126,-0.307772604848743,-0.0375262337293763,0,0
9.99,15.9310657313552,-0.307772604848743,-0.0406039597778638,0,0
10,15.9525217121382,-0.242849512660806,-0.0433570703654115,0,0
10.01,15.9310657313552,-0.307772604848743,-0.0461101809529592,0,0
10.02,15.9310657313552,-0.152406677359627,-0.0484110773640011,0,0
10.03,15.9310657313552,-0.152406677359627,-0.0499351441375974,0,0
10.04,15.8988817601807,-0.242849512660806,-0.0519114250876995,0,0
10.05,15.8988817601807,-0.307772604848743,-0.0546645356752473,0,0
10.06,15.8988817601807,-0.307772604848743,-0.0577422617237347,0,0
10.07,15.8988817601807,-0.242849512660806,-0.0604953723112824,0,0
10.08,15.8988817601807,-0.152406677359627,-0.0624716532613846,0,0
10.09,15.8666977890063,-0.152406677359627,-0.0639957200349809,0,0
10.1,15.8666977890063,-0.242849512660806,-0.065972000985083,0,0
10.11,15.8666977890063,-0.287763698423059,-0.0686250670405024,0,0
10.12,15.8130578370489,-0.242849512660806,-0.0712781330959217,0,0
10.13,15.8130578370489,-0.242849512660806,-0.0737066282225297,0,0
10.14,15.7701458754829,-0.242849512660806,-0.0761351233491378,0,0
10.15,15.7701458754829,-0.242849512660806,-0.0785636184757459,0,0
10.16,15.7165059235255,-0.242849512660806,-0.0809921136023539,0,0
10.17,15.6521379811766,-0.242849512660806,-0.083420608728962,0,0
10.18,15.6521379811766,-0.242849512660806,-0.08584910385557,0,0
10.19,15.5984980292192,-0.242849512660806,-0.0882775989821781,0,0
10.2,15.5984980292192,-0.187466864989695,-0.0904291808704306,0,0
10.21,15.5234020964788,-0.242849512660806,-0.0925807627586831,0,0
10.22,15.5019461156958,-0.307772604848743,-0.0953338733462309,0,0
10.23,15.4375781733469,-0.344319672144806,-0.0985943347311986,0,0
10.24,15.3195702790406,-0.307772604848743,-0.101854796116166,0,0
10.25,15.2122903751257,-0.187466864989695,-0.104330993465359,0,0
10.26,15.1479224327768,-0.307772604848743,-0.106807190814551,0,0
10.27,15.0620985096449,-0.242849512660806,-0.109560301402098,0,0
10.28,14.976274586513,-0.187466864989695,-0.111711883290351,0,0
10.29,14.8260827210323,0.0245818027557917,-0.11252630860152,0,0
10.3,14.6329788939855,-0.152406677359627,-0.11316543297454,0,0
10.31,14.4291470765473,-0.152406677359627,-0.114689499748136,0,0
10.32,14.1716753071517,-0.152406677359627,-0.116213566521732,0,0
10.33,13.7747396626667,-0.242849512660806,-0.118189847471834,0,0
10.34,13.3348920566158,-0.152406677359627,-0.120166128421937,0,0
10.35,12.5302927772545,0.0245818027557917,-0.120805252794956,0,0
10.36,11.6935095267186,-0.152406677359627,-0.121444377167975,0,0
10.37,10.8674542665743,-0.152406677359627,-0.122968443941571,0,0
10.38,9.7195592946854,-0.152406677359627,-0.124492510715167,0,0
10.39,8.45365642849017,-0.152406677359627,-0.126016577488764,0,0
10.4,7.34867341816722,-0.152406677359627,0,0,0
10.41,6.27587437901872,0.111894124921677,-0.000202562762189754,0,0
10.42,5.18161935908725,0.19066293693981,0.00131022254711768,0,0
10.43,4.17318826228766,0.394350931500288,0.00423529188931817,0,0
10.44,3.16475716548807,0.557154421434099,0.00899281865399011,0,0
10.45,2.32797391495224,0.748770781210172,0.0155224446672115,0,0
10.46,1.40536674128453,0.852925615225487,0.0235309266493898,0,0
10.47,0.697319375446524,0.926584284847131,0.0324284761497528,0,0
10.48,-0.34329569252752,1.1503406510121,0.042813100829049,0,0
10.49,-0.750959327403949,1.24006941593834,0.0547651511638012,0,0
10.5,-1.57701458754829,1.34161276826864,0.0676735620848361,0,0
10.51,-2.05977415516512,1.38100292956562,0.0812866405740074,0,0
10.52,-2.90728539609243,1.50091104541923,0.0956962104489317,0,0
10.53,-3.59387678114747,1.61561594174462,0.111278845384751,0,0
10.54,-3.20766912705401,1.61929950947458,0.127453422640847,0,0
10.55,-4.51648395481518,1.77381967196674,0.144419018548054,0,0
10.56,-4.58085189716409,1.79717790989457,0.16227400645736,0,0
10.57,-5.08506744556388,1.87187529862811,0.180619272499974,0,0
10.58,-5.67510691709556,1.83002971054179,0.199128797545823,0,0
10.59,-4.72031577225339,1.9620096861144,0.218088994529104,0,0
10.6,-5.58928299396368,2.03065277736194,0.238052306846486,0,0
10.61,-5.53564304200625,1.93140407650861,0.257862591115838,0,0
10.62,-4.90269160890864,2.01888250810856,0.277614024038924,0,0
10.63,-4.96705955125755,2.04235521466488,0.297920212652791,0,0
10.64,-5.5034590708318,2.03065277736194,0.318285252612926,0,0
10.65,-4.66667582029597,2.13924282130098,0.33913473060624,0,0
10.66,-4.40920405090033,2.11684472911115,0.360415168358301,0,0
10.67,-4.58085189716409,2.08850935011386,0.381441938754426,0,0
10.68,-5.08506744556388,2.10838410083881,0.402426406009189,0,0
10.69,-4.61303586833854,2.09420709717152,0.423439361999241,0,0
10.7,-3.82989256976014,2.02771661531943,0.444048980561695,0,0
10.71,-4.40920405090033,2.09136016402682,0.464644364458427,0,0
10.72,-4.37702007972587,2.03065277736194,0.485254429165371,0,0
10.73,-3.08966123274768,2.01297156492986,0.50547255087683,0,0
10.74,-4.28046816620251,1.90656588279345,0.525070238115446,0,0
10.75,-2.68199759787125,1.95287836741332,0.54436745936648,0,0
10.76,-3.12184520392213,2.01592920296856,0.564211497218389,0,0
10.77,-2.93946936726689,2.00704321350729,0.584326359300768,0,0
10.78,-2.64981362669679,1.93448642717372,0.604034007504173,0,0
10.79,-2.53180573239046,1.85589250302591,0.622985902155172,0,0
10.8,-2.56398970356491,1.91902516557054,0.641860490498154,0,0
10.81,-2.05977415516512,1.85589250302591,0.660735078841136,0,0
10.82,-1.37318277011008,1.88772277743327,0.679453155243432,0,0
10.83,-1.16935095267186,1.66286597877513,0.697206099024474,0,0
10.84,-0.568583490748704,1.77381967196674,0.714389527278183,0,0
10.85,0.17164784626376,1.73647916683106,0.731941021472172,0,0
10.86,1.31954281815265,1.6303002765995,0.748774918689325,0,0
10.87,1.81303037616096,1.55931857512838,0.764723012947964,0,0
10.88,3.79770859858569,1.48895462515339,0.779964378949373,0,0
10.89,4.82759567616824,1.34161276826864,0.794117215916483,0,0
10.9,5.88966672492526,1.19105493353289,0.806780554425491,0,0
10.91,7.67051312991177,1.02431192493785,0.817857388717845,0,0
10.92,8.77549614023472,0.802539652572341,0.826991646605396,0,0
10.93,10.2988707758256,0.394350931500288,0.832976099525759,0,0
10.94,11.4789497188889,-0.422061828944791,0.832837545038536,0,0
10.95,12.4659248349056,-0.597391529845518,0.827740278244585,0,0
10.96,13.1525162199606,-0.545249015684442,0.822027075516935,0,0
10.97,14.6329788939855,-0.698536306679233,0.815808148905117,0,0
10.98,16.2207214719253,-0.626597742117667,0.809182478661132,0,0
10.99,17.3793444342057,-0.672461806538686,0.80268718091785,0,0
11,18.248311655916,-0.739954811171181,0.795625097829301,0,0
11.01,19.1494628488007,-0.597391529845518,0.788938366124217,0,0
11.02,19.9218781569876,-0.689954303982372,0.782501636955078,0,0
11.03,20.5333736093023,-0.715391523628558,0.775474907817023,0,0
11.04,21.080501119268,-0.715391523628558,0.768320992580738,0,0
11.05,21.4667087733615,-0.739954811171181,0.761044260906739,0,0
11.06,21.7992764754975,-0.755887017288897,0.753565051764439,0,0
11.07,22.0460202545016,-0.779174738682983,0.745889742984579,0,0
11.08,22.2713080527228,-0.739954811171181,0.738294095235308,0,0
11.09,22.4536838893781,-0.755887017288897,0.730814886093008,0,0
11.1,22.7862515915141,-0.755887017288897,0.723256015920119,0,0
11.11,23.2904671399139,-0.626597742117667,0.716343592123086,0,0
11.12,23.7410427363563,-0.577100146942143,0.710325102677787,0,0
11.13,24.0736104384923,-0.462476245820271,0.705127220713975,0,0
11.14,24.4490901021943,-0.392815640118486,0.700850761284281,0,0
11.15,24.6529219196325,-0.287763698423059,0.697447864591573,0,0
11.16,24.8460257466792,-0.307772604848743,0.694470183075214,0,0
11.17,24.8782097178537,-0.307772604848743,0.691392457026727,0,0
11.18,24.8782097178537,-0.307772604848743,0.68831473097824,0,0
11.19,24.8782097178537,-0.242849512660806,0.685561620390692,0,0
11.2,24.8460257466792,-0.242849512660806,0.683133125264084,0,0
11.21,24.7923857947218,-0.307772604848743,0.680380014676536,0,0
11.22,24.7172898619814,-0.307772604848743,0.677302288628049,0,0
11.23,24.6958338811984,-0.242849512660806,0.674549178040501,0,0
11.24,24.5885539772836,-0.242849512660806,0.672120682913893,0,0
11.25,24.5027300541517,-0.242849512660806,0.669692187787285,0,0
11.26,24.4812740733687,-0.242849512660806,0.667263692660677,0,0
11.27,24.4490901021943,-0.242849512660806,0.664835197534069,0,0
11.28,24.3954501502369,-0.242849512660806,0.662406702407461,0,0
11.29,24.4490901021943,-0.242849512660806,0.659978207280853,0,0
11.3,24.4169061310198,-0.242849512660806,0.657549712154245,0,0
11.31,24.4169061310198,-0.242849512660806,0.655121217027636,0,0
