Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.91,4.4306600316833,-0.731858656032786,0.844045452432466,0,0
8.92,4.51648395481518,-0.794320674370383,0.83641455578045,0,0
8.93,4.54866792598963,-0.845196749218229,0.828216968662507,0,0
8.94,4.61303586833854,-0.80918316471782,0.819945069092826,0,0
8.95,4.63449184912151,-0.899825419851633,0.811400026169979,0,0
8.96,4.61303586833854,-0.879737287896437,0.802502212631239,0,0
8.97,4.61303586833854,-0.866086390254951,0.793773094240482,0,0
8.98,4.82759567616824,-0.9194747830729,0.784845288373843,0,0
8.99,4.79541170499379,-0.886483911800232,0.775815494899477,0,0
9,4.79541170499379,-0.879737287896437,0.766984388900994,0,0
9.01,4.91341959930012,-0.886483911800232,0.75815328290251,0,0
9.02,4.82759567616824,-0.93234432321835,0.749059141727417,0,0
9.03,4.97778754164903,-0.899825419851633,0.739898293012068,0,0
9.04,4.91341959930012,-0.9699289242151,0.730549521291734,0,0
9.05,5.00997151282349,-0.899825419851633,0.7212007495714,0,0
9.06,4.97778754164903,-0.9194747830729,0.712104248556778,0,0
9.07,4.84905165695121,-0.90642253743849,0.702974761954221,0,0
9.08,4.94560357047458,-0.938712931200346,0.693749084611026,0,0
9.09,4.84905165695121,-0.957564649357178,0.684267696708239,0,0
9.1,4.91341959930012,-0.9194747830729,0.674882499546088,0,0
9.11,4.84905165695121,-0.9699289242151,0.665435481009648,0,0
9.12,4.79541170499379,-0.951322252201257,0.655829225127567,0,0
9.13,4.82759567616824,-0.9194747830729,0.646475239951196,0,0
9.14,4.82759567616824,-0.9699289242151,0.637028221414756,0,0
9.15,4.72031577225339,-0.938712931200346,0.627485012137679,0,0
9.16,4.82759567616824,-0.957564649357178,0.618003624234891,0,0
9.17,4.84905165695121,-0.90642253743849,0.608683688300913,0,0
9.18,4.66667582029597,-0.938712931200346,0.599458010957719,0,0
9.19,4.61303586833854,-0.9699289242151,0.589914801680641,0,0
9.2,4.58085189716409,-0.938712931200346,0.580371592403564,0,0
9.21,4.61303586833854,-0.9194747830729,0.571080653832198,0,0
9.22,4.49502797403221,-0.886483911800232,0.562050860357832,0,0
9.23,4.51648395481518,-0.886483911800232,0.55318602123983,0,0
9.24,4.46284400285775,-0.899825419851633,0.544254474581571,0,0
9.25,4.4306600316833,-0.938712931200346,0.535061782826311,0,0
9.26,4.29119615659399,-0.866086390254951,0.526037786219034,0,0
9.27,4.25901218541954,-0.830978630626887,0.517552461114625,0,0
9.28,4.1410042911132,-0.852216859170438,0.509136483665639,0,0
9.29,4.05518036798132,-0.830978630626887,0.500720506216652,0,0
9.3,4.05518036798132,-0.80918316471782,0.492519697239929,0,0
9.31,4.02299639680687,-0.852216859170438,0.484212697120487,0,0
9.32,4.0015404160239,-0.830978630626887,0.475796719671501,0,0
9.33,4.0015404160239,-0.852216859170438,0.467380742222514,0,0
9.34,3.77625261780272,-0.80918316471782,0.459073742103073,0,0
9.35,3.82989256976014,-0.816512966356328,0.450945261447702,0,0
9.36,3.79770859858569,-0.830978630626887,0.442707803462786,0,0
9.37,3.71188467545381,-0.755887017288897,0.434773475223207,0,0
9.38,3.69042869467084,-0.755887017288897,0.427214605050318,0,0
9.39,3.69042869467084,-0.779174738682983,0.419539296270459,0,0
9.4,3.65824472349638,-0.830978630626887,0.411488529423909,0,0
9.41,3.62606075232193,-0.755887017288897,0.40355420118433,0,0
9.42,3.65824472349638,-0.731858656032786,0.396115472817722,0,0
9.43,3.62606075232193,-0.779174738682983,0.388560305844143,0,0
9.44,3.5724208003645,-0.715391523628558,0.381087474532585,0,0
9.45,3.5724208003645,-0.715391523628558,0.3739335592963,0,0
9.46,3.54023682919005,-0.715391523628558,0.366779644060014,0,0
9.47,3.54023682919005,-0.715391523628558,0.359625728823729,0,0
9.48,3.50805285801559,-0.715391523628558,0.352471813587443,0,0
9.49,3.48659687723262,-0.731858656032786,0.345235562689136,0,0
9.5,3.40077295410074,-0.672461806538686,0.338213960376279,0,0
9.51,3.42222893488371,-0.715391523628558,0.331274693725443,0,0
9.52,3.42222893488371,-0.689954303982372,0.324247964587388,0,0
9.53,3.40077295410074,-0.715391523628558,0.317221235449334,0,0
9.54,3.30422104057738,-0.672461806538686,0.310281968798497,0,0
9.55,3.36858898292629,-0.698536306679233,0.303426978232408,0,0
9.56,3.30422104057738,-0.689954303982372,0.2964845251791,0,0
9.57,3.25058108861995,-0.672461806538686,0.289672444626494,0,0
9.58,3.25058108861995,-0.654501964032766,0.283037625773637,0,0
9.59,3.2183971174455,-0.672461806538686,0.27640280692078,0,0
9.6,3.16475716548807,-0.645334634710926,0.269813824714532,0,0
9.61,3.16475716548807,-0.654501964032766,0.263314641720813,0,0
9.62,3.13257319431362,-0.645334634710926,0.256815458727095,0,0
9.63,3.10038922313916,-0.597391529845518,0.250601827904313,0,0
9.64,3.07893324235619,-0.626597742117667,0.244481881544497,0,0
9.65,3.04674927118174,-0.577100146942143,0.238463392099198,0,0
9.66,3.04674927118174,-0.645334634710926,0.232351218190932,0,0
9.67,2.90728539609243,-0.626597742117667,0.22599155630679,0,0
9.68,2.90728539609243,-0.577100146942143,0.21997306686149,0,0
9.69,3.01456530000728,-0.577100146942143,0.214202065392069,0,0
9.7,2.90728539609243,-0.577100146942143,0.208431063922648,0,0
9.71,2.88582941530946,-0.607283023059621,0.202509148072639,0,0
9.72,2.82146147296055,-0.577100146942143,0.19658723222263,0,0
9.73,2.90728539609243,-0.522938264783069,0.191087040164004,0,0
9.74,2.82146147296055,-0.545249015684442,0.185746103761666,0,0
9.75,2.76782152100313,-0.607283023059621,0.179983443567946,0,0
9.76,2.7892775017861,-0.545249015684442,0.174220783374226,0,0
9.77,2.7892775017861,-0.545249015684442,0.168768293217381,0,0
9.78,2.70345357865422,-0.522938264783069,0.163427356815044,0,0
9.79,2.64981362669679,-0.545249015684442,0.158086420412706,0,0
9.8,2.64981362669679,-0.522938264783069,0.152745484010369,0,0
9.81,2.64981362669679,-0.449408775818573,0.147883748807361,0,0
9.82,2.56398970356491,-0.487561625108599,0.143198896802725,0,0
9.83,2.53180573239046,-0.449408775818573,0.138514044798089,0,0
9.84,2.47816578043303,-0.422061828944791,0.134156691774272,0,0
9.85,2.41379783808412,-0.422061828944791,0.129936073484824,0,0
9.86,2.38161386690967,-0.344319672144806,0.126104165979376,0,0
9.87,2.29578994377779,-0.422061828944791,0.122272258473928,0,0
9.88,2.24214999182036,-0.392815640118486,0.118197871128612,0,0
9.89,2.20996602064591,-0.242849512660806,0.115019545364715,0,0
9.9,2.15632606868848,-0.307772604848743,0.112266434777167,0,0
9.91,2.09195812633957,-0.287763698423059,0.109288753260808,0,0
9.92,2.00613420320769,-0.242849512660806,0.106635687205389,0,0
9.93,1.9310382704673,-0.152406677359628,0.104659406255287,0,0
9.94,1.86667032811839,-0.152406677359628,0.103135339481691,0,0
9.95,1.75939042420354,0.111894124921677,0,0,0
9.96,1.66283851068017,0.111894124921677,0.00111894124921677,0,0
9.97,1.60919855872275,0.245325122751503,0.00290503748758267,0,0
9.98,1.55555860676532,0.30972973113479,0.00568031175701414,0,0
9.99,1.46973468363344,0.245325122751503,0.00845558602644561,0,0
10,1.35172678932711,0.437333680009823,0.0118688800402522,0,0
10.01,1.26590286619523,0.500840192573689,0.0165597494031698,0,0
10.02,1.08352702953998,0.500840192573689,0.0215681513289067,0,0
10.03,0.976247125625134,0.535340068548058,0.0267490526345154,0,0
10.04,0.815327269752859,0.567747372947536,0.0322644898419934,0,0
10.05,0.611495452314644,0.636984529361327,0.0382881493535377,0,0
10.06,0.493487558008309,0.655424557806768,0.0447501947893782,0,0
10.07,0.268199759787125,0.682150600287053,0.0514380705798473,0,0
10.08,-0.0429119615659399,0.740770985277385,0.0585526785076695,0,0
10.09,-0.19310382704673,0.809929579726655,0.0663061813326897,0,0
10.1,-0.450575596442369,0.809929579726655,0.0744054771299562,0,0
10.11,-0.750959327403949,0.859882628777345,0.0827545381724762,0,0
10.12,-0.922607173667709,0.893855853087819,0.0915232305818021,0,0
10.13,-1.43755071245899,0.907088940749406,0.100527954550988,0,0
10.14,-1.9310382704673,0.976671223210643,0.109946755370788,0,0
10.15,-1.89885429929284,0.958195485144855,0.119621088912566,0,0
10.16,-1.66283851068017,1.00671089647132,0.129445620820647,0,0
10.17,-2.02759018399066,1.06424956223938,0.1398004231142,0,0
10.18,-2.20996602064591,1.09188244859648,0.15058108316838,0,0
10.19,-2.499621761216,1.1503406510121,0.161792198666422,0,0
10.2,-2.32797391495224,1.05299338573241,0.172808868850145,0,0
10.21,-2.44598180925858,1.13469622493209,0.183747316903467,0,0
10.22,-2.499621761216,1.20101786623828,0.195425887359319,0,0
10.23,-2.53180573239046,1.13469622493209,0.207104457815171,0,0
10.24,-2.85364544413501,1.21089882952875,0.218832433087475,0,0
10.25,-2.64981362669679,1.22557091424767,0.231014781806358,0,0
10.26,-2.82146147296055,1.28258193805816,0.243555546067887,0,0
10.27,-2.68199759787125,1.25440035349224,0.256240457525639,0,0
10.28,-2.64981362669679,1.28258193805816,0.268925368983391,0,0
10.29,-2.499621761216,1.28258193805816,0.281751188363972,0,0
10.3,-2.44598180925858,1.22557091424767,0.294291952625502,0,0
10.31,-2.44598180925858,1.24486472618953,0.306644130827688,0,0
10.32,-2.05977415516512,1.25914108701397,0.319164159893705,0,0
10.33,-1.98467822242472,1.21089882952875,0.331514359476419,0,0
10.34,-2.08123013594809,1.21580919782643,0.343647899613195,0,0
10.35,-2.05977415516512,1.21580919782643,0.355805991591459,0,0
10.36,-1.81303037616096,1.1759522797279,0.367764798979231,0,0
10.37,-2.15632606868848,1.22557091424767,0.379772414949108,0,0
10.38,-2.11341410712254,1.19105493353289,0.391855544188011,0,0
10.39,-1.66283851068017,1.23042273061543,0.403962932508753,0,0
10.4,-1.49119066441641,1.1503406510121,0.415866749416891,0,0
10.41,-1.46973468363344,1.18604208379289,0.427548663090915,0,0
10.42,-1.84521434733542,1.1503406510121,0.43923057676494,0,0
10.43,-1.72720645302908,1.16065312376328,0.450785545638817,0,0
10.44,-1.75939042420354,1.1759522797279,0.462468572656273,0,0
10.45,-1.69502248185463,1.16577515150509,0.474177209812438,0,0
10.46,-1.49119066441641,1.13469622493209,0.485679566694624,0,0
10.47,-1.40536674128453,1.13469622493209,0.497026528943945,0,0
10.48,-1.46973468363344,1.1759522797279,0.508579771467245,0,0
10.49,-1.57701458754829,1.16065312376328,0.520262798484701,0,0
10.5,-1.55555860676532,1.16065312376328,0.531869329722334,0,0
10.51,-1.11571100071444,1.10813147778087,0.543213252730054,0,0
10.52,-1.35172678932711,1.11883306725327,0.554348075455225,0,0
10.53,-1.26590286619523,1.13469622493209,0.565615721916152,0,0
10.54,-1.57701458754829,1.10813147778087,0.576829860429717,0,0
10.55,-1.23371889502077,1.12414565895377,0.58799124611339,0,0
10.56,-1.16935095267186,1.05299338573241,0.598876941336821,0,0
10.57,-0.922607173667709,1.08091406745518,0.609546478602759,0,0
10.58,-0.836783250535829,1.06424956223938,0.620272296751232,0,0
10.59,-0.632951433097614,1.03587980958237,0.63077294361034,0,0
10.6,-0.632951433097614,1.00671089647132,0.640985897140609,0,0
10.61,-0.429119615659399,1.00671089647132,0.651053006105322,0,0
10.62,-0.36475167331049,0.958195485144855,0.660877538013403,0,0
10.63,-0.160919855872275,0.939356427165001,0.670365297574952,0,0
10.64,0.118007894306335,0.945677813751311,0.679790468779534,0,0
10.65,0.439847606050884,0.907088940749406,0.689054302552037,0,0
10.66,0.611495452314644,0.880423889821731,0.697991866704893,0,0
10.67,0.976247125625134,0.764519288915994,0.706216582598582,0,0
10.68,1.20153492384632,0.748770781210172,0.713783032949213,0,0
10.69,1.57701458754829,0.682150600287053,0.720937639856699,0,0
10.7,1.86667032811839,0.578146270120367,0.727239124208736,0,0
10.71,2.27433396299482,0.500840192573689,0.732634056522206,0,0
10.72,2.56398970356491,0.362878212138203,0.736952648545766,0,0
10.73,2.90728539609243,0.268515262170148,0.740109615917307,0,0
10.74,3.25058108861995,-0.449408775818573,0.739205148349065,0,0
10.75,3.50805285801559,-0.545249015684442,0.73423185939155,0,0
10.76,3.74406864662826,-0.577100146942143,0.728620113578417,0,0
10.77,3.9264444832835,-0.654501964032766,0.722462103023543,0,0
10.78,4.20537223346211,-0.698536306679233,0.715696911669983,0,0
10.79,4.29119615659399,-0.771490274233208,0.708346778765421,0,0
10.8,4.40920405090033,-0.771490274233208,0.700631876023088,0,0
10.81,4.49502797403221,-0.80918316471782,0.692728508828333,0,0
10.82,4.61303586833854,-0.852216859170438,0.684421508708892,0,0
10.83,4.58085189716409,-0.886483911800232,0.675728004854039,0,0
10.84,4.69885979147042,-0.899825419851633,0.666796458195779,0,0
10.85,4.69885979147042,-0.90642253743849,0.657765218409329,0,0
10.86,4.97778754164903,-0.951322252201257,0.64847649446113,0,0
10.87,5.00997151282349,-0.899825419851633,0.639220756100865,0,0
10.88,5.12797940712982,-0.9699289242151,0.629871984380532,0,0
10.89,5.18161935908725,-0.951322252201257,0.62026572849845,0,0
10.9,5.2138033302617,-0.982137555722002,0.610598429458834,0,0
10.91,5.12797940712982,-0.9699289242151,0.600838097059148,0,0
10.92,5.18161935908725,-1.01201498466471,0.590928377514749,0,0
10.93,5.2138033302617,-0.9699289242151,0.58101865797035,0,0
10.94,5.14943538791279,-0.982137555722002,0.571258325570665,0,0
10.95,5.09579543595537,-0.9194747830729,0.56175026387669,0,0
10.96,5.12797940712982,-0.9699289242151,0.55230324534025,0,0
10.97,5.03142749360646,-0.951322252201257,0.542696989458168,0,0
10.98,4.97778754164903,-0.951322252201257,0.533183766936156,0,0
10.99,4.94560357047458,-0.9194747830729,0.523829781759785,0,0
11,4.94560357047458,-0.9194747830729,0.514635033929056,0,0
11.01,4.82759567616824,-0.951322252201257,0.505281048752685,0,0
11.02,4.75249974342785,-0.9194747830729,0.495927063576314,0,0
11.03,4.72031577225339,-0.899825419851633,0.486830562561692,0,0
11.04,4.58085189716409,-0.879737287896437,0.477932749022951,0,0
11.05,4.63449184912151,-0.886483911800232,0.469101643024468,0,0
11.06,4.63449184912151,-0.899825419851633,0.460170096366209,0,0
11.07,4.4306600316833,-0.852216859170438,0.451409884971098,0,0
11.08,4.46284400285775,-0.866086390254951,0.442818368723971,0,0
11.09,4.31265213737696,-0.830978630626887,0.434333043619562,0,0
11.1,4.20537223346211,-0.866086390254951,0.425847718515153,0,0
11.11,4.34483610855142,-0.852216859170438,0.417256202268026,0,0
11.12,4.20537223346211,-0.866086390254951,0.408664686020899,0,0
11.13,4.22682821424508,-0.866086390254951,0.40000382211835,0,0
11.14,4.22682821424508,-0.830978630626887,0.39151849701394,0,0
11.15,4.11954831033023,-0.845196749218229,0.383137620114715,0,0
11.16,4.08736433915578,-0.830978630626887,0.374756743215489,0,0
11.17,4.0015404160239,-0.830978630626887,0.36644695690922,0,0
11.18,3.87280453132608,-0.830978630626887,0.358137170602952,0,0
11.19,3.77625261780272,-0.80918316471782,0.349936361626228,0,0
11.2,3.74406864662826,-0.80918316471782,0.34184452997905,0,0
11.21,3.65824472349638,-0.80918316471782,0.333752698331872,0,0
11.22,3.62606075232193,-0.755887017288897,0.325927347421838,0,0
11.23,3.59387678114747,-0.715391523628558,0.318570954717251,0,0
11.24,3.69042869467084,-0.779174738682983,0.311098123405693,0,0
11.25,3.5724208003645,-0.739954811171181,0.303502475656422,0,0
11.26,3.59387678114747,-0.779174738682983,0.295906827907152,0,0
11.27,3.5724208003645,-0.755887017288897,0.288231519127292,0,0
11.28,3.59387678114747,-0.739954811171181,0.280752309984992,0,0
11.29,3.54023682919005,-0.755887017288897,0.273273100842691,0,0
11.3,3.5724208003645,-0.739954811171181,0.265793891700391,0,0
11.31,3.54023682919005,-0.689954303982372,0.258644346124623,0,0
11.32,3.5724208003645,-0.755887017288897,0.251415139518267,0,0
11.33,3.5724208003645,-0.755887017288897,0.243856269345378,0,0
11.34,3.54023682919005,-0.715391523628558,0.236499876640791,0,0
11.35,3.50805285801559,-0.731858656032786,0.229263625742484,0,0
11.36,3.50805285801559,-0.731858656032786,0.221945039182156,0,0
11.37,3.50805285801559,-0.739954811171181,0.214585971846136,0,0
11.38,3.48659687723262,-0.689954303982372,0.207436426270368,0,0
11.39,3.45441290605817,-0.689954303982372,0.200536883230545,0,0
11.4,3.42222893488371,-0.689954303982372,0.193637340190721,0,0
11.41,3.33640501175183,-0.698536306679233,0.186694887137413,0,0
11.42,3.40077295410074,-0.689954303982372,0.179752434084105,0,0
11.43,3.33640501175183,-0.672461806538686,0.1729403535315,0,0
11.44,3.36858898292629,-0.689954303982372,0.166128272978894,0,0
11.45,3.33640501175183,-0.672461806538686,0.159316192426289,0,0
11.46,3.25058108861995,-0.654501964032766,0.152681373573432,0,0
11.47,3.28276505979441,-0.672461806538686,0.146046554720574,0,0
11.48,3.28276505979441,-0.654501964032766,0.139411735867717,0,0
11.49,3.25058108861995,-0.645334634710926,0.132912552873999,0,0
11.5,3.16475716548807,-0.597391529845518,0.126698922051217,0,0
11.51,3.19694113666253,-0.654501964032766,0.120439454581825,0,0
11.52,3.16475716548807,-0.654501964032766,0.113894434941497,0,0
11.53,3.16475716548807,-0.645334634710926,0.107395251947779,0,0
11.54,3.10038922313916,-0.672461806538686,0.100806269741531,0,0
11.55,3.07893324235619,-0.626597742117667,0.0943109719982492,0,0
11.56,3.07893324235619,-0.626597742117667,0.0880449945770725,0,0
11.57,3.04674927118174,-0.607283023059621,0.0818755907511861,0,0
11.58,2.99310931922431,-0.597391529845518,0.0758522179866604,0,0
11.59,3.04674927118174,-0.577100146942143,0.0699797596027221,0,0
11.6,2.90728539609243,-0.626597742117667,0.063961270157423,0,0
11.61,2.90728539609243,-0.556068808035585,0.0580479374066567,0,0
11.62,2.90728539609243,-0.522938264783069,0.0526529020425635,0,0
11.63,2.90728539609243,-0.545249015684442,0.0473119656402259,0,0
11.64,2.85364544413501,-0.522938264783069,0.0419710292378884,0,0
11.65,2.82146147296055,-0.556068808035585,0.0365759938737951,0,0
11.66,2.88582941530946,-0.577100146942143,0.0309101490989065,0,0
11.67,2.82146147296055,-0.487561625108599,0.0255868402386527,0,0
11.68,2.76782152100313,-0.522938264783069,0.0205343407891944,0,0
11.69,2.7892775017861,-0.449408775818573,0.0156726055861862,0,0
11.7,2.73563754982867,-0.487561625108599,0.0109877535815503,0,0
11.71,2.73563754982867,-0.545249015684442,0.00582370037758514,0,0
11.72,2.68199759787125,-0.522938264783069,0.000482763975247584,0,0
11.73,2.68199759787125,-0.511418027262497,-0.00468901748498025,0,0
11.74,2.68199759787125,-0.511418027262497,-0.00980319775760521,0,0
11.75,2.68199759787125,-0.487561625108599,-0.0147980960194607,0,0
11.76,2.64981362669679,-0.511418027262497,-0.0197929942813162,0,0
11.77,2.61762965552234,-0.449408775818573,-0.0245971282967215,0,0
11.78,2.61762965552234,-0.462476245820271,-0.0291565534049157,0,0
11.79,2.56398970356491,-0.392815640118486,-0.0334330128346095,0,0
11.8,2.499621761216,-0.392815640118486,-0.0373611692357944,0,0
11.81,2.47816578043303,-0.449408775818573,-0.0415722913154797,0,0
11.82,2.44598180925858,-0.422061828944791,-0.0459296443392965,0,0
11.83,2.38161386690967,-0.422061828944791,-0.0501502626287444,0,0
11.84,2.3601578861267,-0.392815640118486,-0.0542246499740608,0,0
11.85,2.29578994377779,-0.307772604848743,-0.0577275911988969,0,0
11.86,2.24214999182036,-0.287763698423059,-0.0607052727152559,0,0
11.87,2.09195812633957,-0.242849512660806,-0.0633583387706753,0,0
11.88,2.00613420320769,-0.152406677359628,-0.0653346197207774,0,0
11.89,1.89885429929284,0.111894124921677,0,0,0
11.9,1.86667032811839,0.245325122751503,0.0017860962383659,0,0
11.91,1.81303037616096,0.19066293693981,0.00396603653682247,0,0
11.92,1.78084640498651,0.0245818027557917,0.00504226023530048,0,0
11.93,1.6413825298972,0.268515262170148,0.00650774555993018,0,0
11.94,1.49119066441641,0.30972973113479,0.00939897052645487,0,0
11.95,1.26590286619523,0.409180507038652,0.0129935217173221,0,0
11.96,1.06207104875701,0.46378099141886,0.0173583292096096,0,0
11.97,0.901151192884739,0.535340068548058,0.0223539345094442,0,0
11.98,0.783143298578404,0.567747372947536,0.0278693717169222,0,0
11.99,0.643679423489099,0.588361402387474,0.0336499155935973,0,0
12,0.525671529182764,0.664452692929647,0.0399139860701829,0,0
12.01,0.439847606050884,0.682150600287053,0.0466470025362664,0,0
12.02,0.23601578861267,0.724506447382148,0.0536802877746124,0,0
12.03,0,0.787551797420593,0.0612405789986261,0,0
12.04,0,0.772273120916351,0.0690397035903108,0,0
12.05,-0.19310382704673,0.824510754597369,0.0770236229678794,0,0
12.06,-0.25747176939564,0.880423889821731,0.0855482961899749,0,0
12.07,-0.429119615659399,0.89385585308782,0.0944196949045226,0,0
12.08,-0.482759567616824,0.913633611791479,0.103457142228919,0,0
12.09,-0.514943538791279,0.913633611791479,0.112593478346834,0,0
12.1,-0.568583490748704,0.945677813751311,0.121890035474548,0,0
12.11,-0.772415308186919,0.945677813751311,0.131346813612061,0,0
12.12,-0.836783250535829,0.89385585308782,0.140544481946257,0,0
12.13,-1.31954281815265,1.00671089647132,0.150047315694052,0,0
12.14,-1.37318277011008,0.970551723548267,0.15993362879415,0,0
12.15,-1.40536674128453,1.02431192493785,0.169907947036581,0,0
12.16,-1.35172678932711,1.06983323975841,0.180378672860062,0,0
12.17,-1.49119066441641,1.0473199321272,0.19096443871949,0,0
12.18,-1.75939042420354,1.08091406745518,0.201605608717402,0,0
12.19,-1.57701458754829,1.0473199321272,0.212246778715314,0,0
12.2,-1.43755071245899,1.12414565895377,0.223104106670719,0,0
12.21,-1.84521434733542,1.10813147778087,0.234265492354392,0,0
12.22,-1.66283851068017,1.08091406745518,0.245210720080573,0,0
12.23,-1.6413825298972,1.08091406745518,0.256019860755124,0,0
12.24,-1.69502248185463,1.08091406745518,0.266829001429676,0,0
12.25,-1.55555860676532,1.08091406745518,0.277638142104228,0,0
12.26,-1.40536674128453,1.06424956223938,0.288363960252701,0,0
12.27,-1.40536674128453,1.12414565895377,0.299305936358667,0,0
12.28,-1.20153492384632,1.08091406745518,0.310331234990712,0,0
12.29,-1.46973468363344,1.06983323975841,0.32108497152678,0,0
12.3,-1.37318277011008,1.12414565895377,0.33205486602034,0,0
12.31,-1.49119066441641,1.10813147778087,0.343216251704014,0,0
12.32,-1.37318277011008,1.10813147778087,0.354297566481822,0,0
12.33,-1.43755071245899,1.12414565895377,0.365458952165496,0,0
12.34,-1.52337463559087,1.13993488982503,0.37677935490939,0,0
12.35,-1.46973468363344,1.12414565895377,0.388099757653284,0,0
12.36,-1.40536674128453,1.10813147778087,0.399261143336957,0,0
12.37,-1.43755071245899,1.12414565895377,0.41042252902063,0,0
12.38,-1.23371889502077,1.08091406745518,0.421447827652675,0,0
12.39,-1.11571100071444,1.01847871328006,0.431944791556351,0,0
12.4,-1.26590286619523,1.09732552677786,0.442523812756641,0,0
12.41,-1.35172678932711,1.0473199321272,0.453247040051166,0,0
12.42,-1.37318277011008,1.08091406745518,0.463888210049078,0,0
12.43,-0.976247125625134,1.0473199321272,0.47452938004699,0,0
12.44,-1.05134305836553,1.08091406745518,0.485170550044902,0,0
12.45,-0.890423202493254,1.09188244859648,0.49603453262516,0,0
12.46,-1.20153492384632,1.06424956223938,0.506815192679339,0,0
12.47,-1.14789497188889,1.0473199321272,0.517373040151172,0,0
12.48,-0.804599279361374,1.08091406745518,0.528014210149084,0,0
12.49,-1.0727990391485,1.0473199321272,0.538655380146996,0,0
12.5,-0.922607173667709,0.988796611330308,0.548835962864284,0,0
12.51,-0.804599279361374,1.03587980958237,0.558959344968847,0,0
12.52,-0.718775356229494,1.00671089647132,0.569172298499116,0,0
12.53,-0.514943538791279,1.03587980958237,0.579385252029384,0,0
12.54,-0.225287798221185,0.976671223210643,0.589448007193349,0,0
12.55,-0.25747176939564,1.00671089647132,0.599364917791759,0,0
12.56,-0.36475167331049,0.970551723548267,0.609251230891857,0,0
12.57,0.118007894306335,0.926584284847131,0.618736910933834,0,0
12.58,0.289655740570095,0.945677813751311,0.628098221426826,0,0
12.59,0.375479663701974,0.89385585308782,0.637295889761022,0,0
12.6,0.643679423489099,0.809929579726655,0.645814816925094,0,0
12.61,0.976247125625134,0.845911387169195,0.654094021759574,0,0
12.62,1.11571100071444,0.802539652572341,0.662336276958281,0,0
12.63,1.43755071245899,0.707868301287588,0.669888316727581,0,0
12.64,1.69502248185463,0.664452692929647,0.676749921698667,0,0
12.65,2.0705021455566,0.535340068548058,0.682748885506056,0,0
12.66,2.44598180925858,0.46378099141886,0.68774449080589,0,0
12.67,2.85364544413501,0.268515262170148,0.691405972073835,0,0
12.68,3.2183971174455,-0.216932836689902,0.691663884201236,0,0
12.69,3.5724208003645,-0.462476245820271,0.688266838788686,0,0
12.7,3.82989256976014,-0.607283023059621,0.682918042444286,0,0
12.71,4.1410042911132,-0.731858656032786,0.676222334048824,0,0
12.72,4.40920405090033,-0.771490274233208,0.668705589397494,0,0
12.73,4.49502797403221,-0.794320674370383,0.660876534654476,0,0
12.74,4.66667582029597,-0.879737287896437,0.652506244843142,0,0
12.75,4.82759567616824,-0.9194747830729,0.643510184488295,0,0
12.76,4.91341959930012,-0.951322252201257,0.634156199311924,0,0
12.77,4.79541170499379,-0.9194747830729,0.624802214135554,0,0
12.78,5.06361146478091,-0.93234432321835,0.615543118604097,0,0
12.79,5.29962725339358,-0.938712931200346,0.606187832332004,0,0
12.8,5.18161935908725,-0.982137555722001,0.596583579897392,0,0
12.81,5.33181122456804,-1.02952533707612,0.586525265433402,0,0
12.82,5.33181122456804,-1.02952533707612,0.57623001206264,0,0
12.83,5.33181122456804,-1.0001711197867,0.566081529778326,0,0
12.84,5.38545117652546,-1.01788523879226,0.555991247985432,0,0
12.85,5.33181122456804,-1.06368162561608,0.54558341366339,0,0
12.86,5.33181122456804,-1.04674280994783,0.53503129148557,0,0
12.87,5.38545117652546,-1.04674280994783,0.524563863386092,0,0
12.88,5.29962725339358,-1.0001711197867,0.514329293737419,0,0
12.89,5.14943538791279,-1.01201498466471,0.504268363215162,0,0
12.9,5.33181122456804,-1.01201498466471,0.494148213368515,0,0
12.91,5.09579543595537,-0.982137555722002,0.484177450666582,0,0
12.92,5.2138033302617,-1.02952533707612,0.474119136202591,0,0
12.93,5.14943538791279,-0.988185310822242,0.464030582963099,0,0
12.94,5.03142749360646,-1.0001711197867,0.454088800810055,0,0
12.95,5.00997151282349,-0.951322252201257,0.444331333950115,0,0
12.96,5.03142749360646,-0.951322252201257,0.434818111428102,0,0
12.97,4.84905165695121,-0.988185310822242,0.425120573612985,0,0
12.98,4.79541170499379,-0.963766614831515,0.415360813984716,0,0
12.99,4.69885979147042,-0.963766614831515,0.405723147836401,0,0
13,4.79541170499379,-0.938712931200346,0.396210750106242,0,0
13.01,4.63449184912151,-0.9194747830729,0.386919811534875,0,0
13.02,4.61303586833854,-0.938712931200346,0.377628872963509,0,0
13.03,4.61303586833854,-0.899825419851633,0.368436181208249,0,0
13.04,4.46284400285775,-0.9699289242151,0.359087409487916,0,0
13.05,4.49502797403221,-0.886483911800232,0.349805345307839,0,0
13.06,4.29119615659399,-0.866086390254951,0.341042493797563,0,0
13.07,4.34483610855142,-0.866086390254951,0.332381629895014,0,0
13.08,4.29119615659399,-0.90642253743849,0.323519085256546,0,0
13.09,4.22682821424508,-0.830978630626887,0.314832079416219,0,0
13.1,4.22682821424508,-0.852216859170438,0.306416101967233,0,0
13.11,4.08736433915578,-0.771490274233208,0.298297566300215,0,0
13.12,4.1410042911132,-0.852216859170438,0.290179030633196,0,0
