Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
7.09,24.2774422559305,-0.242849512660806,0.978082226748853,0,0
7.1,24.2988982367135,-0.242849512660806,0.975653731622245,0,0
7.11,24.2988982367135,-0.287763698423059,0.973000665566826,0,0
7.12,24.2774422559305,-0.287763698423059,0.970123028582595,0,0
7.13,24.3310822078879,-0.152406677359627,0.967922176703682,0,0
7.14,24.3310822078879,-0.216932836689902,0.966075479133434,0,0
7.15,24.3310822078879,-0.287763698423059,0.96355199645787,0,0
7.16,24.2774422559305,-0.242849512660806,0.96089893040245,0,0
7.17,24.2988982367135,-0.242849512660806,0.958470435275842,0,0
7.18,24.2774422559305,-0.287763698423059,0.955817369220423,0,0
7.19,24.2774422559305,-0.242849512660806,0.953164303165003,0,0
7.2,24.2452582847561,-0.216932836689902,0.95086539141825,0,0
7.21,24.2452582847561,-0.152406677359627,0.949018693848002,0,0
7.22,24.2452582847561,-0.152406677359627,0.947494627074406,0,0
7.23,24.2452582847561,-0.152406677359627,0.94597056030081,0,0
7.24,24.2130743135816,-0.287763698423059,0.943769708421896,0,0
7.25,24.2130743135816,-0.242849512660806,0.941116642366477,0,0
7.26,24.1916183327986,-0.242849512660806,0.938688147239869,0,0
7.27,24.1916183327986,-0.242849512660806,0.936259652113261,0,0
7.28,24.1594343616242,-0.242849512660806,0.933831156986653,0,0
7.29,24.1272503904497,-0.242849512660806,0.931402661860045,0,0
7.3,24.0950664192753,-0.216932836689902,0.929103750113291,0,0
7.31,24.0950664192753,-0.287763698423059,0.926580267437726,0,0
7.32,24.0736104384923,-0.242849512660806,0.923927201382307,0,0
7.33,24.0092424961434,-0.242849512660806,0.921498706255699,0,0
7.34,24.0092424961434,-0.287763698423059,0.91884564020028,0,0
7.35,23.955602544186,-0.287763698423059,0.915968003216049,0,0
7.36,23.8912346018371,-0.287763698423059,0.913090366231818,0,0
7.37,23.8590506306626,-0.242849512660806,0.910437300176399,0,0
7.38,23.7946826883137,-0.152406677359627,0.908461019226297,0,0
7.39,23.7410427363563,-0.152406677359627,0.906936952452701,0,0
7.4,23.6981307747903,-0.152406677359627,0.905412885679104,0,0
7.41,23.6444908228329,-0.152406677359627,0.903888818905508,0,0
7.42,23.6123068516585,-0.242849512660806,0.901912537955406,0,0
7.43,23.580122880484,-0.242849512660806,0.899484042828798,0,0
7.44,23.5264829285266,-0.242849512660806,0.89705554770219,0,0
7.45,23.558666899701,-0.242849512660806,0.894627052575582,0,0
7.46,23.558666899701,-0.242849512660806,0.892198557448974,0,0
7.47,23.558666899701,-0.242849512660806,0.889770062322366,0,0
7.48,23.5264829285266,-0.242849512660806,0.887341567195758,0,0
7.49,23.4942989573521,-0.242849512660806,0.88491307206915,0,0
7.5,23.4942989573521,-0.242849512660806,0.882484576942542,0,0
7.51,23.4406590053947,-0.216932836689902,0.880185665195788,0,0
7.52,23.4406590053947,-0.307772604848743,0.877562137988095,0,0
7.53,23.3762910630458,-0.344319672144806,0.874301676603127,0,0
7.54,23.2582831687394,-0.242849512660806,0.871365830679099,0,0
7.55,23.1939152263905,-0.152406677359627,0.869389549728997,0,0
7.56,23.1402752744331,-0.307772604848743,0.867088653317955,0,0
7.57,23.0759073320842,-0.242849512660806,0.864335542730407,0,0
7.58,23.0544513513012,-0.242849512660806,0.861907047603799,0,0
7.59,22.9686274281694,-0.307772604848743,0.859153937016251,0,0
7.6,22.9686274281694,-0.307772604848743,0.856076210967764,0,0
7.61,22.9042594858204,-0.242849512660806,0.853323100380216,0,0
7.62,22.9364434569949,-0.242849512660806,0.850894605253608,0,0
7.63,22.9686274281694,-0.216932836689902,0.848595693506855,0,0
7.64,22.9900834089523,-0.242849512660806,0.846296781760101,0,0
7.65,22.9686274281694,-0.242849512660806,0.843868286633493,0,0
7.66,22.9686274281694,-0.242849512660806,0.841439791506885,0,0
7.67,22.9686274281694,-0.216932836689902,0.839140879760131,0,0
7.68,22.9686274281694,-0.287763698423059,0.836617397084567,0,0
7.69,22.9364434569949,-0.242849512660806,0.833964331029147,0,0
7.7,22.9364434569949,-0.242849512660806,0.831535835902539,0,0
7.71,22.9686274281694,-0.242849512660806,0.829107340775931,0,0
7.72,22.9042594858204,-0.242849512660806,0.826678845649323,0,0
7.73,22.9364434569949,-0.242849512660806,0.824250350522715,0,0
7.74,22.9364434569949,-0.152406677359627,0.822274069572613,0,0
7.75,22.9686274281694,-0.242849512660806,0.820297788622511,0,0
7.76,22.9900834089523,-0.152406677359627,0.818321507672409,0,0
7.77,22.9900834089523,-0.287763698423059,0.816120655793495,0,0
7.78,23.0759073320842,-0.152406677359627,0.813919803914582,0,0
7.79,23.0544513513012,-0.287763698423059,0.811718952035668,0,0
7.8,23.0544513513012,-0.152406677359627,0.809518100156755,0,0
7.81,23.0544513513012,-0.152406677359627,0.807994033383159,0,0
7.82,23.0222673801268,-0.242849512660806,0.806017752433057,0,0
7.83,23.0222673801268,-0.307772604848743,0.803264641845509,0,0
7.84,22.9900834089523,-0.344319672144806,0.800004180460541,0,0
7.85,22.9042594858204,-0.307772604848743,0.796743719075573,0,0
7.86,22.9042594858204,-0.242849512660806,0.793990608488026,0,0
7.87,22.850619533863,-0.307772604848743,0.791237497900478,0,0
7.88,22.8184355626886,-0.344319672144806,0.78797703651551,0,0
7.89,22.7862515915141,-0.307772604848743,0.784716575130542,0,0
7.9,22.7647956107311,-0.344319672144806,0.781456113745575,0,0
7.91,22.7647956107311,-0.242849512660806,0.778520267821547,0,0
7.92,22.6467877164248,-0.307772604848743,0.775767157233999,0,0
7.93,22.6467877164248,-0.307772604848743,0.772689431185511,0,0
7.94,22.5931477644674,-0.152406677359627,0.77038853477447,0,0
7.95,22.5073238413355,-0.152406677359627,0.768864468000873,0,0
7.96,22.5073238413355,-0.216932836689902,0.767017770430626,0,0
7.97,22.53950781251,-0.242849512660806,0.764718858683872,0,0
7.98,22.4536838893781,-0.287763698423059,0.762065792628453,0,0
7.99,22.4536838893781,-0.152406677359627,0.759864940749539,0,0
8,22.475139870161,-0.216932836689902,0.758018243179292,0,0
8.01,22.4214999182036,-0.242849512660806,0.755719331432538,0,0
8.02,22.4214999182036,-0.242849512660806,0.75329083630593,0,0
8.03,22.3893159470292,-0.152406677359627,0.751314555355828,0,0
8.04,22.3571319758547,-0.287763698423059,0.749113703476914,0,0
8.05,22.3356759950717,-0.152406677359627,0.746912851598001,0,0
8.06,22.3034920238973,-0.152406677359627,0.745388784824405,0,0
8.07,22.3356759950717,-0.242849512660806,0.743412503874303,0,0
8.08,22.3034920238973,-0.152406677359627,0.7414362229242,0,0
8.09,22.3034920238973,-0.242849512660806,0.739459941974098,0,0
8.1,22.3034920238973,-0.242849512660806,0.73703144684749,0,0
8.11,22.3034920238973,-0.216932836689902,0.734732535100737,0,0
8.12,22.3571319758547,-0.242849512660806,0.732433623353983,0,0
8.13,22.4214999182036,-0.242849512660806,0.730005128227375,0,0
8.14,22.475139870161,-0.242849512660806,0.727576633100767,0,0
8.15,22.53950781251,-0.344319672144806,0.724640787176739,0,0
8.16,22.6467877164248,-0.344319672144806,0.721197590455291,0,0
8.17,22.7218836491652,-0.287763698423059,0.718037173602452,0,0
8.18,22.8184355626886,-0.307772604848743,0.715059492086093,0,0
8.19,22.9364434569949,-0.287763698423059,0.712081810569734,0,0
8.2,23.0222673801268,-0.287763698423059,0.709204173585503,0,0
8.21,23.1617312552161,-0.344319672144806,0.706043756732664,0,0
8.22,23.3226511110884,-0.307772604848743,0.702783295347696,0,0
8.23,23.3762910630458,-0.287763698423059,0.699805613831337,0,0
8.24,23.4728429765692,-0.344319672144806,0.696645196978498,0,0
8.25,23.5264829285266,-0.344319672144806,0.693202000257049,0,0
8.26,23.558666899701,-0.242849512660806,0.690266154333021,0,0
8.27,23.6444908228329,-0.344319672144806,0.687330308408993,0,0
8.28,23.6444908228329,-0.344319672144806,0.683887111687545,0,0
8.29,23.6444908228329,-0.344319672144806,0.680443914966097,0,0
8.3,23.6981307747903,-0.344319672144806,0.677000718244649,0,0
8.31,23.6981307747903,-0.242849512660806,0.674064872320621,0,0
8.32,23.6444908228329,-0.242849512660806,0.671636377194013,0,0
8.33,23.6123068516585,-0.242849512660806,0.669207882067405,0,0
8.34,23.6123068516585,-0.307772604848743,0.666454771479857,0,0
8.35,23.558666899701,-0.307772604848743,0.66337704543137,0,0
8.36,23.558666899701,0.111894124921677,0.662397653031734,0,0
8.37,23.558666899701,-0.152406677359627,0.662195090269545,0,0
8.38,23.4942989573521,-0.152406677359627,0.660671023495948,0,0
8.39,23.4942989573521,0.0245818027557917,0.660031899122929,0,0
8.4,23.4728429765692,-0.287763698423059,0.658715989644593,0,0
8.41,23.4728429765692,-0.216932836689902,0.656192506969028,0,0
8.42,23.4728429765692,-0.216932836689902,0.654023178602129,0,0
8.43,23.4942989573521,-0.287763698423059,0.651499695926564,0,0
8.44,23.580122880484,-0.287763698423059,0.648622058942334,0,0
8.45,23.6981307747903,-0.287763698423059,0.645744421958103,0,0
8.46,23.8590506306626,-0.287763698423059,0.642866784973872,0,0
8.47,24.0092424961434,-0.344319672144806,0.639706368121033,0,0
8.48,24.1272503904497,-0.242849512660806,0.636770522197005,0,0
8.49,24.2130743135816,-0.242849512660806,0.634342027070397,0,0
8.5,24.2988982367135,-0.287763698423059,0.631688961014978,0,0
8.51,24.4169061310198,-0.287763698423059,0.628811324030747,0,0
8.52,24.4812740733687,-0.216932836689902,0.626287841355182,0,0
8.53,24.5349140253262,-0.216932836689902,0.624118512988283,0,0
8.54,24.5885539772836,-0.242849512660806,0.62181960124153,0,0
8.55,24.6958338811984,-0.287763698423059,0.61916653518611,0,0
8.56,24.7602018235473,-0.287763698423059,0.61628889820188,0,0
8.57,24.8138417755048,-0.287763698423059,0.613411261217649,0,0
8.58,24.8460257466792,-0.287763698423059,0.610533624233419,0,0
8.59,24.9103936890281,-0.287763698423059,0.607655987249188,0,0
8.6,24.9103936890281,-0.287763698423059,0.604778350264957,0,0
8.61,24.8782097178537,-0.242849512660806,0.602125284209538,0,0
8.62,24.9103936890281,-0.287763698423059,0.599472218154119,0,0
8.63,24.8782097178537,-0.152406677359627,0.597271366275205,0,0
8.64,24.8460257466792,-0.242849512660806,0.595295085325103,0,0
8.65,24.8138417755048,-0.242849512660806,0.592866590198495,0,0
8.66,24.7602018235473,-0.242849512660806,0.590438095071887,0,0
8.67,24.7923857947218,-0.287763698423059,0.587785029016468,0,0
8.68,24.7602018235473,-0.242849512660806,0.585131962961048,0,0
8.69,24.7602018235473,-0.152406677359627,0.583155682010946,0,0
8.7,24.7602018235473,-0.287763698423059,0.580954830132033,0,0
8.71,24.8782097178537,-0.242849512660806,0.578301764076613,0,0
8.72,24.9103936890281,-0.242849512660806,0.575873268950005,0,0
8.73,24.9640336409856,-0.216932836689902,0.573574357203252,0,0
8.74,24.99621761216,-0.287763698423059,0.571050874527687,0,0
8.75,25.0498575641174,-0.242849512660806,0.568397808472268,0,0
8.76,25.1356814872493,-0.216932836689902,0.566098896725514,0,0
8.77,25.2000494295982,-0.287763698423059,0.563575414049949,0,0
8.78,25.2644173719471,-0.287763698423059,0.560697777065719,0,0
8.79,25.3824252662535,-0.287763698423059,0.557820140081488,0,0
8.8,25.5004331605598,-0.287763698423059,0.554942503097257,0,0
8.81,25.5862570836917,-0.287763698423059,0.552064866113027,0,0
8.82,25.6720810068236,-0.344319672144806,0.548904449260187,0,0
8.83,25.7364489491725,-0.216932836689902,0.546098186716014,0,0
8.84,25.7686329203469,-0.242849512660806,0.54379927496926,0,0
8.85,25.8651848338703,-0.242849512660806,0.541370779842652,0,0
8.86,25.8973688050448,-0.287763698423059,0.538717713787233,0,0
8.87,25.9510087570022,-0.242849512660806,0.536064647731814,0,0
8.88,25.9295527762192,-0.287763698423059,0.533411581676394,0,0
8.89,25.9510087570022,0.111894124921677,0.532532233808887,0,0
8.9,25.9831927281766,-0.242849512660806,0.531877456870192,0,0
8.91,25.9831927281766,-0.242849512660806,0.529448961743584,0,0
8.92,25.9510087570022,-0.152406677359627,0.527472680793482,0,0
8.93,25.9295527762192,-0.287763698423059,0.525271828914568,0,0
8.94,25.8651848338703,-0.152406677359627,0.523070977035655,0,0
8.95,25.8651848338703,-0.287763698423059,0.520870125156741,0,0
8.96,25.8651848338703,-0.242849512660806,0.518217059101322,0,0
8.97,25.8008168915214,-0.152406677359627,0.51624077815122,0,0
8.98,25.7686329203469,-0.152406677359627,0.514716711377624,0,0
8.99,25.6720810068236,-0.287763698423059,0.51251585949871,0,0
9,25.6720810068236,-0.242849512660806,0.509862793443291,0,0
9.01,25.6720810068236,-0.152406677359627,0.507886512493189,0,0
9.02,25.6184410548661,-0.287763698423059,0.505685660614275,0,0
9.03,25.5862570836917,-0.242849512660806,0.503032594558856,0,0
9.04,25.5862570836917,-0.242849512660806,0.500604099432248,0,0
9.05,25.5862570836917,-0.287763698423059,0.497951033376829,0,0
9.06,25.5862570836917,-0.242849512660806,0.495297967321409,0,0
9.07,25.5004331605598,-0.287763698423059,0.49264490126599,0,0
9.08,25.4682491893854,-0.152406677359627,0.490444049387076,0,0
9.09,25.4682491893854,-0.242849512660806,0.488467768436974,0,0
9.1,25.4360652182109,-0.242849512660806,0.486039273310366,0,0
9.11,25.4360652182109,-0.287763698423059,0.483386207254947,0,0
9.12,25.4360652182109,-0.242849512660806,0.480733141199528,0,0
9.13,25.4146092374279,-0.242849512660806,0.47830464607292,0,0
9.14,25.4360652182109,-0.152406677359627,0.476328365122817,0,0
9.15,25.4360652182109,-0.287763698423059,0.474127513243904,0,0
9.16,25.4146092374279,-0.216932836689902,0.471604030568339,0,0
9.17,25.4146092374279,-0.152406677359627,0.469757332998092,0,0
9.18,25.4360652182109,-0.242849512660806,0.467781052047989,0,0
9.19,25.4146092374279,-0.344319672144806,0.464845206123961,0,0
9.2,25.4146092374279,-0.307772604848743,0.461584744738994,0,0
9.21,25.3824252662535,-0.307772604848743,0.458507018690506,0,0
9.22,25.350241295079,-0.307772604848743,0.455429292642019,0,0
9.23,25.2966013431216,-0.307772604848743,0.452351566593531,0,0
9.24,25.1678654584238,-0.307772604848743,0.449273840545044,0,0
9.25,25.1356814872493,-0.242849512660806,0.446520729957496,0,0
9.26,25.017673592943,-0.242849512660806,0.444092234830888,0,0
9.27,24.9640336409856,-0.307772604848743,0.44133912424334,0,0
9.28,24.9318496698111,-0.307772604848743,0.438261398194853,0,0
9.29,24.8460257466792,-0.344319672144806,0.435000936809885,0,0
9.3,24.8460257466792,-0.242849512660806,0.432065090885857,0,0
9.31,24.8138417755048,-0.344319672144806,0.429129244961829,0,0
9.32,24.8138417755048,-0.152406677359627,0.426645613214307,0,0
9.33,24.8138417755048,-0.307772604848743,0.424344716803265,0,0
9.34,24.8138417755048,-0.287763698423059,0.421367035286906,0,0
9.35,24.7923857947218,-0.242849512660806,0.418713969231487,0,0
9.36,24.7923857947218,-0.242849512660806,0.416285474104879,0,0
9.37,24.7923857947218,-0.242849512660806,0.413856978978271,0,0
9.38,24.7602018235473,-0.287763698423059,0.411203912922851,0,0
9.39,24.7172898619814,-0.307772604848743,0.408226231406492,0,0
9.4,24.7172898619814,-0.216932836689902,0.405602704198799,0,0
9.41,24.7602018235473,-0.152406677359627,0.403756006628551,0,0
9.42,24.6958338811984,-0.287763698423059,0.401555154749638,0,0
9.43,24.7172898619814,-0.242849512660806,0.398902088694219,0,0
9.44,24.6958338811984,-0.287763698423059,0.396249022638799,0,0
9.45,24.7172898619814,-0.242849512660806,0.39359595658338,0,0
9.46,24.7172898619814,-0.242849512660806,0.391167461456772,0,0
9.47,24.6529219196325,-0.242849512660806,0.388738966330164,0,0
9.48,24.6529219196325,-0.287763698423059,0.386085900274745,0,0
9.49,24.620737948458,-0.152406677359627,0.383885048395831,0,0
9.5,24.5670979965006,-0.242849512660806,0.381908767445729,0,0
9.51,24.5670979965006,-0.242849512660806,0.379480272319121,0,0
9.52,24.5027300541517,-0.242849512660806,0.377051777192513,0,0
9.53,24.4812740733687,-0.242849512660806,0.374623282065905,0,0
9.54,24.4169061310198,-0.287763698423059,0.371970216010486,0,0
9.55,24.3954501502369,-0.152406677359627,0.369769364131572,0,0
9.56,24.3310822078879,-0.242849512660806,0.36779308318147,0,0
9.57,24.2988982367135,-0.152406677359627,0.365816802231368,0,0
9.58,24.2130743135816,-0.287763698423059,0.363615950352454,0,0
9.59,24.1594343616242,-0.152406677359627,0.361415098473541,0,0
9.6,24.1594343616242,-0.242849512660806,0.359438817523439,0,0
9.61,24.0950664192753,-0.242849512660806,0.357010322396831,0,0
9.62,24.0414264673179,-0.242849512660806,0.354581827270223,0,0
9.63,23.9877865153604,-0.152406677359627,0.352605546320121,0,0
9.64,23.9234185730115,-0.287763698423059,0.350404694441207,0,0
9.65,23.8912346018371,-0.242849512660806,0.347751628385788,0,0
9.66,23.7946826883137,-0.242849512660806,0.34532313325918,0,0
9.67,23.7410427363563,-0.152406677359627,0.343346852309078,0,0
9.68,23.6981307747903,-0.287763698423059,0.341146000430164,0,0
9.69,23.6766747940074,-0.242849512660806,0.338492934374745,0,0
9.7,23.6766747940074,-0.242849512660806,0.336064439248137,0,0
9.71,23.6123068516585,-0.242849512660806,0.333635944121529,0,0
9.72,23.6123068516585,-0.242849512660806,0.331207448994921,0,0
9.73,23.580122880484,0.19066293693981,0.330946516116316,0,0
9.74,23.558666899701,-0.152406677359627,0.331137797414217,0,0
9.75,23.5264829285266,-0.242849512660806,0.329161516464115,0,0
9.76,23.5264829285266,-0.152406677359627,0.327185235514012,0,0
9.77,23.4728429765692,-0.242849512660806,0.32520895456391,0,0
9.78,23.4728429765692,-0.242849512660806,0.322780459437302,0,0
9.79,23.4728429765692,-0.152406677359627,0.3208041784872,0,0
9.8,23.4406590053947,-0.242849512660806,0.318827897537098,0,0
9.81,23.4406590053947,-0.152406677359627,0.316851616586996,0,0
9.82,23.3762910630458,-0.307772604848743,0.314550720175954,0,0
9.83,23.3548350822628,-0.242849512660806,0.311797609588406,0,0
9.84,23.3548350822628,-0.307772604848743,0.309044499000858,0,0
9.85,23.3548350822628,-0.242849512660806,0.306291388413311,0,0
9.86,23.3548350822628,-0.344319672144806,0.303355542489283,0,0
9.87,23.3548350822628,-0.307772604848743,0.300095081104315,0,0
9.88,23.3226511110884,-0.307772604848743,0.297017355055827,0,0
9.89,23.3548350822628,-0.307772604848743,0.29393962900734,0,0
9.9,23.4084750342202,-0.307772604848743,0.290861902958853,0,0
9.91,23.4406590053947,-0.307772604848743,0.287784176910365,0,0
9.92,23.4084750342202,-0.307772604848743,0.284706450861878,0,0
9.93,23.4084750342202,-0.152406677359627,0.282405554450836,0,0
9.94,23.3762910630458,-0.152406677359627,0.28088148767724,0,0
9.95,23.3226511110884,-0.242849512660806,0.278905206727137,0,0
9.96,23.2904671399139,-0.152406677359627,0.276928925777035,0,0
9.97,23.2582831687394,-0.242849512660806,0.274952644826933,0,0
9.98,23.226099197565,0.111894124921677,0.274297867888237,0,0
9.99,23.1939152263905,-0.152406677359627,0.274095305126048,0,0
10,23.1617312552161,-0.152406677359627,0.272571238352451,0,0
10.01,23.1939152263905,-0.152406677359627,0.271047171578855,0,0
10.02,23.226099197565,-0.287763698423059,0.268846319699942,0,0
10.03,23.226099197565,-0.242849512660806,0.266193253644522,0,0
10.04,23.1939152263905,-0.287763698423059,0.263540187589103,0,0
10.05,23.1617312552161,-0.242849512660806,0.260887121533684,0,0
10.06,23.1402752744331,-0.242849512660806,0.258458626407076,0,0
10.07,22.9900834089523,-0.152406677359627,0.256482345456973,0,0
10.08,22.9364434569949,-0.242849512660806,0.254506064506871,0,0
10.09,22.9042594858204,-0.287763698423059,0.251852998451452,0,0
10.1,22.7862515915141,-0.242849512660806,0.249199932396033,0,0
10.11,22.7647956107311,-0.287763698423059,0.246546866340613,0,0
10.12,22.7218836491652,-0.242849512660806,0.243893800285194,0,0
10.13,22.6896996779907,-0.242849512660806,0.241465305158586,0,0
10.14,22.6253317356418,-0.152406677359627,0.239489024208484,0,0
10.15,22.5931477644674,-0.152406677359627,0.237964957434888,0,0
10.16,22.5609637932929,-0.152406677359627,0.236440890661291,0,0
10.17,22.5073238413355,-0.242849512660806,0.234464609711189,0,0
10.18,22.4214999182036,-0.242849512660806,0.232036114584581,0,0
10.19,22.3893159470292,-0.287763698423059,0.229383048529162,0,0
10.2,22.3034920238973,-0.242849512660806,0.226729982473742,0,0
10.21,22.2176681007654,-0.152406677359627,0.22475370152364,0,0
10.22,22.185484129591,-0.242849512660806,0.222777420573538,0,0
10.23,22.0996602064591,-0.287763698423059,0.220124354518119,0,0
10.24,22.0138362833272,-0.242849512660806,0.217471288462699,0,0
10.25,21.8529164274549,-0.307772604848743,0.214718177875152,0,0
10.26,21.7992764754975,-0.242849512660806,0.211965067287604,0,0
10.27,21.7349085331486,-0.242849512660806,0.209536572160996,0,0
10.28,21.7027245619741,-0.307772604848743,0.206783461573448,0,0
10.29,21.6169006388422,-0.307772604848743,0.203705735524961,0,0
10.3,21.5847166676678,-0.307772604848743,0.200628009476473,0,0
10.31,21.5525326964933,-0.242849512660806,0.197874898888926,0,0
10.32,21.5525326964933,-0.242849512660806,0.195446403762318,0,0
10.33,21.5525326964933,-0.242849512660806,0.193017908635709,0,0
10.34,21.5310767157104,-0.242849512660806,0.190589413509101,0,0
10.35,21.4667087733615,-0.242849512660806,0.188160918382493,0,0
10.36,21.434524802187,-0.242849512660806,0.185732423255885,0,0
10.37,21.3808848502296,-0.152406677359627,0.183756142305783,0,0
10.38,21.3487008790551,-0.242849512660806,0.181779861355681,0,0
10.39,21.2628769559232,-0.152406677359627,0.179803580405579,0,0
10.4,21.1985090135743,-0.152406677359627,0.178279513631983,0,0
10.41,21.1985090135743,-0.152406677359627,0.176755446858386,0,0
10.42,21.1341410712254,-0.242849512660806,0.174779165908284,0,0
10.43,21.080501119268,-0.242849512660806,0.172350670781676,0,0
10.44,20.9624932249617,0.111894124921677,0.17169589384298,0,0
10.45,20.9088532730042,-0.152406677359627,0.171493331080791,0,0
10.46,20.7908453786979,0.024581802755792,0.170854206707771,0,0
10.47,20.7157494459575,0.024581802755792,0.171100024735329,0,0
10.48,20.6942934651745,-0.152406677359627,0.17046090036231,0,0
10.49,20.6299255228256,-0.216932836689902,0.168614202792063,0,0
10.5,20.5977415516512,0.111894124921677,0.168089009233221,0,0
10.51,20.5333736093023,0.024581802755792,0.168771388871609,0,0
10.52,20.4475496861704,0.111894124921677,0.169453768509996,0,0
10.53,20.4475496861704,0.111894124921677,0.170572709759213,0,0
10.54,20.393909734213,0.111894124921677,0.17169165100843,0,0
10.55,20.3080858110811,-0.152406677359627,0.17148908824624,0,0
10.56,20.3080858110811,-0.242849512660806,0.169512807296138,0,0
10.57,20.2759018399066,-0.242849512660806,0.16708431216953,0,0
10.58,20.1900779167747,-0.287763698423059,0.16443124611411,0,0
10.59,20.1578939456003,0.0245818027557917,0.163115336635774,0,0
10.6,20.1257099744258,-0.152406677359627,0.162476212262755,0,0
10.61,20.0720700224684,-0.216932836689902,0.160629514692507,0,0
10.62,20.039886051294,-0.242849512660806,0.158330602945754,0,0
10.63,19.9862460993365,-0.242849512660806,0.155902107819146,0,0
10.64,19.9218781569876,-0.242849512660806,0.153473612692538,0,0
10.65,19.9004221762046,-0.242849512660806,0.15104511756593,0,0
10.66,19.8360542338557,-0.242849512660806,0.148616622439321,0,0
10.67,19.7716862915068,-0.242849512660806,0.146188127312713,0,0
10.68,19.7287743299409,-0.152406677359627,0.144211846362611,0,0
10.69,19.6751343779835,-0.152406677359627,0.142687779589015,0,0
10.7,19.6107664356346,-0.307772604848743,0.140386883177973,0,0
10.71,19.4927585413282,-0.307772604848743,0.137309157129486,0,0
10.72,19.4927585413282,-0.307772604848743,0.134231431080998,0,0
10.73,19.4069346181963,-0.242849512660806,0.131478320493451,0,0
10.74,19.3532946662389,-0.307772604848743,0.128725209905903,0,0
10.75,19.3211106950645,-0.307772604848743,0.125647483857415,0,0
10.76,19.2352867719326,-0.242849512660806,0.122894373269868,0,0
10.77,19.1816468199752,-0.242849512660806,0.12046587814326,0,0
10.78,19.2031028007581,0.111894124921677,0.119811101204564,0,0
10.79,19.2031028007581,-0.242849512660806,0.119156324265868,0,0
10.8,19.1816468199752,-0.152406677359627,0.117180043315766,0,0
10.81,19.1494628488007,-0.152406677359627,0.11565597654217,0,0
10.82,19.1494628488007,-0.152406677359627,0.114131909768574,0,0
10.83,19.0850949064518,-0.152406677359627,0.112607842994977,0,0
10.84,19.0850949064518,-0.152406677359627,0.111083776221381,0,0
10.85,19.0850949064518,-0.152406677359627,0.109559709447785,0,0
10.86,19.0529109352773,0.111894124921677,0.109357146685595,0,0
10.87,19.0850949064518,-0.242849512660806,0.108702369746899,0,0
10.88,19.0529109352773,-0.152406677359627,0.106726088796797,0,0
10.89,19.0207269641029,-0.152406677359627,0.105202022023201,0,0
10.9,19.0207269641029,-0.242849512660806,0.103225741073099,0,0
10.91,18.9885429929284,-0.307772604848743,0.100472630485551,0,0
10.92,18.9670870121455,-0.242849512660806,0.0977195198980032,0,0
10.93,18.9670870121455,-0.242849512660806,0.0952910247713952,0,0
10.94,18.9670870121455,-0.307772604848743,0.0925379141838475,0,0
10.95,18.934903040971,-0.344319672144806,0.0892774527988797,0,0
10.96,18.934903040971,-0.242849512660806,0.0863416068748517,0,0
10.97,18.9670870121455,-0.307772604848743,0.0835884962873039,0,0
10.98,18.9670870121455,-0.242849512660806,0.0808353856997562,0,0
10.99,18.934903040971,-0.307772604848743,0.0780822751122084,0,0
11,18.9670870121455,-0.307772604848743,0.075004549063721,0,0
11.01,18.9027190697965,-0.242849512660806,0.0722514384761733,0,0
11.02,18.9027190697965,-0.242849512660806,0.0698229433495652,0,0
11.03,18.9027190697965,-0.307772604848743,0.0670698327620175,0,0
11.04,18.8812630890136,-0.242849512660806,0.0643167221744698,0,0
11.05,18.8812630890136,-0.242849512660806,0.0618882270478617,0,0
11.06,18.8490791178391,-0.242849512660806,0.0594597319212536,0,0
11.07,18.8168951466647,-0.307772604848743,0.0567066213337059,0,0
11.08,18.7847111754902,-0.152406677359627,0.054405724922664,0,0
11.09,18.7525272043158,0.111894124921677,0.0542031621604743,0,0
11.1,18.7203432331413,-0.152406677359627,0.0540005993982845,0,0
11.11,18.6881592619668,-0.152406677359627,0.0524765326246883,0,0
11.12,18.6667032811839,-0.152406677359627,0.050952465851092,0,0
11.13,18.6667032811839,0.0245818027557917,0.0503133414780728,0,0
11.14,18.6345193100094,0.111894124921677,0.0509957211164601,0,0
11.15,18.6345193100094,-0.242849512660806,0.0503409441777645,0,0
11.16,18.602335338835,-0.242849512660806,0.0479124490511564,0,0
11.17,18.6345193100094,-0.242849512660806,0.0454839539245484,0,0
11.18,18.6345193100094,-0.242849512660806,0.0430554587979403,0,0
11.19,18.602335338835,-0.242849512660806,0.0406269636713323,0,0
11.2,18.6345193100094,-0.307772604848743,0.0378738530837845,0,0
11.21,18.602335338835,-0.242849512660806,0.0351207424962368,0,0
11.22,18.6345193100094,-0.152406677359627,0.0331444615461346,0,0
11.23,18.602335338835,-0.242849512660806,0.0311681805960324,0,0
11.24,18.5701513676605,-0.307772604848743,0.0284150700084847,0,0
11.25,18.602335338835,-0.242849512660806,0.025661959420937,0,0
11.26,18.5701513676605,-0.307772604848743,0.0229088488333892,0,0
11.27,18.5701513676605,-0.344319672144806,0.0196483874484215,0,0
11.28,18.5701513676605,-0.242849512660806,0.0167125415243934,0,0
11.29,18.5486953868775,0.111894124921677,0.0160577645856978,0,0
11.3,18.5486953868775,-0.152406677359627,0.015855201823508,0,0
11.31,18.5486953868775,-0.242849512660806,0.0138789208734058,0,0
