Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.52,22.7218836491652,-0.287763698423059,0.263126343443003,0,0
8.53,22.7218836491652,-0.242849512660806,0.260473277387583,0,0
8.54,22.6896996779907,-0.152406677359627,0.258496996437481,0,0
8.55,22.6467877164248,-0.287763698423059,0.256296144558568,0,0
8.56,22.5931477644674,-0.242849512660806,0.253643078503148,0,0
8.57,22.53950781251,-0.242849512660806,0.25121458337654,0,0
8.58,22.5073238413355,-0.242849512660806,0.248786088249932,0,0
8.59,22.4536838893781,-0.287763698423059,0.246133022194513,0,0
8.6,22.4214999182036,-0.307772604848743,0.243155340678154,0,0
8.61,22.3893159470292,-0.344319672144806,0.239894879293186,0,0
8.62,22.3356759950717,-0.242849512660806,0.236959033369158,0,0
8.63,22.2713080527228,-0.307772604848743,0.23420592278161,0,0
8.64,22.2498520719399,-0.377343473451487,0.230780342390109,0,0
8.65,22.2176681007654,-0.287763698423059,0.227454806530737,0,0
8.66,22.1533001584165,-0.307772604848743,0.224477125014378,0,0
8.67,22.0996602064591,-0.344319672144806,0.22121666362941,0,0
8.68,22.0460202545016,-0.307772604848743,0.217956202244442,0,0
8.69,22.0138362833272,-0.307772604848743,0.214878476195955,0,0
8.7,21.9816523121527,-0.307772604848743,0.211800750147467,0,0
8.71,21.9816523121527,-0.242849512660806,0.209047639559919,0,0
8.72,21.8958283890209,-0.307772604848743,0.206294528972372,0,0
8.73,21.8529164274549,-0.242849512660806,0.203541418384824,0,0
8.74,21.8314604466719,-0.344319672144806,0.200605572460796,0,0
8.75,21.7992764754975,-0.344319672144806,0.197162375739348,0,0
8.76,21.7349085331486,-0.307772604848743,0.19390191435438,0,0
8.77,21.767092504323,-0.344319672144806,0.190641452969412,0,0
8.78,21.7349085331486,-0.344319672144806,0.187198256247964,0,0
8.79,21.7349085331486,-0.344319672144806,0.183755059526516,0,0
8.8,21.7027245619741,-0.344319672144806,0.180311862805068,0,0
8.81,21.6383566196252,-0.377343473451487,0.176703547077087,0,0
8.82,21.6383566196252,-0.344319672144806,0.173095231349105,0,0
8.83,21.6383566196252,-0.344319672144806,0.169652034627657,0,0
8.84,21.6383566196252,-0.344319672144806,0.166208837906209,0,0
8.85,21.6383566196252,-0.344319672144806,0.162765641184761,0,0
8.86,21.6705405907997,-0.344319672144806,0.159322444463313,0,0
8.87,21.6705405907997,-0.344319672144806,0.155879247741865,0,0
8.88,21.6169006388422,-0.307772604848743,0.152618786356897,0,0
8.89,21.6383566196252,-0.307772604848743,0.14954106030841,0,0
8.9,21.6383566196252,-0.307772604848743,0.146463334259922,0,0
8.91,21.6383566196252,-0.344319672144806,0.143202872874955,0,0
8.92,21.6383566196252,-0.422061828944791,0.139370965369507,0,0
8.93,21.6169006388422,-0.307772604848743,0.135721793200539,0,0
8.94,21.6383566196252,-0.344319672144806,0.132461331815571,0,0
8.95,21.6383566196252,-0.242849512660806,0.129525485891543,0,0
8.96,21.6383566196252,-0.344319672144806,0.126589639967515,0,0
8.97,21.6705405907997,-0.344319672144806,0.123146443246067,0,0
8.98,21.6169006388422,-0.344319672144806,0.119703246524619,0,0
8.99,21.6169006388422,-0.344319672144806,0.116260049803171,0,0
9,21.5525326964933,-0.344319672144806,0.112816853081723,0,0
9.01,21.5525326964933,-0.344319672144806,0.109373656360275,0,0
9.02,21.5310767157104,-0.242849512660806,0.106437810436247,0,0
9.03,21.4667087733615,-0.242849512660806,0.104009315309639,0,0
9.04,21.4667087733615,-0.242849512660806,0.101580820183031,0,0
9.05,21.434524802187,-0.242849512660806,0.0991523250564226,0,0
9.06,21.413068821404,-0.287763698423059,0.0964992590010033,0,0
9.07,21.413068821404,-0.287763698423059,0.0936216220167727,0,0
9.08,21.413068821404,-0.307772604848743,0.0906439405004137,0,0
9.09,21.3808848502296,-0.307772604848743,0.0875662144519263,0,0
9.1,21.3487008790551,-0.307772604848743,0.0844884884034388,0,0
9.11,21.3487008790551,-0.344319672144806,0.0812280270184711,0,0
9.12,21.2950609270977,-0.242849512660806,0.078292181094443,0,0
9.13,21.2950609270977,-0.216932836689902,0.0759932693476895,0,0
9.14,21.2628769559232,-0.216932836689902,0.0738239409807905,0,0
9.15,21.2628769559232,-0.216932836689902,0.0716546126138915,0,0
9.16,21.2199649943573,-0.152406677359627,0.0698079150436438,0,0
9.17,21.2199649943573,-0.216932836689902,0.0679612174733962,0,0
9.18,21.1985090135743,-0.152406677359627,0.0661145199031485,0,0
9.19,21.1126850904425,-0.216932836689902,0.0642678223329009,0,0
9.2,21.1341410712254,-0.216932836689902,0.0620984939660018,0,0
9.21,21.080501119268,-0.152406677359627,0.0602517963957542,0,0
9.22,21.0268611673106,-0.216932836689902,0.0584050988255065,0,0
9.23,20.9624932249617,-0.242849512660806,0.056106187078753,0,0
9.24,20.9303092537872,-0.242849512660806,0.0536776919521449,0,0
9.25,20.9088532730042,-0.307772604848743,0.0509245813645972,0,0
9.26,20.8766693018298,-0.287763698423059,0.0479468998482382,0,0
9.27,20.8444853306553,-0.287763698423059,0.0450692628640076,0,0
9.28,20.8230293498724,-0.287763698423059,0.042191625879777,0,0
9.29,20.8230293498724,-0.307772604848743,0.039213944363418,0,0
9.3,20.747933417132,-0.344319672144806,0.0359534829784503,0,0
9.31,20.7157494459575,-0.242849512660806,0.0330176370544222,0,0
9.32,20.6621094940001,-0.242849512660806,0.0305891419278141,0,0
9.33,20.5977415516512,-0.307772604848743,0.0278360313402664,0,0
9.34,20.5977415516512,-0.307772604848743,0.024758305291779,0,0
9.35,20.5333736093023,-0.307772604848743,0.0216805792432916,0,0
9.36,20.5333736093023,-0.344319672144806,0.0184201178583238,0,0
9.37,20.5333736093023,-0.344319672144806,0.0149769211368758,0,0
9.38,20.5119176285193,-0.307772604848743,0.011716459751908,0,0
9.39,20.5119176285193,-0.307772604848743,0.00863873370342058,0,0
9.4,20.4475496861704,-0.344319672144806,0.00537827231845284,0,0
9.41,20.4797336573448,-0.377343473451487,0.00176995659047138,0,0
9.42,20.4153657149959,-0.307772604848743,-0.00165562380102977,0,0
9.43,20.4153657149959,-0.307772604848743,-0.00473334984951719,0,0
9.44,20.393909734213,-0.152406677359627,-0.00703424626055904,0,0
9.45,20.3617257630385,-0.242849512660806,-0.00901052721066121,0,0
9.46,20.3080858110811,-0.287763698423059,-0.0116635932660805,0,0
9.47,20.3080858110811,-0.287763698423059,-0.0145412302503111,0,0
9.48,20.2759018399066,-0.307772604848743,-0.0175189117666701,0,0
9.49,20.2759018399066,-0.307772604848743,-0.0205966378151576,0,0
9.5,20.1900779167747,-0.287763698423059,-0.0235743193315166,0,0
9.51,20.1900779167747,-0.242849512660806,-0.0262273853869359,0,0
9.52,20.1578939456003,-0.152406677359627,-0.0282036663370381,0,0
9.53,20.1257099744258,-0.287763698423059,-0.0304045182159515,0,0
9.54,20.0077020801195,-0.242849512660806,-0.0330575842713708,0,0
9.55,19.9218781569876,-0.307772604848743,-0.0358106948589186,0,0
9.56,19.8360542338557,-0.307772604848743,-0.038888420907406,0,0
9.57,19.7716862915068,-0.307772604848743,-0.0419661469558934,0,0
9.58,19.6107664356346,-0.307772604848743,-0.0450438730043808,0,0
9.59,19.5571264836771,-0.242849512660806,-0.0477969835919286,0,0
9.6,19.4391185893708,-0.307772604848743,-0.0505500941794763,0,0
9.61,19.267470743107,-0.242849512660806,-0.0533032047670241,0,0
9.62,19.1065508872348,-0.242849512660806,-0.0557316998936321,0,0
9.63,18.9670870121455,-0.242849512660806,-0.0581601950202402,0,0
9.64,18.8490791178391,-0.307772604848743,-0.0609133056077879,0,0
9.65,18.6881592619668,-0.152406677359627,-0.0632142020188298,0,0
9.66,18.5486953868775,-0.307772604848743,-0.0655150984298716,0,0
9.67,18.4199595021797,-0.152406677359627,-0.0678159948409135,0,0
9.68,18.248311655916,-0.152406677359627,-0.0693400616145097,0,0
9.69,18.0659358192607,-0.152406677359627,-0.070864128388106,0,0
9.7,17.9264719441714,-0.242849512660806,-0.0728404093382082,0,0
9.71,17.7333681171247,-0.242849512660806,-0.0752689044648162,0,0
9.72,17.5295362996865,-0.307772604848743,-0.078022015052364,0,0
9.73,16.9716807993292,-0.242849512660806,-0.0807751256399117,0,0
9.74,16.8429449146314,-0.307772604848743,-0.0835282362274594,0,0
9.75,16.6927530491506,-0.242849512660806,-0.0862813468150072,0,0
9.76,16.5425611836699,-0.307772604848743,-0.0890344574025549,0,0
9.77,16.2850894142742,-0.242849512660806,-0.0917875679901027,0,0
9.78,16.0383456352701,-0.242849512660806,-0.0942160631167107,0,0
9.79,15.8345138178318,-0.152406677359627,-0.0961923440668129,0,0
9.8,15.5663140580447,-0.242849512660806,-0.098168625016915,0,0
9.81,15.351754250215,-0.242849512660806,-0.100597120143523,0,0
9.82,15.0942824808194,-0.242849512660806,-0.103025615270131,0,0
9.83,14.8582666922067,-0.152406677359627,-0.105001896220233,0,0
9.84,14.6329788939855,-0.307772604848743,-0.107302792631275,0,0
9.85,14.4613310477218,0.0245818027557917,-0.10871874664174,0,0
9.86,14.289683201458,-0.242849512660806,-0.109810085191265,0,0
9.87,14.0858513840198,-0.242849512660806,-0.112238580317873,0,0
9.88,13.8712915761901,-0.307772604848743,-0.114991690905421,0,0
9.89,13.6781877491434,-0.344319672144806,-0.118252152290389,0,0
9.9,13.4528999509222,-0.242849512660806,-0.121187998214417,0,0
9.91,13.249068133484,-0.187466864989695,-0.123339580102669,0,0
9.92,13.0023243544798,-0.187466864989695,-0.125214248752566,0,0
9.93,12.7555805754756,-0.242849512660806,-0.127365830640819,0,0
9.94,12.49810880608,-0.242849512660806,-0.129794325767427,0,0
9.95,12.2299090462929,-0.242849512660806,-0.132222820894035,0,0
9.96,11.9617092865058,-0.152406677359627,-0.134199101844137,0,0
9.97,11.6291415843697,-0.187466864989695,-0.135898469555883,0,0
9.98,11.2751179014507,-0.187466864989695,-0.13777313820578,0,0
9.99,10.8138143146169,-0.152406677359627,-0.139472505917527,0,0
10,10.3203267566086,-0.152406677359627,-0.140996572691123,0,0
10.01,9.83756718899173,-0.242849512660806,-0.142972853641225,0,0
10.02,9.46208752528976,-0.307772604848743,-0.145725964228773,0,0
10.03,9.01151192884739,-0.307772604848743,-0.148803690277261,0,0
10.04,8.48584039966462,-0.242849512660806,-0.151556800864808,0,0
10.05,7.91725690891592,-0.242849512660806,-0.153985295991416,0,0
10.06,7.4344973412991,-0.242849512660806,-0.156413791118025,0,0
10.07,7.08047365838009,-0.307772604848743,-0.159166901705572,0,0
10.08,6.60844208115475,-0.242849512660806,-0.16192001229312,0,0
10.09,6.15786648471238,-0.242849512660806,0,0,0
10.1,5.80384280179338,0.19066293693981,-0.000260932878604979,0,0
10.11,5.41763514769992,0.245325122751503,0.00191900741985159,0,0
10.12,5.03142749360646,0.346070175946087,0.00487598391333954,0,0
10.13,4.51648395481518,0.476454445006785,0.00898860701810391,0,0
10.14,4.1410042911132,0.535340068548058,0.0140475795858781,0,0
10.15,3.90498850250053,0.588361402387474,0.0196660869405558,0,0
10.16,3.40077295410074,0.682150600287053,0.0260186469539284,0,0
10.17,3.13257319431362,0.748770781210172,0.0331732538614145,0,0
10.18,2.7892775017861,0.824510754597369,0.0410396615404522,0,0
10.19,2.53180573239046,0.859882628777345,0.0494616284573258,0,0
10.2,2.20996602064591,0.958195485144855,0.0585520190269368,0,0
10.21,1.81303037616096,0.913633611791479,0.0679111645116185,0,0
10.22,1.72720645302908,0.976671223210643,0.0773626886866291,0,0
10.23,1.31954281815265,1.09188244859648,0.0877054570456647,0,0
10.24,1.60919855872275,1.08091406745518,0.098569439625923,0,0
10.25,1.2873588469782,1.11883306725327,0.109568175299465,0,0
10.26,1.06207104875701,1.11883306725327,0.120756505971998,0,0
10.27,0.643679423489099,1.13469622493209,0.132024152432925,0,0
10.28,0.23601578861267,1.28258193805816,0.144110543247876,0,0
10.29,0.407663634876429,1.27792816608281,0.156913093768581,0,0
10.3,0.0643679423489099,1.28258193805816,0.169715644289286,0,0
10.31,-0.10727990391485,1.40665037321305,0.183161805845642,0,0
10.32,-0.429119615659399,1.39815350091822,0.197185825216298,0,0
10.33,-0.311111721353065,1.4688109902024,0.211520647671901,0,0
10.34,-0.0750959327403949,1.47286175695637,0.226229011407695,0,0
10.35,-0.922607173667709,1.41087962017518,0.240647718293353,0,0
10.36,-0.429119615659399,1.41930030753051,0.254798617931881,0,0
10.37,0.118007894306335,1.43183848720866,0.269054311905577,0,0
10.38,-0.450575596442369,1.51277296933718,0.283777369188306,0,0
10.39,-1.01915908719107,1.43183848720866,0.298500426471035,0,0
10.4,-0.514943538791279,1.50091104541923,0.313164174134175,0,0
10.41,-0.27892775017861,1.54009553856703,0.328369207054106,0,0
10.42,-0.311111721353065,1.4849477585425,0.343494423539654,0,0
10.43,-0.954791144842164,1.55165793859661,0.35867745202535,0,0
10.44,-0.772415308186919,1.54395929288286,0.374155538182747,0,0
10.45,-0.450575596442369,1.59707066856574,0.38986068798999,0,0
10.46,-0.25747176939564,1.64847175975408,0.406088400131589,0,0
10.47,-0.654407413880584,1.60079691109094,0.422334743485814,0,0
10.48,-0.772415308186919,1.64485352312644,0.438562995656901,0,0
10.49,-0.10727990391485,1.50091104541923,0.454291818499629,0,0
10.5,-0.772415308186919,1.55931857512838,0.469592966602367,0,0
10.51,-0.429119615659399,1.53233880313185,0.485051253493669,0,0
10.52,-0.25747176939564,1.58959197911367,0.500660907404896,0,0
10.53,0.0643679423489099,1.51277296933718,0.51617273214715,0,0
10.54,1.02988707758256,1.52062951342126,0.531339744560943,0,0
10.55,0.643679423489099,1.44013663024815,0.54614357527929,0,0
10.56,1.23371889502077,1.35487007143757,0.560118608787718,0,0
10.57,1.55555860676532,1.37668190272973,0.573776368658555,0,0
10.58,2.03831817438215,1.29644302548505,0.587141993299629,0,0
10.59,3.30422104057738,1.24486472618953,0.599848532058002,0,0
10.6,4.58085189716409,1.24006941593834,0.612273202768641,0,0
10.61,5.52491505161477,1.06424956223938,0.62379479765953,0,0
10.62,6.64062605232921,0.89385585308782,0.633585324736166,0,0
10.63,8.15327269752859,0.682150600287053,0.64146535700304,0,0
10.64,9.83756718899173,0.437333680009823,0.647062778404524,0,0
10.65,11.0391021128381,-0.242849512660806,0.64803519924127,0,0
10.66,12.0475332096376,-0.522938264783069,0.64420626035405,0,0
10.67,13.3885320085733,-0.626597742117667,0.638458580319546,0,0
10.68,15.4053942021724,-0.377343473451487,0.633438874241701,0,0
10.69,17.0038647705037,-0.866086390254951,0.627221724923169,0,0
10.7,18.248311655916,-0.755887017288897,0.619111857885449,0,0
10.71,19.28892672389,-0.951322252201257,0.610575811537999,0,0
10.72,20.1900779167747,-0.938712931200346,0.601125635620991,0,0
10.73,21.0268611673106,-0.899825419851633,0.591932943865731,0,0
10.74,21.5525326964933,-0.9699289242151,0.582584172145397,0,0
10.75,21.8314604466719,-0.982137555722002,0.572823839745711,0,0
10.76,22.3356759950717,-1.01201498466471,0.562853077043778,0,0
10.77,22.6253317356418,-0.982137555722002,0.552882314341844,0,0
10.78,22.9364434569949,-1.05806548498097,0.54268129913833,0,0
10.79,23.0759073320842,-1.0001711197867,0.532390116114491,0,0
10.8,23.2904671399139,-1.04674280994783,0.522155546465819,0,0
10.81,23.6444908228329,-0.982137555722002,0.512011144637469,0,0
10.82,23.9877865153604,-0.951322252201257,0.502343845597853,0,0
10.83,24.3954501502369,-0.9194747830729,0.492989860421482,0,0
10.84,24.7602018235473,-0.801786358014081,0.484383554716047,0,0
10.85,25.1678654584238,-0.739954811171181,0.476674848870121,0,0
10.86,25.4360652182109,-0.654501964032766,0.469702564994101,0,0
10.87,25.5540731125172,-0.597391529845518,0.46344309752471,0,0
10.88,25.8008168915214,-0.545249015684442,0.45772989479706,0,0
10.89,25.9510087570022,-0.487561625108599,0.452565841593095,0,0
10.9,26.0690166513085,-0.422061828944791,0.448017724322828,0,0
10.91,26.101200622483,-0.422061828944791,0.44379710603338,0,0
10.92,26.1333845936574,-0.344319672144806,0.439965198527932,0,0
10.93,26.1548405744404,-0.392815640118486,0.436279521966616,0,0
10.94,26.1548405744404,-0.377343473451487,0.432428726398766,0,0
10.95,26.101200622483,-0.377343473451487,0.428655291664251,0,0
10.96,26.101200622483,-0.307772604848743,0.42522971127275,0,0
10.97,26.0690166513085,-0.307772604848743,0.422151985224262,0,0
10.98,26.0690166513085,-0.344319672144806,0.418891523839295,0,0
10.99,26.0690166513085,-0.307772604848743,0.415631062454327,0,0
11,26.0368326801341,-0.344319672144806,0.412370601069359,0,0
11.01,26.0368326801341,-0.344319672144806,0.408927404347911,0,0
11.02,26.0153766993511,-0.344319672144806,0.405484207626463,0,0
11.03,26.0368326801341,-0.344319672144806,0.402041010905015,0,0
11.04,26.0153766993511,-0.377343473451487,0.398432695177034,0,0
11.05,26.0368326801341,-0.344319672144806,0.394824379449052,0,0
11.06,26.0690166513085,-0.377343473451487,0.391216063721071,0,0
11.07,26.0368326801341,-0.344319672144806,0.387607747993089,0,0
11.08,26.0368326801341,-0.344319672144806,0.384164551271641,0,0
11.09,26.0368326801341,-0.307772604848743,0.380904089886673,0,0
11.1,26.0153766993511,-0.307772604848743,0.377826363838186,0,0
11.11,25.9510087570022,-0.344319672144806,0.374565902453218,0,0
11.12,25.9295527762192,-0.287763698423059,0.371405485600379,0,0
11.13,25.9295527762192,-0.152406677359627,0.369204633721465,0,0
11.14,25.8651848338703,-0.287763698423059,0.367003781842552,0,0
11.15,25.8651848338703,-0.242849512660806,0.364350715787133,0,0
11.16,25.8008168915214,-0.242849512660806,0.361922220660525,0,0
11.17,25.7364489491725,-0.344319672144806,0.358986374736497,0,0
11.18,25.704264977998,-0.344319672144806,0.355543178015049,0,0
11.19,25.704264977998,-0.307772604848743,0.352282716630081,0,0
11.2,25.704264977998,-0.287763698423059,0.349305035113722,0,0
11.21,25.6720810068236,-0.287763698423059,0.346427398129491,0,0
11.22,25.6184410548661,-0.344319672144806,0.343266981276652,0,0
11.23,25.5862570836917,-0.344319672144806,0.339823784555204,0,0
11.24,25.6184410548661,-0.307772604848743,0.336563323170236,0,0
11.25,25.5862570836917,-0.242849512660806,0.333810212582688,0,0
11.26,25.5540731125172,-0.242849512660806,0.33138171745608,0,0
11.27,25.5540731125172,-0.242849512660806,0.328953222329472,0,0
11.28,25.5540731125172,-0.307772604848743,0.326200111741925,0,0
11.29,25.5540731125172,-0.242849512660806,0.323447001154377,0,0
11.3,25.5218891413428,-0.307772604848743,0.320693890566829,0,0
11.31,25.5004331605598,-0.307772604848743,0.317616164518342,0,0
11.32,25.5004331605598,-0.307772604848743,0.314538438469854,0,0
11.33,25.5004331605598,-0.242849512660806,0.311785327882307,0,0
11.34,25.4682491893854,-0.344319672144806,0.308849481958278,0,0
11.35,25.4682491893854,-0.287763698423059,0.305689065105439,0,0
11.36,25.4360652182109,-0.287763698423059,0.302811428121209,0,0
11.37,25.4146092374279,-0.344319672144806,0.299651011268369,0,0
11.38,25.3180573239046,-0.287763698423059,0.29649059441553,0,0
11.39,25.2966013431216,-0.287763698423059,0.293612957431299,0,0
11.4,25.2644173719471,-0.287763698423059,0.290735320447069,0,0
11.41,25.2215054103812,-0.287763698423059,0.287857683462838,0,0
11.42,25.1678654584238,-0.344319672144806,0.284697266609999,0,0
11.43,25.1034975160749,-0.242849512660806,0.281761420685971,0,0
11.44,25.1034975160749,-0.307772604848743,0.279008310098423,0,0
11.45,25.0820415352919,-0.242849512660806,0.276255199510875,0,0
11.46,25.017673592943,-0.152406677359627,0.274278918560773,0,0
11.47,25.017673592943,-0.152406677359627,0.272754851787177,0,0
11.48,24.9640336409856,-0.242849512660806,0.270778570837075,0,0
11.49,24.9640336409856,-0.242849512660806,0.268350075710467,0,0
11.5,24.9103936890281,-0.242849512660806,0.265921580583859,0,0
11.51,24.8782097178537,-0.242849512660806,0.263493085457251,0,0
11.52,24.8460257466792,-0.242849512660806,0.261064590330643,0,0
11.53,24.8138417755048,-0.307772604848743,0.258311479743095,0,0
11.54,24.7923857947218,-0.287763698423059,0.255333798226736,0,0
11.55,24.7172898619814,-0.344319672144806,0.252173381373896,0,0
11.56,24.7172898619814,-0.287763698423059,0.249012964521057,0,0
11.57,24.6958338811984,-0.287763698423059,0.246135327536827,0,0
11.58,24.6529219196325,-0.344319672144806,0.242974910683987,0,0
11.59,24.620737948458,-0.287763698423059,0.239814493831148,0,0
11.6,24.620737948458,-0.242849512660806,0.237161427775729,0,0
11.61,24.5885539772836,-0.287763698423059,0.234508361720309,0,0
11.62,24.5670979965006,-0.242849512660806,0.23185529566489,0,0
11.63,24.5349140253262,-0.287763698423059,0.229202229609471,0,0
11.64,24.5027300541517,-0.242849512660806,0.226549163554051,0,0
11.65,24.4812740733687,-0.216932836689902,0.224250251807298,0,0
11.66,24.4169061310198,-0.152406677359627,0.22240355423705,0,0
11.67,24.3632661790624,-0.216932836689902,0.220556856666803,0,0
11.68,24.2988982367135,-0.216932836689902,0.218387528299904,0,0
11.69,24.2452582847561,-0.242849512660806,0.21608861655315,0,0
11.7,24.2130743135816,-0.152406677359627,0.214112335603048,0,0
11.71,24.1594343616242,-0.152406677359627,0.212588268829452,0,0
11.72,24.0950664192753,-0.152406677359627,0.211064202055855,0,0
11.73,24.0950664192753,-0.152406677359627,0.209540135282259,0,0
11.74,24.0736104384923,-0.216932836689902,0.207693437712011,0,0
11.75,24.0092424961434,-0.287763698423059,0.205169955036447,0,0
11.76,23.9877865153604,-0.242849512660806,0.202516888981027,0,0
11.77,23.9877865153604,-0.242849512660806,0.200088393854419,0,0
11.78,23.9234185730115,-0.344319672144806,0.197152547930391,0,0
11.79,23.9234185730115,-0.287763698423059,0.193992131077552,0,0
11.8,23.8268666594882,-0.307772604848743,0.191014449561193,0,0
11.81,23.7946826883137,-0.287763698423059,0.188036768044834,0,0
11.82,23.7410427363563,-0.242849512660806,0.185383701989415,0,0
11.83,23.7410427363563,-0.307772604848743,0.182630591401867,0,0
11.84,23.6981307747903,-0.287763698423059,0.179652909885508,0,0
11.85,23.6766747940074,-0.242849512660806,0.176999843830088,0,0
11.86,23.6444908228329,-0.307772604848743,0.174246733242541,0,0
11.87,23.6123068516585,-0.242849512660806,0.171493622654993,0,0
11.88,23.580122880484,-0.307772604848743,0.168740512067445,0,0
11.89,23.5264829285266,-0.287763698423059,0.165762830551086,0,0
11.9,23.5264829285266,-0.242849512660806,0.163109764495667,0,0
11.91,23.4942989573521,-0.287763698423059,0.160456698440248,0,0
11.92,23.4406590053947,-0.242849512660806,0.157803632384828,0,0
11.93,23.4406590053947,-0.242849512660806,0.15537513725822,0,0
11.94,23.3762910630458,-0.242849512660806,0.152946642131612,0,0
11.95,23.3226511110884,-0.287763698423059,0.150293576076193,0,0
11.96,23.2582831687394,-0.287763698423059,0.147415939091962,0,0
11.97,23.226099197565,-0.242849512660806,0.144762873036543,0,0
11.98,23.226099197565,-0.242849512660806,0.142334377909935,0,0
11.99,23.1402752744331,-0.242849512660806,0.139905882783327,0,0
12,23.1080913032587,-0.287763698423059,0.137252816727907,0,0
12.01,23.0544513513012,-0.242849512660806,0.134599750672488,0,0
12.02,23.0544513513012,-0.307772604848743,0.13184664008494,0,0
12.03,22.9900834089523,-0.242849512660806,0.129093529497393,0,0
12.04,23.0222673801268,-0.242849512660806,0.126665034370785,0,0
12.05,22.9900834089523,-0.287763698423059,0.124011968315365,0,0
12.06,22.9900834089523,-0.287763698423059,0.121134331331135,0,0
12.07,22.9900834089523,-0.242849512660806,0.118481265275715,0,0
12.08,22.9686274281694,-0.242849512660806,0.116052770149107,0,0
12.09,22.9364434569949,-0.287763698423059,0.113399704093688,0,0
12.1,22.9364434569949,-0.287763698423059,0.110522067109457,0,0
12.11,22.9686274281694,-0.287763698423059,0.107644430125227,0,0
12.12,22.9364434569949,-0.344319672144806,0.104484013272388,0,0
12.13,22.850619533863,-0.242849512660806,0.101548167348359,0,0
12.14,22.850619533863,-0.344319672144806,0.0986123214243314,0,0
12.15,22.7862515915141,-0.307772604848743,0.0953518600393637,0,0
12.16,22.7647956107311,-0.242849512660806,0.0925987494518159,0,0
12.17,22.7218836491652,-0.287763698423059,0.0899456833963966,0,0
12.18,22.6467877164248,-0.287763698423059,0.087068046412166,0,0
12.19,22.6467877164248,-0.307772604848743,0.084090364895807,0,0
12.2,22.6253317356418,-0.344319672144806,0.0808299035108393,0,0
12.21,22.5931477644674,-0.242849512660806,0.0778940575868112,0,0
12.22,22.5931477644674,-0.242849512660806,0.0754655624602032,0,0
12.23,22.53950781251,-0.242849512660806,0.0730370673335951,0,0
12.24,22.475139870161,-0.287763698423059,0.0703840012781758,0,0
12.25,22.475139870161,-0.242849512660806,0.0677309352227565,0,0
12.26,22.475139870161,-0.287763698423059,0.0650778691673372,0,0
12.27,22.475139870161,-0.307772604848743,0.0621001876509781,0,0
12.28,22.4214999182036,-0.242849512660806,0.0593470770634304,0,0
12.29,22.4214999182036,-0.242849512660806,0.0569185819368223,0,0
12.3,22.3893159470292,-0.344319672144806,0.0539827360127943,0,0
12.31,22.3893159470292,-0.344319672144806,0.0505395392913462,0,0
12.32,22.3034920238973,-0.344319672144806,0.0470963425698982,0,0
12.33,22.2713080527228,-0.287763698423059,0.0439359257170588,0,0
12.34,22.3034920238973,-0.344319672144806,0.0407755088642195,0,0
12.35,22.2713080527228,-0.307772604848743,0.0375150474792518,0,0
12.36,22.2498520719399,-0.242849512660806,0.034761936891704,0,0
12.37,22.2713080527228,-0.307772604848743,0.0320088263041563,0,0
12.38,22.185484129591,-0.242849512660806,0.0292557157166085,0,0
12.39,22.185484129591,-0.242849512660806,0.0268272205900005,0,0
12.4,22.185484129591,-0.242849512660806,0.0243987254633924,0,0
12.41,22.1533001584165,-0.242849512660806,0.0219702303367844,0,0
12.42,22.1533001584165,-0.242849512660806,0.0195417352101763,0,0
12.43,22.0996602064591,-0.242849512660806,0.0171132400835682,0,0
12.44,22.1318441776335,-0.287763698423059,0.0144601740281489,0,0
12.45,22.0996602064591,-0.287763698423059,0.0115825370439183,0,0
12.46,22.0674762352846,-0.242849512660806,0.00892947098849901,0,0
12.47,22.0674762352846,-0.242849512660806,0.00650097586189095,0,0
12.48,22.0138362833272,-0.307772604848743,0.00374786527434321,0,0
12.49,21.9816523121527,-0.287763698423059,0.000770183757984198,0,0
12.5,21.8958283890209,-0.307772604848743,-0.00220749775837481,0,0
12.51,21.8958283890209,-0.287763698423059,-0.00518517927473382,0,0
12.52,21.7992764754975,-0.344319672144806,-0.00834559612757314,0,0
12.53,21.7992764754975,-0.287763698423059,-0.0115060129804125,0,0
12.54,21.7349085331486,-0.287763698423059,-0.0143836499646431,0,0
12.55,21.7349085331486,-0.287763698423059,-0.0172612869488736,0,0
12.56,21.6705405907997,-0.242849512660806,-0.019914353004293,0,0
12.57,21.6383566196252,-0.344319672144806,-0.022850198928321,0,0
12.58,21.6169006388422,-0.242849512660806,-0.0257860448523491,0,0
12.59,21.5847166676678,-0.287763698423059,-0.0284391109077684,0,0
12.6,21.5525326964933,-0.307772604848743,-0.0314167924241274,0,0
12.61,21.5847166676678,-0.287763698423059,-0.0343944739404864,0,0
12.62,21.5525326964933,-0.287763698423059,-0.037272110924717,0,0
12.63,21.5310767157104,-0.242849512660806,-0.0399251769801363,0,0
12.64,21.4988927445359,-0.287763698423059,-0.0425782430355557,0,0
12.65,21.4988927445359,-0.287763698423059,-0.0454558800197862,0,0
12.66,21.4667087733615,-0.287763698423059,-0.0483335170040168,0,0
12.67,21.434524802187,-0.287763698423059,-0.0512111539882474,0,0
12.68,21.434524802187,-0.242849512660806,-0.0538642200436667,0,0
12.69,21.413068821404,-0.307772604848743,-0.0566173306312145,0,0
