Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.82,0.23601578861267,1.57073947847381,1.00444701195937,0,0
8.83,0.461303586833854,1.54009553856703,1.02000118704457,0,0
8.84,0.665135404272069,1.54009553856703,1.03540214243024,0,0
8.85,0.976247125625134,1.51277296933718,1.05066648496977,0,0
8.86,1.84521434733542,1.48895462515339,1.06567512294222,0,0
8.87,1.69502248185463,1.3504654309948,1.07987222322296,0,0
8.88,2.29578994377779,1.46067575615152,1.09392792915869,0,0
8.89,2.7892775017861,1.20596846774235,1.10726115027816,0,0
8.9,3.50805285801559,1.17087477299325,1.11914536648184,0,0
8.91,3.82989256976014,1.24486472618953,1.13122406397775,0,0
8.92,4.34483610855142,0.880423889821731,1.14185050705781,0,0
8.93,4.88123562812567,0.73268384891682,1.1499160457515,0,0
8.94,5.29962725339358,0.409180507038652,1.15562536753128,0,0
8.95,5.83602677296783,-0.511418027262497,1.15511417993016,0,0
8.96,6.34024232136763,-0.645334634710926,1.14933041662029,0,0
8.97,6.51189016763139,-0.794320674370383,1.14213214007489,0,0
8.98,6.94100978329079,-0.912971985628088,1.13359567677489,0,0
8.99,7.11265762955455,-1.09132889245158,1.12357417238449,0,0
9,7.28430547581831,-1.07482587473683,1.11274339854855,0,0
9.01,7.31648944699276,-1.13416356528575,1.10169845134844,0,0
9.02,7.37012939895019,-1.17543831575451,1.09015044194324,0,0
9.03,7.37012939895019,-1.21531208973905,1.07819668991577,0,0
9.04,7.498865283648,-1.28211071978187,1.06570957586817,0,0
9.05,7.31648944699276,-1.20051463338441,1.05329644910233,0,0
9.06,7.31648944699276,-1.28211071978187,1.0408833223365,0,0
9.07,7.31648944699276,-1.30969617803946,1.0279242878474,0,0
9.08,7.28430547581831,-1.31876310954686,1.01478199140946,0,0
9.09,7.26284949503534,-1.28674936485115,1.00175442903747,0,0
9.1,7.31648944699276,-1.30969617803946,0.988772201323022,0,0
9.11,7.23066552386088,-1.25866109296874,0.975930414967981,0,0
9.12,7.26284949503534,-1.27278271415394,0.963273195932368,0,0
9.13,7.08047365838009,-1.29597684712165,0.95042939812599,0,0
9.14,7.16629758151197,-1.24915799105747,0.937703723935094,0,0
9.15,7.23066552386088,-1.24915799105747,0.925212144024519,0,0
9.16,7.02683370642267,-1.23958203693512,0.912768443884556,0,0
9.17,7.144841600729,-1.23958203693512,0.900372623515205,0,0
9.18,7.08047365838009,-1.28211071978187,0.88776415973162,0,0
9.19,7.08047365838009,-1.24915799105747,0.875107816177424,0,0
9.2,7.02683370642267,-1.30969617803946,0.862313545331939,0,0
9.21,6.99464973524821,-1.28674936485115,0.849331317617486,0,0
9.22,6.99464973524821,-1.29597684712165,0.836417686557622,0,0
9.23,6.94100978329079,-1.26338583857764,0.823620873129125,0,0
9.24,7.11265762955455,-1.31876310954686,0.810710128388503,0,0
9.25,6.96246576407376,-1.25866109296874,0.797823007375925,0,0
9.26,7.05901767759712,-1.27278271415394,0.785165788340312,0,0
9.27,7.02683370642267,-1.21531208973905,0.772725314320847,0,0
9.28,7.05901767759712,-1.24915799105747,0.760402963916864,0,0
9.29,6.81227389859297,-1.27278271415394,0.747793260390807,0,0
9.3,6.90882581211633,-1.22507776724436,0.735303957983815,0,0
9.31,6.75863394663554,-1.21039970476725,0.723126570623757,0,0
9.32,6.78008992741851,-1.22507776724436,0.710949183263699,0,0
9.33,6.64062605232921,-1.15498533041885,0.699048867775383,0,0
9.34,6.64062605232921,-1.25866109296874,0.686980635658445,0,0
9.35,6.78008992741851,-1.20546730156209,0.674659993685791,0,0
9.36,6.64062605232921,-1.23958203693512,0.662434746993305,0,0
9.37,6.54407413880584,-1.18553249406093,0.650309174338325,0,0
9.38,6.54407413880584,-1.20051463338441,0.638378938701098,0,0
9.39,6.54407413880584,-1.19054748945163,0.626423628086918,0,0
9.4,6.42606624449951,-1.14981523877425,0.614721814445789,0,0
9.41,6.47970619645693,-1.16525669867771,0.603146454758529,0,0
9.42,6.51189016763139,-1.16525669867771,0.591493887771752,0,0
9.43,6.42606624449951,-1.19054748945163,0.579714866831105,0,0
9.44,6.34024232136763,-1.11829285177269,0.568170665124983,0,0
9.45,6.27587437901872,-1.17543831575451,0.556702009287347,0,0
9.46,6.34024232136763,-1.1394046792018,0.545127794312566,0,0
9.47,6.30805835019317,-1.13416356528575,0.533759953090128,0,0
9.48,6.27587437901872,-1.1394046792018,0.52239211186769,0,0
9.49,6.22223442706129,-1.07482587473683,0.511320959097997,0,0
9.5,6.27587437901872,-1.15498533041885,0.500171903072219,0,0
9.51,6.19005045588684,-1.05806548498097,0.48910664899522,0,0
9.52,6.0720425615805,-1.13416356528575,0.478145503743886,0,0
9.53,6.15786648471238,-1.08585575530746,0.46704540714092,0,0
9.54,6.27587437901872,-1.1021936362682,0.456105160183042,0,0
9.55,6.0720425615805,-1.11295232250112,0.445029430389195,0,0
9.56,6.10422653275496,-1.11295232250112,0.433899907164184,0,0
9.57,6.0720425615805,-1.1021936362682,0.422824177370337,0,0
9.58,6.0720425615805,-1.1021936362682,0.411802241007655,0,0
9.59,6.13641050392941,-1.07482587473683,0.40091714345263,0,0
9.6,5.95403466727417,-1.08585575530746,0.390113735302409,0,0
9.61,6.05058658079753,-1.01788523879226,0.37959503033191,0,0
9.62,6.10422653275496,-1.07482587473683,0.369131474764265,0,0
9.63,5.98621863844862,-1.02952533707612,0.3586097187052,0,0
9.64,5.98621863844862,-1.01788523879226,0.348372665825858,0,0
9.65,5.88966672492526,-1.02952533707612,0.338135612946516,0,0
9.66,5.8574827537508,-1.05806548498097,0.327697658836231,0,0
9.67,5.83602677296783,-1.02952533707612,0.317259704725946,0,0
9.68,5.73947485944447,-1.01201498466471,0.307052003117241,0,0
9.69,5.83602677296783,-1.0001711197867,0.296991072594984,0,0
9.7,5.7180188786615,-1.02952533707612,0.28684259031067,0,0
9.71,5.6429229459211,-1.04103529239513,0.276489787163314,0,0
9.72,5.7180188786615,-0.963766614831515,0.266465777627181,0,0
9.73,5.67510691709556,-0.951322252201257,0.256890333292017,0,0
9.74,5.62146696513813,-0.90642253743849,0.247601609343818,0,0
9.75,5.5034590708318,-0.9194747830729,0.238472122741261,0,0
9.76,5.5034590708318,-0.951322252201257,0.22911813756489,0,0
9.77,5.55709902278922,-0.879737287896437,0.219962839864402,0,0
9.78,5.43909112848289,-0.9194747830729,0.210966779509555,0,0
9.79,5.52491505161477,-0.866086390254951,0.202038973642916,0,0
9.8,5.29962725339358,-0.852216859170438,0.193447457395789,0,0
9.81,5.33181122456804,-0.899825419851633,0.184687246000679,0,0
9.82,5.26744328221913,-0.830978630626887,0.176033225748286,0,0
9.83,5.18161935908725,-0.830978630626887,0.167723439442017,0,0
9.84,5.14943538791279,-0.80918316471782,0.159522630465294,0,0
9.85,5.06361146478091,-0.830978630626887,0.15132182148857,0,0
9.86,5.09579543595537,-0.731858656032786,0.143507635055272,0,0
9.87,5.03142749360646,-0.731858656032786,0.136189048494944,0,0
9.88,4.84905165695121,-0.731858656032786,0.128870461934616,0,0
9.89,4.84905165695121,-0.672461806538686,0.121848859621759,0,0
9.9,4.69885979147042,-0.689954303982372,0.115036779069153,0,0
9.91,4.72031577225339,-0.597391529845518,0.108600049900014,0,0
9.92,4.54866792598963,-0.511418027262497,0.103056002114474,0,0
9.93,4.54866792598963,-0.449408775818573,0.0982518680990686,0,0
9.94,4.46284400285775,-0.422061828944791,0.0938945150752517,0,0
9.95,4.31265213737696,-0.392815640118486,0.0898201277299354,0,0
9.96,4.29119615659399,-0.242849512660806,0.0866418019660389,0,0
9.97,4.17318826228766,0.111894124921677,0,0,0
9.98,4.20537223346211,0.409180507038652,0.00260537315980164,0,0
9.99,4.05518036798132,0.30972973113479,0.00619992435066886,0,0
10,3.96935644484944,0.557154421434099,0.0105343451135133,0,0
10.01,3.87280453132608,0.557154421434099,0.0161058893278543,0,0
10.02,3.77625261780272,0.437333680009823,0.0210783298350739,0,0
10.03,3.69042869467084,0.512598213674719,0.0258279893034966,0,0
10.04,3.54023682919005,0.655424557806768,0.0316681031609041,0,0
10.05,3.28276505979441,0.655424557806768,0.0382223487389717,0,0
10.06,3.25058108861995,0.779949872398953,0.0453992208900003,0,0
10.07,3.01456530000728,0.838838509355197,0.0534931627987711,0,0
10.08,2.68199759787125,0.824510754597369,0.0618099091185339,0,0
10.09,2.44598180925858,0.945677813751311,0.0706608519602773,0,0
10.1,2.24214999182036,1.04161557691198,0.0805973189135937,0,0
10.11,2.03831817438215,1.02431192493785,0.0909269564228429,0,0
10.12,1.60919855872275,1.08091406745518,0.101453086384808,0,0
10.13,1.31954281815265,1.18604208379289,0.112787867141048,0,0
10.14,0.901151192884739,1.21089882952875,0.124772571707657,0,0
10.15,0.579311481140189,1.2918391881978,0.137286261796289,0,0
10.16,-0.36475167331049,1.3504654309948,0.150497784892252,0,0
10.17,-0.36475167331049,1.40665037321305,0.164283363913292,0,0
10.18,-0.836783250535829,1.41509622739619,0.178392096916338,0,0
10.19,-0.429119615659399,1.50091104541923,0.192972133280415,0,0
10.2,-1.16935095267186,1.55549297284659,0.208254153371744,0,0
10.21,-1.26590286619523,1.50091104541923,0.223536173463073,0,0
10.22,-0.858239231318799,1.54009553856703,0.238741206383005,0,0
10.23,-1.96322224164175,1.58959197911367,0.254389643971408,0,0
10.24,-1.14789497188889,1.62664162055295,0.270470811969741,0,0
10.25,-1.43755071245899,1.60822349531675,0.28664513754909,0,0
10.26,-2.38161386690967,1.64847175975408,0.302928613824444,0,0
10.27,-1.52337463559087,1.66644510666659,0.319503198156547,0,0
10.28,-1.43755071245899,1.63759306673267,0.336023389023543,0,0
10.29,-0.858239231318799,1.66644510666659,0.35254357989054,0,0
10.3,-1.37318277011008,1.64847175975408,0.369118164222643,0,0
10.31,-1.75939042420354,1.66644510666659,0.385692748554747,0,0
10.32,-1.60919855872275,1.71923812952481,0.402621164735704,0,0
10.33,-1.86667032811839,1.69480604638263,0.419691385615241,0,0
10.34,-1.60919855872275,1.7018224335064,0.436674528014686,0,0
10.35,-1.43755071245899,1.66644510666659,0.453515865715551,0,0
10.36,-1.14789497188889,1.72960337549039,0.470496108126336,0,0
10.37,-2.02759018399066,1.67358039958156,0.487512027001696,0,0
10.38,-0.632951433097614,1.71923812952481,0.504476119647227,0,0
10.39,-1.55555860676532,1.65568451192769,0.52135073285449,0,0
10.4,-0.686591385055039,1.69128693742069,0.538085590101232,0,0
10.41,-1.46973468363344,1.67358039958156,0.554909926786243,0,0
10.42,-0.772415308186919,1.66644510666659,0.571610054317484,0,0
10.43,-1.66283851068017,1.7018224335064,0.588451392018349,0,0
10.44,-1.69502248185463,1.74674210670439,0.605694214719403,0,0
10.45,-1.35172678932711,1.68422666062479,0.622849058556049,0,0
10.46,-1.37318277011008,1.67358039958156,0.63963809385708,0,0
10.47,-1.0727990391485,1.7018224335064,0.65651510802252,0,0
10.48,-1.57701458754829,1.65568451192769,0.673302642749691,0,0
10.49,-1.26590286619523,1.69128693742069,0.690037499996433,0,0
10.5,-1.35172678932711,1.65927913058729,0.706790330336473,0,0
10.51,-0.482759567616824,1.69480604638263,0.723560756221322,0,0
10.52,-0.922607173667709,1.61929950947458,0.740131284000608,0,0
10.53,-0.396935644484945,1.59707066856574,0.75621313489081,0,0
10.54,-0.804599279361374,1.65568451192769,0.772476910793277,0,0
10.55,-0.547127509965734,1.67358039958156,0.789123235350823,0,0
10.56,-0.568583490748704,1.58959197911367,0.8054390972443,0,0
10.57,0.354023682919005,1.63759306673267,0.821575022473531,0,0
10.58,-0.25747176939564,1.58959197911367,0.837710947702763,0,0
10.59,0.0858239231318799,1.58959197911367,0.8536068674939,0,0
10.6,0.032183971174455,1.52062951342126,0.869157974956574,0,0
10.61,0.665135404272069,1.54009553856703,0.884461600216516,0,0
10.62,0.976247125625134,1.54009553856703,0.899862555602186,0,0
10.63,1.20153492384632,1.4849477585425,0.914987772087734,0,0
10.64,1.2873588469782,1.42767132887325,0.929550867524812,0,0
10.65,2.12414209751403,1.34161276826864,0.943397288010522,0,0
10.66,2.15632606868848,1.28258193805816,0.956518261542156,0,0
10.67,3.10038922313916,1.20596846774235,0.968961013571158,0,0
10.68,3.28276505979441,1.15550839180691,0.980768397868905,0,0
10.69,3.74406864662826,1.0473199321272,0.991782539488575,0,0
10.7,4.20537223346211,0.900496705304698,1.00152162267573,0,0
10.71,4.79541170499379,0.772273120916351,1.00988547180684,0,0
10.72,5.29962725339358,0.588361402387474,1.01668864442336,0,0
10.73,5.9325786864912,0.328403009295123,1.02127246648177,0,0
10.74,6.39388227332505,-0.654501964032766,1.01964197170808,0,0
10.75,6.84445786976742,-0.872938523350937,1.01200476927117,0,0
10.76,7.16629758151197,-0.976052328614775,1.00275981501134,0,0
10.77,7.47740930286504,-1.16013238194958,0.992078891458515,0,0
10.78,7.67051312991177,-1.20051463338441,0.980275656381845,0,0
10.79,7.73488107226068,-1.18553249406093,0.968345420744619,0,0
10.8,7.7885210242181,-1.23476621112134,0.956243927218707,0,0
10.81,7.76706504343513,-1.25866109296874,0.943776790698257,0,0
10.82,7.85288896656701,-1.29597684712165,0.931003600997805,0,0
10.83,7.58468920677988,-1.37624290415977,0.917642502241398,0,0
10.84,7.76706504343513,-1.4019774292911,0.903751400574143,0,0
10.85,7.58468920677988,-1.36755711797335,0.889903727837821,0,0
10.86,7.4344973412991,-1.38916975987311,0.876120093448589,0,0
10.87,7.498865283648,-1.35442400319243,0.862402124633261,0,0
10.88,7.31648944699276,-1.37624290415977,0.8487487900965,0,0
10.89,7.34867341816722,-1.35881581187042,0.835073496516349,0,0
10.9,7.31648944699276,-1.30513909167027,0.821753721998646,0,0
10.91,7.28430547581831,-1.36319347150517,0.808412059182769,0,0
10.92,7.02683370642267,-1.27278271415394,0.795232178254473,0,0
10.93,7.16629758151197,-1.27278271415394,0.782504351112934,0,0
10.94,7.144841600729,-1.31876310954686,0.76954662199443,0,0
10.95,6.99464973524821,-1.24915799105747,0.756707016491408,0,0
10.96,7.05901767759712,-1.24915799105747,0.744215436580834,0,0
10.97,6.94100978329079,-1.29597684712165,0.731489762389938,0,0
10.98,7.08047365838009,-1.31876310954686,0.718416062606595,0,0
10.99,7.02683370642267,-1.23476621112134,0.705648416003254,0,0
11,6.96246576407376,-1.27278271415394,0.693110671376878,0,0
11.01,6.90882581211633,-1.21039970476725,0.680694759282272,0,0
11.02,6.94100978329079,-1.24915799105747,0.668396970803149,0,0
11.03,6.94100978329079,-1.29597684712165,0.655671296612253,0,0
11.04,6.84445786976742,-1.27278271415394,0.642827498805875,0,0
11.05,6.90882581211633,-1.23476621112134,0.630289754179499,0,0
11.06,6.84445786976742,-1.19054748945163,0.618163185676634,0,0
11.07,6.84445786976742,-1.23476621112134,0.606036617173769,0,0
11.08,6.90882581211633,-1.23476621112134,0.593688955062556,0,0
11.09,6.94100978329079,-1.23958203693512,0.581317213822273,0,0
11.1,6.81227389859297,-1.22507776724436,0.568993914801376,0,0
11.11,6.86591385055039,-1.25866109296874,0.55657522050031,0,0
11.12,6.60844208115475,-1.21531208973905,0.544205354586771,0,0
11.13,6.81227389859297,-1.17543831575451,0.532251602559304,0,0
11.14,6.69426600428663,-1.24915799105747,0.520128621025244,0,0
11.15,6.66208203311218,-1.22507776724436,0.507757442233735,0,0
11.16,6.64062605232921,-1.21039970476725,0.495580054873677,0,0
11.17,6.64062605232921,-1.21531208973905,0.483451495901145,0,0
11.18,6.60844208115475,-1.19054748945163,0.471422198005192,0,0
11.19,6.66208203311218,-1.16525669867771,0.459643177064545,0,0
11.2,6.47970619645693,-1.16525669867771,0.447990610077768,0,0
11.21,6.54407413880584,-1.18553249406093,0.436236664114075,0,0
11.22,6.54407413880584,-1.16013238194958,0.424508339734022,0,0
11.23,6.44752222528248,-1.20051463338441,0.412705104657352,0,0
11.24,6.47970619645693,-1.18553249406093,0.400774869020125,0,0
11.25,6.47970619645693,-1.14981523877425,0.389098130355949,0,0
11.26,6.44752222528248,-1.14981523877425,0.377599977968207,0,0
11.27,6.47970619645693,-1.08585575530746,0.366421622997798,0,0
11.28,6.3616983021506,-1.16525669867771,0.355166060727873,0,0
11.29,6.3616983021506,-1.18049619411037,0.343437296263932,0,0
11.3,6.22223442706129,-1.12889811881163,0.331890324699322,0,0
11.31,6.34024232136763,-1.1394046792018,0.320548810709255,0,0
11.32,6.13641050392941,-1.17543831575451,0.308974595734474,0,0
11.33,6.24369040784426,-1.17543831575451,0.297220212576929,0,0
11.34,6.24369040784426,-1.12889811881163,0.285698530404098,0,0
11.35,6.15786648471238,-1.1021936362682,0.274543071628699,0,0
11.36,6.10422653275496,-1.1021936362682,0.263521135266017,0,0
11.37,6.13641050392941,-1.12889811881163,0.252365676490618,0,0
11.38,6.13641050392941,-1.08585575530746,0.241291907120022,0,0
11.39,6.0720425615805,-1.02952533707612,0.230715001658104,0,0
11.4,6.10422653275496,-1.02952533707612,0.220419748287343,0,0
11.41,5.88966672492526,-1.11295232250112,0.209707359989457,0,0
11.42,5.88966672492526,-1.02952533707612,0.198994971691571,0,0
11.43,5.98621863844862,-1.04674280994783,0.188613630956451,0,0
11.44,5.8574827537508,-0.994196277749074,0.178408935517966,0,0
11.45,5.80384280179338,-0.963766614831515,0.168619121055064,0,0
11.46,5.73947485944447,-1.02952533707612,0.158652661295525,0,0
11.47,5.7180188786615,-0.9194747830729,0.14890766069478,0,0
11.48,5.73947485944447,-0.982137555722002,0.139399599000806,0,0
11.49,5.62146696513813,-0.951322252201257,0.129732299961189,0,0
11.5,5.6429229459211,-0.938712931200346,0.120282124044181,0,0
11.51,5.7180188786615,-0.982137555722002,0.11067787160957,0,0
11.52,5.62146696513813,-0.951322252201257,0.101010572569953,0,0
11.53,5.62146696513813,-0.963766614831515,0.0914351282347896,0,0
11.54,5.58928299396368,-0.93234432321835,0.0819545735445402,0,0
11.55,5.43909112848289,-0.899825419851633,0.0727937248291903,0,0
11.56,5.52491505161477,-1.0001711197867,0.0632937421309987,0,0
11.57,5.5034590708318,-0.866086390254951,0.0539624545807904,0,0
11.58,5.41763514769992,-0.866086390254951,0.0453015906782409,0,0
11.59,5.38545117652546,-0.80918316471782,0.0369252429033771,0,0
11.6,5.26744328221913,-0.9194747830729,0.0282819531644234,0,0
11.61,5.18161935908725,-0.771490274233208,0.0198271278778929,0,0
11.62,5.09579543595537,-0.755887017288897,0.0121902414202824,0,0
11.63,5.00997151282349,-0.794320674370383,0.00443920296198598,0,0
11.64,4.84905165695121,-0.689954303982372,-0.0029821719297778,0,0
11.65,4.69885979147042,-0.626597742117667,-0.009564932160278,0,0
11.66,4.4306600316833,-0.435949787954399,-0.0148776698106383,0,0
11.67,4.1410042911132,-0.32655781488221,-0.0186902078248214,0,0
11.68,3.79770859858569,-0.152406677359628,0,0,0
11.69,3.5724208003645,0.328403009295123,0.000879981659677478,0,0
11.7,3.30422104057738,0.557154421434099,0.00530776881332359,0,0
11.71,3.10038922313916,0.724506447382148,0.0117160731574048,0,0
11.72,2.76782152100313,0.809929579726655,0.0193882532929488,0,0
11.73,2.56398970356491,0.838838509355197,0.0276320937383581,0,0
11.74,2.20996602064591,0.945677813751311,0.0365546753538906,0,0
11.75,2.03831817438215,1.03587980958237,0.046462463470559,0,0
11.76,1.66283851068017,1.09732552677786,0.0571284901523602,0,0
11.77,1.6413825298972,1.15550839180691,0.068392659745284,0,0
11.78,1.20153492384632,1.17087477299324,0.0800245755692848,0,0
11.79,1.14789497188889,1.19604677369169,0.0918591833027095,0,0
11.8,1.08352702953998,1.18100795694293,0.103744456955883,0,0
11.81,0.901151192884739,1.21089882952875,0.115703990888241,0,0
11.82,0.525671529182764,1.30560199856593,0.128286495028714,0,0
11.83,0.643679423489099,1.31469716626677,0.141387990852878,0,0
11.84,0.579311481140189,1.33716445877693,0.154647298978096,0,0
11.85,0.15019186548079,1.31922123586423,0.167929227451302,0,0
11.86,0.15019186548079,1.38531047842499,0.181451886022748,0,0
11.87,0,1.44838723210094,0.195620374575378,0,0
11.88,-0.160919855872275,1.44013663024815,0.210062993887123,0,0
11.89,-0.0429119615659399,1.50091104541923,0.22476823226546,0,0
11.9,-0.750959327403949,1.48895462515339,0.239717560618323,0,0
11.91,-0.160919855872275,1.48093005082453,0.254566983998213,0,0
11.92,0.118007894306335,1.54009553856703,0.269672111945171,0,0
11.93,-0.600767461923159,1.55931857512838,0.285169182513648,0,0
11.94,-1.01915908719107,1.53233880313185,0.300627469404949,0,0
11.95,-1.31954281815265,1.53233880313185,0.315950857436268,0,0
11.96,-0.890423202493254,1.57073947847381,0.331466248844296,0,0
11.97,-0.836783250535829,1.57073947847381,0.347173643629034,0,0
11.98,-0.718775356229494,1.67713666229941,0.3634130243329,0,0
11.99,-1.23371889502077,1.59707066856574,0.379784060987226,0,0
12,-0.429119615659399,1.60822349531675,0.395810531806638,0,0
12.01,-0.804599279361374,1.60822349531675,0.411892766759806,0,0
12.02,-1.05134305836553,1.64485352312644,0.428158151852022,0,0
12.03,-0.34329569252752,1.61929950947458,0.444478917015027,0,0
12.04,-0.450575596442369,1.62664162055295,0.460708622665165,0,0
12.05,-0.600767461923159,1.61929950947458,0.476938328315302,0,0
12.06,-0.922607173667709,1.61929950947458,0.493131323410048,0,0
12.07,-0.858239231318799,1.62664162055295,0.509361029060186,0,0
12.08,-1.01915908719107,1.65568451192769,0.525772659722589,0,0
12.09,-0.632951433097614,1.6303002765995,0.542202583665225,0,0
12.1,-0.654407413880584,1.60079691109094,0.558358069603677,0,0
12.11,0,1.58959197911367,0.5743100140547,0,0
12.12,-0.836783250535829,1.62664162055295,0.590391182053033,0,0
12.13,-1.01915908719107,1.60079691109094,0.606528374711253,0,0
12.14,-1.01915908719107,1.67358039958156,0.622900261264615,0,0
12.15,-1.35172678932711,1.62664162055295,0.639401371365288,0,0
12.16,-1.14789497188889,1.64485352312644,0.655758847083685,0,0
12.17,-0.450575596442369,1.67358039958156,0.672351016697225,0,0
12.18,-0.396935644484945,1.68422666062479,0.689140051998256,0,0
12.19,-0.632951433097614,1.61929950947458,0.705657682848753,0,0
12.2,-0.482759567616824,1.64847175975408,0.721996539194897,0,0
12.21,-0.686591385055039,1.67358039958156,0.738606799991575,0,0
12.22,-0.396935644484945,1.54781340226935,0.754713769000829,0,0
12.23,-0.804599279361374,1.63395074039754,0.770622589714164,0,0
12.24,-0.718775356229494,1.61929950947458,0.786888840963524,0,0
12.25,-0.34329569252752,1.64485352312644,0.803209606126529,0,0
12.26,-0.600767461923159,1.60822349531675,0.819474991218745,0,0
12.27,-0.396935644484945,1.66286597877513,0.835830438589205,0,0
12.28,-0.922607173667709,1.58207793731282,0.852055158169644,0,0
12.29,-0.160919855872275,1.68422666062479,0.868386681159332,0,0
12.3,-0.19310382704673,1.56313481469311,0.884623488535922,0,0
12.31,0.729503346620979,1.58959197911367,0.900387122504956,0,0
12.32,0.118007894306335,1.57073947847381,0.916188779792893,0,0
12.33,0.17164784626376,1.54781340226935,0.931781544196609,0,0
12.34,0.761687317795434,1.52062951342126,0.947123758775062,0,0
12.35,0.847511240927314,1.44013663024815,0.961927589493409,0,0
12.36,1.16935095267186,1.49295073794514,0.976593026334375,0,0
12.37,1.6413825298972,1.37668190272973,0.99094118953775,0,0
12.38,2.0705021455566,1.3504654309948,1.00457692620637,0,0
12.39,2.499621761216,1.28258193805816,1.01774216305164,0,0
12.4,2.99310931922431,1.22069981391193,1.03025857181149,0,0
12.41,3.28276505979441,1.13993488982503,1.04206174533017,0,0
12.42,3.74406864662826,1.03011210542112,1.0529119803064,0,0
12.43,4.20537223346211,0.880423889821731,1.06246466028262,0,0
12.44,4.63449184912151,0.859882628777345,1.07116619287561,0,0
12.45,5.2138033302617,0.707868301287588,1.07900494752594,0,0
12.46,5.52491505161477,0.362878212138203,1.08435868009307,0,0
12.47,5.98621863844862,-0.566682053214481,1.08333966088768,0,0
12.48,6.34024232136763,-0.689954303982372,1.0770564791017,0,0
12.49,6.69426600428663,-0.866086390254951,1.06927627563051,0,0
12.5,6.94100978329079,-0.963766614831515,1.06012701060508,0,0
12.51,7.05901767759712,-1.02952533707612,1.05016055084554,0,0
12.52,7.11265762955455,-1.09132889245158,1.0395562796979,0,0
12.53,7.19848155268643,-1.21531208973905,1.02802307478695,0,0
12.54,7.23066552386088,-1.20051463338441,1.01594394117133,0,0
12.55,7.37012939895019,-1.20051463338441,1.00393879483749,0,0
12.56,7.37012939895019,-1.22507776724436,0.991810832834346,0,0
12.57,7.28430547581831,-1.22507776724436,0.979560055161903,0,0
12.58,7.40231337012464,-1.28674936485115,0.967000919501425,0,0
12.59,7.31648944699276,-1.17543831575451,0.954689981098397,0,0
12.6,7.144841600729,-1.29597684712165,0.942332905284016,0,0
12.61,7.144841600729,-1.28211071978187,0.929442467449498,0,0
12.62,7.144841600729,-1.23958203693512,0.916834003665913,0,0
12.63,7.16629758151197,-1.3322478108811,0.903974854426832,0,0
12.64,7.16629758151197,-1.23476621112134,0.89113978431682,0,0
12.65,7.16629758151197,-1.24915799105747,0.878720163305926,0,0
12.66,6.99464973524821,-1.27278271415394,0.866110459779869,0,0
12.67,7.02683370642267,-1.22507776724436,0.853621157372877,0,0
12.68,6.99464973524821,-1.24915799105747,0.841249978581368,0,0
12.69,6.94100978329079,-1.27278271415394,0.828640275055311,0,0
12.7,6.99464973524821,-1.24915799105747,0.816030571529254,0,0
12.71,6.99464973524821,-1.27278271415394,0.803420868003197,0,0
12.72,6.86591385055039,-1.19054748945163,0.791104216985169,0,0
12.73,6.90882581211633,-1.22507776724436,0.779026090701689,0,0
12.74,6.96246576407376,-1.23958203693512,0.766702791680792,0,0
12.75,6.86591385055039,-1.25866109296874,0.754211576031273,0,0
12.76,6.90882581211633,-1.24915799105747,0.741672480611142,0,0
12.77,6.84445786976742,-1.23958203693512,0.729228780471179,0,0
12.78,6.84445786976742,-1.21531208973905,0.716954309837808,0,0
12.79,6.81227389859297,-1.23958203693512,0.704679839204437,0,0
12.8,6.81227389859297,-1.23958203693512,0.692284018835086,0,0
12.81,6.84445786976742,-1.24915799105747,0.679840318695123,0,0
12.82,6.75863394663554,-1.21531208973905,0.66751796829114,0,0
12.83,6.66208203311218,-1.19054748945163,0.655488670395187,0,0
12.84,6.64062605232921,-1.21531208973905,0.643459372499233,0,0
12.85,6.51189016763139,-1.20051463338441,0.631380238883616,0,0
12.86,6.66208203311218,-1.16525669867771,0.619551382223305,0,0
12.87,6.66208203311218,-1.21531208973905,0.607648538281222,0,0
12.88,6.60844208115475,-1.18049619411037,0.595669496861974,0,0
12.89,6.54407413880584,-1.16525669867771,0.583940732398034,0,0
12.9,6.44752222528248,-1.16525669867771,0.572288165411257,0,0
12.91,6.42606624449951,-1.20051463338441,0.560459308750946,0,0
12.92,6.3616983021506,-1.14981523877425,0.548707659390153,0,0
12.93,6.34024232136763,-1.14981523877425,0.537209507002411,0,0
12.94,6.42606624449951,-1.12889811881163,0.525815940214481,0,0
12.95,6.24369040784426,-1.09677471782716,0.514687576031287,0,0
12.96,6.3616983021506,-1.1021936362682,0.503692734260811,0,0
12.97,6.34024232136763,-1.17543831575451,0.492304574500697,0,0
12.98,6.30805835019317,-1.11295232250112,0.480862621309419,0,0
12.99,6.22223442706129,-1.13416356528575,0.469627041870484,0,0
13,6.30805835019317,-1.12889811881163,0.458311733449998,0,0
13.01,6.15786648471238,-1.09677471782716,0.447183369266804,0,0
13.02,6.22223442706129,-1.11829285177269,0.436108031418804,0,0
13.03,6.10422653275496,-1.05806548498097,0.425226239735036,0,0
13.04,6.22223442706129,-1.06926826888229,0.41458957096572,0,0
13.05,6.13641050392941,-1.01788523879226,0.404153803427347,0,0
13.06,6.0720425615805,-1.05806548498097,0.393774049808481,0,0
