Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
7.18,15.6843219523511,-0.242849512660806,0.0190387861223688,0,0
7.19,15.6843219523511,-0.187466864989695,0.0168872042341163,0,0
7.2,15.6843219523511,-0.307772604848743,0.0144110068849241,0,0
7.21,15.6843219523511,-0.242849512660806,0.0116578962973764,0,0
7.22,15.6843219523511,-0.152406677359627,0.00968161534727421,0,0
7.23,15.6843219523511,-0.152406677359627,0.00815754857367794,0,0
7.24,15.6843219523511,-0.152406677359627,0.00663348180008166,0,0
7.25,15.6843219523511,-0.152406677359627,0.00510941502648539,0,0
7.26,15.6521379811766,-0.152406677359627,0.00358534825288911,0,0
7.27,15.6521379811766,0.111894124921677,0.00338278549069936,0,0
7.28,15.6521379811766,-0.152406677359627,0.00318022272850961,0,0
7.29,15.6199540100021,-0.152406677359627,0.00165615595491333,0,0
7.3,15.6199540100021,-0.152406677359627,0.000132089181317057,0,0
7.31,15.6199540100021,0.111894124921677,-7.04735808726977e-05,0,0
7.32,15.6521379811766,-0.152406677359627,-0.000273036343062452,0,0
7.33,15.6199540100021,0.111894124921677,-0.000475599105252206,0,0
7.34,15.6521379811766,0.111894124921677,0.00064334214396456,0,0
7.35,15.6199540100021,0.111894124921677,0.00176228339318133,0,0
7.36,15.6199540100021,-0.152406677359627,0.00155972063099157,0,0
7.37,15.6199540100021,0.19066293693981,0.00175100192889249,0,0
7.38,15.6199540100021,0.111894124921677,0.00326378723819992,0,0
7.39,15.5984980292192,0.111894124921677,0.00438272848741668,0,0
7.4,15.6199540100021,0.19066293693981,0.00589551379672412,0,0
7.41,15.6199540100021,0.111894124921677,0.00740829910603155,0,0
7.42,15.6199540100021,-0.152406677359627,0.0072057363438418,0,0
7.43,15.6199540100021,0.111894124921677,0.00700317358165204,0,0
7.44,15.6521379811766,-0.242849512660806,0.0063483966429564,0,0
7.45,15.6843219523511,0.111894124921677,0.00569361970426075,0,0
7.46,15.6843219523511,-0.152406677359627,0.005491056942071,0,0
7.47,15.7701458754829,-0.152406677359627,0.00396699016847472,0,0
7.48,15.7379619043085,-0.152406677359627,0.00244292339487845,0,0
7.49,15.7165059235255,0.111894124921677,0.00224036063268869,0,0
7.5,15.7165059235255,-0.152406677359627,0.00203779787049894,0,0
7.51,15.6843219523511,-0.242849512660806,6.15169203967729e-05,0,0
7.52,15.5984980292192,-0.242849512660806,-0.00236697820621129,0,0
7.53,15.5663140580447,-0.187466864989695,-0.00451856009446379,0,0
7.54,15.5234020964788,-0.307772604848743,-0.00699475744365598,0,0
7.55,15.5234020964788,-0.307772604848743,-0.0100724834921434,0,0
7.56,15.5019461156958,-0.152406677359627,-0.0123733799031853,0,0
7.57,15.4697621445214,-0.242849512660806,-0.0143496608532874,0,0
7.58,15.5234020964788,-0.242849512660806,-0.0167781559798955,0,0
7.59,15.5234020964788,-0.152406677359627,-0.0187544369299977,0,0
7.6,15.5234020964788,-0.187466864989695,-0.0204538046417443,0,0
7.61,15.4697621445214,-0.242849512660806,-0.0226053865299968,0,0
7.62,15.4697621445214,-0.187466864989695,-0.0247569684182493,0,0
7.63,15.4697621445214,-0.152406677359627,-0.0264563361299959,0,0
7.64,15.5019461156958,-0.242849512660806,-0.0284326170800981,0,0
7.65,15.5234020964788,0.111894124921677,-0.0290873940187937,0,0
7.66,15.5234020964788,-0.152406677359627,-0.0292899567809835,0,0
7.67,15.5984980292192,-0.242849512660806,-0.0312662377310856,0,0
7.68,15.6199540100021,-0.152406677359627,-0.0332425186811878,0,0
7.69,15.6843219523511,-0.152406677359627,-0.0347665854547841,0,0
7.7,15.7701458754829,-0.242849512660806,-0.0367428664048862,0,0
7.71,15.7701458754829,0.111894124921677,-0.0373976433435819,0,0
7.72,15.9310657313552,-0.242849512660806,-0.0380524202822775,0,0
7.73,16.0383456352701,-0.307772604848743,-0.0408055308698253,0,0
7.74,16.102713577619,-0.307772604848743,-0.0438832569183127,0,0
7.75,16.1885375007508,-0.307772604848743,-0.0469609829668001,0,0
7.76,16.3172733854487,-0.344319672144806,-0.0502214443517679,0,0
7.77,16.3709133374061,-0.242849512660806,-0.0531572902757959,0,0
7.78,16.435281279755,-0.242849512660806,-0.055585785402404,0,0
7.79,16.4889212317124,-0.344319672144806,-0.058521631326432,0,0
7.8,16.5425611836699,-0.307772604848743,-0.0617820927113998,0,0
7.81,16.5747451548443,-0.307772604848743,-0.0648598187598872,0,0
7.82,16.6283851068017,-0.307772604848743,-0.0679375448083746,0,0
7.83,16.6927530491506,-0.242849512660806,-0.0706906553959224,0,0
7.84,16.7463930011081,-0.242849512660806,-0.0731191505225304,0,0
7.85,16.8429449146314,-0.287763698423059,-0.0757722165779497,0,0
7.86,16.9394968281548,-0.242849512660806,-0.0784252826333691,0,0
7.87,17.0575047224611,-0.152406677359627,-0.0804015635834712,0,0
7.88,17.1540566359845,-0.152406677359627,-0.0819256303570675,0,0
7.89,17.2398805591164,-0.152406677359627,-0.0834496971306638,0,0
7.9,17.3257044822483,-0.242849512660806,-0.0854259780807659,0,0
7.91,17.4115284053801,-0.216932836689902,-0.0877248898275195,0,0
7.92,17.497352328512,-0.216932836689902,-0.0898942181944185,0,0
7.93,17.6475441939928,-0.287763698423059,-0.0924177008699833,0,0
7.94,17.7333681171247,-0.152406677359627,-0.0946185527488967,0,0
7.95,17.872831992214,-0.287763698423059,-0.0968194046278102,0,0
7.96,17.9586559153459,-0.287763698423059,-0.0996970416120408,0,0
7.97,18.0122958673033,-0.287763698423059,-0.102574678596271,0,0
7.98,18.0981197904352,-0.287763698423059,-0.105452315580502,0,0
7.99,18.1624877327841,-0.216932836689902,-0.107975798256067,0,0
8,18.1839437135671,-0.287763698423059,-0.110499280931632,0,0
8.01,18.2161276847415,-0.152406677359627,-0.112700132810545,0,0
8.02,18.248311655916,-0.216932836689902,-0.114546830380793,0,0
8.03,18.2697676366989,-0.152406677359627,-0.11639352795104,0,0
8.04,18.3019516078734,-0.242849512660806,-0.118369808901142,0,0
8.05,18.3019516078734,-0.216932836689902,-0.120668720647896,0,0
8.06,18.3341355790478,-0.152406677359627,-0.122515418218144,0,0
8.07,18.3663195502223,-0.152406677359627,-0.12403948499174,0,0
8.08,18.3663195502223,-0.152406677359627,-0.125563551765336,0,0
8.09,18.3341355790478,0.024581802755792,-0.126202676138355,0,0
8.1,18.3663195502223,-0.152406677359627,-0.126841800511375,0,0
8.11,18.3877755310053,0.024581802755792,-0.127480924884394,0,0
8.12,18.3663195502223,-0.216932836689902,-0.128442680054064,0,0
8.13,18.3877755310053,0.024581802755792,-0.129404435223735,0,0
8.14,18.4199595021797,0.024581802755792,-0.129158617196177,0,0
8.15,18.4521434733542,-0.242849512660806,-0.130249955745702,0,0
8.16,18.4521434733542,-0.242849512660806,-0.13267845087231,0,0
8.17,18.4521434733542,-0.242849512660806,-0.135106945998918,0,0
8.18,18.4521434733542,-0.242849512660806,-0.137535441125526,0,0
8.19,18.4843274445286,-0.242849512660806,-0.139963936252134,0,0
8.2,18.5165114157031,-0.307772604848743,-0.142717046839682,0,0
8.21,18.5486953868775,-0.242849512660806,-0.14547015742723,0,0
8.22,18.602335338835,-0.152406677359627,-0.147446438377332,0,0
8.23,18.7203432331413,-0.242849512660806,-0.149422719327434,0,0
8.24,18.8812630890136,-0.287763698423059,-0.152075785382853,0,0
8.25,18.934903040971,-0.287763698423059,-0.154953422367084,0,0
8.26,18.9670870121455,-0.216932836689902,-0.157476905042649,0,0
8.27,18.9885429929284,-0.287763698423059,-0.160000387718214,0,0
8.28,19.0207269641029,-0.287763698423059,-0.162878024702444,0,0
8.29,19.0529109352773,-0.242849512660806,-0.165531090757863,0,0
8.3,19.0529109352773,-0.242849512660806,-0.167959585884471,0,0
8.31,19.1065508872348,-0.242849512660806,-0.17038808101108,0,0
8.32,19.1816468199752,-0.287763698423059,-0.173041147066499,0,0
8.33,19.2352867719326,-0.287763698423059,-0.175918784050729,0,0
8.34,19.28892672389,-0.287763698423059,-0.17879642103496,0,0
8.35,19.4069346181963,-0.287763698423059,-0.181674058019191,0,0
8.36,19.4927585413282,-0.216932836689902,-0.184197540694755,0,0
8.37,19.5893104548516,-0.344319672144806,-0.187003803238929,0,0
8.38,19.6751343779835,-0.287763698423059,-0.190164220091768,0,0
8.39,19.7287743299409,-0.287763698423059,-0.193041857075999,0,0
8.4,19.8145982530728,-0.216932836689902,-0.195565339751564,0,0
8.41,19.8360542338557,-0.287763698423059,-0.198088822427128,0,0
8.42,19.8360542338557,-0.287763698423059,-0.200966459411359,0,0
8.43,19.8682382050302,-0.152406677359627,-0.203167311290272,0,0
8.44,19.8682382050302,-0.242849512660806,-0.205143592240375,0,0
8.45,19.9218781569876,-0.287763698423059,-0.207796658295794,0,0
8.46,19.9218781569876,-0.242849512660806,-0.210449724351213,0,0
8.47,19.9004221762046,-0.242849512660806,-0.212878219477821,0,0
8.48,19.9004221762046,-0.242849512660806,-0.215306714604429,0,0
8.49,19.8145982530728,0.111894124921677,-0.215961491543125,0,0
8.5,19.7287743299409,0.111894124921677,-0.214842550293908,0,0
8.51,19.642950406809,-0.152406677359627,-0.215045113056098,0,0
8.52,19.5571264836771,-0.152406677359627,-0.216569179829694,0,0
8.53,19.4927585413282,0.111894124921677,-0.216771742591884,0,0
8.54,19.4069346181963,-0.152406677359627,-0.216974305354074,0,0
8.55,19.267470743107,-0.152406677359627,-0.21849837212767,0,0
8.56,19.1494628488007,0.0245818027557917,-0.219137496500689,0,0
8.57,19.0850949064518,0.19066293693981,-0.218061272802211,0,0
8.58,18.934903040971,0.0245818027557917,-0.216985049103733,0,0
8.59,18.8490791178391,0.19066293693981,-0.215908825405255,0,0
8.6,18.7203432331413,-0.152406677359627,-0.215717544107354,0,0
8.61,18.6667032811839,0.0245818027557917,-0.216356668480373,0,0
8.62,18.602335338835,-0.152406677359627,-0.216995792853393,0,0
8.63,18.4843274445286,0.0245818027557917,-0.217634917226412,0,0
8.64,18.4199595021797,0.0245818027557917,-0.217389099198854,0,0
8.65,18.3663195502223,0.19066293693981,-0.216312875500376,0,0
8.66,18.3019516078734,0.0245818027557917,-0.215236651801898,0,0
8.67,18.2697676366989,0.19066293693981,-0.21416042810342,0,0
8.68,18.2161276847415,0.0245818027557917,-0.213084204404942,0,0
8.69,18.1839437135671,-0.152406677359627,-0.213723328777961,0,0
8.7,18.1303037616096,-0.152406677359627,-0.215247395551557,0,0
8.71,18.0981197904352,-0.152406677359627,-0.216771462325153,0,0
8.72,18.0981197904352,0.0245818027557917,-0.217410586698173,0,0
8.73,18.0981197904352,0.19066293693981,-0.216334362999695,0,0
8.74,18.0981197904352,-0.152406677359627,-0.216143081701794,0,0
8.75,18.1624877327841,-0.152406677359627,-0.21766714847539,0,0
8.76,18.1624877327841,0.111894124921677,-0.21786971123758,0,0
8.77,18.1839437135671,-0.152406677359627,-0.21807227399977,0,0
8.78,18.248311655916,-0.152406677359627,-0.219596340773366,0,0
8.79,18.2697676366989,-0.152406677359627,-0.221120407546962,0,0
8.8,18.3341355790478,0.111894124921677,-0.221322970309152,0,0
8.81,18.4521434733542,-0.216932836689902,-0.221848163867993,0,0
8.82,18.5486953868775,-0.242849512660806,-0.224147075614746,0,0
8.83,18.6345193100094,-0.242849512660806,-0.226575570741354,0,0
8.84,18.7203432331413,-0.287763698423059,-0.229228636796774,0,0
8.85,18.8168951466647,-0.242849512660806,-0.231881702852193,0,0
8.86,18.8812630890136,-0.216932836689902,-0.234180614598947,0,0
8.87,18.9885429929284,-0.287763698423059,-0.236704097274511,0,0
8.88,19.1494628488007,-0.287763698423059,-0.239581734258742,0,0
8.89,19.3211106950645,-0.287763698423059,-0.242459371242973,0,0
8.9,19.4927585413282,-0.344319672144806,-0.245619788095812,0,0
8.91,19.6751343779835,-0.377343473451487,-0.249228103823793,0,0
8.92,19.8145982530728,-0.377343473451487,-0.253001538558308,0,0
8.93,19.9862460993365,-0.377343473451487,-0.256774973292823,0,0
8.94,20.1042539936429,-0.422061828944791,-0.260771999804804,0,0
8.95,20.2115338975577,-0.377343473451487,-0.264769026316786,0,0
8.96,20.4153657149959,-0.422061828944791,-0.268766052828767,0,0
8.97,20.7157494459575,-0.377343473451487,-0.272763079340749,0,0
8.98,20.9946771961361,-0.377343473451487,-0.276536514075264,0,0
8.99,21.2199649943573,-0.287763698423059,-0.279862049934636,0,0
9,21.413068821404,-0.344319672144806,-0.283022466787476,0,0
9.01,21.5847166676678,-0.287763698423059,-0.286182883640315,0,0
9.02,21.7027245619741,-0.216932836689902,-0.28870636631588,0,0
9.03,21.8529164274549,-0.242849512660806,-0.291005278062633,0,0
9.04,22.0138362833272,-0.287763698423059,-0.293658344118053,0,0
9.05,22.185484129591,-0.216932836689902,-0.296181826793617,0,0
9.06,22.3893159470292,-0.287763698423059,-0.298705309469182,0,0
9.07,22.475139870161,-0.242849512660806,-0.301358375524601,0,0
9.08,22.6253317356418,-0.287763698423059,-0.304011441580021,0,0
9.09,22.8184355626886,-0.152406677359627,-0.306212293458934,0,0
9.1,23.0222673801268,-0.242849512660806,-0.308188574409036,0,0
9.11,23.1617312552161,-0.287763698423059,-0.310841640464456,0,0
9.12,23.2904671399139,-0.242849512660806,-0.313494706519875,0,0
9.13,23.4084750342202,-0.242849512660806,-0.315923201646483,0,0
9.14,23.4084750342202,-0.242849512660806,-0.318351696773091,0,0
9.15,23.4406590053947,-0.242849512660806,-0.320780191899699,0,0
9.16,23.4406590053947,-0.152406677359627,-0.322756472849801,0,0
9.17,23.4084750342202,-0.242849512660806,-0.324732753799903,0,0
9.18,23.3226511110884,-0.242849512660806,-0.327161248926511,0,0
9.19,23.2904671399139,-0.242849512660806,-0.32958974405312,0,0
9.2,23.226099197565,0.111894124921677,-0.330244520991815,0,0
9.21,23.1402752744331,0.024581802755792,-0.329562141353428,0,0
9.22,23.0544513513012,0.024581802755792,-0.32931632332587,0,0
9.23,22.9364434569949,0.111894124921677,-0.328633943687483,0,0
9.24,22.8184355626886,0.111894124921677,-0.327515002438266,0,0
9.25,22.6467877164248,0.111894124921677,-0.326396061189049,0,0
9.26,22.475139870161,0.111894124921677,-0.325277119939832,0,0
9.27,22.3034920238973,-0.152406677359627,-0.325479682702022,0,0
9.28,22.185484129591,-0.152406677359627,-0.327003749475618,0,0
9.29,21.9816523121527,0.245325122751503,-0.326539157248659,0,0
9.3,21.767092504323,0.111894124921677,-0.324753061010293,0,0
9.31,21.5525326964933,0.0245818027557917,-0.324070681371906,0,0
9.32,21.2628769559232,-0.152406677359627,-0.324709805744925,0,0
9.33,21.0268611673106,-0.152406677359627,-0.326233872518521,0,0
9.34,20.6942934651745,0.0245818027557917,-0.32687299689154,0,0
9.35,20.329541791864,-0.152406677359627,-0.32751212126456,0,0
9.36,20.0077020801195,0.0245818027557917,-0.328151245637579,0,0
9.37,19.6751343779835,0.0245818027557917,-0.327905427610021,0,0
9.38,19.3532946662389,0.0245818027557917,-0.327659609582463,0,0
9.39,19.0207269641029,-0.152406677359627,-0.328298733955482,0,0
9.4,18.7203432331413,0.0245818027557917,-0.328937858328501,0,0
9.41,18.248311655916,0.19066293693981,-0.327861634630023,0,0
9.42,18.0659358192607,-0.152406677359627,-0.327670353332122,0,0
9.43,17.8084640498651,-0.152406677359627,-0.329194420105719,0,0
9.44,17.5509922804694,0.0245818027557917,-0.329833544478738,0,0
9.45,17.2935205110738,0.0245818027557917,-0.32958772645118,0,0
9.46,17.0896886936356,0.111894124921677,-0.328905346812792,0,0
9.47,16.9394968281548,-0.152406677359627,-0.329107909574982,0,0
9.48,16.7249370203251,-0.152406677359627,-0.330631976348579,0,0
9.49,16.5747451548443,0.111894124921677,-0.330834539110768,0,0
9.5,16.435281279755,0.19066293693981,-0.329321753801461,0,0
9.51,16.1885375007508,-0.152406677359627,-0.32913047250356,0,0
9.52,15.9310657313552,0.0245818027557917,-0.329769596876579,0,0
9.53,15.7379619043085,0.0245818027557917,-0.329523778849021,0,0
9.54,15.5984980292192,0.19066293693981,-0.328447555150543,0,0
9.55,15.5019461156958,0.0245818027557917,-0.327371331452065,0,0
9.56,15.3839382213895,0.0245818027557917,-0.327125513424507,0,0
9.57,15.2659303270831,0.0245818027557917,-0.326879695396949,0,0
9.58,15.1479224327768,0.0245818027557917,-0.326633877369392,0,0
9.59,15.0620985096449,-0.152406677359627,-0.327273001742411,0,0
9.6,14.8582666922067,0.0245818027557917,-0.32791212611543,0,0
9.61,14.6866188459429,-0.152406677359627,-0.328551250488449,0,0
9.62,14.4291470765473,0.19066293693981,-0.328359969190548,0,0
9.63,13.9678434897135,0.111894124921677,-0.326847183881241,0,0
9.64,13.3348920566158,0.19066293693981,-0.325334398571933,0,0
9.65,12.5839327292119,0.19066293693981,-0.323427769202535,0,0
9.66,11.9080693345483,0.111894124921677,-0.321914983893228,0,0
9.67,11.3073018726252,0.111894124921677,-0.320796042644011,0,0
9.68,10.8674542665743,0.111894124921677,-0.319677101394794,0,0
9.69,10.352510727783,0.19066293693981,-0.318164316085487,0,0
9.7,9.88047915055767,0.245325122751503,-0.31598437578703,0,0
9.71,9.37626360215788,0.245325122751503,-0.313531124559515,0,0
9.72,8.99005594806442,0.19066293693981,-0.311351184261059,0,0
9.73,8.48584039966462,0.19066293693981,-0.30944455489166,0,0
9.74,8.03526480322225,0.0245818027557917,-0.308368331193182,0,0
9.75,7.61687317795434,0.0245818027557917,-0.308122513165625,0,0
9.76,7.19848155268643,0.268515262170148,-0.306657027840995,0,0
9.77,6.81227389859297,0.19066293693981,-0.304361136845445,0,0
9.78,6.51189016763139,0.19066293693981,-0.302454507476047,0,0
9.79,6.22223442706129,0.19066293693981,-0.300547878106649,0,0
9.8,6.01840260962308,0.0245818027557917,-0.299471654408171,0,0
9.81,5.80384280179338,-0.152406677359627,-0.30011077878119,0,0
9.82,5.41763514769992,-0.152406677359627,-0.301634845554786,0,0
9.83,4.97778754164903,-0.152406677359627,-0.303158912328383,0,0
9.84,4.46284400285775,0.19066293693981,-0.302967631030482,0,0
9.85,4.05518036798132,0.0245818027557917,-0.301891407332004,0,0
9.86,3.5724208003645,0.111894124921677,-0.301209027693616,0,0
9.87,3.16475716548807,-0.152406677359627,-0.301411590455806,0,0
9.88,2.76782152100313,0.111894124921677,-0.301614153217996,0,0
9.89,2.44598180925858,0.111894124921677,-0.300495211968779,0,0
9.9,2.0705021455566,0.0245818027557917,-0.299812832330392,0,0
9.91,1.69502248185463,-0.152406677359627,-0.300451956703411,0,0
9.92,1.37318277011008,0.19066293693981,-0.30026067540551,0,0
9.93,1.06207104875701,0.19066293693981,-0.298354046036112,0,0
9.94,0.783143298578404,0.111894124921677,-0.296841260726805,0,0
9.95,0.461303586833854,0.111894124921677,-0.295722319477588,0,0
9.96,0.23601578861267,0.19066293693981,0,0,0
9.97,0,0.111894124921677,0.00151278530930743,0,0
9.98,-0.160919855872275,0.19066293693981,0.00302557061861487,0,0
9.99,-0.225287798221185,0.111894124921677,0.0045383559279223,0,0
10,-0.27892775017861,0.19066293693981,0.00605114123722973,0,0
10.01,-0.36475167331049,0.19066293693981,0.00795777060662783,0,0
10.02,-0.450575596442369,0.19066293693981,0.00986439997602593,0,0
10.03,-0.482759567616824,0.268515262170148,0.0121602909715757,0,0
10.04,-0.547127509965734,0.19066293693981,0.0144561819671255,0,0
10.05,-0.547127509965734,0.19066293693981,0.0163628113365236,0,0
10.06,-0.547127509965734,0.19066293693981,0.0182694407059217,0,0
10.07,-0.482759567616824,0.19066293693981,0.0201760700753198,0,0
10.08,-0.450575596442369,0.19066293693981,0.0220826994447179,0,0
10.09,-0.482759567616824,0.19066293693981,0.023989328814116,0,0
10.1,-0.514943538791279,0.268515262170148,0.0262852198096658,0,0
10.11,-0.600767461923159,0.19066293693981,0.0285811108052156,0,0
10.12,-0.686591385055039,0.19066293693981,0.0304877401746137,0,0
10.13,-0.804599279361374,0.245325122751503,0.0326676804730703,0,0
10.14,-0.858239231318799,0.268515262170148,0.0352368823976785,0,0
10.15,-0.922607173667709,0.268515262170148,0.03792203501938,0,0
10.16,-0.954791144842164,0.30972973113479,0.0408132599859047,0,0
10.17,-1.01915908719107,0.268515262170148,0.0437044849524294,0,0
10.18,-1.01915908719107,0.30972973113479,0.0465957099189541,0,0
10.19,-1.05134305836553,0.30972973113479,0.049693007230302,0,0
10.2,-1.11571100071444,0.268515262170148,0.0525842321968267,0,0
10.21,-1.11571100071444,0.30972973113479,0.0554754571633514,0,0
10.22,-1.14789497188889,0.346070175946087,0.0587544566987558,0,0
10.23,-1.14789497188889,0.346070175946087,0.0622151584582166,0,0
10.24,-1.0727990391485,0.30972973113479,0.065494157993621,0,0
10.25,-1.11571100071444,0.346070175946087,0.0687731575290254,0,0
10.26,-1.05134305836553,0.362878212138203,0.0723178994694469,0,0
10.27,-1.0727990391485,0.30972973113479,0.0756809391858118,0,0
10.28,-1.05134305836553,0.30972973113479,0.0787782364971597,0,0
10.29,-1.01915908719107,0.346070175946087,0.0820572360325641,0,0
10.3,-0.976247125625134,0.346070175946087,0.085517937792025,0,0
10.31,-0.976247125625134,0.346070175946087,0.0889786395514859,0,0
10.32,-1.01915908719107,0.346070175946087,0.0924393413109468,0,0
10.33,-1.20153492384632,0.394350931500288,0.0961414468481786,0,0
10.34,-1.2873588469782,0.394350931500288,0.100084956163182,0,0
10.35,-1.37318277011008,0.362878212138203,0.103871101881374,0,0
10.36,-1.49119066441641,0.394350931500288,0.107657247599566,0,0
10.37,-1.6413825298972,0.423491106761017,0.111746457790873,0,0
10.38,-1.72720645302908,0.46378099141886,0.116182818281772,0,0
10.39,-1.81303037616096,0.437333680009823,0.120688391638916,0,0
10.4,-1.86667032811839,0.476454445006785,0.125257332263999,0,0
10.41,-1.98467822242472,0.500840192573689,0.130143805451901,0,0
10.42,-2.08123013594809,0.500840192573689,0.135152207377638,0,0
10.43,-2.20996602064591,0.557154421434099,0.140442180447677,0,0
10.44,-2.20996602064591,0.535340068548058,0.145904652897588,0,0
10.45,-2.3601578861267,0.535340068548058,0.151258053583068,0,0
10.46,-2.3601578861267,0.535340068548058,0.156611454268549,0,0
10.47,-2.29578994377779,0.500840192573689,0.161792355574158,0,0
10.48,-2.24214999182036,0.557154421434099,0.167082328644197,0,0
10.49,-2.15632606868848,0.524092509799345,0.172488563300364,0,0
10.5,-2.05977415516512,0.500840192573689,0.177613226812229,0,0
10.51,-2.05977415516512,0.500840192573689,0.182621628737966,0,0
10.52,-1.98467822242472,0.500840192573689,0.187630030663703,0,0
10.53,-1.98467822242472,0.500840192573689,0.19263843258944,0,0
10.54,-1.9310382704673,0.500840192573689,0.197646834515177,0,0
10.55,-2.02759018399066,0.46378099141886,0.202469940435139,0,0
10.56,-2.02759018399066,0.500840192573689,0.207293046355102,0,0
10.57,-2.05977415516512,0.524092509799345,0.212417709866967,0,0
10.58,-2.02759018399066,0.500840192573689,0.217542373378832,0,0
10.59,-2.05977415516512,0.500840192573689,0.222550775304569,0,0
10.6,-2.08123013594809,0.557154421434099,0.227840748374608,0,0
10.61,-2.08123013594809,0.524092509799345,0.233246983030776,0,0
10.62,-2.08123013594809,0.535340068548058,0.238544145922513,0,0
10.63,-2.24214999182036,0.535340068548058,0.243897546607993,0,0
10.64,-2.3601578861267,0.608277239546148,0.249615633148464,0,0
10.65,-2.499621761216,0.588361402387474,0.255598826358132,0,0
10.66,-2.44598180925858,0.588361402387474,0.261482440382007,0,0
10.67,-2.499621761216,0.636984529361327,0.267609170040751,0,0
10.68,-2.64981362669679,0.636984529361327,0.273979015334364,0,0
10.69,-2.56398970356491,0.636984529361327,0.280348860627978,0,0
10.7,-2.68199759787125,0.682150600287053,0.286944536276219,0,0
10.71,-2.68199759787125,0.636984529361327,0.293540211924461,0,0
10.72,-2.7892775017861,0.682150600287053,0.300135887572703,0,0
10.73,-2.61762965552234,0.664452692929647,0.306868904038787,0,0
10.74,-2.499621761216,0.636984529361326,0.313376090150241,0,0
10.75,-2.38161386690967,0.636984529361326,0.319745935443855,0,0
10.76,-2.24214999182036,0.608277239546148,0.325972244288392,0,0
10.77,-2.24214999182036,0.557154421434099,0.331799402593293,0,0
10.78,-2.08123013594809,0.608277239546148,0.337626560898195,0,0
10.79,-2.02759018399066,0.588361402387474,0.343609754107863,0,0
10.8,-2.05977415516512,0.588361402387474,0.349493368131737,0,0
10.81,-2.08123013594809,0.557154421434099,0.355220947250845,0,0
10.82,-2.18851003986294,0.588361402387474,0.360948526369953,0,0
10.83,-2.11341410712254,0.557154421434099,0.366676105489061,0,0
10.84,-2.11341410712254,0.535340068548058,0.372138577938972,0,0
10.85,-2.08123013594809,0.500840192573689,0.37731947924458,0,0
10.86,-2.05977415516512,0.524092509799345,0.382444142756446,0,0
10.87,-2.05977415516512,0.557154421434099,0.387850377412613,0,0
10.88,-2.05977415516512,0.524092509799345,0.39325661206878,0,0
10.89,-2.20996602064591,0.524092509799345,0.398497537166774,0,0
10.9,-2.24214999182036,0.524092509799345,0.403738462264767,0,0
10.91,-2.24214999182036,0.557154421434099,0.409144696920934,0,0
10.92,-2.24214999182036,0.557154421434099,0.414716241135275,0,0
10.93,-2.3601578861267,0.588361402387474,0.420443820254383,0,0
10.94,-2.29578994377779,0.557154421434099,0.426171399373491,0,0
10.95,-2.29578994377779,0.608277239546148,0.431998557678392,0,0
10.96,-2.44598180925858,0.588361402387474,0.43798175088806,0,0
10.97,-2.38161386690967,0.608277239546148,0.443964944097728,0,0
10.98,-2.44598180925858,0.690829553245408,0.450460478061686,0,0
10.99,-2.41379783808412,0.664452692929647,0.457236889292562,0,0
11,-2.29578994377779,0.636984529361327,0.463744075404016,0,0
11.01,-2.32797391495224,0.578146270120367,0.469819729401425,0,0
11.02,-2.3601578861267,0.636984529361326,0.475895383398833,0,0
11.03,-2.27433396299482,0.636984529361326,0.482265228692447,0,0
11.04,-2.32797391495224,0.588361402387474,0.488391958351191,0,0
11.05,-2.41379783808412,0.617994522884422,0.49442373797755,0,0
11.06,-2.44598180925858,0.608277239546148,0.500555096789703,0,0
11.07,-2.41379783808412,0.655424557806768,0.506873605776467,0,0
11.08,-2.44598180925858,0.636984529361327,0.513335651212308,0,0
11.09,-2.38161386690967,0.557154421434099,0.519306345966285,0,0
11.1,-2.41379783808412,0.557154421434099,0.524877890180626,0,0
11.11,-2.3601578861267,0.578146270120367,0.530554393638399,0,0
11.12,-2.32797391495224,0.578146270120367,0.536335856339602,0,0
11.13,-2.29578994377779,0.588361402387474,0.542168394702141,0,0
11.14,-2.29578994377779,0.535340068548058,0.547786902056819,0,0
11.15,-2.29578994377779,0.557154421434099,0.55324937450673,0,0
11.16,-2.27433396299482,0.578146270120367,0.558925877964502,0,0
11.17,-2.32797391495224,0.557154421434099,0.564602381422274,0,0
11.18,-2.27433396299482,0.578146270120367,0.570278884880047,0,0
11.19,-2.32797391495224,0.608277239546148,0.576211002428379,0,0
11.2,-2.3601578861267,0.578146270120367,0.582143119976712,0,0
11.21,-2.47816578043303,0.557154421434099,0.587819623434484,0,0
11.22,-2.29578994377779,0.588361402387474,0.593547202553592,0,0
11.23,-2.32797391495224,0.578146270120367,0.599379740916131,0,0
11.24,-2.44598180925858,0.578146270120367,0.605161203617335,0,0
11.25,-2.38161386690967,0.578146270120367,0.610942666318539,0,0
11.26,-2.3601578861267,0.578146270120367,0.616724129019742,0,0
11.27,-2.53180573239046,0.636984529361327,0.622799783017151,0,0
11.28,-2.58544568434788,0.608277239546148,0.629026091861688,0,0
11.29,-2.47816578043303,0.588361402387474,0.635009285071356,0,0
11.3,-2.47816578043303,0.588361402387474,0.640892899095231,0,0
11.31,-2.499621761216,0.535340068548058,0.646511406449909,0,0
11.32,-2.38161386690967,0.578146270120367,0.652078838143251,0,0
