Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
16.3,13.7425556914923,-0.152406677359627,0.0315799573808264,0,0
16.31,13.7747396626667,-0.242849512660806,0.0296036764307242,0,0
16.32,13.7961956434497,-0.242849512660806,0.0271751813041161,0,0
16.33,13.8391076050156,-0.242849512660806,0.0247466861775081,0,0
16.34,13.8391076050156,-0.242849512660806,0.0223181910509,0,0
16.35,13.9249315281475,-0.242849512660806,0.0198896959242919,0,0
16.36,14.0214834416709,-0.287763698423059,0.0172366298688726,0,0
16.37,14.0858513840198,-0.152406677359627,0.0150357779899592,0,0
16.38,14.1073073648028,-0.242849512660806,0.013059497039857,0,0
16.39,14.1073073648028,-0.242849512660806,0.010631001913249,0,0
16.4,14.0536674128453,-0.152406677359627,0.0086547209631468,0,0
16.41,14.0214834416709,-0.242849512660806,0.00667844001304463,0,0
16.42,13.8712915761901,-0.242849512660806,0.00424994488643657,0,0
16.43,13.8712915761901,-0.152406677359627,0.0022736639363344,0,0
16.44,13.7425556914923,0.0245818027557917,0.00163453956331522,0,0
16.45,13.6245477971859,-0.152406677359627,0.000995415190296046,0,0
16.46,13.5065399028796,-0.242849512660806,-0.000980865759806121,0,0
16.47,13.4207159797477,-0.152406677359627,-0.00295714670990829,0,0
16.48,13.3348920566158,-0.152406677359627,-0.00448121348350456,0,0
16.49,13.2812521046584,-0.152406677359627,-0.00600528025710084,0,0
16.5,13.249068133484,-0.152406677359627,-0.00752934703069711,0,0
16.51,13.1525162199606,-0.242849512660806,-0.00950562798079928,0,0
16.52,13.1525162199606,-0.242849512660806,-0.0119341231074073,0,0
16.53,13.249068133484,-0.242849512660806,-0.0143626182340154,0,0
16.54,13.2812521046584,-0.307772604848743,-0.0171157288215631,0,0
16.55,13.3670760277903,-0.307772604848743,-0.0201934548700506,0,0
16.56,13.4207159797477,-0.307772604848743,-0.023271180918538,0,0
16.57,13.4528999509222,-0.307772604848743,-0.0263489069670254,0,0
16.58,13.5065399028796,-0.344319672144806,-0.0296093683519932,0,0
16.59,13.6245477971859,-0.307772604848743,-0.0328698297369609,0,0
16.6,13.6781877491434,-0.307772604848743,-0.0359475557854483,0,0
16.61,13.6781877491434,-0.307772604848743,-0.0390252818339357,0,0
16.62,13.7103717203178,-0.307772604848743,-0.0421030078824232,0,0
16.63,13.7103717203178,-0.307772604848743,-0.0451807339309106,0,0
16.64,13.7103717203178,-0.242849512660806,-0.0479338445184583,0,0
16.65,13.7103717203178,-0.242849512660806,-0.0503623396450664,0,0
16.66,13.7425556914923,-0.152406677359627,-0.0523386205951686,0,0
16.67,13.7425556914923,-0.152406677359627,-0.0538626873687648,0,0
16.68,13.7747396626667,-0.152406677359627,-0.0553867541423611,0,0
16.69,13.7961956434497,-0.152406677359627,-0.0569108209159574,0,0
16.7,13.7961956434497,-0.152406677359627,-0.0584348876895537,0,0
16.71,13.7747396626667,-0.242849512660806,-0.0604111686396558,0,0
16.72,13.7961956434497,-0.152406677359627,-0.062387449589758,0,0
16.73,13.7425556914923,-0.152406677359627,-0.0639115163633543,0,0
16.74,13.7961956434497,-0.152406677359627,-0.0654355831369506,0,0
16.75,13.7961956434497,-0.152406677359627,-0.0669596499105468,0,0
16.76,13.7747396626667,-0.287763698423059,-0.0691605017894603,0,0
16.77,13.7425556914923,-0.287763698423059,-0.0720381387736908,0,0
16.78,13.7103717203178,-0.152406677359627,-0.0742389906526043,0,0
16.79,13.6781877491434,-0.242849512660806,-0.0762152716027064,0,0
16.8,13.6567317683604,-0.152406677359627,-0.0781915525528086,0,0
16.81,13.6567317683604,-0.152406677359627,-0.0797156193264049,0,0
16.82,13.6245477971859,-0.242849512660806,-0.081691900276507,0,0
16.83,13.6567317683604,-0.242849512660806,-0.0841203954031151,0,0
16.84,13.6245477971859,-0.242849512660806,-0.0865488905297232,0,0
16.85,13.5923638260115,0.0245818027557917,-0.0876402290792482,0,0
16.86,13.6245477971859,-0.152406677359627,-0.0882793534522674,0,0
16.87,13.5923638260115,0.111894124921677,-0.0884819162144572,0,0
16.88,13.5923638260115,0.111894124921677,-0.0873629749652404,0,0
16.89,13.5923638260115,-0.242849512660806,-0.088017751903936,0,0
16.9,13.5709078452285,-0.242849512660806,-0.0904462470305441,0,0
16.91,13.5709078452285,-0.152406677359627,-0.0924225279806463,0,0
16.92,13.5709078452285,-0.242849512660806,-0.0943988089307484,0,0
16.93,13.5709078452285,-0.242849512660806,-0.0968273040573565,0,0
16.94,13.5709078452285,-0.152406677359627,-0.0988035850074586,0,0
16.95,13.5387238740541,-0.307772604848743,-0.1011044814185,0,0
16.96,13.5709078452285,-0.307772604848743,-0.104182207466988,0,0
16.97,13.5709078452285,-0.307772604848743,-0.107259933515475,0,0
16.98,13.5709078452285,-0.242849512660806,-0.110013044103023,0,0
16.99,13.5709078452285,-0.187466864989695,-0.112164625991276,0,0
17,13.5387238740541,-0.242849512660806,-0.114316207879528,0,0
17.01,13.5387238740541,-0.344319672144806,-0.117252053803556,0,0
17.02,13.5065399028796,-0.242849512660806,-0.120187899727584,0,0
17.03,13.5387238740541,-0.187466864989695,-0.122339481615837,0,0
17.04,13.4743559317051,-0.307772604848743,-0.124815678965029,0,0
17.05,13.4743559317051,0.19066293693981,-0.125401227304574,0,0
17.06,13.4743559317051,0.111894124921677,-0.123888441995266,0,0
17.07,13.4207159797477,-0.152406677359627,-0.124091004757456,0,0
17.08,13.4528999509222,-0.152406677359627,-0.125615071531052,0,0
17.09,13.4207159797477,0.111894124921677,-0.125817634293242,0,0
17.1,13.3670760277903,0.19066293693981,-0.124304848983935,0,0
17.11,13.3027080854414,-0.152406677359627,-0.124113567686034,0,0
17.12,13.2168841623095,0.19066293693981,-0.123922286388133,0,0
17.13,13.2168841623095,-0.216932836689902,-0.124053635886883,0,0
17.14,13.1739722007436,0.024581802755792,-0.125015391056554,0,0
17.15,13.249068133484,0.111894124921677,-0.124333011418166,0,0
17.16,13.2168841623095,-0.242849512660806,-0.124987788356862,0,0
17.17,13.2168841623095,-0.242849512660806,-0.12741628348347,0,0
17.18,13.1739722007436,-0.242849512660806,-0.129844778610078,0,0
17.19,13.2168841623095,0.0245818027557917,-0.130936117159603,0,0
17.2,13.1739722007436,-0.242849512660806,-0.132027455709128,0,0
17.21,13.1739722007436,-0.152406677359627,-0.13400373665923,0,0
17.22,13.1739722007436,-0.242849512660806,-0.135980017609333,0,0
17.23,13.1739722007436,-0.152406677359627,-0.137956298559435,0,0
17.24,13.1525162199606,-0.152406677359627,-0.139480365333031,0,0
17.25,13.1525162199606,-0.152406677359627,-0.141004432106627,0,0
17.26,13.1739722007436,-0.152406677359627,-0.142528498880224,0,0
17.27,13.1525162199606,0.0245818027557917,-0.143167623253243,0,0
17.28,13.1739722007436,-0.152406677359627,-0.143806747626262,0,0
17.29,13.1525162199606,0.111894124921677,-0.144009310388452,0,0
17.3,13.1525162199606,-0.152406677359627,-0.144211873150641,0,0
17.31,13.1203322487861,-0.242849512660806,-0.146188154100744,0,0
17.32,13.0881482776117,-0.242849512660806,-0.148616649227352,0,0
17.33,13.1203322487861,-0.242849512660806,-0.15104514435396,0,0
17.34,13.0881482776117,-0.242849512660806,-0.153473639480568,0,0
17.35,13.0881482776117,-0.242849512660806,-0.155902134607176,0,0
17.36,13.0666922968287,-0.242849512660806,-0.158330629733784,0,0
17.37,13.0666922968287,-0.152406677359627,-0.160306910683886,0,0
17.38,13.0023243544798,-0.242849512660806,-0.162283191633988,0,0
17.39,13.0023243544798,-0.152406677359627,-0.16425947258409,0,0
17.4,13.0023243544798,-0.152406677359627,-0.165783539357687,0,0
17.41,12.9701403833053,-0.242849512660806,-0.167759820307789,0,0
17.42,12.9165004313479,0.111894124921677,-0.168414597246484,0,0
17.43,12.9165004313479,-0.152406677359627,-0.168617160008674,0,0
17.44,12.8628604793905,-0.242849512660806,-0.170593440958776,0,0
17.45,12.8843164601735,-0.152406677359627,-0.172569721908878,0,0
17.46,12.8199485178246,-0.152406677359627,-0.174093788682475,0,0
17.47,12.7341245946927,-0.242849512660806,-0.176070069632577,0,0
17.48,12.7877645466501,-0.152406677359627,-0.178046350582679,0,0
17.49,12.7341245946927,-0.152406677359627,-0.179570417356275,0,0
17.5,12.7019406235182,-0.152406677359627,-0.181094484129872,0,0
17.51,12.6483006715608,-0.152406677359627,-0.182618550903468,0,0
17.52,12.6483006715608,-0.152406677359627,-0.184142617677064,0,0
17.53,12.5624767484289,-0.242849512660806,-0.186118898627166,0,0
17.54,12.5302927772545,-0.242849512660806,-0.188547393753774,0,0
17.55,12.49810880608,-0.242849512660806,-0.190975888880382,0,0
17.56,12.49810880608,-0.216932836689902,-0.193274800627136,0,0
17.57,12.4015568925566,-0.242849512660806,-0.195573712373889,0,0
17.58,12.3479169405992,-0.242849512660806,-0.198002207500497,0,0
17.59,12.3157329694248,-0.152406677359627,-0.1999784884506,0,0
17.6,12.2835489982503,-0.242849512660806,-0.201954769400702,0,0
17.61,12.2513650270759,-0.152406677359627,-0.203931050350804,0,0
17.62,12.1977250751184,0.0245818027557917,-0.204570174723823,0,0
17.63,12.165541103944,-0.242849512660806,-0.205661513273348,0,0
17.64,12.165541103944,-0.152406677359627,-0.20763779422345,0,0
17.65,12.144085123161,-0.287763698423059,-0.209838646102364,0,0
17.66,12.144085123161,-0.152406677359627,-0.212039497981277,0,0
17.67,12.1119011519865,0.0245818027557917,-0.212678622354296,0,0
17.68,12.144085123161,-0.152406677359627,-0.213317746727316,0,0
17.69,12.0797171808121,-0.152406677359627,-0.214841813500912,0,0
17.7,11.9938932576802,-0.242849512660806,-0.216818094451014,0,0
17.71,11.9938932576802,-0.242849512660806,-0.219246589577622,0,0
17.72,11.9402533057228,-0.242849512660806,-0.22167508470423,0,0
17.73,11.8544293825909,-0.242849512660806,-0.224103579830838,0,0
17.74,11.811517421025,-0.242849512660806,-0.226532074957446,0,0
17.75,11.811517421025,-0.242849512660806,-0.228960570084054,0,0
17.76,11.7471494786761,0.0245818027557917,-0.230051908633579,0,0
17.77,11.6291415843697,0.19066293693981,-0.228975684935101,0,0
17.78,11.5969576131953,-0.152406677359627,-0.2287844036372,0,0
17.79,11.5969576131953,-0.152406677359627,-0.230308470410797,0,0
17.8,11.5325896708464,-0.152406677359627,-0.231832537184393,0,0
17.81,11.4789497188889,-0.152406677359627,-0.233356603957989,0,0
17.82,11.3931257957571,-0.152406677359627,-0.234880670731586,0,0
17.83,11.3609418245826,-0.242849512660806,-0.236856951681688,0,0
17.84,11.2429339302763,-0.152406677359627,-0.23883323263179,0,0
17.85,11.2214779494933,-0.152406677359627,-0.240357299405386,0,0
17.86,11.1892939783188,-0.152406677359627,-0.241881366178982,0,0
17.87,11.0712860840125,-0.152406677359627,-0.243405432952579,0,0
17.88,10.9854621608806,-0.242849512660806,-0.245381713902681,0,0
17.89,10.8138143146169,-0.242849512660806,-0.247810209029289,0,0
17.9,10.727990391485,0.0245818027557917,-0.248901547578814,0,0
17.91,10.6743504395276,0.0245818027557917,-0.248655729551256,0,0
17.92,10.5563425452212,-0.152406677359627,-0.249294853924275,0,0
17.93,10.4168786701319,-0.242849512660806,-0.251271134874377,0,0
17.94,10.2666868046511,-0.152406677359627,-0.25324741582448,0,0
17.95,10.2130468526937,-0.242849512660806,-0.255223696774582,0,0
17.96,10.1808628815193,-0.152406677359627,-0.257199977724684,0,0
17.97,10.0950389583874,-0.287763698423059,-0.259400829603597,0,0
17.98,10.0092150352555,0.111894124921677,-0.260280177471104,0,0
17.99,9.88047915055767,0.0245818027557917,-0.259597797832717,0,0
18,9.75174326585985,-0.242849512660806,-0.260689136382242,0,0
18.01,9.54791144842164,-0.307772604848743,-0.26344224696979,0,0
18.02,9.4299035541153,-0.187466864989695,-0.265918444318982,0,0
18.03,9.31189565980897,-0.187466864989695,-0.267793112968879,0,0
18.04,9.0758798711963,-0.152406677359627,-0.269492480680625,0,0
18.05,8.82913609219214,-0.307772604848743,-0.271793377091667,0,0
18.06,8.5716643227965,-0.307772604848743,-0.274871103140155,0,0
18.07,8.17472867831156,-0.307772604848743,-0.277948829188642,0,0
18.08,7.7885210242181,-0.187466864989695,-0.280425026537834,0,0
18.09,7.31648944699276,-0.307772604848743,-0.282901223887027,0,0
18.1,6.75863394663554,0.19066293693981,0,0,0
18.11,6.10422653275496,0.328403009295123,0.00259532973117467,0,0
18.12,5.33181122456804,0.19066293693981,0.00519065946234933,0,0
18.13,4.31265213737696,0.111894124921677,0.00670344477165677,0,0
18.14,3.59387678114747,0.111894124921677,0.00782238602087353,0,0
18.15,2.7892775017861,0.19066293693981,0.00933517133018097,0,0
18.16,2.0705021455566,0.111894124921677,0.0108479566394884,0,0
18.17,1.31954281815265,0.111894124921677,0.0119668978887052,0,0
18.18,0.557855500357219,0.111894124921677,0.0130858391379219,0,0
18.19,-0.225287798221185,0.19066293693981,0.0145986244472294,0,0
18.2,-0.450575596442369,0.268515262170148,0.0168945154427792,0,0
18.21,-0.858239231318799,0.19066293693981,0.0191904064383289,0,0
18.22,-1.37318277011008,0.362878212138203,0.021958112183719,0,0
18.23,-1.9310382704673,0.437333680009823,0.0259591716444591,0,0
18.24,-2.38161386690967,0.500840192573689,0.0306500410073767,0,0
18.25,-2.7892775017861,0.588361402387474,0.0360960489821825,0,0
18.26,-3.12184520392213,0.655424557806768,0.0423149787831537,0,0
18.27,-3.59387678114747,0.748770781210172,0.0493359554782384,0,0
18.28,-4.01226840641538,0.824510754597369,0.0572023631572761,0,0
18.29,-4.51648395481518,0.845911387169195,0.065554473866109,0,0
18.3,-4.81686768577676,0.926584284847131,0.0744169522261906,0,0
18.31,-5.17089136869576,1.00671089647132,0.0840834281327828,0,0
18.32,-5.4283631380914,1.05299338573241,0.0943819495438015,0,0
18.33,-5.37472318613398,1.09188244859648,0.105106328715446,0,0
18.34,-5.58928299396368,1.10813147778087,0.116106398347333,0,0
18.35,-5.82529878257635,1.1503406510121,0.127398758991297,0,0
18.36,-5.76093084022744,1.14514958988146,0.138876210195765,0,0
18.37,-5.82529878257635,1.1759522797279,0.150481719543812,0,0
18.38,-5.79311481140189,1.1759522797279,0.162241242341091,0,0
18.39,-5.97549064805714,1.11883306725327,0.173715169075997,0,0
18.4,-5.91112270570823,1.1759522797279,0.185189095810903,0,0
18.41,-5.97549064805714,1.20101786623828,0.197073946540734,0,0
18.42,-5.55709902278922,1.11883306725327,0.208673201208191,0,0
18.43,-6.1471384943209,1.19105493353289,0.220222641212122,0,0
18.44,-5.87893873453377,1.1503406510121,0.231929619134847,0,0
18.45,-6.00767461923159,1.13469622493209,0.243354803514568,0,0
18.46,-5.82529878257635,1.13469622493209,0.254701765763889,0,0
18.47,-5.55709902278922,1.11883306725327,0.265969412224816,0,0
18.48,-5.62146696513813,1.09732552677786,0.277050205194971,0,0
18.49,-5.34253921495952,1.08091406745518,0.287941403166137,0,0
18.5,-5.02069950321497,1.03587980958237,0.298525372551324,0,0
18.51,-4.999243522432,1.02431192493785,0.308826331223925,0,0
18.52,-4.96705955125755,0.988796611330308,0.318891873905266,0,0
18.53,-4.81686768577676,0.994803884563969,0.328809876384738,0,0
18.54,-4.61303586833854,0.988796611330308,0.338727878864209,0,0
18.55,-4.69885979147042,0.988796611330308,0.348615844977512,0,0
18.56,-4.7846837146023,0.988796611330308,0.358503811090815,0,0
18.57,-4.83832366655973,1.02431192493785,0.368569353772156,0,0
18.58,-5.11725141673834,1.00671089647132,0.378724467879202,0,0
18.59,-5.22453132065319,1.03587980958237,0.38893742140947,0,0
18.6,-5.25671529182764,1.09188244859648,0.399576232700364,0,0
18.61,-5.05288347438943,1.08091406745518,0.410440215280623,0,0
18.62,-5.4283631380914,1.01847871328006,0.420937179184299,0,0
18.63,-5.32108323417655,1.06983323975841,0.431378738949491,0,0
18.64,-5.47127509965734,1.06424956223938,0.44204915295948,0,0
18.65,-5.47127509965734,1.09732552677786,0.452857028404566,0,0
18.66,-5.20307533987022,1.09732552677786,0.463830283672345,0,0
18.67,-5.40690715730843,1.08091406745518,0.47472148164351,0,0
18.68,-5.37472318613398,1.09732552677786,0.485612679614675,0,0
18.69,-5.34253921495952,1.03587980958237,0.496278706296477,0,0
18.7,-5.4283631380914,1.06983323975841,0.506807271543181,0,0
18.71,-5.17089136869576,1.00671089647132,0.517189992224329,0,0
18.72,-4.83832366655973,1.06424956223938,0.527544794517883,0,0
18.73,-5.02069950321497,1.00671089647132,0.537899596811436,0,0
18.74,-4.999243522432,0.958195485144855,0.547724128719517,0,0
18.75,-4.69885979147042,0.926584284847131,0.557148027569477,0,0
18.76,-4.34483610855142,0.958195485144855,0.566571926419437,0,0
18.77,-4.19464424307063,0.926584284847131,0.575995825269397,0,0
18.78,-4.04445237758984,0.880423889821731,0.585030866142741,0,0
18.79,-3.54023682919005,0.787551797420593,0.593370744578953,0,0
18.8,-3.30422104057738,0.809929579726655,0.601358151464689,0,0
18.81,-2.85364544413501,0.682150600287053,0.608818552364758,0,0
18.82,-2.11341410712254,0.524092509799345,0.61484976791519,0,0
18.83,-1.43755071245899,0.437333680009823,0.619656898864236,0,0
18.84,-0.772415308186919,0.19066293693981,0.622796881948984,0,0
18.85,0,-0.242849512660806,0.622535949070379,0,0
18.86,0.643679423489099,-0.344319672144806,0.619600103146351,0,0
18.87,1.81303037616096,-0.626597742117667,0.614745516075038,0,0
18.88,3.62606075232193,-0.487561625108599,0.609174719238907,0,0
18.89,5.38545117652546,-0.487561625108599,0.604299102987821,0,0
18.9,6.72644997546109,-0.487561625108599,0.599423486736735,0,0
18.91,8.08890475517968,-0.487561625108599,0.594547870485649,0,0
18.92,9.51572747724718,-0.522938264783069,0.589495371036191,0,0
18.93,10.8138143146169,-0.422061828944791,0.584770370567551,0,0
18.94,11.6291415843697,-0.422061828944791,0.580549752278103,0,0
18.95,12.49810880608,-0.462476245820271,0.576127061904278,0,0
18.96,13.2168841623095,-0.422061828944791,0.571704371530453,0,0
18.97,13.7961956434497,-0.377343473451487,0.567707345018472,0,0
18.98,14.3433231534154,-0.422061828944791,0.56371031850649,0,0
18.99,14.8260827210323,-0.422061828944791,0.559489700217042,0,0
19,15.2337463559087,-0.377343473451487,0.555492673705061,0,0
19.01,15.6199540100021,-0.377343473451487,0.551719238970546,0,0
19.02,15.9847056833126,-0.377343473451487,0.547945804236031,0,0
19.03,16.2850894142742,-0.377343473451487,0.544172369501516,0,0
19.04,16.6605690779762,-0.377343473451487,0.540398934767001,0,0
19.05,16.9394968281548,-0.462476245820271,0.536199836170643,0,0
19.06,17.1540566359845,-0.392815640118486,0.531923376740949,0,0
19.07,17.3793444342057,-0.392815640118486,0.527995220339764,0,0
19.08,17.5295362996865,-0.287763698423059,0.524592323647056,0,0
19.09,17.6690001747758,-0.287763698423059,0.521714686662826,0,0
19.1,17.7548240979077,-0.422061828944791,0.518165559025986,0,0
19.11,17.872831992214,-0.287763698423059,0.514616431389147,0,0
19.12,17.9264719441714,-0.392815640118486,0.511213534696439,0,0
19.13,17.9264719441714,-0.287763698423059,0.507810638003732,0,0
19.14,17.894287972997,-0.307772604848743,0.504832956487373,0,0
19.15,17.894287972997,-0.307772604848743,0.501755230438885,0,0
19.16,17.8406480210395,-0.307772604848743,0.498677504390398,0,0
19.17,17.8084640498651,-0.242849512660806,0.49592439380285,0,0
19.18,17.7548240979077,-0.242849512660806,0.493495898676242,0,0
19.19,17.7548240979077,-0.242849512660806,0.491067403549634,0,0
19.2,17.7548240979077,-0.307772604848743,0.488314292962086,0,0
19.21,17.7011841459502,-0.242849512660806,0.485561182374538,0,0
19.22,17.7333681171247,-0.307772604848743,0.482808071786991,0,0
19.23,17.7333681171247,-0.242849512660806,0.480054961199443,0,0
19.24,17.8084640498651,-0.307772604848743,0.477301850611895,0,0
19.25,17.7548240979077,-0.242849512660806,0.474548740024347,0,0
19.26,17.8084640498651,-0.242849512660806,0.472120244897739,0,0
19.27,17.8084640498651,-0.242849512660806,0.469691749771131,0,0
19.28,17.872831992214,-0.152406677359627,0.467715468821029,0,0
19.29,17.9264719441714,-0.152406677359627,0.466191402047433,0,0
19.3,17.894287972997,-0.152406677359627,0.464667335273837,0,0
19.31,17.9264719441714,-0.242849512660806,0.462691054323735,0,0
19.32,17.9264719441714,-0.287763698423059,0.460037988268315,0,0
19.33,17.9801118961288,-0.242849512660806,0.457384922212896,0,0
19.34,17.9264719441714,-0.242849512660806,0.454956427086288,0,0
19.35,17.9801118961288,-0.242849512660806,0.45252793195968,0,0
19.36,17.9586559153459,-0.152406677359627,0.450551651009578,0,0
19.37,17.9801118961288,0.024581802755792,0.449912526636559,0,0
19.38,17.9264719441714,0.111894124921677,0.450594906274946,0,0
19.39,17.9586559153459,-0.152406677359627,0.450392343512756,0,0
19.4,17.9586559153459,0.111894124921677,0.450189780750566,0,0
19.41,17.9264719441714,-0.152406677359627,0.449987217988377,0,0
19.42,17.9264719441714,0.111894124921677,0.449784655226187,0,0
19.43,17.894287972997,-0.152406677359627,0.449582092463997,0,0
19.44,17.894287972997,-0.152406677359627,0.448058025690401,0,0
19.45,17.9264719441714,-0.216932836689902,0.446211328120153,0,0
19.46,17.8406480210395,-0.242849512660806,0.4439124163734,0,0
19.47,17.8406480210395,-0.307772604848743,0.441159305785852,0,0
19.48,17.872831992214,-0.242849512660806,0.438406195198304,0,0
19.49,17.872831992214,-0.307772604848743,0.435653084610756,0,0
19.5,17.8406480210395,-0.307772604848743,0.432575358562269,0,0
19.51,17.8406480210395,-0.307772604848743,0.429497632513781,0,0
19.52,17.872831992214,-0.344319672144806,0.426237171128814,0,0
19.53,17.872831992214,-0.307772604848743,0.422976709743846,0,0
19.54,17.872831992214,-0.344319672144806,0.419716248358878,0,0
19.55,17.894287972997,-0.307772604848743,0.416455786973911,0,0
19.56,17.872831992214,-0.242849512660806,0.413702676386363,0,0
19.57,17.8406480210395,-0.152406677359627,0.411726395436261,0,0
19.58,17.872831992214,-0.242849512660806,0.409750114486159,0,0
19.59,17.872831992214,-0.242849512660806,0.40732161935955,0,0
19.6,17.872831992214,-0.242849512660806,0.404893124232942,0,0
19.61,17.8406480210395,-0.152406677359627,0.40291684328284,0,0
19.62,17.872831992214,-0.152406677359627,0.401392776509244,0,0
19.63,17.8406480210395,-0.242849512660806,0.399416495559142,0,0
19.64,17.7548240979077,-0.242849512660806,0.396988000432534,0,0
19.65,17.7548240979077,-0.242849512660806,0.394559505305926,0,0
19.66,17.7011841459502,-0.242849512660806,0.392131010179318,0,0
19.67,17.6690001747758,-0.152406677359627,0.390154729229216,0,0
19.68,17.7011841459502,-0.152406677359627,0.388630662455619,0,0
19.69,17.6475441939928,0.19066293693981,0.38882194375352,0,0
19.7,17.5831762516439,0.19066293693981,0.390728573122918,0,0
19.71,17.5831762516439,-0.152406677359627,0.390919854420819,0,0
19.72,17.5295362996865,-0.152406677359627,0.389395787647223,0,0
19.73,17.497352328512,0.111894124921677,0.389193224885033,0,0
19.74,17.4651683573376,-0.152406677359627,0.388990662122843,0,0
19.75,17.4115284053801,-0.152406677359627,0.387466595349247,0,0
19.76,17.3793444342057,-0.152406677359627,0.385942528575651,0,0
19.77,17.3471604630312,-0.152406677359627,0.384418461802055,0,0
19.78,17.3257044822483,-0.152406677359627,0.382894395028458,0,0
19.79,17.2935205110738,-0.242849512660806,0.380918114078356,0,0
19.8,17.2613365398993,-0.242849512660806,0.378489618951748,0,0
19.81,17.2613365398993,-0.242849512660806,0.37606112382514,0,0
19.82,17.2398805591164,-0.242849512660806,0.373632628698532,0,0
19.83,17.2398805591164,-0.152406677359627,0.37165634774843,0,0
19.84,17.2076965879419,-0.242849512660806,0.369680066798328,0,0
19.85,17.1755126167675,-0.242849512660806,0.36725157167172,0,0
19.86,17.2076965879419,-0.242849512660806,0.364823076545112,0,0
19.87,17.1540566359845,-0.242849512660806,0.362394581418504,0,0
19.88,17.12187266481,-0.152406677359627,0.360418300468401,0,0
19.89,17.1540566359845,-0.242849512660806,0.358442019518299,0,0
19.9,17.0896886936356,0.111894124921677,0.357787242579604,0,0
19.91,17.0575047224611,-0.242849512660806,0.357132465640908,0,0
19.92,17.0575047224611,0.111894124921677,0.356477688702212,0,0
19.93,17.0360487416782,-0.242849512660806,0.355822911763517,0,0
19.94,17.0360487416782,-0.152406677359627,0.353846630813414,0,0
19.95,17.0360487416782,-0.152406677359627,0.352322564039818,0,0
19.96,17.0038647705037,-0.242849512660806,0.350346283089716,0,0
19.97,17.0038647705037,-0.242849512660806,0.347917787963108,0,0
19.98,17.0038647705037,-0.287763698423059,0.345264721907689,0,0
19.99,16.9716807993292,-0.152406677359627,0.343063870028775,0,0
20,17.0038647705037,-0.242849512660806,0.341087589078673,0,0
20.01,16.9716807993292,-0.152406677359627,0.339111308128571,0,0
20.02,16.9394968281548,-0.152406677359627,0.337587241354975,0,0
20.03,16.9394968281548,-0.242849512660806,0.335610960404872,0,0
20.04,16.9073128569803,-0.152406677359627,0.33363467945477,0,0
20.05,16.8751288858059,-0.242849512660806,0.331658398504668,0,0
20.06,16.8751288858059,-0.242849512660806,0.32922990337806,0,0
20.07,16.8429449146314,-0.242849512660806,0.326801408251452,0,0
20.08,16.8751288858059,-0.152406677359627,0.32482512730135,0,0
20.09,16.8751288858059,-0.242849512660806,0.322848846351248,0,0
20.1,16.8429449146314,-0.242849512660806,0.32042035122464,0,0
20.11,16.7785769722825,-0.287763698423059,0.31776728516922,0,0
20.12,16.7785769722825,-0.242849512660806,0.315114219113801,0,0
20.13,16.7463930011081,-0.152406677359627,0.313137938163699,0,0
20.14,16.7249370203251,-0.307772604848743,0.310837041752657,0,0
20.15,16.6605690779762,-0.242849512660806,0.308083931165109,0,0
20.16,16.6283851068017,-0.242849512660806,0.305655436038501,0,0
20.17,16.6069291260188,-0.242849512660806,0.303226940911893,0,0
20.18,16.5425611836699,-0.242849512660806,0.300798445785285,0,0
20.19,16.5747451548443,-0.242849512660806,0.298369950658677,0,0
20.2,16.456737260538,-0.152406677359627,0.296393669708575,0,0
20.21,16.3709133374061,-0.287763698423059,0.294192817829662,0,0
20.22,16.3709133374061,-0.242849512660806,0.291539751774242,0,0
20.23,16.3387293662316,-0.152406677359627,0.28956347082414,0,0
20.24,16.3387293662316,-0.242849512660806,0.287587189874038,0,0
20.25,16.2850894142742,-0.242849512660806,0.28515869474743,0,0
20.26,16.2850894142742,-0.242849512660806,0.282730199620822,0,0
20.27,16.1885375007508,-0.242849512660806,0.280301704494214,0,0
20.28,16.1563535295764,-0.152406677359627,0.278325423544112,0,0
20.29,16.0705296064445,-0.152406677359627,0.276801356770515,0,0
20.3,16.0383456352701,-0.242849512660806,0.274825075820413,0,0
20.31,16.0383456352701,-0.152406677359627,0.272848794870311,0,0
20.32,15.9525217121382,-0.242849512660806,0.270872513920209,0,0
20.33,15.9847056833126,-0.242849512660806,0.268444018793601,0,0
20.34,15.9525217121382,-0.152406677359627,0.266467737843499,0,0
20.35,15.9525217121382,-0.152406677359627,0.264943671069902,0,0
20.36,15.9310657313552,-0.242849512660806,0.2629673901198,0,0
20.37,15.9310657313552,0.111894124921677,0.262312613181105,0,0
20.38,15.8345138178318,-0.242849512660806,0.261657836242409,0,0
20.39,15.8988817601807,-0.242849512660806,0.259229341115801,0,0
20.4,15.8345138178318,-0.242849512660806,0.256800845989193,0,0
20.41,15.8345138178318,-0.307772604848743,0.254047735401645,0,0
20.42,15.8666977890063,-0.307772604848743,0.250970009353158,0,0
20.43,15.8130578370489,-0.307772604848743,0.24789228330467,0,0
20.44,15.7701458754829,-0.344319672144806,0.244631821919703,0,0
20.45,15.7379619043085,-0.307772604848743,0.241371360534735,0,0
20.46,15.7379619043085,-0.344319672144806,0.238110899149767,0,0
20.47,15.6843219523511,-0.152406677359627,0.235627267402245,0,0
