Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.46,13.8391076050156,-0.152406677359627,0.470161987233088,0,0
8.47,13.7961956434497,-0.152406677359627,0.468637920459492,0,0
8.48,13.7747396626667,-0.242849512660806,0.466661639509389,0,0
8.49,13.7103717203178,-0.152406677359627,0.464685358559287,0,0
8.5,13.7103717203178,-0.152406677359627,0.463161291785691,0,0
8.51,13.7103717203178,0.0245818027557917,0.462522167412672,0,0
8.52,13.6781877491434,0.111894124921677,0.463204547051059,0,0
8.53,13.6245477971859,-0.242849512660806,0.462549770112364,0,0
8.54,13.6245477971859,-0.242849512660806,0.460121274985756,0,0
8.55,13.5709078452285,-0.152406677359627,0.458144994035653,0,0
8.56,13.5923638260115,-0.242849512660806,0.456168713085551,0,0
8.57,13.5387238740541,0.0245818027557917,0.455077374536026,0,0
8.58,13.5065399028796,-0.242849512660806,0.453986035986501,0,0
8.59,13.4743559317051,-0.152406677359627,0.452009755036399,0,0
8.6,13.4207159797477,-0.242849512660806,0.450033474086297,0,0
8.61,13.3885320085733,-0.287763698423059,0.447380408030877,0,0
8.62,13.3670760277903,-0.242849512660806,0.444727341975458,0,0
8.63,13.3348920566158,-0.242849512660806,0.44229884684885,0,0
8.64,13.3027080854414,-0.152406677359627,0.440322565898748,0,0
8.65,13.3027080854414,-0.152406677359627,0.438798499125152,0,0
8.66,13.2812521046584,-0.242849512660806,0.436822218175049,0,0
8.67,13.2168841623095,-0.152406677359627,0.434845937224947,0,0
8.68,13.1525162199606,0.111894124921677,0.434643374462758,0,0
8.69,13.1203322487861,-0.152406677359627,0.434440811700568,0,0
8.7,13.1203322487861,-0.152406677359627,0.432916744926971,0,0
8.71,13.0345083256543,0.0245818027557917,0.432277620553952,0,0
8.72,13.0023243544798,0.0245818027557917,0.43252343858151,0,0
8.73,12.9701403833053,-0.242849512660806,0.431432100031985,0,0
8.74,12.9486844025224,-0.152406677359627,0.429455819081883,0,0
8.75,12.9486844025224,0.111894124921677,0.429253256319693,0,0
8.76,12.9165004313479,-0.242849512660806,0.428598479380998,0,0
8.77,12.8843164601735,-0.307772604848743,0.42584536879345,0,0
8.78,12.8199485178246,-0.307772604848743,0.422767642744962,0,0
8.79,12.8628604793905,-0.187466864989695,0.42029144539577,0,0
8.8,12.7877645466501,-0.242849512660806,0.418139863507518,0,0
8.81,12.7877645466501,-0.242849512660806,0.41571136838091,0,0
8.82,12.7555805754756,-0.307772604848743,0.412958257793362,0,0
8.83,12.7341245946927,-0.152406677359627,0.41065736138232,0,0
8.84,12.7019406235182,-0.242849512660806,0.408681080432218,0,0
8.85,12.7019406235182,-0.242849512660806,0.40625258530561,0,0
8.86,12.7019406235182,-0.307772604848743,0.403499474718062,0,0
8.87,12.7019406235182,0.0245818027557917,0.402083520707597,0,0
8.88,12.6483006715608,-0.152406677359627,0.401444396334578,0,0
8.89,12.6161167003863,-0.152406677359627,0.399920329560982,0,0
8.9,12.6161167003863,0.111894124921677,0.399717766798792,0,0
8.91,12.5839327292119,0.0245818027557917,0.40040014643718,0,0
8.92,12.49810880608,-0.216932836689902,0.399438391267509,0,0
8.93,12.49810880608,-0.242849512660806,0.397139479520755,0,0
8.94,12.4659248349056,-0.152406677359627,0.395163198570653,0,0
8.95,12.4659248349056,0.111894124921677,0.394960635808463,0,0
8.96,12.4015568925566,-0.242849512660806,0.394305858869768,0,0
8.97,12.3479169405992,-0.242849512660806,0.39187736374316,0,0
8.98,12.3479169405992,-0.152406677359627,0.389901082793058,0,0
8.99,12.3157329694248,-0.152406677359627,0.388377016019461,0,0
9,12.3157329694248,-0.242849512660806,0.386400735069359,0,0
9.01,12.2835489982503,-0.152406677359627,0.384424454119257,0,0
9.02,12.2513650270759,-0.152406677359627,0.382900387345661,0,0
9.03,12.2513650270759,-0.242849512660806,0.380924106395559,0,0
9.04,12.2299090462929,-0.152406677359627,0.378947825445456,0,0
9.05,12.165541103944,-0.242849512660806,0.376971544495354,0,0
9.06,12.1119011519865,-0.242849512660806,0.374543049368746,0,0
9.07,12.0475332096376,-0.152406677359627,0.372566768418644,0,0
9.08,12.0260772288547,0.111894124921677,0.372364205656454,0,0
9.09,11.9617092865058,-0.152406677359627,0.372161642894265,0,0
9.1,11.9402533057228,0.111894124921677,0.371959080132075,0,0
9.11,11.8758853633739,0.19066293693981,0.373471865441382,0,0
9.12,11.811517421025,-0.152406677359627,0.373663146739283,0,0
9.13,11.7471494786761,-0.287763698423059,0.37146229486037,0,0
9.14,11.7256934978931,-0.152406677359627,0.369261442981456,0,0
9.15,11.6935095267186,0.245325122751503,0.369726035208416,0,0
9.16,11.6291415843697,0.19066293693981,0.371905975506872,0,0
9.17,11.5325896708464,0.19066293693981,0.37381260487627,0,0
9.18,11.4789497188889,0.19066293693981,0.375719234245668,0,0
9.19,11.3609418245826,-0.152406677359627,0.375910515543569,0,0
9.2,11.3609418245826,0.111894124921677,0.37570795278138,0,0
9.21,11.2751179014507,-0.152406677359627,0.37550539001919,0,0
9.22,11.2214779494933,0.0245818027557917,0.374866265646171,0,0
9.23,11.103470055187,-0.152406677359627,0.374227141273151,0,0
9.24,11.103470055187,-0.152406677359627,0.372703074499555,0,0
9.25,11.0176461320551,0.0245818027557917,0.372063950126536,0,0
9.26,10.9532781897062,0.0245818027557917,0.372309768154094,0,0
9.27,10.9532781897062,-0.152406677359627,0.371670643781075,0,0
9.28,10.9318222089232,-0.152406677359627,0.370146577007478,0,0
9.29,10.8674542665743,-0.152406677359627,0.368622510233882,0,0
9.3,10.7601743626594,-0.242849512660806,0.36664622928378,0,0
9.31,10.706534410702,-0.242849512660806,0.364217734157172,0,0
9.32,10.727990391485,-0.242849512660806,0.361789239030564,0,0
9.33,10.5885265163957,-0.242849512660806,0.359360743903956,0,0
9.34,10.5563425452212,-0.152406677359627,0.357384462953854,0,0
9.35,10.5027025932638,0.0245818027557917,0.356745338580835,0,0
9.36,10.3846946989575,-0.152406677359627,0.356106214207815,0,0
9.37,10.352510727783,0.0245818027557917,0.355467089834796,0,0
9.38,10.3203267566086,-0.152406677359627,0.354827965461777,0,0
9.39,10.2666868046511,0.19066293693981,0.355019246759678,0,0
9.4,10.1808628815193,0.111894124921677,0.356532032068985,0,0
9.41,10.1808628815193,-0.242849512660806,0.35587725513029,0,0
9.42,10.1164949391703,-0.242849512660806,0.353448760003682,0,0
9.43,10.1164949391703,-0.152406677359627,0.35147247905358,0,0
9.44,10.0306710160385,-0.242849512660806,0.349496198103477,0,0
9.45,9.91266312173213,-0.287763698423059,0.346843132048058,0,0
9.46,9.88047915055767,-0.242849512660806,0.344190065992639,0,0
9.47,9.88047915055767,0.0245818027557917,0.343098727443114,0,0
9.48,9.75174326585985,-0.152406677359627,0.342459603070095,0,0
9.49,9.78392723703431,-0.152406677359627,0.340935536296498,0,0
9.5,9.7195592946854,-0.152406677359627,0.339411469522902,0,0
9.51,9.69810331390243,-0.152406677359627,0.337887402749306,0,0
9.52,9.63373537155352,-0.152406677359627,0.336363335975709,0,0
9.53,9.54791144842164,-0.242849512660806,0.334387055025607,0,0
9.54,9.54791144842164,-0.152406677359627,0.332410774075505,0,0
9.55,9.54791144842164,0.0245818027557917,0.331771649702486,0,0
9.56,9.49427149646421,-0.152406677359627,0.331132525329467,0,0
9.57,9.40844757333233,-0.216932836689902,0.329285827759219,0,0
9.58,9.40844757333233,-0.152406677359627,0.327439130188971,0,0
9.59,9.34407963098342,-0.242849512660806,0.325462849238869,0,0
9.6,9.20461575589412,-0.152406677359627,0.323486568288767,0,0
9.61,9.17243178471966,-0.152406677359627,0.321962501515171,0,0
9.62,9.12951982315372,0.19066293693981,0.322153782813072,0,0
9.63,8.99005594806442,0.0245818027557917,0.32323000651155,0,0
9.64,8.8613200633666,-0.242849512660806,0.322138667962025,0,0
9.65,8.71112819788581,0.111894124921677,0.321483891023329,0,0
9.66,8.5716643227965,0.0245818027557917,0.322166270661716,0,0
9.67,8.42147245731571,0.19066293693981,0.323242494360194,0,0
9.68,8.20691264948601,-0.152406677359627,0.323433775658095,0,0
9.69,8.0030808320478,-0.242849512660806,0.321457494707993,0,0
9.7,7.70269710108622,-0.152406677359627,0.319481213757891,0,0
9.71,7.37012939895019,-0.187466864989695,0.317781846046144,0,0
9.72,7.11265762955455,-0.242849512660806,0.315630264157892,0,0
9.73,6.56553011958881,-0.187466864989695,0.313478682269639,0,0
9.74,6.15786648471238,-0.187466864989695,0.311604013619742,0,0
9.75,5.55709902278922,-0.152406677359627,0.309904645907996,0,0
9.76,5.00997151282349,-0.187466864989695,0.308205278196249,0,0
9.77,3.9264444832835,-0.344319672144806,0.305546345510577,0,0
9.78,3.54023682919005,-0.152406677359627,0.303062713763055,0,0
9.79,3.04674927118174,-0.152406677359627,0,0,0
9.8,2.499621761216,0.19066293693981,0.000191281297900913,0,0
9.81,2.09195812633957,0.19066293693981,0.00209791066729901,0,0
9.82,1.6413825298972,0.268515262170148,0.0043938016628488,0,0
9.83,1.20153492384632,0.394350931500288,0.00770813263120099,0,0
9.84,0.847511240927314,0.476454445006785,0.0120621595137364,0,0
9.85,0.354023682919005,0.500840192573689,0.0169486327016387,0,0
9.86,-0.160919855872275,0.557154421434099,0.0222386057716777,0,0
9.87,-0.568583490748704,0.699400816272409,0.0285213819602102,0,0
9.88,-1.01915908719107,0.772273120916351,0.035879751646154,0,0
9.89,-1.35172678932711,0.852925615225487,0.0440057453268632,0,0
9.9,-1.84521434733542,0.907088940749406,0.0528058181067377,0,0
9.91,-2.499621761216,0.988796611330308,0.0622852458671362,0,0
9.92,-2.61762965552234,1.0473199321272,0.0724658285844238,0,0
9.93,-2.97165333844134,1.1503406510121,0.0834541315001203,0,0
9.94,-3.45441290605817,1.13469622493209,0.0948793158798412,0,0
9.95,-3.79770859858569,1.22557091424767,0.10668065157574,0,0
9.96,-3.94790046406647,1.20101786623828,0.11881359547817,0,0
9.97,-4.04445237758984,1.25914108701397,0.131114390244431,0,0
9.98,-4.07663634876429,1.3504654309948,0.144162422834475,0,0
9.99,-4.37702007972587,1.3504654309948,0.157667077144423,0,0
10,-4.46284400285775,1.41930030753051,0.17151590583705,0,0
10.01,-4.72031577225339,1.39388564163801,0.185581835582892,0,0
10.02,-4.4306600316833,1.50091104541923,0.200055819018178,0,0
10.03,-4.61303586833854,1.50882935635279,0.215104521027039,0,0
10.04,-4.72031577225339,1.50091104541923,0.230153223035899,0,0
10.05,-4.81686768577676,1.50091104541923,0.245162333490091,0,0
10.06,-4.51648395481518,1.46067575615152,0.259970267497945,0,0
10.07,-4.58085189716409,1.54009553856703,0.274974123971538,0,0
10.08,-5.13870739752131,1.48093005082453,0.290079251918495,0,0
10.09,-4.49502797403221,1.55931857512838,0.30528049504826,0,0
10.1,-4.46284400285775,1.46067575615152,0.320380466704659,0,0
10.11,-4.19464424307063,1.49295073794514,0.335148599175143,0,0
10.12,-4.49502797403221,1.56313481469311,0.350429026938334,0,0
10.13,-4.07663634876429,1.54395929288286,0.365964497476214,0,0
10.14,-4.28046816620251,1.49295073794514,0.381149047630354,0,0
10.15,-3.18621314627104,1.48093005082453,0.396018451574202,0,0
10.16,-3.30422104057738,1.49295073794514,0.41088785551805,0,0
10.17,-3.40077295410074,1.50091104541923,0.425857164434872,0,0
10.18,-3.45441290605817,1.42767132887325,0.440500076306335,0,0
10.19,-2.76782152100313,1.44013663024815,0.454839116101942,0,0
10.2,-3.08966123274768,1.3504654309948,0.468792126408157,0,0
10.21,-3.30422104057738,1.41509622739619,0.482619934700111,0,0
10.22,-3.0038373096158,1.35926043885729,0.496491718031379,0,0
10.23,-2.64981362669679,1.35926043885729,0.510084322419952,0,0
10.24,-2.93946936726689,1.40665037321305,0.523913876480303,0,0
10.25,-3.0038373096158,1.38100292956562,0.537852142994197,0,0
10.26,-3.03602128079025,1.37234727060547,0.551618893995052,0,0
10.27,-2.76782152100313,1.35926043885729,0.565276932542366,0,0
10.28,-2.61762965552234,1.30560199856593,0.578601244729482,0,0
10.29,-2.53180573239046,1.3504654309948,0.591881581877286,0,0
10.3,-2.76782152100313,1.3504654309948,0.605386236187234,0,0
10.31,-2.97165333844134,1.28258193805816,0.618551473032499,0,0
10.32,-2.56398970356491,1.29644302548505,0.631446597850215,0,0
10.33,-2.61762965552234,1.30560199856593,0.644456822970469,0,0
10.34,-2.58544568434788,1.2918391881978,0.657444028904288,0,0
10.35,-2.58544568434788,1.28258193805816,0.670316134535568,0,0
10.36,-2.32797391495224,1.2918391881978,0.683188240166848,0,0
10.37,-2.499621761216,1.25914108701397,0.695943141542907,0,0
10.38,-2.41379783808412,1.25914108701397,0.708534552413046,0,0
10.39,-2.3601578861267,1.21089882952875,0.72088475199576,0,0
10.4,-2.38161386690967,1.30560199856593,0.733467256136233,0,0
10.41,-2.08123013594809,1.25440035349224,0.746267267896524,0,0
10.42,-1.66283851068017,1.22069981391193,0.758642768733545,0,0
10.43,-1.26590286619523,1.25914108701397,0.771041973238174,0,0
10.44,-0.976247125625134,1.18604208379289,0.783267889092209,0,0
10.45,-0.482759567616824,1.09188244859648,0.794657511754156,0,0
10.46,-0.0750959327403949,1.05299338573241,0.8053818909258,0,0
10.47,0.783143298578404,0.964393393754461,0.815468824823234,0,0
10.48,1.60919855872275,0.913633611791479,0.824858959850964,0,0
10.49,2.82146147296055,0.764519288915994,0.833249724354501,0,0
10.5,4.17318826228766,0.535340068548058,0.839749021141822,0,0
10.51,5.62146696513813,0.268515262170148,0.843768297795413,0,0
10.52,7.16629758151197,-0.326557814882209,0.843478085031852,0,0
10.53,8.27128059183493,-0.487561625108599,0.839407487831898,0,0
10.54,10.5563425452212,-0.392815640118486,0.835005601505763,0,0
10.55,11.0712860840125,0.0245818027557917,0.833164432318949,0,0
10.56,12.3693729213822,-0.216932836689902,0.832202677149279,0,0
10.57,13.4528999509222,-0.487561625108599,0.828680204840286,0,0
10.58,14.2574992302835,-0.522938264783069,0.823627705390828,0,0
10.59,15.0942824808194,-0.344319672144806,0.819291415706189,0,0
10.6,15.8345138178318,-0.462476245820271,0.815257436116363,0,0
10.61,16.5211052028869,-0.422061828944791,0.810834745742538,0,0
10.62,16.9394968281548,-0.422061828944791,0.80661412745309,0,0
10.63,17.3471604630312,-0.392815640118486,0.802539740107774,0,0
10.64,17.6690001747758,-0.422061828944791,0.798465352762457,0,0
10.65,18.0444798384777,-0.462476245820271,0.794042662388632,0,0
10.66,18.3019516078734,-0.462476245820271,0.789417899930429,0,0
10.67,18.5701513676605,-0.462476245820271,0.784793137472226,0,0
10.68,18.7203432331413,-0.422061828944791,0.780370447098401,0,0
10.69,18.9027190697965,-0.422061828944791,0.776149828808953,0,0
10.7,19.0850949064518,-0.422061828944791,0.771929210519505,0,0
10.71,19.1494628488007,-0.422061828944791,0.767708592230058,0,0
10.72,19.28892672389,-0.422061828944791,0.76348797394061,0,0
10.73,19.3854786374134,-0.392815640118486,0.759413586595293,0,0
10.74,19.4713025605453,-0.392815640118486,0.755485430194109,0,0
10.75,19.4927585413282,-0.422061828944791,0.751411042848792,0,0
10.76,19.5249425125027,-0.344319672144806,0.747579135343344,0,0
10.77,19.5571264836771,-0.344319672144806,0.744135938621896,0,0
10.78,19.5571264836771,-0.344319672144806,0.740692741900448,0,0
10.79,19.5249425125027,-0.344319672144806,0.737249545179,0,0
10.8,19.5249425125027,-0.344319672144806,0.733806348457552,0,0
10.81,19.4927585413282,-0.344319672144806,0.730363151736104,0,0
10.82,19.5249425125027,-0.307772604848743,0.727102690351136,0,0
10.83,19.4713025605453,-0.307772604848743,0.724024964302648,0,0
10.84,19.4713025605453,-0.344319672144806,0.720764502917681,0,0
10.85,19.4713025605453,-0.307772604848743,0.717504041532713,0,0
10.86,19.5249425125027,-0.287763698423059,0.714526360016354,0,0
10.87,19.5249425125027,-0.152406677359627,0.712325508137441,0,0
10.88,19.5249425125027,-0.242849512660806,0.710349227187338,0,0
10.89,19.5571264836771,-0.287763698423059,0.707696161131919,0,0
10.9,19.5571264836771,-0.242849512660806,0.7050430950765,0,0
10.91,19.5893104548516,-0.152406677359627,0.703066814126397,0,0
10.92,19.5893104548516,-0.287763698423059,0.700865962247484,0,0
10.93,19.5571264836771,0.111894124921677,0.699986614379977,0,0
10.94,19.5249425125027,-0.287763698423059,0.69910726651247,0,0
10.95,19.5571264836771,-0.287763698423059,0.69622962952824,0,0
10.96,19.4927585413282,0.0245818027557917,0.694913720049903,0,0
10.97,19.4927585413282,-0.242849512660806,0.693822381500378,0,0
10.98,19.4713025605453,-0.242849512660806,0.69139388637377,0,0
10.99,19.4391185893708,-0.242849512660806,0.688965391247162,0,0
11,19.4069346181963,-0.242849512660806,0.686536896120554,0,0
11.01,19.3532946662389,-0.242849512660806,0.684108400993946,0,0
11.02,19.3211106950645,-0.152406677359627,0.682132120043844,0,0
11.03,19.28892672389,-0.242849512660806,0.680155839093742,0,0
11.04,19.267470743107,-0.242849512660806,0.677727343967134,0,0
11.05,19.2031028007581,-0.242849512660806,0.675298848840526,0,0
11.06,19.2031028007581,-0.242849512660806,0.672870353713918,0,0
11.07,19.1816468199752,0.111894124921677,0.672215576775222,0,0
11.08,19.1494628488007,-0.152406677359627,0.672013014013032,0,0
11.09,19.1065508872348,-0.152406677359627,0.670488947239436,0,0
11.1,19.1065508872348,-0.152406677359627,0.66896488046584,0,0
11.11,19.0850949064518,-0.152406677359627,0.667440813692244,0,0
11.12,19.0850949064518,0.0245818027557917,0.666801689319224,0,0
11.13,19.0850949064518,-0.152406677359627,0.666162564946205,0,0
11.14,19.0207269641029,0.19066293693981,0.666353846244106,0,0
11.15,19.0207269641029,-0.152406677359627,0.666545127542007,0,0
11.16,18.9885429929284,-0.152406677359627,0.665021060768411,0,0
11.17,18.9885429929284,-0.152406677359627,0.663496993994814,0,0
11.18,18.9670870121455,-0.242849512660806,0.661520713044712,0,0
11.19,18.9885429929284,-0.152406677359627,0.65954443209461,0,0
11.2,18.934903040971,-0.242849512660806,0.657568151144508,0,0
11.21,18.9670870121455,-0.152406677359627,0.655591870194406,0,0
11.22,18.934903040971,-0.242849512660806,0.653615589244304,0,0
11.23,18.934903040971,-0.242849512660806,0.651187094117696,0,0
11.24,18.934903040971,-0.242849512660806,0.648758598991088,0,0
11.25,18.9027190697965,-0.152406677359627,0.646782318040985,0,0
11.26,18.8812630890136,0.111894124921677,0.646579755278796,0,0
11.27,18.8490791178391,-0.242849512660806,0.6459249783401,0,0
11.28,18.8168951466647,-0.242849512660806,0.643496483213492,0,0
11.29,18.8168951466647,-0.242849512660806,0.641067988086884,0,0
11.3,18.8168951466647,-0.242849512660806,0.638639492960276,0,0
11.31,18.7847111754902,-0.242849512660806,0.636210997833668,0,0
11.32,18.7847111754902,0.111894124921677,0.635556220894972,0,0
11.33,18.7525272043158,-0.242849512660806,0.634901443956277,0,0
11.34,18.7525272043158,-0.242849512660806,0.632472948829669,0,0
11.35,18.7203432331413,-0.242849512660806,0.630044453703061,0,0
11.36,18.7203432331413,-0.152406677359627,0.628068172752958,0,0
11.37,18.6881592619668,-0.152406677359627,0.626544105979362,0,0
11.38,18.6881592619668,-0.152406677359627,0.625020039205766,0,0
11.39,18.6667032811839,-0.287763698423059,0.622819187326852,0,0
11.4,18.6667032811839,-0.152406677359627,0.620618335447939,0,0
11.41,18.6667032811839,-0.152406677359627,0.619094268674343,0,0
11.42,18.6667032811839,-0.152406677359627,0.617570201900746,0,0
11.43,18.602335338835,-0.152406677359627,0.61604613512715,0,0
11.44,18.5701513676605,-0.242849512660806,0.614069854177048,0,0
11.45,18.602335338835,-0.152406677359627,0.612093573226946,0,0
11.46,18.5486953868775,-0.242849512660806,0.610117292276844,0,0
11.47,18.5165114157031,-0.242849512660806,0.607688797150236,0,0
11.48,18.5165114157031,-0.242849512660806,0.605260302023628,0,0
11.49,18.4843274445286,-0.242849512660806,0.60283180689702,0,0
11.5,18.4521434733542,-0.152406677359627,0.600855525946917,0,0
11.51,18.4521434733542,-0.152406677359627,0.599331459173321,0,0
11.52,18.3663195502223,-0.242849512660806,0.597355178223219,0,0
11.53,18.4199595021797,-0.242849512660806,0.594926683096611,0,0
11.54,18.3663195502223,-0.152406677359627,0.592950402146509,0,0
11.55,18.3019516078734,-0.152406677359627,0.591426335372912,0,0
11.56,18.3019516078734,-0.152406677359627,0.589902268599316,0,0
11.57,18.2697676366989,-0.152406677359627,0.58837820182572,0,0
11.58,18.2161276847415,-0.152406677359627,0.586854135052124,0,0
11.59,18.248311655916,0.19066293693981,0.587045416350024,0,0
11.6,18.1839437135671,-0.152406677359627,0.587236697647925,0,0
11.61,18.1303037616096,0.024581802755792,0.586597573274906,0,0
11.62,18.0981197904352,-0.152406677359627,0.585958448901887,0,0
11.63,18.0981197904352,-0.152406677359627,0.584434382128291,0,0
11.64,18.0122958673033,-0.152406677359627,0.582910315354695,0,0
11.65,18.0122958673033,-0.152406677359627,0.581386248581098,0,0
11.66,17.9801118961288,0.19066293693981,0.581577529878999,0,0
11.67,18.0122958673033,0.111894124921677,0.583090315188307,0,0
11.68,17.9586559153459,-0.152406677359627,0.582887752426117,0,0
11.69,17.9586559153459,0.111894124921677,0.582685189663927,0,0
11.7,17.894287972997,0.0245818027557917,0.583367569302314,0,0
11.71,17.894287972997,-0.152406677359627,0.582728444929295,0,0
11.72,17.872831992214,0.0245818027557917,0.582089320556276,0,0
11.73,17.8406480210395,-0.152406677359627,0.581450196183257,0,0
11.74,17.8084640498651,-0.152406677359627,0.579926129409661,0,0
11.75,17.8084640498651,-0.242849512660806,0.577949848459558,0,0
11.76,17.8084640498651,-0.242849512660806,0.57552135333295,0,0
11.77,17.7548240979077,-0.152406677359627,0.573545072382848,0,0
11.78,17.7333681171247,-0.152406677359627,0.572021005609252,0,0
11.79,17.6690001747758,-0.242849512660806,0.57004472465915,0,0
11.8,17.6475441939928,-0.242849512660806,0.567616229532542,0,0
11.81,17.6153602228183,-0.152406677359627,0.56563994858244,0,0
11.82,17.5509922804694,-0.242849512660806,0.563663667632337,0,0
11.83,17.5295362996865,-0.242849512660806,0.561235172505729,0,0
11.84,17.497352328512,-0.242849512660806,0.558806677379121,0,0
11.85,17.4115284053801,-0.152406677359627,0.556830396429019,0,0
11.86,17.4437123765546,0.0245818027557917,0.556191272056,0,0
11.87,17.3793444342057,-0.242849512660806,0.555099933506475,0,0
11.88,17.3471604630312,0.111894124921677,0.554445156567779,0,0
11.89,17.2935205110738,-0.152406677359627,0.55424259380559,0,0
11.9,17.2935205110738,-0.152406677359627,0.552718527031993,0,0
11.91,17.2613365398993,-0.242849512660806,0.550742246081891,0,0
11.92,17.1755126167675,-0.344319672144806,0.547806400157863,0,0
11.93,17.1540566359845,-0.307772604848743,0.544545938772895,0,0
11.94,17.1540566359845,-0.307772604848743,0.541468212724408,0,0
11.95,17.0896886936356,-0.307772604848743,0.53839048667592,0,0
11.96,17.0896886936356,-0.307772604848743,0.535312760627433,0,0
11.97,17.0360487416782,-0.187466864989695,0.532836563278241,0,0
11.98,17.0575047224611,-0.307772604848743,0.530360365929049,0,0
11.99,17.0038647705037,-0.242849512660806,0.527607255341501,0,0
12,16.9716807993292,-0.307772604848743,0.524854144753953,0,0
12.01,16.9394968281548,-0.307772604848743,0.521776418705466,0,0
12.02,16.9394968281548,-0.242849512660806,0.519023308117918,0,0
12.03,16.9073128569803,-0.242849512660806,0.51659481299131,0,0
12.04,16.8751288858059,-0.242849512660806,0.514166317864702,0,0
12.05,16.8214889338485,-0.152406677359627,0.5121900369146,0,0
12.06,16.7463930011081,-0.152406677359627,0.510665970141003,0,0
12.07,16.7785769722825,-0.242849512660806,0.508689689190901,0,0
12.08,16.7249370203251,-0.242849512660806,0.506261194064293,0,0
12.09,16.6927530491506,-0.242849512660806,0.503832698937685,0,0
12.1,16.6927530491506,-0.152406677359627,0.501856417987583,0,0
12.11,16.6605690779762,0.0245818027557917,0.501217293614564,0,0
12.12,16.6283851068017,-0.152406677359627,0.500578169241545,0,0
12.13,16.6283851068017,-0.152406677359627,0.499054102467948,0,0
12.14,16.6069291260188,0.111894124921677,0.498851539705758,0,0
12.15,16.6069291260188,-0.242849512660806,0.498196762767063,0,0
12.16,16.6069291260188,-0.242849512660806,0.495768267640455,0,0
12.17,16.6069291260188,-0.287763698423059,0.493115201585035,0,0
12.18,16.5425611836699,-0.152406677359627,0.490914349706122,0,0
12.19,16.5425611836699,0.111894124921677,0.490711786943932,0,0
12.2,16.5425611836699,-0.242849512660806,0.490057010005237,0,0
12.21,16.5211052028869,-0.242849512660806,0.487628514878629,0,0
12.22,16.5211052028869,-0.152406677359627,0.485652233928526,0,0
12.23,16.456737260538,-0.152406677359627,0.48412816715493,0,0
12.24,16.456737260538,-0.152406677359627,0.482604100381334,0,0
12.25,16.4030973085805,-0.152406677359627,0.481080033607738,0,0
12.26,16.435281279755,-0.242849512660806,0.479103752657635,0,0
12.27,16.4030973085805,-0.242849512660806,0.476675257531027,0,0
12.28,16.435281279755,-0.242849512660806,0.474246762404419,0,0
12.29,16.435281279755,-0.152406677359627,0.472270481454317,0,0
12.3,16.456737260538,-0.242849512660806,0.470294200504215,0,0
12.31,16.435281279755,-0.152406677359627,0.468317919554113,0,0
12.32,16.4030973085805,-0.242849512660806,0.466341638604011,0,0
12.33,16.4030973085805,-0.152406677359627,0.464365357653909,0,0
12.34,16.4030973085805,0.111894124921677,0.464162794891719,0,0
12.35,16.3709133374061,-0.152406677359627,0.463960232129529,0,0
12.36,16.3172733854487,-0.152406677359627,0.462436165355933,0,0
12.37,16.3172733854487,-0.152406677359627,0.460912098582336,0,0
12.38,16.2421774527083,-0.152406677359627,0.45938803180874,0,0
12.39,16.2207214719253,-0.242849512660806,0.457411750858638,0,0
12.4,16.1885375007508,-0.152406677359627,0.455435469908536,0,0
12.41,16.1563535295764,-0.242849512660806,0.453459188958434,0,0
12.42,16.102713577619,-0.242849512660806,0.451030693831826,0,0
12.43,16.102713577619,-0.152406677359627,0.449054412881723,0,0
12.44,16.0705296064445,-0.242849512660806,0.447078131931621,0,0
12.45,16.0705296064445,-0.152406677359627,0.445101850981519,0,0
12.46,16.0383456352701,-0.242849512660806,0.443125570031417,0,0
12.47,15.9847056833126,-0.152406677359627,0.441149289081315,0,0
12.48,15.9310657313552,0.111894124921677,0.440946726319125,0,0
12.49,15.9310657313552,-0.152406677359627,0.440744163556935,0,0
12.5,15.8988817601807,-0.152406677359627,0.439220096783339,0,0
12.51,15.8988817601807,-0.242849512660806,0.437243815833237,0,0
12.52,15.8345138178318,-0.242849512660806,0.434815320706629,0,0
12.53,15.8345138178318,-0.152406677359627,0.432839039756527,0,0
12.54,15.7701458754829,-0.242849512660806,0.430862758806424,0,0
12.55,15.7701458754829,-0.242849512660806,0.428434263679816,0,0
12.56,15.7701458754829,-0.242849512660806,0.426005768553208,0,0
12.57,15.7379619043085,-0.152406677359627,0.424029487603106,0,0
12.58,15.8130578370489,-0.242849512660806,0.422053206653004,0,0
12.59,15.7701458754829,-0.242849512660806,0.419624711526396,0,0
12.6,15.7701458754829,-0.152406677359627,0.417648430576294,0,0
12.61,15.7379619043085,0.111894124921677,0.417445867814104,0,0
12.62,15.7165059235255,0.111894124921677,0.418564809063321,0,0
12.63,15.6843219523511,-0.242849512660806,0.417910032124625,0,0
12.64,15.6521379811766,-0.287763698423059,0.415256966069206,0,0
12.65,15.6843219523511,-0.152406677359627,0.413056114190292,0,0
12.66,15.6521379811766,-0.152406677359627,0.411532047416696,0,0
12.67,15.6521379811766,-0.242849512660806,0.409555766466594,0,0
12.68,15.5984980292192,-0.242849512660806,0.407127271339986,0,0
12.69,15.5234020964788,-0.216932836689902,0.404828359593232,0,0
12.7,15.5234020964788,-0.287763698423059,0.402304876917668,0,0
