Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
7.51,5.38545117652546,-0.307772604848743,-1.53825936858195,0,0
7.52,5.2138033302617,-0.242849512660806,-1.5410124791695,0,0
7.53,5.09579543595537,-0.242849512660806,-1.54344097429611,0,0
7.54,4.97778754164903,-0.242849512660806,-1.54586946942272,0,0
7.55,4.88123562812567,-0.307772604848743,-1.54862258001026,0,0
7.56,4.72031577225339,-0.307772604848743,-1.55170030605875,0,0
7.57,4.66667582029597,-0.242849512660806,-1.5544534166463,0,0
7.58,4.51648395481518,-0.242849512660806,-1.55688191177291,0,0
7.59,4.40920405090033,-0.242849512660806,-1.55931040689951,0,0
7.6,4.29119615659399,-0.242849512660806,-1.56173890202612,0,0
7.61,4.17318826228766,-0.152406677359627,-1.56371518297623,0,0
7.62,4.05518036798132,-0.307772604848743,-1.56601607938727,0,0
7.63,3.96935644484944,-0.242849512660806,-1.56876918997481,0,0
7.64,3.79770859858569,-0.307772604848743,-1.57152230056236,0,0
7.65,3.74406864662826,-0.152406677359627,-1.5738231969734,0,0
7.66,3.65824472349638,-0.242849512660806,-1.57579947792351,0,0
7.67,3.62606075232193,-0.152406677359627,-1.57777575887361,0,0
7.68,3.5724208003645,-0.152406677359627,-1.57929982564721,0,0
7.69,3.54023682919005,-0.152406677359627,-1.5808238924208,0,0
7.7,3.48659687723262,0.111894124921677,-1.58102645518299,0,0
7.71,3.48659687723262,-0.152406677359627,-1.58122901794518,0,0
7.72,3.45441290605817,-0.152406677359627,-1.58275308471878,0,0
7.73,3.45441290605817,-0.152406677359627,-1.58427715149237,0,0
7.74,3.48659687723262,-0.152406677359627,-1.58580121826597,0,0
7.75,3.42222893488371,-0.152406677359627,-1.58732528503957,0,0
7.76,3.42222893488371,-0.152406677359627,-1.58884935181316,0,0
7.77,3.40077295410074,0.111894124921677,-1.58905191457535,0,0
7.78,3.36858898292629,-0.152406677359627,-1.58925447733754,0,0
7.79,3.40077295410074,-0.152406677359627,-1.59077854411114,0,0
7.8,3.42222893488371,-0.152406677359627,-1.59230261088473,0,0
7.81,3.36858898292629,-0.152406677359627,-1.59382667765833,0,0
7.82,3.30422104057738,-0.152406677359627,-1.59535074443193,0,0
7.83,3.2183971174455,0.024581802755792,-1.59598986880495,0,0
7.84,3.16475716548807,0.024581802755792,-1.59574405077739,0,0
7.85,3.13257319431362,0.024581802755792,-1.59549823274983,0,0
7.86,3.13257319431362,0.024581802755792,-1.59525241472227,0,0
7.87,3.16475716548807,0.024581802755792,-1.59500659669471,0,0
7.88,3.2183971174455,-0.152406677359627,-1.59564572106773,0,0
7.89,3.25058108861995,-0.152406677359627,-1.59716978784133,0,0
7.9,3.25058108861995,-0.152406677359627,-1.59869385461493,0,0
7.91,3.28276505979441,-0.152406677359627,-1.60021792138852,0,0
7.92,3.33640501175183,-0.152406677359627,-1.60174198816212,0,0
7.93,3.33640501175183,-0.152406677359627,-1.60326605493572,0,0
7.94,3.30422104057738,-0.152406677359627,-1.60479012170931,0,0
7.95,3.30422104057738,-0.152406677359627,-1.60631418848291,0,0
7.96,3.33640501175183,-0.152406677359627,-1.6078382552565,0,0
7.97,3.30422104057738,-0.152406677359627,-1.6093623220301,0,0
7.98,3.30422104057738,-0.152406677359627,-1.6108863888037,0,0
7.99,3.33640501175183,0.024581802755792,-1.61152551317672,0,0
8,3.36858898292629,0.024581802755792,-1.61127969514916,0,0
8.01,3.40077295410074,0.024581802755792,-1.6110338771216,0,0
8.02,3.45441290605817,0.024581802755792,-1.61078805909404,0,0
8.03,3.48659687723262,0.024581802755792,-1.61054224106648,0,0
8.04,3.50805285801559,-0.152406677359627,-1.6111813654395,0,0
8.05,3.5724208003645,-0.152406677359627,-1.6127054322131,0,0
8.06,3.5724208003645,-0.152406677359627,-1.6142294989867,0,0
8.07,3.59387678114747,0.111894124921677,-1.61443206174889,0,0
8.08,3.59387678114747,-0.152406677359627,-1.61463462451108,0,0
8.09,3.59387678114747,-0.152406677359627,-1.61615869128467,0,0
8.1,3.5724208003645,-0.152406677359627,-1.61768275805827,0,0
8.11,3.5724208003645,-0.152406677359627,-1.61920682483186,0,0
8.12,3.50805285801559,-0.152406677359627,-1.62073089160546,0,0
8.13,3.48659687723262,-0.152406677359627,-1.62225495837906,0,0
8.14,3.45441290605817,-0.152406677359627,-1.62377902515265,0,0
8.15,3.45441290605817,-0.152406677359627,-1.62530309192625,0,0
8.16,3.40077295410074,-0.152406677359627,-1.62682715869985,0,0
8.17,3.33640501175183,-0.152406677359627,-1.62835122547344,0,0
8.18,3.25058108861995,0.024581802755792,-1.62899034984646,0,0
8.19,3.25058108861995,0.024581802755792,-1.6287445318189,0,0
8.2,3.16475716548807,0.024581802755792,-1.62849871379135,0,0
8.21,3.07893324235619,0.024581802755792,-1.62825289576379,0,0
8.22,3.04674927118174,0.19066293693981,-1.62717667206531,0,0
8.23,3.01456530000728,0.024581802755792,-1.62610044836683,0,0
8.24,2.90728539609243,0.024581802755792,-1.62585463033927,0,0
8.25,2.85364544413501,0.19066293693981,0,0,0
8.26,2.82146147296055,0.268515262170148,0.00229589099554979,0,0
8.27,2.7892775017861,0.268515262170148,0.00498104361725127,0,0
8.28,2.7892775017861,0.19066293693981,0.00727693461280106,0,0
8.29,2.76782152100313,0.268515262170148,0.00957282560835085,0,0
8.3,2.70345357865422,0.30972973113479,0.0124640505748755,0,0
8.31,2.68199759787125,0.268515262170148,0.0153552755414002,0,0
8.32,2.58544568434788,0.30972973113479,0.0182465005079249,0,0
8.33,2.499621761216,0.30972973113479,0.0213437978192728,0,0
8.34,2.47816578043303,0.362878212138203,0.0247068375356378,0,0
8.35,2.38161386690967,0.245325122751503,0.0277478542100863,0,0
8.36,2.32797391495224,0.30972973113479,0.0305231284795178,0,0
8.37,2.20996602064591,0.346070175946087,0.0338021280149222,0,0
8.38,2.18851003986294,0.346070175946087,0.0372628297743831,0,0
8.39,2.03831817438215,0.346070175946087,0.0407235315338439,0,0
8.4,1.9310382704673,0.437333680009823,0.0446405508136235,0,0
8.41,1.86667032811839,0.394350931500288,0.0487989738711741,0,0
8.42,1.81303037616096,0.437333680009823,0.0529573969287246,0,0
8.43,1.72720645302908,0.437333680009823,0.0573307337288229,0,0
8.44,1.78084640498651,0.476454445006785,0.0618996743539059,0,0
8.45,1.60919855872275,0.437333680009823,0.0664686149789889,0,0
8.46,1.66283851068017,0.46378099141886,0.0709741883361324,0,0
8.47,1.57701458754829,0.46378099141886,0.075611998250321,0,0
8.48,1.46973468363344,0.500840192573689,0.0804351041702837,0,0
8.49,1.2873588469782,0.524092509799345,0.0855597676821489,0,0
8.5,1.23371889502077,0.524092509799345,0.0908006927801423,0,0
8.51,1.26590286619523,0.524092509799345,0.0960416178781358,0,0
8.52,1.06207104875701,0.524092509799345,0.101282542976129,0,0
8.53,1.02988707758256,0.524092509799345,0.106523468074123,0,0
8.54,1.02988707758256,0.557154421434099,0.11192970273029,0,0
8.55,0.933335164059194,0.588361402387474,0.117657281849398,0,0
8.56,0.933335164059194,0.588361402387474,0.123540895873273,0,0
8.57,0.783143298578404,0.617994522884422,0.129572675499632,0,0
8.58,0.783143298578404,0.636984529361327,0.135847570760861,0,0
8.59,0.761687317795434,0.636984529361327,0.142217416054474,0,0
8.6,0.783143298578404,0.707868301287588,0.148941680207719,0,0
8.61,0.643679423489099,0.664452692929647,0.155803285178805,0,0
8.62,0.611495452314644,0.655424557806768,0.162402671432487,0,0
8.63,0.611495452314644,0.707868301287588,0.169219135727959,0,0
8.64,0.665135404272069,0.707868301287588,0.176297818740834,0,0
8.65,0.611495452314644,0.682150600287053,0.183247913248708,0,0
8.66,0.579311481140189,0.740770985277385,0.19036252117653,0,0
8.67,0.783143298578404,0.699400816272409,0.197563380184279,0,0
8.68,0.611495452314644,0.724506447382148,0.204682916502552,0,0
8.69,0.439847606050884,0.724506447382148,0.211927980976373,0,0
8.7,0.439847606050884,0.748770781210172,0.219294367119335,0,0
8.71,0.407663634876429,0.748770781210172,0.226782074931436,0,0
8.72,0.23601578861267,0.724506447382148,0.234148461074398,0,0
8.73,0.17164784626376,0.748770781210172,0.24151484721736,0,0
8.74,0.118007894306335,0.748770781210172,0.249002555029461,0,0
8.75,0.17164784626376,0.764519288915994,0.256569005380092,0,0
8.76,0.0643679423489099,0.772273120916351,0.264252967429254,0,0
8.77,0.0858239231318799,0.772273120916351,0.271975698638417,0,0
8.78,0.032183971174455,0.824510754597369,0.279959618015986,0,0
8.79,0,0.764519288915994,0.287904768233553,0,0
8.8,0.203831817438215,0.764519288915994,0.295549961122713,0,0
8.81,0.0858239231318799,0.802539652572341,0.303385255830154,0,0
8.82,-0.0750959327403949,0.764519288915994,0.311220550537596,0,0
8.83,-0.0429119615659399,0.802539652572341,0.319055845245038,0,0
8.84,-0.25747176939564,0.802539652572341,0.327081241770761,0,0
8.85,-0.139463875089305,0.824510754597369,0.33521649380661,0,0
8.86,0,0.764519288915994,0.343161644024176,0,0
8.87,-0.10727990391485,0.838838509355197,0.351178433015532,0,0
8.88,-0.225287798221185,0.817252686922141,0.359458888996919,0,0
8.89,-0.139463875089305,0.787551797420593,0.367482911418633,0,0
8.9,-0.0750959327403949,0.802539652572341,0.375433368668597,0,0
8.91,0.032183971174455,0.859882628777345,0.383745480075346,0,0
8.92,-0.160919855872275,0.838838509355197,0.392239085766009,0,0
8.93,-0.225287798221185,0.838838509355197,0.400627470859561,0,0
8.94,-0.27892775017861,0.859882628777345,0.409121076550223,0,0
8.95,-0.27892775017861,0.89385585308782,0.417889768959549,0,0
8.96,-0.34329569252752,0.907088940749406,0.426894492928735,0,0
8.97,-0.396935644484945,0.859882628777345,0.435729350776369,0,0
8.98,-0.429119615659399,0.913633611791479,0.444596931979213,0,0
8.99,-0.36475167331049,0.939356427165001,0.453861882173995,0,0
9,-0.36475167331049,0.926584284847131,0.463191585734056,0,0
9.01,-0.396935644484945,0.880423889821731,0.4722266266074,0,0
9.02,-0.429119615659399,0.89385585308782,0.481098025321948,0,0
9.03,-0.34329569252752,0.89385585308782,0.490036583852826,0,0
9.04,-0.514943538791279,0.845911387169195,0.498735420054111,0,0
9.05,-0.568583490748704,0.89385585308782,0.507434256255397,0,0
9.06,-0.547127509965734,0.926584284847131,0.516536456945071,0,0
9.07,-0.632951433097614,0.89385585308782,0.525638657634746,0,0
9.08,-0.632951433097614,0.926584284847131,0.534740858324421,0,0
9.09,-0.654407413880584,0.958195485144855,0.544164757174381,0,0
9.1,-0.890423202493254,0.913633611791479,0.553523902659062,0,0
9.11,-0.654407413880584,0.958195485144855,0.562883048143744,0,0
9.12,-0.568583490748704,0.958195485144855,0.572465002995192,0,0
9.13,-0.396935644484945,0.89385585308782,0.581725259686356,0,0
9.14,-0.750959327403949,0.926584284847131,0.590827460376031,0,0
9.15,-0.600767461923159,0.926584284847131,0.600093303224502,0,0
9.16,-0.890423202493254,0.976671223210643,0.609609580764791,0,0
9.17,-0.750959327403949,0.958195485144855,0.619283914306568,0,0
9.18,-0.858239231318799,0.89385585308782,0.628544170997732,0,0
9.19,-0.858239231318799,0.976671223210643,0.637896806379224,0,0
9.2,-0.890423202493254,0.958195485144855,0.647571139921001,0,0
9.21,-0.686591385055039,1.00671089647132,0.657395671829082,0,0
9.22,-1.26590286619523,0.994803884563969,0.667403245734259,0,0
9.23,-0.718775356229494,0.994803884563969,0.677351284579898,0,0
9.24,-0.568583490748704,0.945677813751311,0.687053693071475,0,0
9.25,-0.654407413880584,0.976671223210643,0.696665438256285,0,0
9.26,-0.804599279361374,0.958195485144855,0.706339771798062,0,0
9.27,-0.34329569252752,0.976671223210643,0.71601410533984,0,0
9.28,-0.514943538791279,0.913633611791479,0.72546562951485,0,0
9.29,-0.514943538791279,0.926584284847131,0.734666718998043,0,0
9.3,-0.450575596442369,0.926584284847131,0.743932561846515,0,0
9.31,-0.482759567616824,0.89385585308782,0.753034762536189,0,0
9.32,-0.568583490748704,0.970551723548267,0.76235680041937,0,0
9.33,-0.450575596442369,0.907088940749406,0.771745003740858,0,0
9.34,-0.36475167331049,0.926584284847131,0.780913369868841,0,0
9.35,-0.34329569252752,0.880423889821731,0.789948410742185,0,0
9.36,-0.450575596442369,0.89385585308782,0.798819809456733,0,0
9.37,-0.429119615659399,0.89385585308782,0.807758367987611,0,0
9.38,-0.396935644484945,0.926584284847131,0.816860568677286,0,0
9.39,-0.547127509965734,0.907088940749406,0.826028934805268,0,0
9.4,-0.482759567616824,0.926584284847131,0.835197300933251,0,0
9.41,-0.396935644484945,0.87363046856412,0.844198374700307,0,0
9.42,-0.450575596442369,0.926584284847131,0.853199448467364,0,0
9.43,-0.34329569252752,0.926584284847131,0.862465291315835,0,0
9.44,-0.547127509965734,0.907088940749406,0.871633657443818,0,0
9.45,-0.160919855872275,0.907088940749406,0.880704546851312,0,0
9.46,-0.396935644484945,0.89385585308782,0.889709270820498,0,0
9.47,-0.36475167331049,0.913633611791479,0.898746718144894,0,0
9.48,-0.160919855872275,0.913633611791479,0.907883054262809,0,0
9.49,-0.225287798221185,0.89385585308782,0.916920501587206,0,0
9.5,-0.19310382704673,0.87363046856412,0.925757933195465,0,0
9.51,-0.10727990391485,0.87363046856412,0.934494237881106,0,0
9.52,-0.139463875089305,0.845911387169195,0.943091947159773,0,0
9.53,-0.139463875089305,0.859882628777345,0.951620917239506,0,0
9.54,-0.160919855872275,0.859882628777345,0.960219743527279,0,0
9.55,-0.10727990391485,0.87363046856412,0.968887309013986,0,0
9.56,-0.10727990391485,0.859882628777345,0.977554874500694,0,0
9.57,-0.10727990391485,0.87363046856412,0.986222439987401,0,0
9.58,-0.139463875089305,0.87363046856412,0.994958744673042,0,0
9.59,-0.10727990391485,0.89385585308782,1.0037961762813,0,0
9.6,-0.160919855872275,0.838838509355197,1.01245964809352,0,0
9.61,-0.19310382704673,0.89385585308782,1.02112311990573,0,0
9.62,0,0.913633611791479,1.03016056723013,0,0
9.63,-0.0429119615659399,0.907088940749406,1.03926417999283,0,0
9.64,0.15019186548079,0.89385585308782,1.04826890396202,0,0
9.65,0.032183971174455,0.880423889821731,1.05714030267657,0,0
9.66,-0.0429119615659399,0.89385585308782,1.06601170139112,0,0
9.67,0.032183971174455,0.880423889821731,1.07488310010566,0,0
9.68,0.0858239231318799,0.880423889821731,1.08368733900388,0,0
9.69,0.32183971174455,0.817252686922141,1.0921757218876,0,0
9.7,0.17164784626376,0.859882628777345,1.1005613984661,0,0
9.71,0.461303586833854,0.87363046856412,1.1092289639528,0,0
9.72,0.375479663701974,0.802539652572341,1.11760981455849,0,0
9.73,0.439847606050884,0.87363046856412,1.12599066516417,0,0
9.74,0.268199759787125,0.87363046856412,1.13472696984981,0,0
9.75,0.289655740570095,0.852925615225487,1.14335975026876,0,0
9.76,0.203831817438215,0.817252686922141,1.1517106417795,0,0
9.77,0.289655740570095,0.838838509355197,1.15999109776088,0,0
9.78,0.268199759787125,0.838838509355197,1.16837948285444,0,0
9.79,0.354023682919005,0.817252686922141,1.17665993883582,0,0
9.8,0.32183971174455,0.859882628777345,1.18504561541432,0,0
9.81,0.354023682919005,0.838838509355197,1.19353922110498,0,0
9.82,0.289655740570095,0.802539652572341,1.20174611191462,0,0
9.83,0.461303586833854,0.838838509355197,1.20995300272426,0,0
9.84,0.32183971174455,0.824510754597369,1.21826974904402,0,0
9.85,0.493487558008309,0.764519288915994,1.22621489926159,0,0
9.86,0.439847606050884,0.764519288915994,1.23386009215075,0,0
9.87,0.461303586833854,0.748770781210172,1.24142654250138,0,0
9.88,0.611495452314644,0.764519288915994,1.24899299285201,0,0
9.89,0.579311481140189,0.748770781210172,1.25655944320264,0,0
9.9,0.611495452314644,0.73268384891682,1.26396671635327,0,0
9.91,0.697319375446524,0.748770781210172,1.27137398950391,0,0
9.92,0.783143298578404,0.748770781210172,1.27886169731601,0,0
9.93,0.697319375446524,0.772273120916351,1.28646691682664,0,0
9.94,0.697319375446524,0.772273120916351,1.29418964803581,0,0
9.95,0.761687317795434,0.748770781210172,1.30179486754644,0,0
9.96,0.761687317795434,0.772273120916351,1.30940008705707,0,0
9.97,0.611495452314644,0.748770781210172,1.31700530656771,0,0
9.98,0.761687317795434,0.699400816272409,1.32424616455512,0,0
9.99,0.579311481140189,0.724506447382148,1.33136570087339,0,0
10,0.643679423489099,0.699400816272409,1.33848523719166,0,0
10.01,0.697319375446524,0.748770781210172,1.34572609517908,0,0
10.02,0.665135404272069,0.699400816272409,1.35296695316649,0,0
10.03,0.761687317795434,0.664452692929647,1.3597862207125,0,0
10.04,0.997703106408104,0.682150600287053,1.36651923717858,0,0
10.05,1.02988707758256,0.655424557806768,1.37320711296905,0,0
10.06,1.02988707758256,0.707868301287588,1.38002357726452,0,0
10.07,1.23371889502077,0.655424557806768,1.38684004156,0,0
10.08,1.40536674128453,0.608277239546148,1.39315855054676,0,0
10.09,1.40536674128453,0.608277239546148,1.39924132294222,0,0
10.1,1.46973468363344,0.588361402387474,1.40522451615189,0,0
10.11,1.55555860676532,0.608277239546148,1.41120770936156,0,0
10.12,1.66283851068017,0.636984529361327,1.4174340182061,0,0
10.13,1.72720645302908,0.588361402387474,1.42356074786484,0,0
10.14,1.78084640498651,0.588361402387474,1.42944436188871,0,0
10.15,1.86667032811839,0.524092509799345,1.43500663144965,0,0
10.16,2.09195812633957,0.524092509799345,1.44024755654764,0,0
10.17,2.00613420320769,0.557154421434099,1.44565379120381,0,0
10.18,2.15632606868848,0.500840192573689,1.45094376427385,0,0
10.19,2.0705021455566,0.557154421434099,1.45623373734389,0,0
10.2,2.12414209751403,0.500840192573689,1.46152371041393,0,0
10.21,2.18851003986294,0.535340068548058,1.46670461171953,0,0
10.22,2.18851003986294,0.500840192573689,1.47188551302514,0,0
10.23,2.24214999182036,0.500840192573689,1.47689391495088,0,0
10.24,2.38161386690967,0.500840192573689,1.48190231687662,0,0
10.25,2.56398970356491,0.46378099141886,1.48672542279658,0,0
10.26,2.68199759787125,0.437333680009823,1.49123099615372,0,0
10.27,2.7892775017861,0.394350931500288,1.49538941921127,0,0
10.28,2.85364544413501,0.394350931500288,1.49933292852628,0,0
10.29,3.01456530000728,0.30972973113479,1.50285333183945,0,0
10.3,3.10038922313916,0.362878212138203,1.50621637155582,0,0
10.31,3.19694113666253,0.30972973113479,1.50957941127218,0,0
10.32,3.28276505979441,0.268515262170148,1.51247063623871,0,0
10.33,3.36858898292629,0.268515262170148,1.51515578886041,0,0
10.34,3.42222893488371,0.19066293693981,1.51745167985596,0,0
10.35,3.54023682919005,0.19066293693981,1.51935830922536,0,0
10.36,3.69042869467084,0.111894124921677,1.52087109453466,0,0
10.37,3.87280453132608,0.111894124921677,1.52199003578388,0,0
10.38,4.05518036798132,-0.152406677359627,1.52178747302169,0,0
10.39,4.29119615659399,-0.152406677359627,1.52026340624809,0,0
10.4,4.46284400285775,-0.242849512660806,1.51828712529799,0,0
10.41,4.63449184912151,-0.242849512660806,1.51585863017138,0,0
10.42,4.72031577225339,-0.242849512660806,1.51343013504478,0,0
10.43,4.88123562812567,-0.152406677359627,1.51145385409467,0,0
10.44,5.18161935908725,-0.242849512660806,1.50947757314457,0,0
10.45,5.41763514769992,-0.242849512660806,1.50704907801796,0,0
10.46,5.5034590708318,-0.287763698423059,1.50439601196254,0,0
10.47,5.67510691709556,-0.242849512660806,1.50174294590712,0,0
10.48,5.95403466727417,-0.242849512660806,1.49931445078052,0,0
10.49,6.13641050392941,-0.242849512660806,1.49688595565391,0,0
10.5,6.27587437901872,-0.152406677359627,1.49490967470381,0,0
10.51,6.42606624449951,-0.152406677359627,1.49338560793021,0,0
10.52,6.51189016763139,0.111894124921677,1.49318304516802,0,0
10.53,6.60844208115475,-0.152406677359627,1.49298048240583,0,0
10.54,6.64062605232921,-0.152406677359627,1.49145641563223,0,0
10.55,6.72644997546109,-0.152406677359627,1.48993234885864,0,0
10.56,6.84445786976742,-0.152406677359627,1.48840828208504,0,0
10.57,6.96246576407376,0.111894124921677,1.48820571932285,0,0
10.58,7.08047365838009,0.111894124921677,1.48932466057207,0,0
10.59,7.26284949503534,-0.152406677359627,1.48912209780988,0,0
10.6,7.34867341816722,-0.242849512660806,1.48714581685978,0,0
10.61,7.58468920677988,-0.242849512660806,1.48471732173317,0,0
10.62,7.67051312991177,-0.242849512660806,1.48228882660656,0,0
10.63,7.85288896656701,-0.152406677359627,1.48031254565646,0,0
10.64,8.06744877439671,-0.287763698423059,1.47811169377754,0,0
10.65,8.27128059183493,-0.242849512660806,1.47545862772213,0,0
10.66,8.38928848614126,-0.216932836689902,1.47315971597537,0,0
10.67,8.65748824592838,-0.287763698423059,1.47063623329981,0,0
10.68,8.8613200633666,-0.242849512660806,1.46798316724439,0,0
10.69,9.0758798711963,-0.242849512660806,1.46555467211778,0,0
10.7,9.25825570785154,-0.216932836689902,1.46325576037103,0,0
10.71,9.46208752528976,-0.152406677359627,1.46140906280078,0,0
10.72,9.7195592946854,0.111894124921677,1.46120650003859,0,0
10.73,10.0628549872129,-0.216932836689902,1.46068130647975,0,0
10.74,10.3203267566086,-0.152406677359627,1.4588346089095,0,0
10.75,10.5885265163957,-0.287763698423059,1.45663375703059,0,0
10.76,10.8674542665743,-0.242849512660806,1.45398069097517,0,0
10.77,11.0712860840125,0.111894124921677,1.45332591403647,0,0
10.78,11.2429339302763,-0.152406677359627,1.45312335127428,0,0
10.79,11.3609418245826,-0.152406677359627,1.45159928450069,0,0
10.8,11.5325896708464,-0.242849512660806,1.44962300355058,0,0
10.81,11.6291415843697,-0.287763698423059,1.44696993749516,0,0
10.82,11.7256934978931,-0.344319672144806,1.44380952064232,0,0
10.83,11.7793334498505,-0.344319672144806,1.44036632392088,0,0
10.84,11.8544293825909,-0.242849512660806,1.43743047799685,0,0
10.85,11.9080693345483,-0.344319672144806,1.43449463207282,0,0
10.86,12.0475332096376,-0.344319672144806,1.43105143535137,0,0
10.87,12.0797171808121,-0.242849512660806,1.42811558942734,0,0
10.88,12.1119011519865,-0.344319672144806,1.42517974350332,0,0
10.89,12.144085123161,-0.344319672144806,1.42173654678187,0,0
10.9,12.1977250751184,-0.242849512660806,1.41880070085784,0,0
10.91,12.2513650270759,-0.242849512660806,1.41637220573123,0,0
10.92,12.2513650270759,-0.216932836689902,1.41407329398448,0,0
10.93,12.2835489982503,-0.242849512660806,1.41177438223772,0,0
10.94,12.3157329694248,-0.152406677359627,1.40979810128762,0,0
10.95,12.3479169405992,-0.242849512660806,1.40782182033752,0,0
10.96,12.3157329694248,-0.242849512660806,1.40539332521091,0,0
10.97,12.3479169405992,-0.242849512660806,1.4029648300843,0,0
10.98,12.3479169405992,-0.242849512660806,1.4005363349577,0,0
10.99,12.4444688541226,-0.287763698423059,1.39788326890228,0,0
11,12.4444688541226,-0.216932836689902,1.39535978622671,0,0
11.01,12.49810880608,-0.152406677359627,1.39351308865646,0,0
11.02,12.49810880608,-0.152406677359627,1.39198902188287,0,0
11.03,12.5302927772545,-0.242849512660806,1.39001274093277,0,0
11.04,12.5302927772545,-0.242849512660806,1.38758424580616,0,0
11.05,12.49810880608,-0.152406677359627,1.38560796485605,0,0
11.06,12.4659248349056,-0.242849512660806,1.38363168390595,0,0
11.07,12.49810880608,0.111894124921677,1.38297690696726,0,0
11.08,12.4659248349056,-0.152406677359627,1.38277434420507,0,0
11.09,12.4659248349056,-0.242849512660806,1.38079806325496,0,0
11.1,12.4444688541226,-0.242849512660806,1.37836956812836,0,0
11.11,12.4015568925566,-0.242849512660806,1.37594107300175,0,0
11.12,12.3693729213822,-0.287763698423059,1.37328800694633,0,0
11.13,12.3693729213822,-0.152406677359627,1.37108715506742,0,0
11.14,12.3479169405992,-0.216932836689902,1.36924045749717,0,0
11.15,12.3693729213822,-0.216932836689902,1.36707112913027,0,0
11.16,12.3693729213822,0.024581802755792,1.3661093739606,0,0
11.17,12.3479169405992,-0.152406677359627,1.36547024958758,0,0
11.18,12.3693729213822,-0.152406677359627,1.36394618281398,0,0
11.19,12.4444688541226,0.024581802755792,1.36330705844096,0,0
11.2,12.4659248349056,-0.152406677359627,1.36266793406794,0,0
11.21,12.4444688541226,-0.287763698423059,1.36046708218903,0,0
11.22,12.5302927772545,-0.152406677359627,1.35826623031012,0,0
11.23,12.4659248349056,-0.216932836689902,1.35641953273987,0,0
11.24,12.49810880608,-0.307772604848743,1.35379600553218,0,0
11.25,12.49810880608,-0.307772604848743,1.35071827948369,0,0
11.26,12.49810880608,-0.344319672144806,1.34745781809872,0,0
11.27,12.49810880608,-0.307772604848743,1.34419735671375,0,0
11.28,12.4444688541226,-0.287763698423059,1.3412196751974,0,0
11.29,12.4444688541226,-0.307772604848743,1.33824199368104,0,0
11.3,12.4659248349056,-0.307772604848743,1.33516426763255,0,0
11.31,12.49810880608,-0.307772604848743,1.33208654158406,0,0
11.32,12.49810880608,-0.344319672144806,1.32882608019909,0,0
11.33,12.5302927772545,-0.307772604848743,1.32556561881413,0,0
11.34,12.49810880608,0.024581802755792,1.32414966480366,0,0
11.35,12.4659248349056,0.024581802755792,1.32439548283122,0,0
11.36,12.4659248349056,-0.152406677359627,1.3237563584582,0,0
11.37,12.4444688541226,0.111894124921677,1.32355379569601,0,0
11.38,12.3479169405992,-0.152406677359627,1.32335123293382,0,0
11.39,12.3693729213822,-0.152406677359627,1.32182716616022,0,0
11.4,12.3479169405992,-0.152406677359627,1.32030309938663,0,0
11.41,12.3693729213822,-0.152406677359627,1.31877903261303,0,0
11.42,12.4444688541226,-0.152406677359627,1.31725496583944,0,0
11.43,12.4659248349056,-0.152406677359627,1.31573089906584,0,0
11.44,12.5302927772545,-0.152406677359627,1.31420683229224,0,0
11.45,12.5839327292119,-0.242849512660806,1.31223055134214,0,0
11.46,12.6161167003863,-0.287763698423059,1.30957748528672,0,0
11.47,12.6697566523438,-0.242849512660806,1.3069244192313,0,0
11.48,12.6697566523438,-0.287763698423059,1.30427135317588,0,0
11.49,12.6161167003863,-0.242849512660806,1.30161828712046,0,0
11.5,12.6697566523438,-0.242849512660806,1.29918979199385,0,0
11.51,12.6697566523438,-0.216932836689902,1.2968908802471,0,0
11.52,12.6483006715608,-0.242849512660806,1.29459196850035,0,0
11.53,12.6483006715608,-0.242849512660806,1.29216347337374,0,0
11.54,12.7019406235182,-0.242849512660806,1.28973497824713,0,0
11.55,12.6697566523438,-0.242849512660806,1.28730648312052,0,0
11.56,12.7019406235182,-0.287763698423059,1.2846534170651,0,0
11.57,12.6697566523438,-0.242849512660806,1.28200035100968,0,0
11.58,12.7019406235182,-0.242849512660806,1.27957185588308,0,0
11.59,12.7019406235182,-0.287763698423059,1.27691878982766,0,0
11.6,12.6697566523438,-0.216932836689902,1.27439530715209,0,0
11.61,12.6483006715608,-0.242849512660806,1.27209639540534,0,0
11.62,12.6483006715608,-0.242849512660806,1.26966790027873,0,0
11.63,12.6483006715608,-0.242849512660806,1.26723940515212,0,0
11.64,12.6161167003863,-0.287763698423059,1.2645863390967,0,0
11.65,12.6483006715608,-0.242849512660806,1.26193327304128,0,0
11.66,12.6161167003863,-0.307772604848743,1.25918016245374,0,0
11.67,12.6161167003863,-0.344319672144806,1.25591970106877,0,0
11.68,12.6161167003863,-0.307772604848743,1.2526592396838,0,0
11.69,12.5839327292119,-0.287763698423059,1.24968155816744,0,0
11.7,12.6483006715608,-0.242849512660806,1.24702849211202,0,0
11.71,12.6697566523438,-0.307772604848743,1.24427538152447,0,0
11.72,12.6483006715608,-0.242849512660806,1.24152227093693,0,0
11.73,12.6483006715608,-0.307772604848743,1.23876916034938,0,0
11.74,12.6483006715608,-0.307772604848743,1.23569143430089,0,0
11.75,12.6483006715608,-0.287763698423059,1.23271375278453,0,0
