Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
16.51,6.94100978329079,-1.26338583857764,2.20500352802035,0,0
16.52,6.86591385055039,-1.24915799105747,2.19244080887217,0,0
16.53,6.69426600428663,-1.23476621112134,2.18002118786128,0,0
16.54,6.94100978329079,-1.28674936485115,2.16741360998141,0,0
16.55,6.75863394663554,-1.28674936485115,2.1545461163329,0,0
16.56,6.86591385055039,-1.20051463338441,2.14210979634172,0,0
16.57,6.72644997546109,-1.24915799105747,2.12986143321951,0,0
16.58,6.81227389859297,-1.22507776724436,2.11749025442801,0,0
16.59,6.81227389859297,-1.22507776724436,2.10523947675556,0,0
16.6,6.64062605232921,-1.24915799105747,2.09286829796405,0,0
16.61,6.3616983021506,-1.17035857923054,2.08077071511261,0,0
16.62,6.47970619645693,-1.21531208973905,2.06884236176777,0,0
16.63,6.44752222528248,-1.18049619411037,2.05686332034852,0,0
16.64,6.22223442706129,-1.13416356528575,2.04529002155154,0,0
16.65,6.30805835019317,-1.16525669867771,2.03379292023172,0,0
16.66,6.27587437901872,-1.13416356528575,2.0222958189119,0,0
16.67,6.30805835019317,-1.14981523877425,2.0108759248916,0,0
16.68,6.30805835019317,-1.14462179480919,1.99940373972369,0,0
16.69,6.3616983021506,-1.16525669867771,1.98785434725625,0,0
16.7,6.24369040784426,-1.16525669867771,1.97620178026947,0,0
16.71,6.30805835019317,-1.12889811881163,1.96473100618203,0,0
16.72,6.05058658079753,-1.13416356528575,1.95341569776154,0,0
16.73,6.22223442706129,-1.1021936362682,1.94223391175377,0,0
16.74,6.13641050392941,-1.09677471782716,1.93123906998329,0,0
16.75,6.10422653275496,-1.11295232250112,1.92019043478165,0,0
16.76,6.05058658079753,-1.1021936362682,1.90911470498781,0,0
16.77,6.10422653275496,-1.11295232250112,1.89803897519396,0,0
16.78,5.98621863844862,-1.07482587473683,1.88710008420777,0,0
16.79,5.98621863844862,-1.07482587473683,1.8763518254604,0,0
16.8,5.98621863844862,-1.07482587473683,1.86560356671303,0,0
16.81,5.98621863844862,-1.02952533707612,1.85508181065397,0,0
16.82,5.88966672492526,-1.07482587473683,1.8445600545949,0,0
16.83,6.01840260962308,-1.08585575530746,1.83375664644468,0,0
16.84,5.9325786864912,-1.02952533707612,1.82317974098276,0,0
16.85,5.9325786864912,-1.05806548498097,1.81274178687248,0,0
16.86,5.88966672492526,-1.05806548498097,1.80216113202267,0,0
16.87,5.8574827537508,-1.02952533707612,1.79172317791238,0,0
16.88,5.98621863844862,-1.04674280994783,1.78134183717726,0,0
16.89,5.98621863844862,-1.05806548498097,1.77081779570262,0,0
16.9,5.95403466727417,-1.07482587473683,1.76015333890403,0,0
16.91,5.95403466727417,-1.01788523879226,1.74968978333639,0,0
16.92,5.98621863844862,-1.02952533707612,1.73945273045704,0,0
16.93,5.83602677296783,-1.04674280994783,1.72907138972192,0,0
16.94,5.80384280179338,-1.02952533707612,1.7186900489868,0,0
16.95,5.83602677296783,-1.0001711197867,1.70854156670249,0,0
16.96,5.67510691709556,-0.982137555722002,1.69863002332495,0,0
16.97,5.6429229459211,-0.9699289242151,1.68886969092526,0,0
16.98,5.67510691709556,-0.951322252201257,1.67926343504318,0,0
16.99,5.62146696513813,-0.951322252201257,1.66975021252117,0,0
17,5.6429229459211,-0.886483911800232,1.66056118170116,0,0
17.01,5.6429229459211,-0.93234432321835,1.65146704052607,0,0
17.02,5.52491505161477,-0.93234432321835,1.64214359729388,0,0
17.03,5.55709902278922,-0.9194747830729,1.63288450176243,0,0
17.04,5.52491505161477,-0.886483911800232,1.62385470828806,0,0
17.05,5.55709902278922,-0.9194747830729,1.6148249148137,0,0
17.06,5.43909112848289,-0.912971985628088,1.60566268097019,0,0
17.07,5.47127509965734,-0.9194747830729,1.59650044712669,0,0
17.08,5.52491505161477,-0.912971985628088,1.58733821328318,0,0
17.09,5.55709902278922,-0.899825419851633,1.57827422625578,0,0
17.1,5.47127509965734,-0.938712931200346,1.56908153450052,0,0
17.11,5.43909112848289,-0.830978630626887,1.56023307669139,0,0
17.12,5.43909112848289,-0.879737287896437,1.55167949709877,0,0
17.13,5.52491505161477,-0.886483911800232,1.54284839110029,0,0
17.14,5.5034590708318,-0.852216859170438,1.53415488724543,0,0
17.15,5.52491505161477,-0.879737287896437,1.5254951165101,0,0
17.16,5.33181122456804,-0.879737287896437,1.51669774363113,0,0
17.17,5.38545117652546,-0.830978630626887,1.50814416403852,0,0
17.18,5.35326720535101,-0.866086390254951,1.49965883893411,0,0
17.19,5.43909112848289,-0.852216859170438,1.49106732268698,0,0
17.2,5.2138033302617,-0.794320674370383,1.48283463501928,0,0
17.21,5.06361146478091,-0.755887017288897,1.47508359656098,0,0
17.22,5.2138033302617,-0.852216859170438,1.46704307717868,0,0
17.23,5.12797940712982,-0.852216859170438,1.45852090858698,0,0
17.24,5.23525931104467,-0.794320674370384,1.45028822091928,0,0
17.25,5.2138033302617,-0.731858656032786,1.44265732426726,0,0
17.26,5.29962725339358,-0.794320674370383,1.43502642761524,0,0
17.27,5.41763514769992,-0.830978630626887,1.42689993109026,0,0
17.28,5.35326720535101,-0.852216859170438,1.41848395364127,0,0
17.29,5.35326720535101,-0.816512966356328,1.41014030451364,0,0
17.3,5.35326720535101,-0.830978630626887,1.40190284652872,0,0
17.31,5.35326720535101,-0.830978630626887,1.39359306022245,0,0
17.32,5.41763514769992,-0.794320674370383,1.38546656369747,0,0
17.33,5.26744328221913,-0.794320674370383,1.37752335695376,0,0
17.34,5.33181122456804,-0.899825419851633,1.36905262648265,0,0
17.35,5.29962725339358,-0.866086390254951,1.36022306743212,0,0
17.36,5.26744328221913,-0.794320674370383,1.35192103210899,0,0
17.37,5.33181122456804,-0.80918316471782,1.34390351291355,0,0
17.38,5.2138033302617,-0.830978630626887,1.33570270393683,0,0
17.39,5.2138033302617,-0.830978630626887,1.32739291763056,0,0
17.4,5.23525931104467,-0.771490274233208,1.31938057310626,0,0
17.41,5.2138033302617,-0.794320674370384,1.31155151836324,0,0
17.42,5.33181122456804,-0.866086390254951,1.30324948304011,0,0
17.43,5.29962725339358,-0.80918316471782,1.29487313526525,0,0
17.44,5.38545117652546,-0.830978630626887,1.28667232628853,0,0
17.45,5.29962725339358,-0.866086390254951,1.27818700118412,0,0
17.46,5.33181122456804,-0.794320674370383,1.26988496586099,0,0
17.47,5.2138033302617,-0.816512966356328,1.26183079765736,0,0
17.48,5.26744328221913,-0.771490274233208,1.25389078145441,0,0
17.49,5.2138033302617,-0.816512966356328,1.24595076525146,0,0
17.5,5.29962725339358,-0.771490274233208,1.23801074904851,0,0
17.51,5.35326720535101,-0.830978630626887,1.22999840452421,0,0
17.52,5.18161935908725,-0.707014145483898,1.22230844064366,0,0
17.53,5.2138033302617,-0.80918316471782,1.21472745409265,0,0
17.54,5.12797940712982,-0.755887017288897,1.20690210318262,0,0
17.55,5.14943538791279,-0.755887017288897,1.19934323300973,0,0
17.56,5.14943538791279,-0.739954811171181,1.19186402386743,0,0
17.57,5.09579543595537,-0.689954303982372,1.18471447829166,0,0
17.58,5.2138033302617,-0.731858656032786,1.17760541349158,0,0
17.59,5.12797940712982,-0.715391523628558,1.17036916259328,0,0
17.6,5.06361146478091,-0.739954811171181,1.16309243091928,0,0
17.61,5.14943538791279,-0.689954303982372,1.15594288534351,0,0
17.62,5.18161935908725,-0.715391523628558,1.14891615620546,0,0
17.63,5.09579543595537,-0.794320674370383,1.14136759521546,0,0
17.64,5.14943538791279,-0.731858656032786,1.13373669856345,0,0
17.65,5.12797940712982,-0.715391523628558,1.12650044766514,0,0
17.66,5.14943538791279,-0.689954303982372,1.11947371852708,0,0
17.67,5.14943538791279,-0.587333474072358,1.11308727963681,0,0
17.68,5.14943538791279,-0.779174738682983,1.10625473857303,0,0
17.69,5.12797940712982,-0.689954303982372,1.09890909335971,0,0
17.7,5.18161935908725,-0.689954303982372,1.09200955031988,0,0
17.71,5.06361146478091,-0.755887017288897,1.08478034371353,0,0
17.72,5.14943538791279,-0.794320674370384,1.07702930525523,0,0
17.73,5.06361146478091,-0.689954303982372,1.06960793036347,0,0
17.74,5.06361146478091,-0.794320674370384,1.0621865554717,0,0
17.75,5.09579543595537,-0.731858656032786,1.05455565881969,0,0
17.76,5.06361146478091,-0.771490274233208,1.04703891416836,0,0
17.77,4.91341959930012,-0.689954303982372,1.03973169127728,0,0
17.78,5.03142749360646,-0.663542652048842,1.03296420649712,0,0
17.79,5.00997151282349,-0.731858656032786,1.02598719995671,0,0
17.8,5.06361146478091,-0.779174738682983,1.01843203298314,0,0
17.81,5.06361146478091,-0.689954303982372,1.01108638776981,0,0
17.82,5.06361146478091,-0.645334634710926,1.00440994307634,0,0
17.83,5.09579543595537,-0.689954303982372,0.997733498382876,0,0
17.84,5.06361146478091,-0.645334634710926,0.99105705368941,0,0
17.85,5.00997151282349,-0.794320674370383,0.983858777144003,0,0
17.86,5.03142749360646,-0.715391523628558,0.976310216154009,0,0
17.87,5.00997151282349,-0.689954303982372,0.969283487015954,0,0
17.88,5.03142749360646,-0.645334634710926,0.962607042322488,0,0
17.89,4.82759567616824,-0.617015964349137,0.956295289327187,0,0
17.9,4.88123562812567,-0.715391523628558,0.949633251887299,0,0
17.91,4.84905165695121,-0.617015964349137,0.94297121444741,0,0
17.92,4.97778754164903,-0.715391523628558,0.936309177007522,0,0
17.93,4.91341959930012,-0.715391523628558,0.929155261771236,0,0
17.94,4.91341959930012,-0.672461806538686,0.9222159951204,0,0
17.95,4.75249974342785,-0.617015964349137,0.915768606265961,0,0
17.96,4.72031577225339,-0.645334634710926,0.909456853270661,0,0
17.97,4.75249974342785,-0.597391529845518,0.903243222447878,0,0
17.98,4.82759567616824,-0.617015964349137,0.897171184976905,0,0
17.99,4.72031577225339,-0.566682053214481,0.891252694889087,0,0
18,4.82759567616824,-0.689954303982372,0.884969513103103,0,0
18.01,4.69885979147042,-0.617015964349137,0.878434661761445,0,0
18.02,4.88123562812567,-0.597391529845518,0.872362624290472,0,0
18.03,4.69885979147042,-0.577100146942143,0.866490165906533,0,0
18.04,4.79541170499379,-0.511418027262497,0.86104757503551,0,0
18.05,4.75249974342785,-0.487561625108599,0.856052676773655,0,0
18.06,4.58085189716409,-0.422061828944791,0.851504559503388,0,0
18.07,4.58085189716409,-0.392815640118486,0.847430172158071,0,0
18.08,4.46284400285775,-0.392815640118486,0.843502015756887,0,0
18.09,4.46284400285775,-0.287763698423059,0.840099119064179,0,0
18.1,4.49502797403221,-0.422061828944791,0.83654999142734,0,0
18.11,4.63449184912151,-0.511418027262497,0.831882592146303,0,0
18.12,4.72031577225339,-0.487561625108599,0.826887693884448,0,0
18.13,4.66667582029597,-0.377343473451487,0.822563168391647,0,0
18.14,4.66667582029597,-0.511418027262497,0.818119360888077,0,0
18.15,4.69885979147042,-0.545249015684442,0.812836025673343,0,0
18.16,4.61303586833854,-0.645334634710926,0.806883107421366,0,0
18.17,4.66667582029597,-0.511418027262497,0.801099344111499,0,0
18.18,4.58085189716409,-0.326557814882209,0.796909464900775,0,0
18.19,4.51648395481518,-0.216932836689902,0.794192011642915,0,0
18.2,4.51648395481518,-0.287763698423059,0.79166852896735,0,0
18.21,4.51648395481518,-0.326557814882209,0.788596921400824,0,0
18.22,4.51648395481518,-0.287763698423059,0.785525313834297,0,0
18.23,4.4306600316833,0.19066293693981,0.785039810026881,0,0
18.24,4.17318826228766,-0.216932836689902,0.78490846052813,0,0
18.25,4.20537223346211,0.409180507038652,0.785869698879874,0,0
18.26,4.08736433915578,0.328403009295123,0.789557616461543,0,0
18.27,4.1410042911132,0.219700672934284,0.79229813487269,0,0
18.28,4.22682821424508,-0.216932836689902,0.792311974053912,0,0
18.29,4.40920405090033,0.219700672934284,0.792325813235134,0,0
18.3,4.34483610855142,-0.152406677359628,0.792662283213007,0,0
18.31,4.34483610855142,-0.242849512660806,0.790686002262905,0,0
18.32,4.31265213737696,-0.152406677359627,0.788709721312803,0,0
18.33,4.22682821424508,-0.242849512660806,0.786733440362701,0,0
18.34,4.29119615659399,-0.344319672144806,0.783797594438673,0,0
18.35,4.37702007972587,0.219700672934284,0.78317449944262,0,0
18.36,4.40920405090033,-0.152406677359627,0.783510969420493,0,0
18.37,4.31265213737696,0.111894124921677,0.783308406658304,0,0
18.38,4.20537223346211,0.362878212138203,0.785682268343603,0,0
18.39,4.25901218541954,0.219700672934284,0.788595162768965,0,0
18.4,4.22682821424508,-0.152406677359628,0.788931632746839,0,0
18.41,4.17318826228766,0.362878212138203,0.789983990420732,0,0
18.42,4.20537223346211,0.219700672934284,0.792896884846094,0,0
18.43,4.20537223346211,-0.377343473451486,0.792108670843508,0,0
18.44,4.25901218541954,0.268515262170148,0,0,0
18.45,4.20537223346211,0.30972973113479,0.00289122496652469,0,0
18.46,4.17318826228766,0.362878212138203,0.00625426468288966,0,0
18.47,4.05518036798132,0.30972973113479,0.00961730439925463,0,0
18.48,4.0015404160239,0.437333680009823,0.0133526214549777,0,0
18.49,3.9264444832835,0.219700672934284,0.0166377932196982,0,0
18.5,4.0015404160239,0.535340068548058,0.0204129969271099,0,0
18.51,4.05518036798132,0.19066293693981,0.0240430119545493,0,0
18.52,4.02299639680687,0.512598213674719,0.0275593177076219,0,0
18.53,4.02299639680687,0.437333680009823,0.0323089771760446,0,0
18.54,4.0015404160239,0.409180507038652,0.036541548111287,0,0
18.55,3.90498850250053,0.30972973113479,0.0401360993021542,0,0
18.56,3.90498850250053,0.608277239546148,0.0447261341555589,0,0
18.57,3.77625261780272,0.636984529361327,0.0509524430000963,0,0
18.58,3.62606075232193,0.664452692929647,0.0574596291115512,0,0
18.59,3.65824472349638,0.664452692929647,0.0641041560408476,0,0
18.6,3.59387678114747,0.682150600287053,0.0708371725069311,0,0
18.61,3.36858898292629,0.724506447382148,0.0778704577452771,0,0
18.62,3.2183971174455,0.764519288915994,0.0853155864267678,0,0
18.63,3.04674927118174,0.809929579726655,0.0931878307699811,0,0
18.64,2.7892775017861,0.859882628777345,0.101536891812501,0,0
18.65,2.47816578043303,0.939356427165001,0.110533087092213,0,0
18.66,2.41379783808412,0.988796611330308,0.120173852284689,0,0
18.67,2.15632606868848,1.01847871328006,0.130210228907741,0,0
18.68,2.12414209751403,1.04161557691198,0.140510700358701,0,0
18.69,2.12414209751403,1.08091406745518,0.151123348580537,0,0
18.7,2.12414209751403,1.14514958988146,0.16225366686722,0,0
18.71,1.86667032811839,1.08091406745518,0.173383985153904,0,0
18.72,1.98467822242472,1.14514958988146,0.184514303440587,0,0
18.73,1.98467822242472,1.10274173852428,0.195753760082616,0,0
18.74,1.81303037616096,1.15550839180691,0.207045010734272,0,0
18.75,1.81303037616096,1.15550839180691,0.218600094652341,0,0
18.76,1.98467822242472,1.16577515150509,0.230206512368901,0,0
18.77,1.86667032811839,1.23042273061543,0.242187501779503,0,0
18.78,2.15632606868848,1.15550839180691,0.254117157391615,0,0
18.79,1.86667032811839,1.15550839180691,0.265672241309684,0,0
18.8,1.84521434733542,1.14514958988146,0.277175531218126,0,0
18.81,1.72720645302908,1.18100795694293,0.288806318952248,0,0
18.82,1.72720645302908,1.18100795694293,0.300616398521677,0,0
18.83,1.49119066441641,1.22069981391193,0.312624937375951,0,0
18.84,1.43755071245899,1.22069981391193,0.324831935515071,0,0
18.85,1.52337463559087,1.22069981391193,0.33703893365419,0,0
18.86,1.35172678932711,1.25914108701397,0.349438138158819,0,0
18.87,1.46973468363344,1.24486472618953,0.361958167224837,0,0
18.88,1.55555860676532,1.21580919782643,0.374261536844917,0,0
18.89,1.52337463559087,1.26856940580216,0.38668342986306,0,0
18.9,1.69502248185463,1.28258193805816,0.399439186582361,0,0
18.91,1.72720645302908,1.31922123586423,0.412448202451973,0,0
18.92,1.55555860676532,1.25914108701397,0.425340014066364,0,0
18.93,1.55555860676532,1.24486472618953,0.437860043132382,0,0
18.94,1.46973468363344,1.2918391881978,0.450543562704318,0,0
18.95,1.66283851068017,1.31469716626677,0.463576244476641,0,0
18.96,1.55555860676532,1.26856940580216,0.476492577336986,0,0
18.97,1.57701458754829,1.24486472618953,0.489059747996944,0,0
18.98,1.69502248185463,1.22069981391193,0.501387570697452,0,0
18.99,1.57701458754829,1.25914108701397,0.513786775202081,0,0
19,1.69502248185463,1.20596846774235,0.526112322975863,0,0
19.01,1.40536674128453,1.25440035349224,0.538414167082036,0,0
19.02,1.6413825298972,1.235255490245,0.550862446300722,0,0
19.03,1.57701458754829,1.23042273061543,0.563190837405024,0,0
19.04,1.69502248185463,1.2918391881978,0.57580214699909,0,0
19.05,1.75939042420354,1.20596846774235,0.588291185278791,0,0
19.06,1.52337463559087,1.26856940580216,0.600663874646513,0,0
19.07,1.66283851068017,1.19604677369169,0.612986955543983,0,0
19.08,1.66283851068017,1.28258193805816,0.625380099102732,0,0
19.09,1.52337463559087,1.20596846774235,0.637822851131735,0,0
19.1,1.52337463559087,1.30560199856593,0.650380703463276,0,0
19.11,1.69502248185463,1.26856940580216,0.663251560485116,0,0
19.12,1.69502248185463,1.22069981391193,0.675697906583687,0,0
19.13,1.52337463559087,1.24486472618953,0.688025729284194,0,0
19.14,1.40536674128453,1.28258193805816,0.700662962605432,0,0
19.15,1.46973468363344,1.25914108701397,0.713371577730793,0,0
19.16,1.37318277011008,1.20596846774235,0.725697125504575,0,0
19.17,1.55555860676532,1.23042273061543,0.737879081496364,0,0
19.18,1.57701458754829,1.26856940580216,0.750374042178452,0,0
19.19,1.49119066441641,1.26856940580216,0.763059736236473,0,0
19.2,1.55555860676532,1.25914108701397,0.775698288700554,0,0
19.21,1.55555860676532,1.235255490245,0.788170271586849,0,0
19.22,1.6413825298972,1.28258193805816,0.800759458728365,0,0
19.23,1.49119066441641,1.27792816608281,0.813562009249069,0,0
19.24,1.37318277011008,1.19604677369169,0.825931883947942,0,0
19.25,1.57701458754829,1.26856940580216,0.838254964845411,0,0
19.26,1.40536674128453,1.30560199856593,0.851125821867252,0,0
19.27,1.40536674128453,1.27792816608281,0.864043472690495,0,0
19.28,1.46973468363344,1.24486472618953,0.876657437151857,0,0
19.29,1.46973468363344,1.30560199856593,0.889409770775634,0,0
19.3,1.69502248185463,1.27792816608281,0.902327421598878,0,0
19.31,1.46973468363344,1.24486472618953,0.91494138606024,0,0
19.32,1.31954281815265,1.32822314747397,0.927806825428557,0,0
19.33,1.57701458754829,1.32822314747397,0.941089056903297,0,0
19.34,1.55555860676532,1.30560199856593,0.954258182633496,0,0
19.35,1.2873588469782,1.34161276826864,0.967494256467669,0,0
19.36,1.37318277011008,1.28258193805816,0.980615229999303,0,0
19.37,1.2873588469782,1.27792816608281,0.993417780520008,0,0
19.38,1.52337463559087,1.27792816608281,1.00619706218084,0,0
19.39,1.40536674128453,1.25914108701397,1.01888240844632,0,0
19.4,1.35172678932711,1.20596846774235,1.0312079562201,0,0
19.41,1.37318277011008,1.30560199856593,1.04376580855164,0,0
19.42,1.49119066441641,1.28258193805816,1.05670672823476,0,0
19.43,1.57701458754829,1.21089882952875,1.0691741320727,0,0
19.44,1.60919855872275,1.26856940580216,1.08157147324935,0,0
19.45,1.46973468363344,1.24486472618953,1.09413864390931,0,0
19.46,1.46973468363344,1.32822314747397,1.10700408327763,0,0
19.47,1.46973468363344,1.26856940580216,1.11998804604401,0,0
19.48,1.37318277011008,1.26856940580216,1.13267374010203,0,0
19.49,1.26590286619523,1.18100795694293,1.14492162691576,0,0
19.5,1.40536674128453,1.27792816608281,1.15721630753088,0,0
19.51,1.26590286619523,1.28258193805816,1.17001885805159,0,0
19.52,1.40536674128453,1.31469716626677,1.18300525357321,0,0
19.53,1.2873588469782,1.28258193805816,1.19599164909484,0,0
19.54,1.35172678932711,1.26856940580216,1.20874740581414,0,0
19.55,1.23371889502077,1.39815350091822,1.22208102034774,0,0
19.56,1.52337463559087,1.28258193805816,1.23548469754262,0,0
19.57,1.49119066441641,1.28258193805816,1.24831051692321,0,0
19.58,1.49119066441641,1.30560199856593,1.26125143660633,0,0
19.59,1.55555860676532,1.30103057169849,1.27428459945765,0,0
19.6,1.49119066441641,1.29644302548505,1.28727196744357,0,0
19.61,1.78084640498651,1.26856940580216,1.3000970296,0,0
19.62,1.40536674128453,1.25440035349224,1.31271187839647,0,0
19.63,1.72720645302908,1.30560199856593,1.32551189015677,0,0
19.64,1.55555860676532,1.40665037321305,1.33907315201566,0,0
19.65,1.40536674128453,1.28258193805816,1.35251931357202,0,0
19.66,1.40536674128453,1.24486472618953,1.36515654689325,0,0
19.67,1.52337463559087,1.30103057169849,1.37788602338269,0,0
19.68,1.60919855872275,1.30560199856593,1.39091918623402,0,0
19.69,1.52337463559087,1.25440035349224,1.40371919799431,0,0
19.7,1.60919855872275,1.32822314747397,1.41663231549914,0,0
19.71,1.46973468363344,1.25914108701397,1.42956913667158,0,0
19.72,1.6413825298972,1.30560199856593,1.44239285209948,0,0
19.73,1.55555860676532,1.29644302548505,1.45540307721973,0,0
19.74,1.46973468363344,1.35487007143757,1.46865964270435,0,0
19.75,1.37318277011008,1.31922123586423,1.48203009924085,0,0
19.76,1.57701458754829,1.28258193805816,1.49503911511047,0,0
19.77,1.57701458754829,1.28258193805816,1.50786493449105,0,0
19.78,1.43755071245899,1.26856940580216,1.52062069121035,0,0
19.79,1.60919855872275,1.25914108701397,1.53325924367443,0,0
19.8,1.69502248185463,1.235255490245,1.54573122656073,0,0
19.81,1.40536674128453,1.2918391881978,1.55836669995294,0,0
19.82,1.23371889502077,1.32822314747397,1.5714670116313,0,0
19.83,1.49119066441641,1.30560199856593,1.5846361373615,0,0
19.84,1.16935095267186,1.30560199856593,1.59769215734716,0,0
19.85,1.35172678932711,1.26856940580216,1.610563014369,0,0
19.86,1.69502248185463,1.32822314747397,1.62354697713538,0,0
19.87,1.35172678932711,1.28258193805816,1.63660100256304,0,0
19.88,1.52337463559087,1.30560199856593,1.64954192224616,0,0
19.89,1.31954281815265,1.27792816608281,1.6624595730694,0,0
19.9,1.49119066441641,1.235255490245,1.67502549135104,0,0
19.91,1.49119066441641,1.24486472618953,1.68742609243321,0,0
19.92,1.43755071245899,1.26856940580216,1.69999326309317,0,0
19.93,1.6413825298972,1.2918391881978,1.71279530606317,0,0
19.94,1.55555860676532,1.2918391881978,1.72571369794515,0,0
19.95,1.55555860676532,1.24486472618953,1.73839721751709,0,0
19.96,1.69502248185463,1.32822314747397,1.75126265688541,0,0
19.97,1.46973468363344,1.25914108701397,1.76419947805784,0,0
19.98,1.43755071245899,1.24486472618953,1.77671950712386,0,0
19.99,1.37318277011008,1.28258193805816,1.7893567404451,0,0
20,1.40536674128453,1.28258193805816,1.80218255982568,0,0
20.01,1.6413825298972,1.23042273061543,1.81474758316905,0,0
20.02,1.78084640498651,1.34161276826864,1.82760776066347,0,0
20.03,1.49119066441641,1.25914108701397,1.84061152993988,0,0
20.04,1.60919855872275,1.235255490245,1.85308351282618,0,0
20.05,1.46973468363344,1.28258193805816,1.86567269996769,0,0
20.06,1.46973468363344,1.31922123586423,1.87868171583731,0,0
20.07,1.57701458754829,1.30560199856593,1.89180583200946,0,0
20.08,1.23371889502077,1.2918391881978,1.90479303794328,0,0
20.09,1.31954281815265,1.35487007143757,1.91802658424145,0,0
20.1,1.31954281815265,1.28258193805816,1.93121384428893,0,0
20.11,1.52337463559087,1.31469716626677,1.94420023981056,0,0
20.12,1.78084640498651,1.30103057169849,1.95727887850038,0,0
20.13,1.49119066441641,1.30560199856593,1.9703120413517,0,0
20.14,1.52337463559087,1.26856940580216,1.98318289837355,0,0
20.15,1.66283851068017,1.32822314747397,1.99616686113993,0,0
20.16,1.46973468363344,1.26856940580216,2.00915082390631,0,0
20.17,1.46973468363344,1.20596846774235,2.02152351327403,0,0
20.18,1.46973468363344,1.28258193805816,2.03396626530303,0,0
20.19,1.20153492384632,1.33716445877693,2.04706499728721,0,0
20.2,1.66283851068017,1.30560199856593,2.06027882957392,0,0
20.21,1.46973468363344,1.29644302548505,2.07328905469418,0,0
20.22,1.52337463559087,1.26856940580216,2.08611411685061,0,0
20.23,1.35172678932711,1.30560199856593,2.09898497387245,0,0
20.24,1.35172678932711,1.31469716626677,2.11208646969662,0,0
20.25,1.40536674128453,1.25914108701397,2.12495566096302,0,0
20.26,1.40536674128453,1.30103057169849,2.13775651925658,0,0
20.27,1.40536674128453,1.27792816608281,2.15065131294549,0,0
20.28,1.43755071245899,1.26856940580216,2.16338380080491,0,0
20.29,1.49119066441641,1.27325738462516,2.17609293475705,0,0
20.3,1.37318277011008,1.23042273061543,2.18861133533325,0,0
20.31,1.40536674128453,1.25440035349224,2.20103545075379,0,0
20.32,1.57701458754829,1.30103057169849,2.21381260537974,0,0
20.33,1.26590286619523,1.30560199856593,2.22684576823107,0,0
20.34,1.43755071245899,1.2918391881978,2.23983297416489,0,0
20.35,1.43755071245899,1.26856940580216,2.25263501713489,0,0
20.36,1.11571100071444,1.35487007143757,2.26575221452108,0,0
20.37,1.40536674128453,1.27792816608281,2.27891620570869,0,0
20.38,1.52337463559087,1.31469716626677,2.29187933237043,0,0
20.39,1.49119066441641,1.28258193805816,2.30486572789206,0,0
20.4,1.23371889502077,1.26856940580216,2.31762148461136,0,0
20.41,1.43755071245899,1.31469716626677,2.33053781747171,0,0
20.42,1.55555860676532,1.3504654309948,2.34386363045801,0,0
20.43,1.40536674128453,1.35487007143757,2.35739030797018,0,0
20.44,1.46973468363344,1.37234727060548,2.37102639468039,0,0
20.45,1.26590286619523,1.2918391881978,2.38434732697441,0,0
20.46,1.43755071245899,1.28258193805816,2.39721943260569,0,0
20.47,1.35172678932711,1.32822314747397,2.41027345803335,0,0
20.48,1.69502248185463,1.2918391881978,2.42337376971171,0,0
20.49,1.49119066441641,1.31469716626677,2.43640645148403,0,0
20.5,1.2873588469782,1.34161276826864,2.44968800115671,0,0
20.51,1.37318277011008,1.32822314747397,2.46303718073542,0,0
20.52,1.16935095267186,1.2918391881978,2.47613749241378,0,0
20.53,1.60919855872275,1.3504654309948,2.48934901550974,0,0
20.54,1.35172678932711,1.40665037321305,2.50313459453078,0,0
20.55,1.26590286619523,1.32822314747397,2.51680896213422,0,0
20.56,1.43755071245899,1.3504654309948,2.53020240502656,0,0
20.57,1.46973468363344,1.31469716626677,2.54352821801287,0,0
20.58,1.16935095267186,1.30560199856593,2.55662971383703,0,0
20.59,1.31954281815265,1.28258193805816,2.56957063352015,0,0
20.6,1.49119066441641,1.25914108701397,2.58227924864551,0,0
20.61,1.31954281815265,1.24486472618953,2.59479927771153,0,0
20.62,1.2873588469782,1.28258193805816,2.60743651103277,0,0
20.63,1.46973468363344,1.27792816608281,2.62023906155347,0,0
20.64,1.43755071245899,1.25440035349224,2.63290070415135,0,0
20.65,1.43755071245899,1.24486472618953,2.64539702954976,0,0
20.66,1.49119066441641,1.26856940580216,2.65796420020972,0,0
20.67,1.69502248185463,1.28258193805816,2.67071995692902,0,0
20.68,1.57701458754829,1.30560199856593,2.68366087661214,0,0
20.69,1.43755071245899,1.32822314747397,2.69683000234234,0,0
20.7,1.55555860676532,1.32822314747397,2.71011223381708,0,0
20.71,1.72720645302908,1.32822314747397,2.72339446529182,0,0
20.72,1.55555860676532,1.2918391881978,2.73649477697018,0,0
20.73,1.66283851068017,1.24486472618953,2.74917829654211,0,0
20.74,1.55555860676532,1.33716445877693,2.76208844246694,0,0
20.75,1.60919855872275,1.24486472618953,2.77499858839178,0,0
20.76,1.49119066441641,1.31469716626677,2.78779639785406,0,0
20.77,1.75939042420354,1.2918391881978,2.80082907962638,0,0
20.78,1.52337463559087,1.25440035349224,2.81356027733483,0,0
20.79,1.6413825298972,1.2918391881978,2.82629147504328,0,0
20.8,1.60919855872275,1.22069981391193,2.83885417005383,0,0
