Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.8,0.976247125625134,0.699400816272409,0.857997686722149,0,0
8.81,1.06207104875701,0.699400816272409,0.864991694884874,0,0
8.82,0.933335164059194,0.655424557806768,0.87176582175527,0,0
8.83,0.976247125625134,0.682150600287053,0.878453697545739,0,0
8.84,0.976247125625134,0.707868301287588,0.885403792053612,0,0
8.85,0.901151192884739,0.707868301287588,0.892482475066488,0,0
8.86,0.976247125625134,0.699400816272409,0.899518820654288,0,0
8.87,1.08352702953998,0.707868301287588,0.906555166242088,0,0
8.88,0.976247125625134,0.724506447382148,0.913717039985436,0,0
8.89,0.976247125625134,0.682150600287053,0.920750325223782,0,0
8.9,0.933335164059194,0.682150600287053,0.927571831226653,0,0
8.91,0.976247125625134,0.682150600287053,0.934393337229523,0,0
8.92,0.976247125625134,0.707868301287588,0.941343431737397,0,0
8.93,1.14789497188889,0.608277239546148,0.947924159441565,0,0
8.94,1.06207104875701,0.636984529361327,0.954150468286103,0,0
8.95,1.14789497188889,0.682150600287053,0.960746143934345,0,0
8.96,1.31954281815265,0.664452692929647,0.967479160400428,0,0
8.97,1.14789497188889,0.636984529361327,0.973986346511883,0,0
8.98,1.14789497188889,0.655424557806768,0.980448391947723,0,0
8.99,1.26590286619523,0.608277239546148,0.986766900934488,0,0
9,1.16935095267186,0.636984529361327,0.992993209779025,0,0
9.01,1.14789497188889,0.636984529361327,0.999363055072639,0,0
9.02,1.14789497188889,0.636984529361327,1.00573290036625,0,0
9.03,1.20153492384632,0.636984529361327,1.01210274565987,0,0
9.04,1.20153492384632,0.664452692929647,1.01860993177132,0,0
9.05,1.08352702953998,0.664452692929647,1.02525445870062,0,0
9.06,1.11571100071444,0.664452692929647,1.03189898562991,0,0
9.07,1.14789497188889,0.664452692929647,1.03854351255921,0,0
9.08,1.08352702953998,0.707868301287588,1.0454051175303,0,0
9.09,1.06207104875701,0.724506447382148,1.05256699127364,0,0
9.1,1.02988707758256,0.699400816272409,1.05968652759192,0,0
9.11,0.997703106408104,0.682150600287053,1.06659428467471,0,0
9.12,0.976247125625134,0.724506447382148,1.07362756991306,0,0
9.13,0.976247125625134,0.724506447382148,1.08087263438688,0,0
9.14,0.997703106408104,0.682150600287053,1.08790591962523,0,0
9.15,1.02988707758256,0.682150600287053,1.0947274256281,0,0
9.16,0.997703106408104,0.682150600287053,1.10154893163097,0,0
9.17,1.08352702953998,0.636984529361327,1.10814460727921,0,0
9.18,1.02988707758256,0.608277239546148,1.11437091612375,0,0
9.19,1.08352702953998,0.682150600287053,1.12082305532291,0,0
9.2,1.11571100071444,0.664452692929647,1.127556071789,0,0
9.21,1.06207104875701,0.636984529361327,1.13406325790045,0,0
9.22,1.08352702953998,0.707868301287588,1.1407875220537,0,0
9.23,1.14789497188889,0.636984529361327,1.14751178620694,0,0
9.24,1.16935095267186,0.664452692929647,1.1540189723184,0,0
9.25,1.11571100071444,0.682150600287053,1.16075198878448,0,0
9.26,1.2873588469782,0.682150600287053,1.16757349478735,0,0
9.27,1.26590286619523,0.664452692929647,1.17430651125343,0,0
9.28,1.35172678932711,0.682150600287053,1.18103952771952,0,0
9.29,1.40536674128453,0.608277239546148,1.18749166691868,0,0
9.3,1.49119066441641,0.636984529361327,1.19371797576322,0,0
9.31,1.60919855872275,0.617994522884422,1.19999287102445,0,0
9.32,1.6413825298972,0.636984529361327,1.20626776628568,0,0
9.33,1.69502248185463,0.636984529361327,1.21263761157929,0,0
9.34,1.69502248185463,0.588361402387474,1.21876434123804,0,0
9.35,1.86667032811839,0.588361402387474,1.22464795526191,0,0
9.36,1.89885429929284,0.578146270120367,1.23048049362445,0,0
9.37,2.03831817438215,0.557154421434099,1.23615699708222,0,0
9.38,2.0705021455566,0.557154421434099,1.24172854129656,0,0
9.39,2.15632606868848,0.524092509799345,1.24713477595273,0,0
9.4,2.29578994377779,0.535340068548058,1.25243193884447,0,0
9.41,2.44598180925858,0.535340068548058,1.25778533952995,0,0
9.42,2.44598180925858,0.500840192573689,1.26296624083556,0,0
9.43,2.61762965552234,0.437333680009823,1.26765711019847,0,0
9.44,2.73563754982867,0.437333680009823,1.27203044699857,0,0
9.45,2.88582941530946,0.394350931500288,1.27618887005612,0,0
9.46,3.07893324235619,0.362878212138203,1.27997501577432,0,0
9.47,3.2183971174455,0.245325122751503,1.28301603244876,0,0
9.48,3.36858898292629,0.30972973113479,1.2857913067182,0,0
9.49,3.50805285801559,0.19066293693981,1.28829327005857,0,0
9.5,3.65824472349638,0.19066293693981,1.29019989942797,0,0
9.51,3.79770859858569,0.111894124921677,1.29171268473727,0,0
9.52,4.02299639680687,-0.242849512660806,1.29105790779858,0,0
9.53,4.17318826228766,-0.242849512660806,1.28862941267197,0,0
9.54,4.29119615659399,-0.152406677359627,1.28665313172187,0,0
9.55,4.40920405090033,-0.242849512660806,1.28467685077177,0,0
9.56,4.51648395481518,-0.242849512660806,1.28224835564516,0,0
9.57,4.63449184912151,-0.242849512660806,1.27981986051855,0,0
9.58,4.79541170499379,-0.152406677359627,1.27784357956845,0,0
9.59,5.03142749360646,-0.377343473451487,1.27519482881439,0,0
9.6,5.33181122456804,0.19066293693981,1.27426142613183,0,0
9.61,5.55709902278922,-0.242849512660806,1.27400049325323,0,0
9.62,5.73947485944447,-0.242849512660806,1.27157199812662,0,0
9.63,5.98621863844862,-0.152406677359627,1.26959571717652,0,0
9.64,6.13641050392941,-0.242849512660806,1.26761943622642,0,0
9.65,6.22223442706129,0.111894124921677,1.26696465928772,0,0
9.66,6.3616983021506,-0.152406677359627,1.26676209652553,0,0
9.67,6.51189016763139,-0.152406677359627,1.26523802975193,0,0
9.68,6.64062605232921,-0.152406677359627,1.26371396297834,0,0
9.69,6.81227389859297,-0.152406677359627,1.26218989620474,0,0
9.7,6.84445786976742,-0.242849512660806,1.26021361525464,0,0
9.71,6.99464973524821,-0.242849512660806,1.25778512012803,0,0
9.72,7.16629758151197,-0.242849512660806,1.25535662500142,0,0
9.73,7.28430547581831,-0.242849512660806,1.25292812987481,0,0
9.74,7.47740930286504,-0.242849512660806,1.25049963474821,0,0
9.75,7.67051312991177,-0.152406677359627,1.2485233537981,0,0
9.76,7.82070499539256,-0.287763698423059,1.24632250191919,0,0
9.77,8.03526480322225,-0.242849512660806,1.24366943586377,0,0
9.78,8.27128059183493,-0.242849512660806,1.24124094073716,0,0
9.79,8.50729638044759,-0.242849512660806,1.23881244561056,0,0
9.8,8.71112819788581,-0.152406677359627,1.23683616466045,0,0
9.81,8.89350403454105,-0.152406677359627,1.23531209788686,0,0
9.82,9.09733585197927,-0.187466864989695,1.23361273017511,0,0
9.83,9.22607173667709,-0.152406677359627,1.23191336246336,0,0
9.84,9.4299035541153,-0.152406677359627,1.23038929568977,0,0
9.85,9.60155140037906,-0.152406677359627,1.22886522891617,0,0
9.86,9.80538321781728,-0.152406677359627,1.22734116214257,0,0
9.87,10.0092150352555,0.111894124921677,1.22713859938039,0,0
9.88,10.1808628815193,0.111894124921677,1.2282575406296,0,0
9.89,10.3846946989575,-0.152406677359627,1.22805497786741,0,0
9.9,10.5885265163957,-0.152406677359627,1.22653091109382,0,0
9.91,10.8674542665743,-0.216932836689902,1.22468421352357,0,0
9.92,11.0712860840125,-0.216932836689902,1.22251488515667,0,0
9.93,11.3394858437996,-0.152406677359627,1.22066818758642,0,0
9.94,11.5647736420208,-0.152406677359627,1.21914412081283,0,0
9.95,11.7471494786761,-0.216932836689902,1.21729742324258,0,0
9.96,11.9617092865058,-0.152406677359627,1.21545072567233,0,0
9.97,12.165541103944,-0.152406677359627,1.21392665889873,0,0
9.98,12.3693729213822,-0.152406677359627,1.21240259212514,0,0
9.99,12.5839327292119,-0.216932836689902,1.21055589455489,0,0
10,12.8199485178246,-0.152406677359627,1.20870919698464,0,0
10.01,13.0345083256543,-0.152406677359627,1.20718513021105,0,0
10.02,13.2168841623095,-0.152406677359627,1.20566106343745,0,0
10.03,13.4528999509222,-0.216932836689902,1.2038143658672,0,0
10.04,13.6567317683604,-0.152406677359627,1.20196766829695,0,0
10.05,13.8391076050156,-0.152406677359627,1.20044360152336,0,0
10.06,13.9249315281475,-0.216932836689902,1.19859690395311,0,0
10.07,14.0536674128453,-0.152406677359627,1.19675020638286,0,0
10.08,14.1716753071517,-0.242849512660806,1.19477392543276,0,0
10.09,14.2253152591091,-0.307772604848743,1.19202081484521,0,0
10.1,14.311139182241,-0.287763698423059,1.18904313332885,0,0
10.11,14.3969631053729,-0.242849512660806,1.18639006727343,0,0
10.12,14.4613310477218,-0.242849512660806,1.18396157214683,0,0
10.13,14.5471549708536,-0.287763698423059,1.18130850609141,0,0
10.14,14.6007949228111,-0.242849512660806,1.17865544003599,0,0
10.15,14.66516286516,-0.242849512660806,1.17622694490938,0,0
10.16,14.6866188459429,-0.242849512660806,1.17379844978277,0,0
10.17,14.7188028171174,-0.242849512660806,1.17136995465616,0,0
10.18,14.7509867882919,-0.242849512660806,1.16894145952956,0,0
10.19,14.7831707594663,-0.242849512660806,1.16651296440295,0,0
10.2,14.8260827210323,-0.287763698423059,1.16385989834753,0,0
10.21,14.7831707594663,-0.242849512660806,1.16120683229211,0,0
10.22,14.7509867882919,-0.242849512660806,1.1587783371655,0,0
10.23,14.6866188459429,-0.242849512660806,1.15634984203889,0,0
10.24,14.6866188459429,-0.152406677359627,1.15437356108879,0,0
10.25,14.6007949228111,-0.242849512660806,1.15239728013869,0,0
10.26,14.5793389420281,-0.152406677359627,1.15042099918859,0,0
10.27,14.4935150188962,-0.242849512660806,1.14844471823848,0,0
10.28,14.4291470765473,-0.242849512660806,1.14601622311188,0,0
10.29,14.3969631053729,-0.152406677359627,1.14403994216177,0,0
10.3,14.3433231534154,-0.242849512660806,1.14206366121167,0,0
10.31,14.289683201458,-0.152406677359627,1.14008738026157,0,0
10.32,14.2574992302835,-0.152406677359627,1.13856331348797,0,0
10.33,14.2574992302835,-0.152406677359627,1.13703924671438,0,0
10.34,14.289683201458,-0.152406677359627,1.13551517994078,0,0
10.35,14.289683201458,-0.216932836689902,1.13366848237053,0,0
10.36,14.311139182241,-0.152406677359627,1.13182178480029,0,0
10.37,14.3433231534154,-0.152406677359627,1.13029771802669,0,0
10.38,14.3755071245899,-0.152406677359627,1.12877365125309,0,0
10.39,14.3969631053729,-0.152406677359627,1.1272495844795,0,0
10.4,14.4291470765473,-0.242849512660806,1.12527330352939,0,0
10.41,14.4291470765473,-0.152406677359627,1.12329702257929,0,0
10.42,14.4291470765473,-0.242849512660806,1.12132074162919,0,0
10.43,14.4291470765473,-0.242849512660806,1.11889224650258,0,0
10.44,14.3969631053729,-0.242849512660806,1.11646375137597,0,0
10.45,14.4291470765473,-0.152406677359627,1.11448747042587,0,0
10.46,14.4291470765473,-0.242849512660806,1.11251118947577,0,0
10.47,14.3969631053729,-0.242849512660806,1.11008269434916,0,0
10.48,14.3969631053729,-0.242849512660806,1.10765419922255,0,0
10.49,14.3969631053729,-0.287763698423059,1.10500113316713,0,0
10.5,14.4291470765473,-0.242849512660806,1.10234806711171,0,0
10.51,14.4291470765473,-0.152406677359627,1.10037178616161,0,0
10.52,14.4935150188962,-0.287763698423059,1.0981709342827,0,0
10.53,14.5149709996792,-0.242849512660806,1.09551786822728,0,0
10.54,14.6007949228111,-0.152406677359627,1.09354158727718,0,0
10.55,14.6007949228111,-0.242849512660806,1.09156530632707,0,0
10.56,14.6329788939855,-0.242849512660806,1.08913681120047,0,0
10.57,14.6329788939855,-0.242849512660806,1.08670831607386,0,0
10.58,14.66516286516,-0.152406677359627,1.08473203512376,0,0
10.59,14.6329788939855,-0.242849512660806,1.08275575417365,0,0
10.6,14.5471549708536,-0.242849512660806,1.08032725904705,0,0
10.61,14.5471549708536,-0.152406677359627,1.07835097809694,0,0
10.62,14.5471549708536,-0.152406677359627,1.07682691132335,0,0
10.63,14.5471549708536,-0.152406677359627,1.07530284454975,0,0
10.64,14.5149709996792,0.111894124921677,1.07510028178756,0,0
10.65,14.5471549708536,-0.152406677359627,1.07489771902537,0,0
10.66,14.5793389420281,-0.216932836689902,1.07305102145512,0,0
10.67,14.5793389420281,-0.242849512660806,1.07075210970837,0,0
10.68,14.6007949228111,-0.152406677359627,1.06877582875827,0,0
10.69,14.6329788939855,-0.152406677359627,1.06725176198467,0,0
10.7,14.5793389420281,-0.152406677359627,1.06572769521108,0,0
10.71,14.6007949228111,-0.152406677359627,1.06420362843748,0,0
10.72,14.6329788939855,-0.287763698423059,1.06200277655857,0,0
10.73,14.6866188459429,-0.242849512660806,1.05934971050315,0,0
10.74,14.66516286516,-0.242849512660806,1.05692121537654,0,0
10.75,14.6866188459429,-0.242849512660806,1.05449272024993,0,0
10.76,14.6866188459429,-0.242849512660806,1.05206422512332,0,0
10.77,14.6866188459429,-0.242849512660806,1.04963572999671,0,0
10.78,14.7188028171174,-0.242849512660806,1.04720723487011,0,0
10.79,14.7188028171174,-0.242849512660806,1.0447787397435,0,0
10.8,14.6866188459429,-0.242849512660806,1.04235024461689,0,0
10.81,14.6329788939855,-0.242849512660806,1.03992174949028,0,0
10.82,14.6007949228111,-0.152406677359627,1.03794546854018,0,0
10.83,14.5471549708536,-0.242849512660806,1.03596918759008,0,0
10.84,14.5149709996792,-0.152406677359627,1.03399290663998,0,0
10.85,14.4935150188962,-0.242849512660806,1.03201662568987,0,0
10.86,14.4613310477218,-0.242849512660806,1.02958813056327,0,0
10.87,14.4613310477218,-0.242849512660806,1.02715963543666,0,0
10.88,14.4613310477218,-0.242849512660806,1.02473114031005,0,0
10.89,14.4613310477218,-0.242849512660806,1.02230264518344,0,0
10.9,14.4291470765473,-0.242849512660806,1.01987415005683,0,0
10.91,14.4935150188962,-0.242849512660806,1.01744565493022,0,0
10.92,14.4613310477218,0.111894124921677,1.01679087799153,0,0
10.93,14.4613310477218,-0.216932836689902,1.01626568443269,0,0
10.94,14.4613310477218,0.111894124921677,1.01574049087385,0,0
10.95,14.4291470765473,-0.152406677359627,1.01553792811166,0,0
10.96,14.4291470765473,0.111894124921677,1.01533536534947,0,0
10.97,14.3969631053729,-0.242849512660806,1.01468058841077,0,0
10.98,14.3969631053729,-0.152406677359627,1.01270430746067,0,0
10.99,14.3755071245899,-0.152406677359627,1.01118024068707,0,0
11,14.311139182241,-0.152406677359627,1.00965617391348,0,0
11.01,14.289683201458,-0.152406677359627,1.00813210713988,0,0
11.02,14.289683201458,-0.152406677359627,1.00660804036628,0,0
11.03,14.2574992302835,0.111894124921677,1.00640547760409,0,0
11.04,14.2253152591091,-0.152406677359627,1.0062029148419,0,0
11.05,14.1931312879346,-0.152406677359627,1.00467884806831,0,0
11.06,14.1716753071517,-0.152406677359627,1.00315478129471,0,0
11.07,14.1394913359772,-0.152406677359627,1.00163071452112,0,0
11.08,14.1073073648028,-0.152406677359627,1.00010664774752,0,0
11.09,14.1394913359772,-0.152406677359627,0.998582580973923,0,0
11.1,14.1073073648028,-0.152406677359627,0.997058514200327,0,0
11.11,14.1394913359772,-0.152406677359627,0.995534447426731,0,0
11.12,14.1716753071517,0.111894124921677,0.995331884664541,0,0
11.13,14.1716753071517,-0.287763698423059,0.994452536797034,0,0
11.14,14.1716753071517,-0.242849512660806,0.991799470741615,0,0
11.15,14.1716753071517,-0.242849512660806,0.989370975615007,0,0
11.16,14.2253152591091,-0.152406677359627,0.987394694664904,0,0
11.17,14.1931312879346,-0.242849512660806,0.985418413714802,0,0
11.18,14.2253152591091,-0.307772604848743,0.982665303127255,0,0
11.19,14.2253152591091,-0.242849512660806,0.979912192539707,0,0
11.2,14.2574992302835,-0.242849512660806,0.977483697413099,0,0
11.21,14.3433231534154,-0.242849512660806,0.975055202286491,0,0
11.22,14.3433231534154,-0.242849512660806,0.972626707159883,0,0
11.23,14.3755071245899,-0.242849512660806,0.970198212033275,0,0
11.24,14.3755071245899,-0.242849512660806,0.967769716906667,0,0
11.25,14.3755071245899,-0.242849512660806,0.965341221780059,0,0
11.26,14.3755071245899,-0.242849512660806,0.962912726653451,0,0
11.27,14.4291470765473,-0.242849512660806,0.960484231526842,0,0
11.28,14.4291470765473,-0.242849512660806,0.958055736400234,0,0
11.29,14.3755071245899,-0.287763698423059,0.955402670344815,0,0
11.3,14.3755071245899,-0.307772604848743,0.952424988828456,0,0
11.31,14.3433231534154,-0.307772604848743,0.949347262779969,0,0
11.32,14.3433231534154,-0.152406677359627,0.947046366368927,0,0
11.33,14.289683201458,-0.152406677359627,0.945522299595331,0,0
11.34,14.289683201458,0.0245818027557917,0.944883175222311,0,0
11.35,14.289683201458,-0.152406677359627,0.944244050849292,0,0
11.36,14.3755071245899,-0.242849512660806,0.94226776989919,0,0
11.37,14.3969631053729,-0.152406677359627,0.940291488949088,0,0
11.38,14.3969631053729,-0.152406677359627,0.938767422175492,0,0
11.39,14.4613310477218,-0.152406677359627,0.937243355401895,0,0
11.4,14.3969631053729,-0.242849512660806,0.935267074451793,0,0
11.41,14.3969631053729,0.0245818027557917,0.934175735902268,0,0
11.42,14.311139182241,0.0245818027557917,0.934421553929826,0,0
11.43,14.2253152591091,-0.242849512660806,0.933330215380301,0,0
11.44,14.1931312879346,0.0245818027557917,0.932238876830776,0,0
11.45,14.1394913359772,0.0245818027557917,0.932484694858334,0,0
11.46,14.1931312879346,-0.242849512660806,0.931393356308809,0,0
11.47,14.2253152591091,-0.152406677359627,0.929417075358707,0,0
11.48,14.3433231534154,-0.152406677359627,0.92789300858511,0,0
11.49,14.3969631053729,-0.152406677359627,0.926368941811514,0,0
11.5,14.4291470765473,-0.152406677359627,0.924844875037918,0,0
11.51,14.4935150188962,-0.152406677359627,0.923320808264322,0,0
11.52,14.4935150188962,-0.152406677359627,0.921796741490725,0,0
11.53,14.4935150188962,-0.242849512660806,0.919820460540623,0,0
11.54,14.4935150188962,-0.242849512660806,0.917391965414015,0,0
11.55,14.4935150188962,-0.152406677359627,0.915415684463913,0,0
11.56,14.4291470765473,-0.152406677359627,0.913891617690317,0,0
11.57,14.4291470765473,-0.152406677359627,0.91236755091672,0,0
11.58,14.3969631053729,-0.152406677359627,0.910843484143124,0,0
11.59,14.3969631053729,-0.152406677359627,0.909319417369528,0,0
11.6,14.3755071245899,-0.152406677359627,0.907795350595932,0,0
11.61,14.3755071245899,-0.152406677359627,0.906271283822335,0,0
11.62,14.3755071245899,-0.152406677359627,0.904747217048739,0,0
11.63,14.3755071245899,-0.152406677359627,0.903223150275143,0,0
11.64,14.311139182241,-0.152406677359627,0.901699083501546,0,0
11.65,14.2574992302835,-0.152406677359627,0.90017501672795,0,0
11.66,14.2253152591091,-0.152406677359627,0.898650949954354,0,0
11.67,14.2253152591091,-0.152406677359627,0.897126883180758,0,0
11.68,14.1716753071517,-0.307772604848743,0.894825986769716,0,0
11.69,14.1394913359772,-0.242849512660806,0.892072876182168,0,0
11.7,14.0858513840198,-0.242849512660806,0.88964438105556,0,0
11.71,14.0858513840198,-0.287763698423059,0.886991315000141,0,0
11.72,14.0536674128453,-0.152406677359627,0.884790463121227,0,0
11.73,14.0536674128453,-0.242849512660806,0.882814182171125,0,0
11.74,14.0214834416709,-0.242849512660806,0.880385687044517,0,0
11.75,14.0214834416709,-0.287763698423059,0.877732620989098,0,0
11.76,14.0000274608879,-0.242849512660806,0.875079554933678,0,0
11.77,13.9678434897135,-0.152406677359627,0.873103273983576,0,0
11.78,13.9678434897135,-0.242849512660806,0.871126993033474,0,0
11.79,13.8927475569731,-0.242849512660806,0.868698497906866,0,0
11.8,13.8712915761901,-0.152406677359627,0.866722216956764,0,0
11.81,13.8391076050156,-0.242849512660806,0.864745936006661,0,0
11.82,13.7961956434497,-0.242849512660806,0.862317440880053,0,0
11.83,13.7747396626667,-0.152406677359627,0.860341159929951,0,0
11.84,13.7425556914923,-0.152406677359627,0.858817093156355,0,0
11.85,13.7425556914923,-0.242849512660806,0.856840812206253,0,0
11.86,13.7103717203178,-0.242849512660806,0.854412317079645,0,0
11.87,13.7103717203178,-0.242849512660806,0.851983821953037,0,0
11.88,13.6781877491434,-0.242849512660806,0.849555326826429,0,0
11.89,13.6781877491434,-0.242849512660806,0.847126831699821,0,0
11.9,13.6781877491434,-0.242849512660806,0.844698336573213,0,0
11.91,13.6567317683604,-0.242849512660806,0.842269841446605,0,0
11.92,13.6567317683604,-0.152406677359627,0.840293560496503,0,0
11.93,13.6567317683604,-0.242849512660806,0.8383172795464,0,0
11.94,13.5923638260115,-0.242849512660806,0.835888784419792,0,0
11.95,13.6245477971859,-0.242849512660806,0.833460289293184,0,0
11.96,13.5923638260115,-0.242849512660806,0.831031794166576,0,0
11.97,13.5387238740541,-0.152406677359627,0.829055513216474,0,0
11.98,13.5709078452285,-0.152406677359627,0.827531446442878,0,0
11.99,13.5387238740541,0.111894124921677,0.827328883680688,0,0
12,13.5065399028796,-0.216932836689902,0.826803690121847,0,0
12.01,13.5065399028796,-0.152406677359627,0.824956992551599,0,0
12.02,13.4743559317051,0.111894124921677,0.824754429789409,0,0
12.03,13.4743559317051,-0.152406677359627,0.82455186702722,0,0
12.04,13.4743559317051,0.19066293693981,0.824743148325121,0,0
12.05,13.4528999509222,-0.152406677359627,0.824934429623021,0,0
12.06,13.4743559317051,0.111894124921677,0.824731866860832,0,0
12.07,13.4743559317051,0.111894124921677,0.825850808110048,0,0
12.08,13.5065399028796,-0.242849512660806,0.825196031171353,0,0
12.09,13.5387238740541,-0.242849512660806,0.822767536044745,0,0
12.1,13.5709078452285,-0.242849512660806,0.820339040918137,0,0
12.11,13.5709078452285,-0.242849512660806,0.817910545791529,0,0
12.12,13.5923638260115,-0.242849512660806,0.815482050664921,0,0
12.13,13.5923638260115,-0.242849512660806,0.813053555538313,0,0
12.14,13.5923638260115,-0.242849512660806,0.810625060411705,0,0
12.15,13.5923638260115,-0.242849512660806,0.808196565285097,0,0
12.16,13.5709078452285,-0.242849512660806,0.805768070158489,0,0
12.17,13.5709078452285,-0.242849512660806,0.80333957503188,0,0
12.18,13.5923638260115,-0.242849512660806,0.800911079905272,0,0
12.19,13.6245477971859,0.111894124921677,0.800256302966577,0,0
12.2,13.6245477971859,-0.152406677359627,0.800053740204387,0,0
12.21,13.6567317683604,-0.152406677359627,0.798529673430791,0,0
12.22,13.7425556914923,-0.152406677359627,0.797005606657194,0,0
12.23,13.7747396626667,-0.216932836689902,0.795158909086947,0,0
12.24,13.7961956434497,-0.152406677359627,0.793312211516699,0,0
12.25,13.8712915761901,0.111894124921677,0.793109648754509,0,0
12.26,13.8927475569731,-0.152406677359627,0.79290708599232,0,0
12.27,13.9249315281475,0.111894124921677,0.79270452323013,0,0
12.28,13.8927475569731,-0.152406677359627,0.79250196046794,0,0
12.29,13.9249315281475,-0.152406677359627,0.790977893694344,0,0
12.3,13.9249315281475,-0.216932836689902,0.789131196124096,0,0
12.31,13.9678434897135,-0.152406677359627,0.787284498553848,0,0
12.32,14.0000274608879,-0.216932836689902,0.785437800983601,0,0
12.33,14.0858513840198,-0.152406677359627,0.783591103413353,0,0
12.34,14.1931312879346,-0.152406677359627,0.782067036639757,0,0
12.35,14.2574992302835,-0.152406677359627,0.78054296986616,0,0
12.36,14.311139182241,-0.242849512660806,0.778566688916058,0,0
12.37,14.4291470765473,-0.152406677359627,0.776590407965956,0,0
12.38,14.4291470765473,-0.152406677359627,0.77506634119236,0,0
12.39,14.5793389420281,-0.307772604848743,0.772765444781318,0,0
12.4,14.5793389420281,-0.287763698423059,0.769787763264959,0,0
12.41,14.6007949228111,-0.242849512660806,0.76713469720954,0,0
12.42,14.6007949228111,-0.242849512660806,0.764706202082931,0,0
12.43,14.6329788939855,-0.242849512660806,0.762277706956323,0,0
12.44,14.6007949228111,-0.287763698423059,0.759624640900904,0,0
12.45,14.66516286516,-0.242849512660806,0.756971574845485,0,0
12.46,14.6007949228111,-0.242849512660806,0.754543079718877,0,0
12.47,14.6007949228111,-0.242849512660806,0.752114584592269,0,0
12.48,14.6007949228111,-0.152406677359627,0.750138303642166,0,0
12.49,14.6007949228111,-0.242849512660806,0.748162022692064,0,0
12.5,14.6007949228111,-0.307772604848743,0.745408912104517,0,0
12.51,14.6007949228111,-0.242849512660806,0.742655801516969,0,0
12.52,14.5471549708536,-0.242849512660806,0.740227306390361,0,0
12.53,14.4935150188962,-0.242849512660806,0.737798811263753,0,0
12.54,14.4613310477218,-0.242849512660806,0.735370316137145,0,0
12.55,14.3969631053729,-0.242849512660806,0.732941821010537,0,0
12.56,14.3433231534154,-0.242849512660806,0.730513325883929,0,0
12.57,14.311139182241,-0.152406677359627,0.728537044933826,0,0
12.58,14.2574992302835,-0.242849512660806,0.726560763983724,0,0
12.59,14.1931312879346,-0.242849512660806,0.724132268857116,0,0
12.6,14.1716753071517,-0.242849512660806,0.721703773730508,0,0
12.61,14.1394913359772,-0.152406677359627,0.719727492780406,0,0
12.62,14.1073073648028,-0.307772604848743,0.717426596369364,0,0
12.63,14.0858513840198,-0.152406677359627,0.715125699958322,0,0
12.64,14.0858513840198,-0.242849512660806,0.71314941900822,0,0
12.65,14.0536674128453,-0.307772604848743,0.710396308420672,0,0
12.66,14.0536674128453,-0.242849512660806,0.707643197833125,0,0
12.67,14.0000274608879,-0.152406677359627,0.705666916883023,0,0
12.68,14.0000274608879,-0.242849512660806,0.70369063593292,0,0
12.69,14.0214834416709,-0.242849512660806,0.701262140806312,0,0
12.7,14.0000274608879,-0.242849512660806,0.698833645679704,0,0
12.71,14.0000274608879,-0.242849512660806,0.696405150553096,0,0
12.72,13.9678434897135,-0.242849512660806,0.693976655426488,0,0
12.73,13.9678434897135,-0.242849512660806,0.69154816029988,0,0
12.74,13.9678434897135,-0.242849512660806,0.689119665173272,0,0
12.75,13.9249315281475,-0.242849512660806,0.686691170046664,0,0
12.76,13.9249315281475,-0.242849512660806,0.684262674920056,0,0
12.77,13.9249315281475,-0.287763698423059,0.681609608864637,0,0
12.78,13.9249315281475,-0.242849512660806,0.678956542809217,0,0
12.79,13.9249315281475,-0.242849512660806,0.676528047682609,0,0
12.8,13.8927475569731,-0.152406677359627,0.674551766732507,0,0
12.81,13.8927475569731,-0.242849512660806,0.672575485782405,0,0
12.82,13.8927475569731,-0.307772604848743,0.669822375194857,0,0
12.83,13.8391076050156,-0.242849512660806,0.667069264607309,0,0
12.84,13.8712915761901,-0.152406677359627,0.665092983657207,0,0
12.85,13.8391076050156,-0.242849512660806,0.663116702707105,0,0
12.86,13.8391076050156,-0.152406677359627,0.661140421757003,0,0
12.87,13.8712915761901,-0.242849512660806,0.659164140806901,0,0
12.88,13.8391076050156,-0.152406677359627,0.657187859856799,0,0
12.89,13.8391076050156,-0.242849512660806,0.655211578906696,0,0
12.9,13.8391076050156,-0.242849512660806,0.652783083780088,0,0
12.91,13.7961956434497,-0.152406677359627,0.650806802829986,0,0
12.92,13.7961956434497,-0.242849512660806,0.648830521879884,0,0
12.93,13.7961956434497,-0.242849512660806,0.646402026753276,0,0
12.94,13.7747396626667,-0.152406677359627,0.644425745803174,0,0
12.95,13.7425556914923,-0.242849512660806,0.642449464853072,0,0
12.96,13.7425556914923,-0.242849512660806,0.640020969726464,0,0
12.97,13.7103717203178,-0.242849512660806,0.637592474599856,0,0
12.98,13.7425556914923,-0.242849512660806,0.635163979473248,0,0
12.99,13.7747396626667,-0.242849512660806,0.63273548434664,0,0
13,13.7425556914923,-0.242849512660806,0.630306989220032,0,0
13.01,13.7425556914923,-0.242849512660806,0.627878494093424,0,0
13.02,13.7747396626667,-0.242849512660806,0.625449998966816,0,0
13.03,13.7747396626667,-0.242849512660806,0.623021503840207,0,0
13.04,13.7961956434497,-0.242849512660806,0.620593008713599,0,0
13.05,13.7425556914923,-0.242849512660806,0.618164513586991,0,0
