Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.78,18.7525272043158,-0.242849512660806,1.34806031047914,0,0
8.79,18.7203432331413,-0.242849512660806,1.34563181535253,0,0
8.8,18.6881592619668,-0.242849512660806,1.34320332022592,0,0
8.81,18.6667032811839,-0.242849512660806,1.34077482509931,0,0
8.82,18.6345193100094,-0.242849512660806,1.3383463299727,0,0
8.83,18.6345193100094,-0.242849512660806,1.3359178348461,0,0
8.84,18.602335338835,-0.242849512660806,1.33348933971949,0,0
8.85,18.5701513676605,-0.242849512660806,1.33106084459288,0,0
8.86,18.5701513676605,-0.152406677359627,1.32908456364278,0,0
8.87,18.5486953868775,-0.242849512660806,1.32710828269268,0,0
8.88,18.5486953868775,-0.307772604848743,1.32435517210513,0,0
8.89,18.5486953868775,-0.307772604848743,1.32127744605664,0,0
8.9,18.5165114157031,-0.344319672144806,1.31801698467167,0,0
8.91,18.5165114157031,-0.307772604848743,1.3147565232867,0,0
8.92,18.4843274445286,-0.307772604848743,1.31167879723822,0,0
8.93,18.4521434733542,-0.307772604848743,1.30860107118973,0,0
8.94,18.4521434733542,-0.344319672144806,1.30534060980476,0,0
8.95,18.4521434733542,-0.307772604848743,1.30208014841979,0,0
8.96,18.4199595021797,-0.307772604848743,1.29900242237131,0,0
8.97,18.4521434733542,-0.307772604848743,1.29592469632282,0,0
8.98,18.4521434733542,-0.307772604848743,1.29284697027433,0,0
8.99,18.4199595021797,-0.307772604848743,1.28976924422585,0,0
9,18.4521434733542,-0.307772604848743,1.28669151817736,0,0
9.01,18.4521434733542,-0.307772604848743,1.28361379212887,0,0
9.02,18.4843274445286,-0.307772604848743,1.28053606608038,0,0
9.03,18.4843274445286,-0.344319672144806,1.27727560469542,0,0
9.04,18.4521434733542,-0.307772604848743,1.27401514331045,0,0
9.05,18.4199595021797,-0.307772604848743,1.27093741726196,0,0
9.06,18.3877755310053,-0.307772604848743,1.26785969121347,0,0
9.07,18.3877755310053,-0.242849512660806,1.26510658062592,0,0
9.08,18.3663195502223,-0.242849512660806,1.26267808549932,0,0
9.09,18.3663195502223,-0.242849512660806,1.26024959037271,0,0
9.1,18.3663195502223,-0.152406677359627,1.25827330942261,0,0
9.11,18.3341355790478,-0.242849512660806,1.2562970284725,0,0
9.12,18.3019516078734,-0.242849512660806,1.2538685333459,0,0
9.13,18.3341355790478,-0.242849512660806,1.25144003821929,0,0
9.14,18.3341355790478,-0.242849512660806,1.24901154309268,0,0
9.15,18.3877755310053,-0.242849512660806,1.24658304796607,0,0
9.16,18.3877755310053,-0.307772604848743,1.24382993737852,0,0
9.17,18.3877755310053,-0.287763698423059,1.24085225586217,0,0
9.18,18.3877755310053,-0.152406677359627,1.23865140398325,0,0
9.19,18.4199595021797,-0.242849512660806,1.23667512303315,0,0
9.2,18.4199595021797,-0.242849512660806,1.23424662790654,0,0
9.21,18.4521434733542,-0.242849512660806,1.23181813277993,0,0
9.22,18.4843274445286,-0.242849512660806,1.22938963765333,0,0
9.23,18.4843274445286,-0.242849512660806,1.22696114252672,0,0
9.24,18.4843274445286,-0.242849512660806,1.22453264740011,0,0
9.25,18.4843274445286,-0.242849512660806,1.2221041522735,0,0
9.26,18.5165114157031,-0.242849512660806,1.21967565714689,0,0
9.27,18.4843274445286,-0.287763698423059,1.21702259109147,0,0
9.28,18.5165114157031,-0.287763698423059,1.21414495410724,0,0
9.29,18.5701513676605,-0.242849512660806,1.21149188805182,0,0
9.3,18.5701513676605,-0.307772604848743,1.20873877746428,0,0
9.31,18.602335338835,-0.307772604848743,1.20566105141579,0,0
9.32,18.602335338835,-0.307772604848743,1.2025833253673,0,0
9.33,18.6345193100094,-0.307772604848743,1.19950559931881,0,0
9.34,18.6667032811839,-0.307772604848743,1.19642787327033,0,0
9.35,18.6345193100094,-0.307772604848743,1.19335014722184,0,0
9.36,18.602335338835,-0.307772604848743,1.19027242117335,0,0
9.37,18.602335338835,-0.307772604848743,1.18719469512487,0,0
9.38,18.6345193100094,-0.344319672144806,1.1839342337399,0,0
9.39,18.6345193100094,-0.307772604848743,1.18067377235493,0,0
9.4,18.6667032811839,-0.307772604848743,1.17759604630644,0,0
9.41,18.6667032811839,-0.242849512660806,1.17484293571889,0,0
9.42,18.6881592619668,-0.242849512660806,1.17241444059229,0,0
9.43,18.6881592619668,-0.287763698423059,1.16976137453687,0,0
9.44,18.6881592619668,-0.242849512660806,1.16710830848145,0,0
9.45,18.7525272043158,-0.287763698423059,1.16445524242603,0,0
9.46,18.8168951466647,-0.287763698423059,1.1615776054418,0,0
9.47,18.8490791178391,-0.287763698423059,1.15869996845757,0,0
9.48,18.934903040971,-0.287763698423059,1.15582233147334,0,0
9.49,19.0207269641029,-0.287763698423059,1.15294469448911,0,0
9.5,19.0529109352773,-0.287763698423059,1.15006705750488,0,0
9.51,19.1494628488007,-0.287763698423059,1.14718942052065,0,0
9.52,19.2352867719326,-0.287763698423059,1.14431178353641,0,0
9.53,19.3211106950645,-0.287763698423059,1.14143414655218,0,0
9.54,19.4391185893708,-0.344319672144806,1.13827372969935,0,0
9.55,19.5571264836771,-0.344319672144806,1.1348305329779,0,0
9.56,19.6965903587664,-0.344319672144806,1.13138733625645,0,0
9.57,19.8145982530728,-0.344319672144806,1.127944139535,0,0
9.58,19.9004221762046,-0.344319672144806,1.12450094281355,0,0
9.59,19.9862460993365,-0.344319672144806,1.1210577460921,0,0
9.6,20.1042539936429,-0.287763698423059,1.11789732923927,0,0
9.61,20.1900779167747,-0.344319672144806,1.11473691238643,0,0
9.62,20.1900779167747,-0.344319672144806,1.11129371566498,0,0
9.63,20.2115338975577,-0.287763698423059,1.10813329881214,0,0
9.64,20.1900779167747,-0.216932836689902,1.10560981613657,0,0
9.65,20.1900779167747,-0.287763698423059,1.10308633346101,0,0
9.66,20.1257099744258,-0.242849512660806,1.10043326740559,0,0
9.67,20.1257099744258,-0.242849512660806,1.09800477227898,0,0
9.68,20.1257099744258,-0.242849512660806,1.09557627715237,0,0
9.69,20.1042539936429,-0.242849512660806,1.09314778202576,0,0
9.7,20.0720700224684,-0.242849512660806,1.09071928689916,0,0
9.71,20.039886051294,-0.287763698423059,1.08806622084374,0,0
9.72,19.9540621281621,-0.152406677359627,1.08586536896482,0,0
9.73,19.9004221762046,-0.242849512660806,1.08388908801472,0,0
9.74,19.8682382050302,-0.152406677359627,1.08191280706462,0,0
9.75,19.8360542338557,-0.152406677359627,1.08038874029102,0,0
9.76,19.8682382050302,-0.242849512660806,1.07841245934092,0,0
9.77,19.8682382050302,-0.242849512660806,1.07598396421431,0,0
9.78,19.9004221762046,-0.242849512660806,1.0735554690877,0,0
9.79,19.8682382050302,-0.242849512660806,1.0711269739611,0,0
9.8,19.8360542338557,-0.242849512660806,1.06869847883449,0,0
9.81,19.7716862915068,-0.242849512660806,1.06626998370788,0,0
9.82,19.7287743299409,-0.152406677359627,1.06429370275778,0,0
9.83,19.7287743299409,-0.152406677359627,1.06276963598418,0,0
9.84,19.7716862915068,-0.242849512660806,1.06079335503408,0,0
9.85,19.8145982530728,-0.152406677359627,1.05881707408398,0,0
9.86,19.8360542338557,-0.152406677359627,1.05729300731038,0,0
9.87,19.8360542338557,-0.152406677359627,1.05576894053679,0,0
9.88,19.9004221762046,-0.242849512660806,1.05379265958668,0,0
9.89,19.9862460993365,-0.152406677359627,1.05181637863658,0,0
9.9,20.0077020801195,-0.242849512660806,1.04984009768648,0,0
9.91,20.1257099744258,-0.242849512660806,1.04741160255987,0,0
9.92,20.1900779167747,-0.152406677359627,1.04543532160977,0,0
9.93,20.1900779167747,-0.344319672144806,1.04295168986225,0,0
9.94,20.2115338975577,-0.344319672144806,1.0395084931408,0,0
9.95,20.2115338975577,-0.307772604848743,1.03624803175583,0,0
9.96,20.2437178687322,-0.307772604848743,1.03317030570734,0,0
9.97,20.2115338975577,-0.307772604848743,1.03009257965886,0,0
9.98,20.2115338975577,-0.307772604848743,1.02701485361037,0,0
9.99,20.1578939456003,-0.307772604848743,1.02393712756188,0,0
10,20.1257099744258,-0.307772604848743,1.02085940151339,0,0
10.01,20.0720700224684,-0.307772604848743,1.01778167546491,0,0
10.02,19.9862460993365,-0.242849512660806,1.01502856487736,0,0
10.03,19.8682382050302,-0.242849512660806,1.01260006975075,0,0
10.04,19.7287743299409,-0.242849512660806,1.01017157462414,0,0
10.05,19.6107664356346,-0.152406677359627,1.00819529367404,0,0
10.06,19.4927585413282,-0.242849512660806,1.00621901272394,0,0
10.07,19.3532946662389,-0.242849512660806,1.00379051759733,0,0
10.08,19.1816468199752,-0.242849512660806,1.00136202247072,0,0
10.09,19.0529109352773,-0.242849512660806,0.998933527344114,0,0
10.1,18.9027190697965,0.0245818027557917,0.997842188794589,0,0
10.11,18.3019516078734,-0.287763698423059,0.996526279316252,0,0
10.12,18.3019516078734,-0.242849512660806,0.993873213260833,0,0
10.13,18.1624877327841,-0.152406677359627,0.991896932310731,0,0
10.14,18.0122958673033,-0.152406677359627,0.990372865537134,0,0
10.15,17.9264719441714,-0.152406677359627,0.988848798763538,0,0
10.16,17.7548240979077,-0.152406677359627,0.987324731989942,0,0
10.17,17.6475441939928,-0.152406677359627,0.985800665216345,0,0
10.18,17.5295362996865,-0.152406677359627,0.984276598442749,0,0
10.19,17.3257044822483,0.0245818027557917,0.98363747406973,0,0
10.2,17.1755126167675,-0.152406677359627,0.982998349696711,0,0
10.21,17.0575047224611,0.0245818027557917,0.982359225323692,0,0
10.22,16.8751288858059,-0.152406677359627,0.981720100950673,0,0
10.23,16.7785769722825,0.0245818027557917,0.981080976577653,0,0
10.24,16.6927530491506,0.19066293693981,0.982157200276131,0,0
10.25,16.5425611836699,0.19066293693981,0.98406382964553,0,0
10.26,16.3709133374061,0.19066293693981,0.985970459014928,0,0
10.27,16.102713577619,0.19066293693981,0.987877088384326,0,0
10.28,15.7701458754829,0.19066293693981,0.989783717753724,0,0
10.29,15.2337463559087,0.111894124921677,0.991296503063031,0,0
10.3,14.6866188459429,0.19066293693981,0.992809288372339,0,0
10.31,14.0214834416709,0.19066293693981,0.994715917741737,0,0
10.32,13.3027080854414,0.19066293693981,0.996622547111135,0,0
10.33,12.5839327292119,0.111894124921677,0.998135332420442,0,0
10.34,11.9402533057228,0.111894124921677,0.999254273669659,0,0
10.35,11.1892939783188,-0.152406677359627,0.999051710907469,0,0
10.36,10.4168786701319,-0.152406677359627,0.997527644133873,0,0
10.37,9.49427149646421,-0.152406677359627,0.996003577360277,0,0
10.38,8.53948035162205,0.0245818027557917,0.995364452987258,0,0
10.39,7.70269710108622,-0.152406677359627,0.994725328614238,0,0
10.4,7.144841600729,-0.152406677359627,0.993201261840642,0,0
10.41,6.69426600428663,0.111894124921677,0,0,0
10.42,6.3616983021506,0.19066293693981,0.00151278530930743,0,0
10.43,6.10422653275496,0.268515262170148,0.00380867630485722,0,0
10.44,5.8574827537508,0.30972973113479,0.00669990127138192,0,0
10.45,5.67510691709556,0.362878212138203,0.0100629409877469,0,0
10.46,5.47127509965734,0.394350931500288,0.0138490867059393,0,0
10.47,5.33181122456804,0.476454445006785,0.0182031135884747,0,0
10.48,5.23525931104467,0.500840192573689,0.0230895867763771,0,0
10.49,5.09579543595537,0.500840192573689,0.028097988702114,0,0
10.5,5.09579543595537,0.557154421434099,0.0333879617721529,0,0
10.51,5.06361146478091,0.557154421434099,0.0389595059864939,0,0
10.52,5.00997151282349,0.588361402387474,0.0446870851056018,0,0
10.53,5.00997151282349,0.608277239546148,0.0506702783152699,0,0
10.54,4.91341959930012,0.636984529361327,0.0568965871598073,0,0
10.55,4.97778754164903,0.617994522884422,0.063171482421036,0,0
10.56,4.84905165695121,0.682150600287053,0.0696722080368934,0,0
10.57,4.75249974342785,0.664452692929647,0.0764052245029769,0,0
10.58,4.63449184912151,0.664452692929647,0.0830497514322733,0,0
10.59,4.61303586833854,0.664452692929647,0.0896942783615698,0,0
10.6,4.66667582029597,0.682150600287053,0.0964272948276533,0,0
10.61,4.58085189716409,0.655424557806768,0.103115170618122,0,0
10.62,4.66667582029597,0.636984529361327,0.109577216053963,0,0
10.63,4.66667582029597,0.655424557806768,0.116039261489803,0,0
10.64,4.88123562812567,0.724506447382148,0.122938916515748,0,0
10.65,4.84905165695121,0.699400816272409,0.130058452834021,0,0
10.66,4.94560357047458,0.724506447382148,0.137177989152294,0,0
10.67,5.03142749360646,0.682150600287053,0.14421127439064,0,0
10.68,5.06361146478091,0.682150600287053,0.15103278039351,0,0
10.69,5.12797940712982,0.682150600287053,0.157854286396381,0,0
10.7,5.18161935908725,0.699400816272409,0.164762043479178,0,0
10.71,5.2138033302617,0.707868301287588,0.171798389066978,0,0
10.72,5.09579543595537,0.655424557806768,0.17861485336245,0,0
10.73,5.23525931104467,0.655424557806768,0.185169098940517,0,0
10.74,5.23525931104467,0.608277239546148,0.191487607927282,0,0
10.75,5.14943538791279,0.636984529361327,0.197713916771819,0,0
10.76,5.00997151282349,0.636984529361327,0.204083762065433,0,0
10.77,5.00997151282349,0.608277239546148,0.21031007090997,0,0
10.78,4.91341959930012,0.636984529361327,0.216536379754507,0,0
10.79,4.82759567616824,0.655424557806768,0.222998425190348,0,0
10.8,4.91341959930012,0.608277239546148,0.229316934177112,0,0
10.81,4.72031577225339,0.636984529361327,0.23554324302165,0,0
10.82,4.58085189716409,0.655424557806768,0.24200528845749,0,0
10.83,4.46284400285775,0.682150600287053,0.248693164247959,0,0
10.84,4.49502797403221,0.699400816272409,0.255600921330757,0,0
10.85,4.4306600316833,0.707868301287588,0.262637266918557,0,0
10.86,4.31265213737696,0.682150600287053,0.26958736142643,0,0
10.87,4.34483610855142,0.724506447382148,0.276620646664776,0,0
10.88,4.40920405090033,0.699400816272409,0.283740182983049,0,0
10.89,4.40920405090033,0.748770781210172,0.290981040970461,0,0
10.9,4.54866792598963,0.764519288915994,0.298547491321092,0,0
10.91,4.4306600316833,0.772273120916351,0.306231453370254,0,0
10.92,4.40920405090033,0.724506447382148,0.313715351211746,0,0
10.93,4.49502797403221,0.724506447382148,0.320960415685568,0,0
10.94,4.49502797403221,0.724506447382148,0.328205480159389,0,0
10.95,4.49502797403221,0.724506447382148,0.335450544633211,0,0
10.96,4.40920405090033,0.724506447382148,0.342695609107033,0,0
10.97,4.46284400285775,0.787551797420593,0.350255900331046,0,0
10.98,4.54866792598963,0.748770781210172,0.3579375132242,0,0
10.99,4.40920405090033,0.772273120916351,0.365542732734833,0,0
11,4.29119615659399,0.787551797420593,0.373341857326517,0,0
11.01,4.25901218541954,0.772273120916351,0.381140981918202,0,0
11.02,4.29119615659399,0.748770781210172,0.388746201428835,0,0
11.03,4.17318826228766,0.748770781210172,0.396233909240936,0,0
11.04,4.22682821424508,0.802539652572341,0.403990461409849,0,0
11.05,4.20537223346211,0.764519288915994,0.411825756117291,0,0
11.06,4.29119615659399,0.838838509355197,0.419842545108646,0,0
11.07,4.08736433915578,0.764519288915994,0.427859334100002,0,0
11.08,4.31265213737696,0.824510754597369,0.435804484317569,0,0
11.09,4.05518036798132,0.802539652572341,0.443939736353418,0,0
11.1,4.08736433915578,0.802539652572341,0.451965132879141,0,0
11.11,4.22682821424508,0.817252686922141,0.460064094576614,0,0
11.12,4.1410042911132,0.838838509355197,0.468344550558,0,0
11.13,4.25901218541954,0.824510754597369,0.476661296877763,0,0
11.14,4.1410042911132,0.824510754597369,0.484906404423737,0,0
11.15,4.34483610855142,0.838838509355197,0.4932231507435,0,0
11.16,4.25901218541954,0.787551797420593,0.501355102277379,0,0
11.17,4.40920405090033,0.764519288915994,0.509115457709062,0,0
11.18,4.37702007972587,0.764519288915994,0.516760650598222,0,0
11.19,4.29119615659399,0.838838509355197,0.524777439589577,0,0
11.2,4.31265213737696,0.824510754597369,0.53309418590934,0,0
11.21,4.17318826228766,0.838838509355197,0.541410932229103,0,0
11.22,4.08736433915578,0.802539652572341,0.549617823038741,0,0
11.23,3.96935644484944,0.764519288915994,0.557453117746183,0,0
11.24,4.05518036798132,0.817252686922141,0.565361977625373,0,0
11.25,4.20537223346211,0.838838509355197,0.57364243360676,0,0
11.26,4.11954831033023,0.838838509355197,0.582030818700312,0,0
11.27,4.11954831033023,0.817252686922141,0.590311274681699,0,0
11.28,4.20537223346211,0.838838509355197,0.598591730663085,0,0
11.29,4.34483610855142,0.824510754597369,0.606908476982848,0,0
11.3,4.46284400285775,0.824510754597369,0.615153584528822,0,0
11.31,4.4306600316833,0.787551797420593,0.623213897288912,0,0
11.32,4.37702007972587,0.824510754597369,0.631274210049002,0,0
11.33,4.37702007972587,0.787551797420593,0.639334522809091,0,0
11.34,4.22682821424508,0.802539652572341,0.647284980059056,0,0
11.35,4.37702007972587,0.787551797420593,0.655235437309021,0,0
11.36,4.17318826228766,0.764519288915994,0.662995792740704,0,0
11.37,4.29119615659399,0.824510754597369,0.67094094295827,0,0
11.38,4.25901218541954,0.838838509355197,0.679257689278033,0,0
11.39,4.22682821424508,0.838838509355197,0.687646074371585,0,0
11.4,4.4306600316833,0.802539652572341,0.695852965181223,0,0
11.41,4.17318826228766,0.787551797420593,0.703803422431188,0,0
11.42,4.11954831033023,0.802539652572341,0.711753879681152,0,0
11.43,4.22682821424508,0.802539652572341,0.719779276206876,0,0
11.44,4.11954831033023,0.824510754597369,0.727914528242724,0,0
11.45,4.11954831033023,0.824510754597369,0.736159635788698,0,0
11.46,4.20537223346211,0.802539652572341,0.744294887824547,0,0
11.47,4.29119615659399,0.787551797420593,0.752245345074511,0,0
11.48,4.25901218541954,0.838838509355197,0.76037729660839,0,0
11.49,4.34483610855142,0.764519288915994,0.768394085599746,0,0
11.5,4.46284400285775,0.772273120916351,0.776078047648908,0,0
11.51,4.46284400285775,0.772273120916351,0.783800778858071,0,0
11.52,4.54866792598963,0.748770781210172,0.791405998368704,0,0
11.53,4.54866792598963,0.764519288915994,0.798972448719335,0,0
11.54,4.54866792598963,0.764519288915994,0.806617641608495,0,0
11.55,4.58085189716409,0.740770985277385,0.814144092979462,0,0
11.56,4.58085189716409,0.724506447382148,0.821470480142759,0,0
11.57,4.61303586833854,0.707868301287588,0.828632353886108,0,0
11.58,4.69885979147042,0.740770985277385,0.835875550318933,0,0
11.59,4.72031577225339,0.699400816272409,0.843076409326682,0,0
11.6,4.66667582029597,0.664452692929647,0.849895676872692,0,0
11.61,4.84905165695121,0.724506447382148,0.856840472574251,0,0
11.62,4.69885979147042,0.707868301287588,0.8640023463176,0,0
11.63,4.72031577225339,0.707868301287588,0.871081029330476,0,0
11.64,4.69885979147042,0.740770985277385,0.878324225763301,0,0
11.65,4.72031577225339,0.740770985277385,0.885731935616074,0,0
11.66,4.66667582029597,0.707868301287588,0.892975132048899,0,0
11.67,4.66667582029597,0.699400816272409,0.900011477636699,0,0
11.68,4.54866792598963,0.724506447382148,0.907131013954972,0,0
11.69,4.79541170499379,0.740770985277385,0.91445740111827,0,0
11.7,4.54866792598963,0.740770985277385,0.921865110971044,0,0
11.71,4.58085189716409,0.724506447382148,0.929191498134341,0,0
11.72,4.63449184912151,0.724506447382148,0.936436562608163,0,0
11.73,4.51648395481518,0.724506447382148,0.943681627081984,0,0
11.74,4.63449184912151,0.740770985277385,0.951008014245282,0,0
11.75,4.75249974342785,0.707868301287588,0.958251210678107,0,0
11.76,4.82759567616824,0.664452692929647,0.965112815649193,0,0
11.77,4.79541170499379,0.707868301287588,0.971974420620279,0,0
11.78,4.82759567616824,0.707868301287588,0.979053103633155,0,0
11.79,4.97778754164903,0.699400816272409,0.986089449220955,0,0
11.8,4.94560357047458,0.655424557806768,0.992863576091351,0,0
11.81,4.88123562812567,0.682150600287053,0.99955145188182,0,0
11.82,4.97778754164903,0.724506447382148,1.00658473712017,0,0
11.83,4.84905165695121,0.682150600287053,1.01361802235851,0,0
11.84,4.88123562812567,0.682150600287053,1.02043952836138,0,0
11.85,4.84905165695121,0.724506447382148,1.02747281359973,0,0
11.86,4.72031577225339,0.724506447382148,1.03471787807355,0,0
11.87,4.91341959930012,0.707868301287588,1.0418797518169,0,0
11.88,4.75249974342785,0.699400816272409,1.0489160974047,0,0
11.89,4.79541170499379,0.707868301287588,1.0559524429925,0,0
11.9,4.82759567616824,0.724506447382148,1.06311431673585,0,0
11.91,4.91341959930012,0.682150600287053,1.07014760197419,0,0
11.92,5.03142749360646,0.707868301287588,1.07709769648207,0,0
11.93,5.03142749360646,0.664452692929647,1.08395930145315,0,0
11.94,5.06361146478091,0.724506447382148,1.09090409715471,0,0
11.95,5.2138033302617,0.682150600287053,1.09793738239306,0,0
11.96,5.41763514769992,0.636984529361327,1.1045330580413,0,0
11.97,5.38545117652546,0.636984529361327,1.11090290333491,0,0
11.98,5.5034590708318,0.655424557806768,1.11736494877075,0,0
11.99,5.7180188786615,0.567747372947536,1.12348080842452,0,0
12,5.73947485944447,0.588361402387474,1.1292613523012,0,0
12.01,5.8574827537508,0.557154421434099,1.13498893142031,0,0
12.02,6.0720425615805,0.557154421434099,1.14056047563465,0,0
12.03,6.0720425615805,0.557154421434099,1.14613201984899,0,0
12.04,6.13641050392941,0.524092509799345,1.15153825450516,0,0
12.05,6.24369040784426,0.500840192573689,1.15666291801702,0,0
12.06,6.39388227332505,0.46378099141886,1.16148602393698,0,0
12.07,6.44752222528248,0.437333680009823,1.16599159729413,0,0
12.08,6.56553011958881,0.394350931500288,1.17015002035168,0,0
12.09,6.60844208115475,0.394350931500288,1.17409352966668,0,0
12.1,6.81227389859297,0.437333680009823,1.17825195272423,0,0
12.11,6.81227389859297,0.394350931500288,1.18241037578178,0,0
12.12,6.94100978329079,0.30972973113479,1.18593077909496,0,0
12.13,7.08047365838009,0.30972973113479,1.18902807640631,0,0
12.14,7.26284949503534,0.19066293693981,1.19153003974668,0,0
12.15,7.4344973412991,0.024581802755792,1.19260626344516,0,0
12.16,7.58468920677988,0.19066293693981,1.19368248714363,0,0
12.17,7.85288896656701,0.111894124921677,1.19519527245294,0,0
12.18,8.08890475517968,0.024581802755792,1.19587765209133,0,0
12.19,8.27128059183493,-0.242849512660806,1.1947863135418,0,0
12.2,8.50729638044759,-0.152406677359627,1.1928100325917,0,0
12.21,8.65748824592838,-0.152406677359627,1.19128596581811,0,0
12.22,8.82913609219214,-0.307772604848743,1.18898506940706,0,0
12.23,9.22607173667709,-0.344319672144806,1.1857246080221,0,0
12.24,9.34407963098342,-0.287763698423059,1.18256419116926,0,0
12.25,9.63373537155352,-0.344319672144806,1.17940377431642,0,0
12.26,9.9341191025151,-0.344319672144806,1.17596057759497,0,0
12.27,10.1808628815193,-0.287763698423059,1.17280016074213,0,0
12.28,10.4383346509149,-0.344319672144806,1.16963974388929,0,0
12.29,10.706534410702,-0.307772604848743,1.16637928250432,0,0
12.3,11.0176461320551,-0.242849512660806,1.16362617191678,0,0
12.31,11.3073018726252,-0.307772604848743,1.16087306132923,0,0
12.32,11.5647736420208,-0.344319672144806,1.15761259994426,0,0
12.33,11.8758853633739,-0.344319672144806,1.15416940322281,0,0
12.34,12.1119011519865,-0.287763698423059,1.15100898636997,0,0
12.35,12.3157329694248,-0.242849512660806,1.14835592031455,0,0
12.36,12.5839327292119,-0.287763698423059,1.14570285425913,0,0
12.37,12.7877645466501,-0.287763698423059,1.1428252172749,0,0
12.38,13.0345083256543,-0.344319672144806,1.13966480042206,0,0
12.39,13.3885320085733,-0.287763698423059,1.13650438356922,0,0
12.4,13.6781877491434,-0.287763698423059,1.13362674658499,0,0
12.41,13.9249315281475,-0.287763698423059,1.13074910960076,0,0
12.42,14.1931312879346,-0.344319672144806,1.12758869274792,0,0
12.43,14.5149709996792,-0.287763698423059,1.12442827589508,0,0
12.44,14.7509867882919,-0.344319672144806,1.12126785904224,0,0
12.45,15.0084585576875,-0.344319672144806,1.1178246623208,0,0
12.46,15.3195702790406,-0.287763698423059,1.11466424546796,0,0
12.47,15.5984980292192,-0.344319672144806,1.11150382861512,0,0
12.48,15.8666977890063,-0.377343473451487,1.10789551288714,0,0
12.49,16.1563535295764,-0.344319672144806,1.10428719715916,0,0
12.5,16.456737260538,-0.344319672144806,1.10084400043771,0,0
12.51,16.6927530491506,-0.344319672144806,1.09740080371626,0,0
12.52,16.9394968281548,-0.344319672144806,1.09395760699481,0,0
12.53,17.2076965879419,-0.344319672144806,1.09051441027336,0,0
12.54,17.4437123765546,-0.377343473451487,1.08690609454538,0,0
12.55,17.7011841459502,-0.377343473451487,1.08313265981087,0,0
12.56,17.9586559153459,-0.422061828944791,1.07913563329889,0,0
12.57,18.2161276847415,-0.422061828944791,1.07491501500944,0,0
12.58,18.4521434733542,-0.462476245820271,1.07049232463561,0,0
12.59,18.7847111754902,-0.499632233191375,1.06568178224055,0,0
12.6,19.2031028007581,-0.522938264783069,1.06056892975068,0,0
12.61,19.5571264836771,-0.522938264783069,1.05533954710285,0,0
12.62,19.9004221762046,-0.522938264783069,1.05011016445502,0,0
12.63,20.2759018399066,-0.577100146942143,1.04460997239639,0,0
12.64,20.5977415516512,-0.577100146942143,1.03883897092697,0,0
12.65,21.0268611673106,-0.556068808035585,1.03317312615208,0,0
12.66,21.2950609270977,-0.577100146942143,1.0275072813772,0,0
12.67,21.4988927445359,-0.577100146942143,1.02173627990777,0,0
12.68,21.7027245619741,-0.577100146942143,1.01596527843835,0,0
12.69,21.8529164274549,-0.556068808035585,1.01029943366346,0,0
12.7,22.1533001584165,-0.577100146942143,1.00463358888857,0,0
12.71,22.5073238413355,-0.522938264783069,0.999133396829949,0,0
12.72,22.850619533863,-0.462476245820271,0.994206324276932,0,0
12.73,23.1402752744331,-0.422061828944791,0.989783633903107,0,0
12.74,23.4084750342202,-0.392815640118486,0.98570924655779,0,0
12.75,23.558666899701,-0.344319672144806,0.982023569996474,0,0
12.76,23.7732267075307,-0.242849512660806,0.979087724072446,0,0
12.77,23.8912346018371,-0.242849512660806,0.976659228945838,0,0
12.78,23.955602544186,-0.242849512660806,0.97423073381923,0,0
12.79,23.9877865153604,-0.242849512660806,0.971802238692622,0,0
12.8,24.0092424961434,-0.287763698423059,0.969149172637202,0,0
12.81,23.955602544186,-0.242849512660806,0.966496106581783,0,0
12.82,23.8912346018371,-0.152406677359627,0.964519825631681,0,0
12.83,23.8268666594882,-0.242849512660806,0.962543544681579,0,0
12.84,23.8268666594882,-0.152406677359627,0.960567263731476,0,0
12.85,23.7732267075307,-0.242849512660806,0.958590982781374,0,0
12.86,23.6444908228329,-0.242849512660806,0.956162487654766,0,0
12.87,23.5264829285266,-0.242849512660806,0.953733992528158,0,0
12.88,23.5264829285266,-0.242849512660806,0.95130549740155,0,0
12.89,23.4406590053947,-0.242849512660806,0.948877002274942,0,0
12.9,23.3548350822628,-0.242849512660806,0.946448507148334,0,0
12.91,23.2904671399139,-0.242849512660806,0.944020012021726,0,0
12.92,23.1939152263905,-0.152406677359627,0.942043731071624,0,0
12.93,23.1402752744331,-0.152406677359627,0.940519664298028,0,0
12.94,23.0544513513012,-0.242849512660806,0.938543383347925,0,0
12.95,22.9364434569949,-0.242849512660806,0.936114888221317,0,0
12.96,22.8184355626886,-0.152406677359627,0.934138607271215,0,0
12.97,22.7218836491652,-0.242849512660806,0.932162326321113,0,0
12.98,22.6253317356418,-0.242849512660806,0.929733831194505,0,0
12.99,22.5609637932929,-0.242849512660806,0.927305336067897,0,0
13,22.475139870161,-0.242849512660806,0.924876840941289,0,0
13.01,22.3571319758547,-0.287763698423059,0.92222377488587,0,0
13.02,22.2176681007654,-0.242849512660806,0.91957070883045,0,0
13.03,22.1318441776335,-0.152406677359627,0.917594427880348,0,0
13.04,21.9816523121527,-0.242849512660806,0.915618146930246,0,0
13.05,21.7992764754975,0.0245818027557917,0.914526808380721,0,0
