Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
10.37,3.9264444832835,-0.830978630626887,1.27465074833911,0,0
10.38,3.96935644484944,-0.830978630626887,1.26634096203284,0,0
10.39,3.87280453132608,-0.80918316471782,1.25814015305612,0,0
10.4,3.9264444832835,-0.830978630626887,1.2499393440794,0,0
10.41,3.82989256976014,-0.80918316471782,1.24173853510267,0,0
10.42,3.82989256976014,-0.80918316471782,1.23364670345549,0,0
10.43,3.77625261780272,-0.779174738682983,1.22570491393849,0,0
10.44,3.71188467545381,-0.755887017288897,1.21802960515863,0,0
10.45,3.71188467545381,-0.779174738682983,1.21035429637877,0,0
10.46,3.69042869467084,-0.786784153098521,1.20252450191986,0,0
10.47,3.71188467545381,-0.779174738682983,1.19469470746096,0,0
10.48,3.77625261780272,-0.779174738682983,1.18690296007413,0,0
10.49,3.65824472349638,-0.779174738682983,1.1791112126873,0,0
10.5,3.74406864662826,-0.801786358014081,1.17120640720381,0,0
10.51,3.69042869467084,-0.779174738682983,1.16330160172033,0,0
10.52,3.69042869467084,-0.755887017288897,1.15562629294047,0,0
10.53,3.69042869467084,-0.779174738682983,1.14795098416061,0,0
10.54,3.69042869467084,-0.779174738682983,1.14015923677378,0,0
10.55,3.65824472349638,-0.755887017288897,1.13248392799392,0,0
10.56,3.71188467545381,-0.739954811171181,1.12500471885162,0,0
10.57,3.62606075232193,-0.731858656032786,1.1176456515156,0,0
10.58,3.69042869467084,-0.755887017288897,1.11020692314899,0,0
10.59,3.69042869467084,-0.755887017288897,1.1026480529761,0,0
10.6,3.65824472349638,-0.779174738682983,1.09497274419624,0,0
10.61,3.69042869467084,-0.755887017288897,1.08729743541638,0,0
10.62,3.65824472349638,-0.715391523628558,1.07994104271179,0,0
10.63,3.62606075232193,-0.739954811171181,1.0726643110378,0,0
10.64,3.62606075232193,-0.763728494342831,1.06514589451023,0,0
10.65,3.5724208003645,-0.715391523628558,1.05775029442037,0,0
10.66,3.59387678114747,-0.731858656032786,1.05051404352206,0,0
10.67,3.59387678114747,-0.739954811171181,1.04315497618604,0,0
10.68,3.65824472349638,-0.755887017288897,1.03567576704374,0,0
10.69,3.5724208003645,-0.715391523628558,1.02831937433915,0,0
10.7,3.59387678114747,-0.755887017288897,1.02096298163457,0,0
10.71,3.5724208003645,-0.715391523628558,1.01360658892998,0,0
10.72,3.65824472349638,-0.739954811171181,1.00632985725598,0,0
10.73,3.62606075232193,-0.755887017288897,0.998850648113681,0,0
10.74,3.5724208003645,-0.689954303982372,0.991621441507324,0,0
10.75,3.5724208003645,-0.731858656032786,0.984512376707248,0,0
10.76,3.50805285801559,-0.731858656032786,0.97719379014692,0,0
10.77,3.5724208003645,-0.739954811171181,0.969834722810901,0,0
10.78,3.59387678114747,-0.715391523628558,0.962557991136902,0,0
10.79,3.50805285801559,-0.715391523628558,0.955404075900616,0,0
10.8,3.59387678114747,-0.731858656032786,0.94816782500231,0,0
10.81,3.54023682919005,-0.731858656032786,0.940849238441982,0,0
10.82,3.59387678114747,-0.739954811171181,0.933490171105962,0,0
10.83,3.54023682919005,-0.739954811171181,0.92609062299425,0,0
10.84,3.54023682919005,-0.731858656032786,0.91873155565823,0,0
10.85,3.5724208003645,-0.715391523628558,0.911495304759923,0,0
10.86,3.54023682919005,-0.731858656032786,0.904259053861617,0,0
10.87,3.59387678114747,-0.731858656032786,0.896940467301289,0,0
10.88,3.59387678114747,-0.715391523628558,0.889704216402982,0,0
10.89,3.5724208003645,-0.715391523628558,0.882550301166696,0,0
10.9,3.5724208003645,-0.731858656032786,0.87531405026839,0,0
10.91,3.5724208003645,-0.739954811171181,0.86795498293237,0,0
10.92,3.5724208003645,-0.715391523628558,0.860678251258371,0,0
10.93,3.54023682919005,-0.689954303982372,0.853651522120316,0,0
10.94,3.5724208003645,-0.731858656032786,0.846542457320241,0,0
10.95,3.59387678114747,-0.739954811171181,0.839183389984221,0,0
10.96,3.65824472349638,-0.779174738682983,0.83158774223495,0,0
10.97,3.5724208003645,-0.731858656032786,0.824032575261371,0,0
10.98,3.5724208003645,-0.739954811171181,0.816673507925351,0,0
10.99,3.5724208003645,-0.715391523628558,0.809396776251353,0,0
11,3.50805285801559,-0.715391523628558,0.802242861015067,0,0
11.01,3.59387678114747,-0.763728494342831,0.79484726092521,0,0
11.02,3.5724208003645,-0.731858656032786,0.787369325173332,0,0
11.03,3.59387678114747,-0.731858656032786,0.780050738613004,0,0
11.04,3.59387678114747,-0.715391523628558,0.772814487714697,0,0
11.05,3.62606075232193,-0.755887017288897,0.76545809501011,0,0
11.06,3.65824472349638,-0.755887017288897,0.757899224837221,0,0
11.07,3.62606075232193,-0.779174738682983,0.750223916057362,0,0
11.08,3.62606075232193,-0.755887017288897,0.742548607277502,0,0
11.09,3.59387678114747,-0.755887017288897,0.734989737104613,0,0
11.1,3.5724208003645,-0.755887017288897,0.727430866931724,0,0
11.11,3.62606075232193,-0.755887017288897,0.719871996758836,0,0
11.12,3.5724208003645,-0.779174738682983,0.712196687978976,0,0
11.13,3.5724208003645,-0.755887017288897,0.704521379199117,0,0
11.14,3.62606075232193,-0.755887017288897,0.696962509026228,0,0
11.15,3.54023682919005,-0.779174738682983,0.689287200246368,0,0
11.16,3.54023682919005,-0.755887017288897,0.681611891466509,0,0
11.17,3.5724208003645,-0.739954811171181,0.674132682324208,0,0
11.18,3.5724208003645,-0.763728494342831,0.666614265796638,0,0
11.19,3.54023682919005,-0.779174738682983,0.658899749631509,0,0
11.2,3.59387678114747,-0.755887017288897,0.65122444085165,0,0
11.21,3.59387678114747,-0.779174738682983,0.64354913207179,0,0
11.22,3.62606075232193,-0.755887017288897,0.635873823291931,0,0
11.23,3.59387678114747,-0.731858656032786,0.628435094925323,0,0
11.24,3.65824472349638,-0.779174738682983,0.620879927951744,0,0
11.25,3.5724208003645,-0.763728494342831,0.613165411786615,0,0
11.26,3.59387678114747,-0.739954811171181,0.605646995259045,0,0
11.27,3.48659687723262,-0.755887017288897,0.598167786116744,0,0
11.28,3.48659687723262,-0.739954811171181,0.590688576974444,0,0
11.29,3.45441290605817,-0.739954811171181,0.583289028862732,0,0
11.3,3.42222893488371,-0.739954811171181,0.57588948075102,0,0
11.31,3.42222893488371,-0.739954811171181,0.568489932639308,0,0
11.32,3.42222893488371,-0.689954303982372,0.561340387063541,0,0
11.33,3.40077295410074,-0.715391523628558,0.554313657925486,0,0
11.34,3.33640501175183,-0.739954811171181,0.547036926251487,0,0
11.35,3.40077295410074,-0.672461806538686,0.539974843162938,0,0
11.36,3.36858898292629,-0.698536306679233,0.533119852596848,0,0
11.37,3.36858898292629,-0.689954303982372,0.52617739954354,0,0
11.38,3.36858898292629,-0.689954303982372,0.519277856503716,0,0
11.39,3.40077295410074,-0.715391523628558,0.512251127365662,0,0
11.4,3.33640501175183,-0.672461806538686,0.505311860714826,0,0
11.41,3.40077295410074,-0.689954303982372,0.49849978016222,0,0
11.42,3.42222893488371,-0.689954303982372,0.491600237122397,0,0
11.43,3.42222893488371,-0.755887017288897,0.48437103051604,0,0
11.44,3.42222893488371,-0.739954811171181,0.47689182137374,0,0
11.45,3.40077295410074,-0.715391523628558,0.469615089699741,0,0
11.46,3.45441290605817,-0.715391523628558,0.462461174463456,0,0
11.47,3.33640501175183,-0.715391523628558,0.45530725922717,0,0
11.48,3.36858898292629,-0.715391523628558,0.448153343990885,0,0
11.49,3.36858898292629,-0.715391523628558,0.440999428754599,0,0
11.5,3.36858898292629,-0.689954303982372,0.433972699616544,0,0
11.51,3.30422104057738,-0.672461806538686,0.427160619063939,0,0
11.52,3.30422104057738,-0.723671929982677,0.420179950381332,0,0
11.53,3.28276505979441,-0.715391523628558,0.412984633113276,0,0
11.54,3.28276505979441,-0.715391523628558,0.40583071787699,0,0
11.55,3.28276505979441,-0.739954811171181,0.398553986202992,0,0
11.56,3.28276505979441,-0.689954303982372,0.391404440627224,0,0
11.57,3.25058108861995,-0.698536306679233,0.384461987573916,0,0
11.58,3.25058108861995,-0.739954811171181,0.377269531984664,0,0
11.59,3.19694113666253,-0.739954811171181,0.369869983872952,0,0
11.6,3.25058108861995,-0.645334634710926,0.362943536643542,0,0
11.61,3.25058108861995,-0.689954303982372,0.356267091950075,0,0
11.62,3.2183971174455,-0.715391523628558,0.34924036281202,0,0
11.63,3.2183971174455,-0.698536306679233,0.342170723660481,0,0
11.64,3.19694113666253,-0.698536306679233,0.335185360593689,0,0
11.65,3.19694113666253,-0.689954303982372,0.328242907540381,0,0
11.66,3.16475716548807,-0.715391523628558,0.321216178402326,0,0
11.67,3.19694113666253,-0.672461806538686,0.31427691175149,0,0
11.68,3.16475716548807,-0.672461806538686,0.307552293686103,0,0
11.69,3.19694113666253,-0.715391523628558,0.300613027035267,0,0
11.7,3.16475716548807,-0.689954303982372,0.293586297897213,0,0
11.71,3.2183971174455,-0.672461806538686,0.286774217344607,0,0
11.72,3.16475716548807,-0.645334634710926,0.280185235138359,0,0
11.73,3.13257319431362,-0.645334634710926,0.27373188879125,0,0
11.74,3.13257319431362,-0.654501964032766,0.267232705797532,0,0
11.75,3.10038922313916,-0.626597742117667,0.260827207266779,0,0
11.76,3.10038922313916,-0.626597742117667,0.254561229845603,0,0
11.77,3.07893324235619,-0.654501964032766,0.24815573131485,0,0
11.78,3.04674927118174,-0.626597742117667,0.241750232784098,0,0
11.79,3.10038922313916,-0.672461806538686,0.235254935040817,0,0
11.8,3.04674927118174,-0.626597742117667,0.228759637297535,0,0
11.81,3.04674927118174,-0.626597742117667,0.222493659876358,0,0
11.82,3.10038922313916,-0.626597742117667,0.216227682455181,0,0
11.83,3.07893324235619,-0.597391529845518,0.210107736095365,0,0
11.84,3.07893324235619,-0.654501964032766,0.203848268625974,0,0
11.85,3.13257319431362,-0.654501964032766,0.197303248985646,0,0
11.86,3.07893324235619,-0.626597742117667,0.190897750454894,0,0
11.87,3.07893324235619,-0.654501964032766,0.184492251924142,0,0
11.88,3.07893324235619,-0.654501964032766,0.177947232283814,0,0
11.89,3.10038922313916,-0.626597742117667,0.171541733753062,0,0
11.9,3.04674927118174,-0.626597742117667,0.165275756331885,0,0
11.91,3.01456530000728,-0.654501964032766,0.158870257801133,0,0
11.92,3.07893324235619,-0.626597742117667,0.152464759270381,0,0
11.93,2.99310931922431,-0.626597742117667,0.146198781849204,0,0
11.94,3.01456530000728,-0.645334634710926,0.139839119965061,0,0
11.95,2.90728539609243,-0.597391529845518,0.133625489142279,0,0
11.96,2.99310931922431,-0.577100146942143,0.127753030758341,0,0
11.97,2.99310931922431,-0.577100146942143,0.12198202928892,0,0
11.98,2.90728539609243,-0.597391529845518,0.116109570904981,0,0
11.99,2.96092534804986,-0.577100146942143,0.110237112521043,0,0
12,2.88582941530946,-0.597391529845518,0.104364654137105,0,0
12.01,3.01456530000728,-0.626597742117667,0.0982447077772887,0,0
12.02,2.85364544413501,-0.556068808035585,0.0923313750265224,0,0
12.03,2.88582941530946,-0.577100146942143,0.0866655302516338,0,0
12.04,2.90728539609243,-0.577100146942143,0.0808945287822123,0,0
12.05,2.88582941530946,-0.607283023059621,0.0749726129322035,0,0
12.06,2.90728539609243,-0.597391529845518,0.0689492401676778,0,0
12.07,2.90728539609243,-0.577100146942143,0.0630767817837395,0,0
12.08,2.88582941530946,-0.607283023059621,0.0571548659337307,0,0
12.09,2.90728539609243,-0.597391529845518,0.051131493169205,0,0
12.1,2.88582941530946,-0.626597742117667,0.0450115468093891,0,0
12.11,2.85364544413501,-0.607283023059621,0.0388421429835027,0,0
12.12,2.82146147296055,-0.577100146942143,0.0329202271334938,0,0
12.13,2.76782152100313,-0.577100146942143,0.0271492256640724,0,0
12.14,2.82146147296055,-0.597391529845518,0.0212767672801341,0,0
12.15,2.7892775017861,-0.545249015684442,0.0155635645524843,0,0
12.16,2.82146147296055,-0.522938264783069,0.0102226281501467,0,0
12.17,2.7892775017861,-0.556068808035585,0.00482759278605347,0,0
12.18,2.82146147296055,-0.522938264783069,-0.000567442578039794,0,0
12.19,2.76782152100313,-0.487561625108599,-0.00561994202749813,0,0
12.2,2.82146147296055,-0.522938264783069,-0.0106724414769565,0,0
12.21,2.82146147296055,-0.556068808035585,-0.0160674768410497,0,0
12.22,2.7892775017861,-0.556068808035585,-0.0216281649214056,0,0
12.23,2.76782152100313,-0.487561625108599,-0.0268463170871265,0,0
12.24,2.76782152100313,-0.556068808035585,-0.0320644692528474,0,0
12.25,2.73563754982867,-0.449408775818573,-0.0370918571721182,0,0
12.26,2.76782152100313,-0.522938264783069,-0.0419535923751264,0,0
12.27,2.73563754982867,-0.511418027262497,-0.0471253738353542,0,0
12.28,2.73563754982867,-0.545249015684442,-0.0524087090500889,0,0
12.29,2.76782152100313,-0.545249015684442,-0.0578611992069334,0,0
12.3,2.73563754982867,-0.577100146942143,-0.0634729450200663,0,0
12.31,2.70345357865422,-0.522938264783069,-0.0689731370786923,0,0
12.32,2.73563754982867,-0.577100146942143,-0.0744733291373184,0,0
12.33,2.70345357865422,-0.545249015684442,-0.0800850749504513,0,0
12.34,2.73563754982867,-0.577100146942143,-0.0856968207635843,0,0
12.35,2.73563754982867,-0.545249015684442,-0.0913085665767172,0,0
12.36,2.73563754982867,-0.545249015684442,-0.0967610567335616,0,0
12.37,2.68199759787125,-0.522938264783069,-0.102101993135899,0,0
12.38,2.76782152100313,-0.545249015684442,-0.107442929538237,0,0
12.39,2.70345357865422,-0.545249015684442,-0.112895419695081,0,0
12.4,2.68199759787125,-0.545249015684442,-0.118347909851926,0,0
12.41,2.64981362669679,-0.545249015684442,-0.12380040000877,0,0
12.42,2.64981362669679,-0.607283023059621,-0.12956306020249,0,0
12.43,2.64981362669679,-0.487561625108599,-0.135037283443331,0,0
12.44,2.64981362669679,-0.511418027262497,-0.140032181705187,0,0
12.45,2.64981362669679,-0.522938264783069,-0.145203963165415,0,0
12.46,2.64981362669679,-0.487561625108599,-0.150256462614873,0,0
12.47,2.61762965552234,-0.511418027262497,-0.155251360876729,0,0
12.48,2.64981362669679,-0.422061828944791,-0.159918760157765,0,0
12.49,2.61762965552234,-0.522938264783069,-0.164643760626404,0,0
12.5,2.56398970356491,-0.487561625108599,-0.169696260075863,0,0
12.51,2.58544568434788,-0.449408775818573,-0.174381112080499,0,0
12.52,2.58544568434788,-0.487561625108599,-0.179065964085134,0,0
12.53,2.58544568434788,-0.487561625108599,-0.18394158033622,0,0
12.54,2.56398970356491,-0.487561625108599,-0.188817196587306,0,0
12.55,2.499621761216,-0.449408775818573,-0.193502048591942,0,0
12.56,2.53180573239046,-0.522938264783069,-0.19836378379495,0,0
12.57,2.499621761216,-0.422061828944791,-0.20308878426359,0,0
12.58,2.53180573239046,-0.449408775818573,-0.207446137287407,0,0
12.59,2.47816578043303,-0.422061828944791,-0.211803490311223,0,0
12.6,2.47816578043303,-0.462476245820271,-0.216226180685049,0,0
12.61,2.499621761216,-0.422061828944791,-0.220648871058874,0,0
12.62,2.47816578043303,-0.422061828944791,-0.224869489348322,0,0
12.63,2.47816578043303,-0.487561625108599,-0.229417606618589,0,0
12.64,2.47816578043303,-0.422061828944791,-0.233965723888856,0,0
12.65,2.47816578043303,-0.422061828944791,-0.238186342178304,0,0
12.66,2.47816578043303,-0.462476245820271,-0.242609032552129,0,0
12.67,2.44598180925858,-0.422061828944791,-0.247031722925954,0,0
12.68,2.47816578043303,-0.422061828944791,-0.251252341215402,0,0
12.69,2.499621761216,-0.377343473451487,-0.255249367727384,0,0
12.7,2.47816578043303,-0.392815640118486,-0.259100163295233,0,0
12.71,2.44598180925858,-0.422061828944791,-0.26317455064055,0,0
12.72,2.44598180925858,-0.462476245820271,-0.267597241014375,0,0
12.73,2.41379783808412,-0.422061828944791,-0.2720199313882,0,0
12.74,2.44598180925858,-0.344319672144806,-0.275851838893648,0,0
12.75,2.44598180925858,-0.422061828944791,-0.279683746399096,0,0
12.76,2.41379783808412,-0.422061828944791,-0.283904364688544,0,0
12.77,2.41379783808412,-0.422061828944791,-0.288124982977992,0,0
12.78,2.47816578043303,-0.392815640118486,-0.292199370323309,0,0
12.79,2.41379783808412,-0.449408775818573,-0.296410492402994,0,0
12.8,2.41379783808412,-0.487561625108599,-0.30109534440763,0,0
12.81,2.38161386690967,-0.422061828944791,-0.305643461677897,0,0
12.82,2.38161386690967,-0.449408775818573,-0.310000814701714,0,0
12.83,2.38161386690967,-0.449408775818573,-0.314494902459899,0,0
12.84,2.38161386690967,-0.487561625108599,-0.319179754464535,0,0
12.85,2.38161386690967,-0.449408775818573,-0.323864606469171,0,0
12.86,2.3601578861267,-0.377343473451486,-0.327998367715521,0,0
12.87,2.38161386690967,-0.449408775818573,-0.332132128961872,0,0
12.88,2.41379783808412,-0.449408775818573,-0.336626216720057,0,0
12.89,2.38161386690967,-0.422061828944791,-0.340983569743874,0,0
12.9,2.41379783808412,-0.422061828944791,-0.345204188033322,0,0
12.91,2.38161386690967,-0.377343473451487,-0.349201214545304,0,0
12.92,2.3601578861267,-0.392815640118486,-0.353052010113153,0,0
12.93,2.32797391495224,-0.287763698423059,-0.356454906805861,0,0
12.94,2.27433396299482,-0.392815640118486,-0.359857803498569,0,0
12.95,2.29578994377779,-0.422061828944791,-0.363932190843885,0,0
12.96,2.29578994377779,-0.392815640118486,-0.368006578189202,0,0
12.97,2.32797391495224,-0.242849512660806,-0.371184903953098,0,0
12.98,2.29578994377779,-0.344319672144806,-0.374120749877126,0,0
12.99,2.27433396299482,-0.377343473451487,-0.377729065605108,0,0
13,2.27433396299482,-0.344319672144806,-0.381337381333089,0,0
13.01,2.29578994377779,-0.344319672144806,-0.384780578054537,0,0
13.02,2.27433396299482,-0.344319672144806,-0.388223774775985,0,0
13.03,2.32797391495224,-0.344319672144806,-0.391666971497433,0,0
13.04,2.29578994377779,-0.344319672144806,-0.395110168218881,0,0
13.05,2.29578994377779,-0.344319672144806,-0.398553364940329,0,0
13.06,2.29578994377779,-0.377343473451487,-0.402161680668311,0,0
13.07,2.27433396299482,-0.216932836689902,-0.405133062219018,0,0
13.08,2.32797391495224,-0.344319672144806,-0.407939324763191,0,0
13.09,2.29578994377779,-0.287763698423059,-0.411099741616031,0,0
13.1,2.29578994377779,-0.344319672144806,-0.41426015846887,0,0
13.11,2.27433396299482,-0.242849512660806,-0.417196004392898,0,0
13.12,2.27433396299482,0.0245818027557917,-0.418287342942423,0,0
13.13,2.24214999182036,-0.152406677359627,-0.418926467315442,0,0
13.14,2.24214999182036,-0.287763698423059,-0.421127319194356,0,0
13.15,2.24214999182036,-0.216932836689902,-0.42365080186992,0,0
13.16,2.20996602064591,-0.287763698423059,-0.426174284545485,0,0
13.17,2.18851003986294,0.0245818027557917,-0.427490194023822,0,0
13.18,2.15632606868848,-0.152406677359627,-0.428129318396841,0,0
13.19,2.12414209751403,-0.152406677359627,-0.429653385170437,0,0
13.2,2.0705021455566,-0.287763698423059,-0.43185423704935,0,0
13.21,2.0705021455566,-0.152406677359627,-0.434055088928264,0,0
13.22,2.00613420320769,0.111894124921677,-0.434257651690454,0,0
13.23,2.00613420320769,0.111894124921677,-0.433138710441237,0,0
13.24,1.98467822242472,-0.152406677359627,-0.433341273203427,0,0
13.25,1.9310382704673,0.0245818027557917,-0.433980397576446,0,0
13.26,1.9310382704673,0.0245818027557917,-0.433734579548888,0,0
13.27,1.89885429929284,0.0245818027557917,-0.43348876152133,0,0
13.28,1.9310382704673,0.19066293693981,-0.432412537822852,0,0
13.29,1.86667032811839,0.0245818027557917,-0.431336314124374,0,0
13.3,1.86667032811839,-0.152406677359627,-0.431975438497393,0,0
13.31,1.81303037616096,0.19066293693981,0,0,0
13.32,1.78084640498651,0.19066293693981,0.0019066293693981,0,0
13.33,1.78084640498651,0.268515262170148,0.00420252036494789,0,0
13.34,1.72720645302908,0.309729731134791,0.00709374533147259,0,0
13.35,1.75939042420354,0.309729731134791,0.0101910426428205,0,0
13.36,1.69502248185463,0.268515262170148,0.0130822676093452,0,0
13.37,1.6413825298972,0.346070175946087,0.0161551947999264,0,0
13.38,1.6413825298972,0.346070175946087,0.0196158965593872,0,0
13.39,1.57701458754829,0.309729731134791,0.0228948960947916,0,0
13.4,1.49119066441641,0.268515262170148,0.0257861210613163,0,0
13.41,1.49119066441641,0.437333680009823,0.0293153657722162,0,0
13.42,1.46973468363344,0.394350931500288,0.0334737888297667,0,0
13.43,1.40536674128453,0.346070175946087,0.0371758943669986,0,0
13.44,1.37318277011008,0.437333680009823,0.0410929136467782,0,0
13.45,1.26590286619523,0.512598213674719,0.0458425731152009,0,0
13.46,1.26590286619523,0.512598213674719,0.0509685552519481,0,0
13.47,1.20153492384632,0.500840192573689,0.0560357472831901,0,0
13.48,1.08352702953998,0.512598213674719,0.0611029393144322,0,0
13.49,1.02988707758256,0.557154421434099,0.0664517024899763,0,0
13.5,0.976247125625134,0.588361402387474,0.0721792816090841,0,0
13.51,0.933335164059194,0.588361402387474,0.0780628956329589,0,0
13.52,0.783143298578404,0.655424557806768,0.0842818254339301,0,0
13.53,0.643679423489099,0.636984529361327,0.0907438708697705,0,0
13.54,0.525671529182764,0.664452692929647,0.0972510569812254,0,0
13.55,0.407663634876429,0.682150600287053,0.103984073447309,0,0
13.56,0.268199759787125,0.764519288915994,0.111217422893324,0,0
13.57,0.203831817438215,0.748770781210172,0.118783873243955,0,0
13.58,0.0643679423489099,0.748770781210172,0.126271581056057,0,0
13.59,-0.160919855872275,0.802539652572341,0.134028133224969,0,0
13.6,-0.160919855872275,0.838838509355197,0.142235024034607,0,0
13.61,-0.36475167331049,0.824510754597369,0.15055177035437,0,0
13.62,-0.34329569252752,0.859882628777345,0.158973737271243,0,0
13.63,-0.36475167331049,0.859882628777345,0.167572563559017,0,0
13.64,-0.547127509965734,0.852925615225487,0.176136604779031,0,0
13.65,-0.600767461923159,0.913633611791479,0.184969400914116,0,0
13.66,-0.632951433097614,0.880423889821731,0.193939688422182,0,0
13.67,-0.654407413880584,0.926584284847131,0.202974729295526,0,0
13.68,-0.600767461923159,0.89385585308782,0.212076929985201,0,0
13.69,-0.654407413880584,0.89385585308782,0.221015488516079,0,0
13.7,-0.922607173667709,0.926584284847131,0.230117689205754,0,0
13.71,-0.858239231318799,0.907088940749406,0.239286055333737,0,0
13.72,-1.20153492384632,0.970551723548267,0.248674258655225,0,0
13.73,-1.11571100071444,0.926584284847131,0.258159938697202,0,0
13.74,-1.0727990391485,0.958195485144855,0.267583837547162,0,0
13.75,-1.16935095267186,1.02431192493785,0.277496374597575,0,0
13.76,-1.14789497188889,1.05299338573241,0.287882901150927,0,0
13.77,-1.16935095267186,1.0473199321272,0.298384467740225,0,0
13.78,-1.35172678932711,0.976671223210643,0.308504423516914,0,0
13.79,-1.16935095267186,0.976671223210643,0.31827113574902,0,0
13.8,-1.31954281815265,1.03587980958237,0.328333890912985,0,0
13.81,-1.55555860676532,1.05299338573241,0.338778256889559,0,0
13.82,-1.52337463559087,1.0473199321272,0.349279823478857,0,0
13.83,-1.49119066441641,1.06424956223938,0.35983767095069,0,0
13.84,-1.52337463559087,1.05299338573241,0.370423885690549,0,0
13.85,-1.40536674128453,1.10813147778087,0.381229510008116,0,0
13.86,-1.57701458754829,1.09732552677786,0.392256795030909,0,0
13.87,-1.40536674128453,1.08091406745518,0.403147993002074,0,0
13.88,-1.69502248185463,1.10813147778087,0.414093220728255,0,0
13.89,-1.60919855872275,1.09732552677786,0.425120505751048,0,0
13.9,-1.86667032811839,1.06424956223938,0.435928381196135,0,0
13.91,-1.60919855872275,1.08091406745518,0.446654199344607,0,0
13.92,-1.2873588469782,1.09188244859648,0.457518181924866,0,0
13.93,-1.31954281815265,1.06424956223938,0.468298841979045,0,0
13.94,-1.40536674128453,1.06983323975841,0.478969255989034,0,0
13.95,-1.37318277011008,1.16577515150509,0.490147297945352,0,0
13.96,-1.75939042420354,1.10813147778087,0.501516831091781,0,0
13.97,-1.52337463559087,1.06424956223938,0.512378736291883,0,0
13.98,-1.75939042420354,1.09732552677786,0.523186611736969,0,0
13.99,-1.43755071245899,1.06424956223938,0.533994487182055,0,0
14,-1.37318277011008,1.10813147778087,0.544856392382157,0,0
14.01,-1.66283851068017,1.06983323975841,0.555746215969853,0,0
14.02,-1.60919855872275,1.1503406510121,0.566847085423706,0,0
14.03,-1.16935095267186,1.10813147778087,0.57813944606767,0,0
14.04,-1.57701458754829,1.08091406745518,0.589084673793851,0,0
14.05,-1.60919855872275,1.10813147778087,0.600029901520031,0,0
14.06,-1.46973468363344,1.10813147778087,0.61111121629784,0,0
14.07,-1.57701458754829,1.08091406745518,0.62205644402402,0,0
14.08,-1.84521434733542,1.1503406510121,0.633212717616357,0,0
14.09,-1.57701458754829,1.08091406745518,0.644368991208693,0,0
14.1,-1.49119066441641,1.13469622493209,0.655447042670629,0,0
14.11,-1.60919855872275,1.12414565895377,0.666741252090059,0,0
14.12,-1.52337463559087,1.13469622493209,0.678035461509488,0,0
14.13,-1.78084640498651,1.13469622493209,0.689382423758809,0,0
14.14,-1.72720645302908,1.10813147778087,0.700596562272374,0,0
14.15,-1.49119066441641,1.04161557691198,0.711345297545838,0,0
14.16,-1.81303037616096,1.06983323975841,0.72190254162919,0,0
14.17,-1.31954281815265,1.12414565895377,0.732872436122751,0,0
14.18,-1.55555860676532,1.05299338573241,0.743758131346182,0,0
14.19,-1.49119066441641,1.12414565895377,0.754643826569613,0,0
14.2,-1.55555860676532,1.09732552677786,0.765751182498271,0,0
14.21,-1.57701458754829,1.06424956223938,0.776559057943357,0,0
14.22,-1.55555860676532,1.08091406745518,0.78728487609183,0,0
14.23,-1.26590286619523,1.09188244859648,0.798148858672088,0,0
14.24,-1.43755071245899,1.10813147778087,0.809148928303975,0,0
14.25,-1.55555860676532,1.06983323975841,0.820038751891671,0,0
14.26,-1.60919855872275,1.09732552677786,0.830874545724353,0,0
14.27,-1.37318277011008,1.06983323975841,0.841710339557034,0,0
14.28,-1.2873588469782,1.08091406745518,0.852464076093102,0,0
14.29,-1.46973468363344,1.03587980958237,0.86304804547829,0,0
14.3,-1.49119066441641,1.09732552677786,0.873714072160091,0,0
14.31,-1.26590286619523,1.03587980958237,0.884380098841892,0,0
14.32,-1.43755071245899,1.05299338573241,0.894824464818466,0,0
14.33,-1.43755071245899,1.11883306725327,0.905683597083394,0,0
14.34,-1.31954281815265,1.06424956223938,0.916599010230858,0,0
14.35,-1.46973468363344,1.10813147778087,0.927460915430959,0,0
14.36,-1.16935095267186,1.03587980958237,0.938180971867775,0,0
14.37,-1.31954281815265,1.06983323975841,0.948709537114479,0,0
14.38,-1.43755071245899,1.06424956223938,0.959379951124468,0,0
14.39,-1.43755071245899,1.0473199321272,0.969937798596301,0,0
14.4,-1.26590286619523,1.03587980958237,0.980353797304849,0,0
14.41,-0.858239231318799,1.06424956223938,0.990854444163958,0,0
14.42,-1.16935095267186,1.06424956223938,1.00149693978635,0,0
14.43,-1.43755071245899,1.1134951289584,1.01238566324234,0,0
14.44,-1.35172678932711,1.05299338573241,1.02321810581579,0,0
14.45,-0.858239231318799,1.0473199321272,1.03371967240509,0,0
14.46,-1.37318277011008,1.02431192493785,1.04407783169042,0,0
14.47,-1.23371889502077,1.06424956223938,1.0545206391263,0,0
14.48,-1.55555860676532,1.16065312376328,1.06564515255632,0,0
14.49,-1.23371889502077,1.10813147778087,1.07698907556404,0,0
14.5,-1.52337463559087,1.06424956223938,1.08785098076414,0,0
14.51,-1.26590286619523,1.10813147778087,1.09871288596424,0,0
14.52,-1.35172678932711,1.16577515150509,1.11008241911067,0,0
14.53,-1.37318277011008,1.08091406745518,1.12131586520547,0,0
14.54,-0.954791144842164,1.09188244859648,1.13217984778573,0,0
