Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
8.33,1.89885429929284,-0.487561625108599,0.568446863891932,0,0
8.34,1.84521434733542,-0.487561625108599,0.563571247640846,0,0
8.35,1.84521434733542,-0.487561625108599,0.55869563138976,0,0
8.36,1.81303037616096,-0.487561625108599,0.553820015138674,0,0
8.37,1.81303037616096,-0.487561625108599,0.548944398887588,0,0
8.38,1.81303037616096,-0.487561625108599,0.544068782636502,0,0
8.39,1.75939042420354,-0.422061828944791,0.539520665366235,0,0
8.4,1.72720645302908,-0.487561625108599,0.534972548095969,0,0
8.41,1.72720645302908,-0.487561625108599,0.530096931844882,0,0
8.42,1.72720645302908,-0.487561625108599,0.525221315593796,0,0
8.43,1.72720645302908,-0.462476245820271,0.520471126239152,0,0
8.44,1.69502248185463,-0.462476245820271,0.515846363780949,0,0
8.45,1.69502248185463,-0.462476245820271,0.511221601322747,0,0
8.46,1.66283851068017,-0.487561625108599,0.506471411968102,0,0
8.47,1.69502248185463,-0.487561625108599,0.501595795717016,0,0
8.48,1.6413825298972,-0.462476245820271,0.496845606362372,0,0
8.49,1.66283851068017,-0.499632233191375,0.492035063967314,0,0
8.5,1.66283851068017,-0.499632233191375,0.4870387416354,0,0
8.51,1.66283851068017,-0.499632233191375,0.482042419303486,0,0
8.52,1.6413825298972,-0.499632233191375,0.477046096971572,0,0
8.53,1.6413825298972,-0.499632233191375,0.472049774639659,0,0
8.54,1.6413825298972,-0.499632233191375,0.467053452307745,0,0
8.55,1.60919855872275,-0.499632233191375,0.462057129975831,0,0
8.56,1.60919855872275,-0.499632233191375,0.457060807643917,0,0
8.57,1.60919855872275,-0.462476245820271,0.452250265248859,0,0
8.58,1.60919855872275,-0.499632233191375,0.447439722853801,0,0
8.59,1.52337463559087,-0.499632233191375,0.442443400521887,0,0
8.6,1.55555860676532,-0.462476245820271,0.437632858126829,0,0
8.61,1.52337463559087,-0.462476245820271,0.433008095668626,0,0
8.62,1.55555860676532,-0.462476245820271,0.428383333210423,0,0
8.63,1.55555860676532,-0.422061828944791,0.423960642836598,0,0
8.64,1.49119066441641,-0.422061828944791,0.41974002454715,0,0
8.65,1.46973468363344,-0.377343473451487,0.415742998035169,0,0
8.66,1.49119066441641,-0.377343473451487,0.411969563300654,0,0
8.67,1.46973468363344,-0.462476245820271,0.407770464704295,0,0
8.68,1.43755071245899,-0.422061828944791,0.40334777433047,0,0
8.69,1.40536674128453,-0.422061828944791,0.399127156041022,0,0
8.7,1.37318277011008,-0.422061828944791,0.394906537751574,0,0
8.71,1.40536674128453,-0.422061828944791,0.390685919462126,0,0
8.72,1.37318277011008,-0.462476245820271,0.386263229088301,0,0
8.73,1.40536674128453,-0.422061828944791,0.381840538714475,0,0
8.74,1.40536674128453,-0.422061828944791,0.377619920425028,0,0
8.75,1.35172678932711,-0.462476245820271,0.373197230051202,0,0
8.76,1.2873588469782,-0.377343473451487,0.368998131454843,0,0
8.77,1.26590286619523,-0.422061828944791,0.365001104942862,0,0
8.78,1.20153492384632,-0.377343473451487,0.361004078430881,0,0
8.79,1.16935095267186,-0.377343473451487,0.357230643696366,0,0
8.8,1.14789497188889,-0.377343473451487,0.353457208961851,0,0
8.81,1.14789497188889,-0.377343473451487,0.349683774227336,0,0
8.82,1.14789497188889,-0.377343473451487,0.345910339492821,0,0
8.83,1.11571100071444,-0.377343473451487,0.342136904758306,0,0
8.84,1.11571100071444,-0.377343473451487,0.338363470023791,0,0
8.85,1.11571100071444,-0.377343473451487,0.334590035289277,0,0
8.86,1.14789497188889,-0.377343473451487,0.330816600554762,0,0
8.87,1.11571100071444,-0.377343473451487,0.327043165820247,0,0
8.88,1.11571100071444,-0.377343473451487,0.323269731085732,0,0
8.89,1.11571100071444,-0.377343473451487,0.319496296351217,0,0
8.9,1.08352702953998,-0.377343473451487,0.315722861616702,0,0
8.91,1.02988707758256,-0.377343473451487,0.311949426882187,0,0
8.92,1.06207104875701,-0.377343473451487,0.308175992147673,0,0
8.93,1.02988707758256,-0.344319672144806,0.304567676419691,0,0
8.94,0.997703106408104,-0.377343473451487,0.30095936069171,0,0
8.95,0.997703106408104,-0.344319672144806,0.297351044963728,0,0
8.96,0.976247125625134,-0.392815640118486,0.293665368402412,0,0
8.97,0.976247125625134,-0.344319672144806,0.289979691841095,0,0
8.98,0.976247125625134,-0.344319672144806,0.286536495119647,0,0
8.99,0.976247125625134,-0.344319672144806,0.283093298398199,0,0
9,0.933335164059194,-0.344319672144806,0.279650101676751,0,0
9.01,0.868967221710284,-0.344319672144806,0.276206904955303,0,0
9.02,0.847511240927314,-0.287763698423059,0.273046488102464,0,0
9.03,0.783143298578404,-0.287763698423059,0.270168851118233,0,0
9.04,0.761687317795434,-0.287763698423059,0.267291214134002,0,0
9.05,0.729503346620979,-0.287763698423059,0.264413577149772,0,0
9.06,0.697319375446524,-0.287763698423059,0.261535940165541,0,0
9.07,0.665135404272069,-0.287763698423059,0.258658303181311,0,0
9.08,0.665135404272069,-0.287763698423059,0.25578066619708,0,0
9.09,0.643679423489099,-0.287763698423059,0.252903029212849,0,0
9.1,0.643679423489099,-0.287763698423059,0.250025392228619,0,0
9.11,0.611495452314644,-0.242849512660806,0.2473723261732,0,0
9.12,0.579311481140189,-0.287763698423059,0.24471926011778,0,0
9.13,0.579311481140189,-0.287763698423059,0.24184162313355,0,0
9.14,0.557855500357219,-0.242849512660806,0.23918855707813,0,0
9.15,0.557855500357219,-0.242849512660806,0.236760061951522,0,0
9.16,0.525671529182764,-0.242849512660806,0.234331566824914,0,0
9.17,0.525671529182764,-0.242849512660806,0.231903071698306,0,0
9.18,0.493487558008309,-0.287763698423059,0.229250005642887,0,0
9.19,0.461303586833854,-0.242849512660806,0.226596939587468,0,0
9.2,0.461303586833854,-0.242849512660806,0.224168444460859,0,0
9.21,0.461303586833854,-0.242849512660806,0.221739949334251,0,0
9.22,0.439847606050884,-0.242849512660806,0.219311454207643,0,0
9.23,0.439847606050884,-0.242849512660806,0.216882959081035,0,0
9.24,0.407663634876429,-0.242849512660806,0.214454463954427,0,0
9.25,0.407663634876429,-0.242849512660806,0.212025968827819,0,0
9.26,0.407663634876429,-0.242849512660806,0.209597473701211,0,0
9.27,0.375479663701974,-0.242849512660806,0.207168978574603,0,0
9.28,0.375479663701974,-0.242849512660806,0.204740483447995,0,0
9.29,0.354023682919005,-0.152406677359627,0.202764202497893,0,0
9.3,0.32183971174455,-0.242849512660806,0.200787921547791,0,0
9.31,0.32183971174455,-0.242849512660806,0.198359426421183,0,0
9.32,0.289655740570095,-0.152406677359627,0.19638314547108,0,0
9.33,0.268199759787125,0.111894124921677,0,0,0
9.34,0.268199759787125,0.111894124921677,0.00111894124921677,0,0
9.35,0.23601578861267,0.111894124921677,0.00223788249843353,0,0
9.36,0.23601578861267,0.111894124921677,0.0033568237476503,0,0
9.37,0.17164784626376,0.111894124921677,0.00447576499686706,0,0
9.38,0.15019186548079,0.111894124921677,0.00559470624608383,0,0
9.39,0.118007894306335,0.19066293693981,0.00710749155539126,0,0
9.4,0.0643679423489099,0.111894124921677,0.0086202768646987,0,0
9.41,0.032183971174455,0.19066293693981,0.0101330621740061,0,0
9.42,-0.0429119615659399,0.19066293693981,0.0120396915434042,0,0
9.43,-0.0750959327403949,0.19066293693981,0.0139463209128023,0,0
9.44,-0.139463875089305,-0.187466864989695,0.0139623012725529,0,0
9.45,-0.160919855872275,0.0245818027557917,0.0131478759613834,0,0
9.46,-0.225287798221185,-0.187466864989695,0.0123334506502139,0,0
9.47,-0.27892775017861,-0.187466864989695,0.0104587820003169,0,0
9.48,-0.34329569252752,0.0245818027557917,0.00964435668914739,0,0
9.49,-0.482759567616824,0.111894124921677,0.0103267363275347,0,0
9.5,-0.632951433097614,0.19066293693981,0.0118395216368422,0,0
9.51,-0.804599279361374,0.19066293693981,0.0137461510062403,0,0
9.52,-1.01915908719107,0.245325122751503,0.0159260913046968,0,0
9.53,-1.23371889502077,0.30972973113479,0.0187013655741283,0,0
9.54,-1.43755071245899,0.346070175946087,0.0219803651095327,0,0
9.55,-1.60919855872275,0.394350931500288,0.0256824706467646,0,0
9.56,-1.78084640498651,0.423491106761017,0.0297716808380711,0,0
9.57,-1.98467822242472,0.46378099141886,0.0342080413289705,0,0
9.58,-2.18851003986294,0.500840192573689,0.0390311472489332,0,0
9.59,-2.41379783808412,0.524092509799345,0.0441558107607984,0,0
9.6,-2.64981362669679,0.557154421434099,0.0495620454169656,0,0
9.61,-2.76782152100313,0.608277239546148,0.0553892037218669,0,0
9.62,-2.88582941530946,0.608277239546148,0.0614719761173283,0,0
9.63,-3.08966123274768,0.636984529361327,0.0676982849618657,0,0
9.64,-3.15402917509659,0.664452692929647,0.0742054710733206,0,0
9.65,-3.20766912705401,0.699400816272409,0.0810247386193308,0,0
9.66,-3.33640501175183,0.707868301287588,0.0880610842071308,0,0
9.67,-3.54023682919005,0.724506447382148,0.0952229579504795,0,0
9.68,-3.62606075232193,0.748770781210172,0.102589344093441,0,0
9.69,-3.69042869467084,0.724506447382148,0.109955730236403,0,0
9.7,-3.69042869467084,0.772273120916351,0.117439628077895,0,0
9.71,-3.77625261780272,0.787551797420593,0.12523875266958,0,0
9.72,-3.79770859858569,0.764519288915994,0.132999108101263,0,0
9.73,-3.86207654093459,0.838838509355197,0.141015897092619,0,0
9.74,-3.86207654093459,0.787551797420593,0.149147848626498,0,0
9.75,-3.74406864662826,0.787551797420593,0.157023366600704,0,0
9.76,-3.91571649289202,0.764519288915994,0.164783722032387,0,0
9.77,-3.86207654093459,0.772273120916351,0.172467684081548,0,0
9.78,-3.86207654093459,0.809929579726655,0.180378697584763,0,0
9.79,-3.77625261780272,0.764519288915994,0.188250941927977,0,0
9.8,-3.69042869467084,0.838838509355197,0.196267730919333,0,0
9.81,-3.77625261780272,0.787551797420593,0.204399682453212,0,0
9.82,-3.62606075232193,0.802539652572341,0.212350139703176,0,0
9.83,-3.89426051210905,0.852925615225487,0.220627466042165,0,0
9.84,-3.86207654093459,0.772273120916351,0.228753459722875,0,0
9.85,-3.86207654093459,0.787551797420593,0.236552584314559,0,0
9.86,-3.74406864662826,0.838838509355197,0.244684535848438,0,0
9.87,-3.62606075232193,0.802539652572341,0.252891426658076,0,0
9.88,-3.77625261780272,0.787551797420593,0.260841883908041,0,0
9.89,-3.71188467545381,0.838838509355197,0.268973835441919,0,0
9.9,-3.65824472349638,0.787551797420593,0.277105786975798,0,0
9.91,-3.77625261780272,0.787551797420593,0.284981304950004,0,0
9.92,-3.71188467545381,0.838838509355197,0.293113256483883,0,0
9.93,-3.50805285801559,0.787551797420593,0.301245208017762,0,0
9.94,-3.74406864662826,0.809929579726655,0.309232614903499,0,0
9.95,-3.71188467545381,0.772273120916351,0.317143628406714,0,0
9.96,-3.54023682919005,0.838838509355197,0.325199186558071,0,0
9.97,-3.65824472349638,0.824510754597369,0.333515932877834,0,0
9.98,-3.48659687723262,0.824510754597369,0.341761040423808,0,0
9.99,-3.71188467545381,0.787551797420593,0.349821353183898,0,0
10,-3.77625261780272,0.802539652572341,0.357771810433862,0,0
10.01,-3.65824472349638,0.824510754597369,0.365907062469711,0,0
10.02,-3.69042869467084,0.787551797420593,0.373967375229801,0,0
10.03,-3.77625261780272,0.838838509355197,0.38209932676368,0,0
10.04,-3.71188467545381,0.802539652572341,0.390306217573317,0,0
10.05,-3.86207654093459,0.824510754597369,0.398441469609166,0,0
10.06,-3.86207654093459,0.787551797420593,0.406501782369256,0,0
10.07,-3.82989256976014,0.802539652572341,0.41445223961922,0,0
10.08,-3.74406864662826,0.724506447382148,0.422087470118993,0,0
10.09,-3.71188467545381,0.787551797420593,0.429647761343006,0,0
10.1,-3.82989256976014,0.764519288915994,0.437408116774689,0,0
10.11,-3.65824472349638,0.787551797420593,0.445168472206372,0,0
10.12,-3.74406864662826,0.787551797420593,0.453043990180578,0,0
10.13,-3.71188467545381,0.787551797420593,0.460919508154784,0,0
10.14,-3.62606075232193,0.809929579726655,0.46890691504052,0,0
10.15,-3.62606075232193,0.724506447382148,0.476579095176064,0,0
10.16,-3.5724208003645,0.724506447382148,0.483824159649886,0,0
10.17,-3.50805285801559,0.764519288915994,0.491269288331377,0,0
10.18,-3.50805285801559,0.740770985277385,0.498795739702344,0,0
10.19,-3.62606075232193,0.740770985277385,0.506203449555117,0,0
10.2,-3.48659687723262,0.740770985277385,0.513611159407891,0,0
10.21,-3.45441290605817,0.682150600287053,0.520725767335713,0,0
10.22,-3.36858898292629,0.724506447382148,0.527759052574059,0,0
10.23,-3.54023682919005,0.748770781210172,0.535125438717021,0,0
10.24,-3.48659687723262,0.740770985277385,0.542573147549459,0,0
10.25,-3.42222893488371,0.740770985277385,0.549980857402233,0,0
10.26,-3.42222893488371,0.707868301287588,0.557224053835058,0,0
10.27,-3.36858898292629,0.724506447382148,0.564385927578406,0,0
10.28,-3.25058108861995,0.764519288915994,0.571831056259897,0,0
10.29,-3.25058108861995,0.748770781210172,0.579397506610528,0,0
10.3,-3.18621314627104,0.682150600287053,0.586552113518014,0,0
10.31,-3.28276505979441,0.707868301287588,0.593502208025887,0,0
10.32,-3.18621314627104,0.707868301287588,0.600580891038763,0,0
10.33,-3.18621314627104,0.740770985277385,0.607824087471588,0,0
10.34,-3.0038373096158,0.724506447382148,0.615150474634886,0,0
10.35,-3.08966123274768,0.682150600287053,0.622183759873232,0,0
10.36,-3.08966123274768,0.699400816272409,0.629091516956029,0,0
10.37,-2.97165333844134,0.699400816272409,0.636085525118753,0,0
10.38,-3.03602128079025,0.682150600287053,0.64299328220155,0,0
10.39,-2.85364544413501,0.682150600287053,0.649814788204421,0,0
10.4,-2.88582941530946,0.682150600287053,0.656636294207292,0,0
10.41,-2.82146147296055,0.636984529361327,0.663231969855533,0,0
10.42,-2.76782152100313,0.682150600287053,0.669827645503775,0,0
10.43,-2.85364544413501,0.655424557806768,0.676515521294245,0,0
10.44,-2.88582941530946,0.699400816272409,0.68328964816464,0,0
10.45,-2.76782152100313,0.682150600287053,0.690197405247438,0,0
10.46,-2.73563754982867,0.655424557806768,0.696885281037907,0,0
10.47,-2.68199759787125,0.655424557806768,0.703439526615975,0,0
10.48,-2.73563754982867,0.588361402387474,0.709658456416946,0,0
10.49,-2.58544568434788,0.608277239546148,0.715641649626614,0,0
10.5,-2.58544568434788,0.617994522884422,0.721773008438767,0,0
10.51,-2.64981362669679,0.588361402387474,0.727804788065126,0,0
10.52,-2.47816578043303,0.578146270120367,0.733637326427665,0,0
10.53,-2.41379783808412,0.557154421434099,0.739313829885438,0,0
10.54,-2.41379783808412,0.557154421434099,0.744885374099779,0,0
10.55,-2.27433396299482,0.557154421434099,0.75045691831412,0,0
10.56,-2.29578994377779,0.578146270120367,0.756133421771892,0,0
10.57,-2.18851003986294,0.557154421434099,0.761809925229665,0,0
10.58,-2.15632606868848,0.557154421434099,0.767381469444006,0,0
10.59,-2.15632606868848,0.524092509799345,0.772787704100173,0,0
10.6,-2.11341410712254,0.500840192573689,0.777912367612038,0,0
10.61,-2.02759018399066,0.500840192573689,0.782920769537775,0,0
10.62,-1.98467822242472,0.557154421434099,0.788210742607814,0,0
10.63,-2.02759018399066,0.524092509799345,0.793616977263981,0,0
10.64,-1.98467822242472,0.500840192573689,0.798741640775846,0,0
10.65,-1.89885429929284,0.476454445006785,0.803628113963749,0,0
10.66,-1.89885429929284,0.500840192573689,0.808514587151651,0,0
10.67,-1.78084640498651,0.500840192573689,0.813522989077388,0,0
10.68,-1.84521434733542,0.437333680009823,0.818213858440305,0,0
10.69,-1.84521434733542,0.46378099141886,0.822719431797449,0,0
10.7,-1.81303037616096,0.46378099141886,0.827357241711637,0,0
10.71,-1.69502248185463,0.46378099141886,0.831995051625826,0,0
10.72,-1.75939042420354,0.46378099141886,0.836632861540015,0,0
10.73,-1.66283851068017,0.437333680009823,0.841138434897158,0,0
10.74,-1.69502248185463,0.423491106761017,0.845442558831012,0,0
10.75,-1.60919855872275,0.46378099141886,0.849878919321912,0,0
10.76,-1.6413825298972,0.423491106761017,0.854315279812811,0,0
10.77,-1.55555860676532,0.423491106761017,0.858550190880421,0,0
10.78,-1.6413825298972,0.423491106761017,0.862785101948031,0,0
10.79,-1.57701458754829,0.394350931500288,0.866874312139338,0,0
10.8,-1.57701458754829,0.394350931500288,0.870817821454341,0,0
10.81,-1.49119066441641,0.394350931500288,0.874761330769343,0,0
10.82,-1.55555860676532,0.394350931500288,0.878704840084346,0,0
10.83,-1.49119066441641,0.423491106761017,0.882794050275653,0,0
10.84,-1.49119066441641,0.423491106761017,0.887028961343263,0,0
10.85,-1.43755071245899,0.362878212138203,0.890960807937759,0,0
10.86,-1.43755071245899,0.394350931500288,0.894746953655952,0,0
10.87,-1.43755071245899,0.394350931500288,0.898690462970954,0,0
10.88,-1.37318277011008,0.394350931500288,0.902633972285957,0,0
10.89,-1.37318277011008,0.30972973113479,0.906154375599133,0,0
10.9,-1.40536674128453,0.437333680009823,0.909889692654856,0,0
10.91,-1.43755071245899,0.46378099141886,0.914395266011999,0,0
10.92,-1.40536674128453,0.46378099141886,0.919033075926188,0,0
10.93,-1.40536674128453,0.46378099141886,0.923670885840376,0,0
10.94,-1.40536674128453,0.46378099141886,0.928308695754565,0,0
10.95,-1.31954281815265,0.394350931500288,0.932599355369161,0,0
10.96,-1.35172678932711,0.423491106761017,0.936688565560467,0,0
10.97,-1.26590286619523,0.394350931500288,0.940777775751774,0,0
10.98,-1.2873588469782,0.423491106761017,0.94486698594308,0,0
10.99,-1.16935095267186,0.394350931500288,0.948956196134387,0,0
11,-1.11571100071444,0.394350931500288,0.95289970544939,0,0
11.01,-1.14789497188889,0.346070175946087,0.956601810986621,0,0
11.02,-1.05134305836553,0.346070175946087,0.960062512746082,0,0
11.03,-1.11571100071444,0.30972973113479,0.963341512281487,0,0
11.04,-1.05134305836553,0.30972973113479,0.966438809592834,0,0
11.05,-1.01915908719107,0.30972973113479,0.969536106904182,0,0
11.06,-1.01915908719107,0.346070175946087,0.972815106439587,0,0
11.07,-0.954791144842164,0.30972973113479,0.976094105974991,0,0
11.08,-0.954791144842164,0.30972973113479,0.979191403286339,0,0
11.09,-0.954791144842164,0.30972973113479,0.982288700597687,0,0
11.1,-0.954791144842164,0.30972973113479,0.985385997909035,0,0
11.11,-0.922607173667709,0.30972973113479,0.988483295220383,0,0
11.12,-0.922607173667709,0.30972973113479,0.99158059253173,0,0
11.13,-0.858239231318799,0.268515262170148,0.994471817498255,0,0
11.14,-0.890423202493254,0.245325122751503,0.997041019422863,0,0
11.15,-0.858239231318799,0.30972973113479,0.999816293692295,0,0
11.16,-0.836783250535829,0.245325122751503,1.00259156796173,0,0
11.17,-0.750959327403949,0.30972973113479,1.00536684223116,0,0
11.18,-0.718775356229494,0.245325122751503,1.00814211650059,0,0
11.19,-0.686591385055039,0.19066293693981,1.01032205679905,0,0
11.2,-0.600767461923159,0.245325122751503,1.0125019970975,0,0
11.21,-0.568583490748704,0.245325122751503,1.01495524832502,0,0
11.22,-0.547127509965734,0.19066293693981,1.01713518862347,0,0
11.23,-0.514943538791279,0.0245818027557917,1.01821141232195,0,0
11.24,-0.482759567616824,-0.152406677359627,1.01757228794893,0,0
11.25,-0.450575596442369,0.0245818027557917,1.01693316357591,0,0
11.26,-0.429119615659399,0.0245818027557917,1.01717898160347,0,0
11.27,-0.396935644484945,0.0245818027557917,1.01742479963103,0,0
11.28,-0.34329569252752,-0.152406677359627,1.01678567525801,0,0
11.29,-0.27892775017861,-0.187466864989695,1.01508630754626,0,0
11.3,-0.225287798221185,-0.187466864989695,1.01321163889637,0,0
11.31,-0.19310382704673,-0.242849512660806,1.01106005700811,0,0
11.32,-0.139463875089305,-0.152406677359627,1.00908377605801,0,0
11.33,-0.0750959327403949,0.0245818027557917,1.00844465168499,0,0
11.34,-0.0429119615659399,-0.187466864989695,1.00763022637382,0,0
11.35,0.203831817438215,0.111894124921677,1.00725236267348,0,0
11.36,0.032183971174455,-0.242849512660806,1.00659758573479,0,0
11.37,0.0858239231318799,-0.242849512660806,1.00416909060818,0,0
11.38,0.23601578861267,-0.242849512660806,1.00174059548157,0,0
11.39,0.289655740570095,-0.242849512660806,0.999312100354963,0,0
11.4,0.407663634876429,-0.242849512660806,0.996883605228355,0,0
11.41,0.493487558008309,-0.242849512660806,0.994455110101747,0,0
11.42,0.643679423489099,-0.287763698423059,0.991802044046328,0,0
11.43,0.761687317795434,-0.287763698423059,0.988924407062097,0,0
11.44,0.933335164059194,-0.344319672144806,0.985763990209258,0,0
11.45,1.08352702953998,-0.344319672144806,0.98232079348781,0,0
11.46,1.2873588469782,-0.377343473451487,0.978712477759828,0,0
11.47,1.49119066441641,-0.377343473451487,0.974939043025313,0,0
11.48,1.75939042420354,-0.487561625108599,0.970614517532513,0,0
11.49,2.03831817438215,-0.522938264783069,0.965562018083055,0,0
11.5,2.29578994377779,-0.545249015684442,0.960221081680717,0,0
11.51,2.499621761216,-0.545249015684442,0.954768591523873,0,0
11.52,2.70345357865422,-0.597391529845518,0.949055388796223,0,0
11.53,2.90728539609243,-0.626597742117667,0.942935442436407,0,0
11.54,3.07893324235619,-0.654501964032766,0.936529943905655,0,0
11.55,3.2183971174455,-0.645334634710926,0.930030760911936,0,0
11.56,3.30422104057738,-0.698536306679233,0.923311406204985,0,0
11.57,3.45441290605817,-0.698536306679233,0.916326043138193,0,0
11.58,3.48659687723262,-0.715391523628558,0.909256403986654,0,0
11.59,3.5724208003645,-0.715391523628558,0.902102488750368,0,0
11.6,3.69042869467084,-0.739954811171181,0.89482575707637,0,0
11.61,3.69042869467084,-0.715391523628558,0.887549025402371,0,0
11.62,3.62606075232193,-0.715391523628558,0.880395110166086,0,0
11.63,3.62606075232193,-0.739954811171181,0.873118378492087,0,0
11.64,3.5724208003645,-0.715391523628558,0.865841646818088,0,0
11.65,3.54023682919005,-0.689954303982372,0.858814917680033,0,0
11.66,3.54023682919005,-0.715391523628558,0.851788188541979,0,0
11.67,3.50805285801559,-0.689954303982372,0.844761459403924,0,0
11.68,3.50805285801559,-0.739954811171181,0.837611913828156,0,0
11.69,3.48659687723262,-0.698536306679233,0.830419458238904,0,0
11.7,3.50805285801559,-0.723671929982677,0.823308417055595,0,0
11.71,3.50805285801559,-0.715391523628558,0.816113099787539,0,0
11.72,3.45441290605817,-0.715391523628558,0.808959184551253,0,0
11.73,3.48659687723262,-0.715391523628558,0.801805269314967,0,0
11.74,3.45441290605817,-0.698536306679233,0.794735630163428,0,0
11.75,3.42222893488371,-0.739954811171181,0.787543174574176,0,0
11.76,3.45441290605817,-0.698536306679233,0.780350718984924,0,0
11.77,3.45441290605817,-0.739954811171181,0.773158263395672,0,0
11.78,3.40077295410074,-0.672461806538686,0.766096180307123,0,0
11.79,3.36858898292629,-0.723671929982677,0.759115511624516,0,0
11.8,3.33640501175183,-0.723671929982677,0.751878792324689,0,0
11.81,3.33640501175183,-0.723671929982677,0.744642073024863,0,0
11.82,3.28276505979441,-0.723671929982677,0.737405353725036,0,0
11.83,3.2183971174455,-0.698536306679233,0.730294312541726,0,0
11.84,3.25058108861995,-0.698536306679233,0.723308949474934,0,0
11.85,3.13257319431362,-0.672461806538686,0.716453958908844,0,0
11.86,3.25058108861995,-0.698536306679233,0.709598968342755,0,0
11.87,3.13257319431362,-0.672461806538686,0.702743977776665,0,0
11.88,3.10038922313916,-0.672461806538686,0.696019359711278,0,0
11.89,3.10038922313916,-0.645334634710926,0.68943037750503,0,0
11.9,3.13257319431362,-0.654501964032766,0.682931194511312,0,0
11.91,3.07893324235619,-0.672461806538686,0.676296375658455,0,0
11.92,2.99310931922431,-0.626597742117667,0.669801077915173,0,0
11.93,3.04674927118174,-0.626597742117667,0.663535100493996,0,0
11.94,3.01456530000728,-0.626597742117667,0.65726912307282,0,0
11.95,2.96092534804986,-0.654501964032766,0.650863624542067,0,0
11.96,3.01456530000728,-0.654501964032766,0.64431860490174,0,0
11.97,2.96092534804986,-0.626597742117667,0.637913106370988,0,0
11.98,2.88582941530946,-0.626597742117667,0.631647128949811,0,0
11.99,2.88582941530946,-0.626597742117667,0.625381151528634,0,0
12,2.82146147296055,-0.597391529845518,0.619261205168819,0,0
12.01,2.82146147296055,-0.654501964032766,0.613001737699427,0,0
12.02,2.85364544413501,-0.597391529845518,0.606742270230036,0,0
12.03,2.76782152100313,-0.597391529845518,0.600768354931581,0,0
12.04,2.76782152100313,-0.626597742117667,0.594648408571765,0,0
12.05,2.68199759787125,-0.626597742117667,0.588382431150588,0,0
12.06,2.70345357865422,-0.626597742117667,0.582116453729411,0,0
12.07,2.68199759787125,-0.654501964032766,0.575710955198659,0,0
12.08,2.64981362669679,-0.626597742117667,0.569305456667907,0,0
12.09,2.64981362669679,-0.654501964032766,0.562899958137155,0,0
12.1,2.56398970356491,-0.545249015684442,0.556901203238569,0,0
12.11,2.58544568434788,-0.597391529845518,0.551188000510919,0,0
12.12,2.56398970356491,-0.626597742117667,0.545068054151103,0,0
12.13,2.499621761216,-0.577100146942143,0.539049564705804,0,0
12.14,2.53180573239046,-0.597391529845518,0.533177106321866,0,0
12.15,2.53180573239046,-0.626597742117667,0.52705715996205,0,0
12.16,2.53180573239046,-0.566682053214481,0.521090760985389,0,0
12.17,2.499621761216,-0.566682053214481,0.515423940453244,0,0
12.18,2.44598180925858,-0.566682053214481,0.509757119921099,0,0
12.19,2.44598180925858,-0.566682053214481,0.504090299388955,0,0
12.2,2.44598180925858,-0.566682053214481,0.49842347885681,0,0
12.21,2.41379783808412,-0.522938264783069,0.492975377266822,0,0
12.22,2.38161386690967,-0.545249015684442,0.487634440864484,0,0
12.23,2.32797391495224,-0.511418027262497,0.48235110564975,0,0
12.24,2.29578994377779,-0.545249015684442,0.477067770435015,0,0
12.25,2.27433396299482,-0.545249015684442,0.471615280278171,0,0
12.26,2.27433396299482,-0.577100146942143,0.466003534465038,0,0
12.27,2.29578994377779,-0.607283023059621,0.460081618615029,0,0
12.28,2.20996602064591,-0.577100146942143,0.45415970276502,0,0
12.29,2.27433396299482,-0.577100146942143,0.448388701295599,0,0
12.3,2.24214999182036,-0.607283023059621,0.44246678544559,0,0
12.31,2.27433396299482,-0.577100146942143,0.436544869595581,0,0
12.32,2.24214999182036,-0.577100146942143,0.430773868126159,0,0
12.33,2.18851003986294,-0.545249015684442,0.425162122313027,0,0
12.34,2.18851003986294,-0.577100146942143,0.419550376499894,0,0
12.35,2.12414209751403,-0.577100146942143,0.413779375030472,0,0
12.36,2.0705021455566,-0.556068808035585,0.408113530255584,0,0
12.37,2.0705021455566,-0.577100146942143,0.402447685480695,0,0
12.38,1.98467822242472,-0.522938264783069,0.396947493422069,0,0
12.39,1.98467822242472,-0.556068808035585,0.391552458057976,0,0
12.4,1.89885429929284,-0.522938264783069,0.386157422693882,0,0
12.41,1.86667032811839,-0.522938264783069,0.380928040046052,0,0
12.42,1.86667032811839,-0.522938264783069,0.375698657398221,0,0
12.43,1.89885429929284,-0.487561625108599,0.370646157948763,0,0
12.44,1.86667032811839,-0.487561625108599,0.365770541697677,0,0
12.45,1.84521434733542,-0.522938264783069,0.360718042248218,0,0
12.46,1.84521434733542,-0.522938264783069,0.355488659600388,0,0
12.47,1.81303037616096,-0.522938264783069,0.350259276952557,0,0
12.48,1.81303037616096,-0.522938264783069,0.345029894304726,0,0
12.49,1.78084640498651,-0.449408775818573,0.340168159101718,0,0
12.5,1.78084640498651,-0.487561625108599,0.335483307097082,0,0
12.51,1.75939042420354,-0.449408775818573,0.330798455092446,0,0
12.52,1.72720645302908,-0.522938264783069,0.325936719889438,0,0
12.53,1.69502248185463,-0.487561625108599,0.32088422043998,0,0
