Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
10.98,22.5931477644674,0.0245818027557917,0.458687942618951,0,0
10.99,22.4536838893781,0.19066293693981,0.459764166317429,0,0
11,22.3571319758547,0.19066293693981,0.461670795686827,0,0
11.01,22.185484129591,0.19066293693981,0.463577425056225,0,0
11.02,22.0996602064591,0.111894124921677,0.465090210365532,0,0
11.03,21.9494683409783,0.0245818027557917,0.46577259000392,0,0
11.04,21.8314604466719,0.0245818027557917,0.466018408031478,0,0
11.05,21.6705405907997,0.111894124921677,0.466700787669865,0,0
11.06,21.4988927445359,-0.152406677359627,0.466498224907675,0,0
11.07,21.3272448982722,-0.152406677359627,0.464974158134079,0,0
11.08,21.1341410712254,-0.152406677359627,0.463450091360483,0,0
11.09,21.0268611673106,-0.242849512660806,0.46147381041038,0,0
11.1,20.8444853306553,-0.152406677359627,0.459497529460278,0,0
11.11,20.6942934651745,-0.242849512660806,0.457521248510176,0,0
11.12,20.5333736093023,0.0245818027557917,0.456429909960651,0,0
11.13,20.393909734213,-0.152406677359627,0.455790785587632,0,0
11.14,20.2759018399066,-0.307772604848743,0.45348988917659,0,0
11.15,20.1257099744258,-0.187466864989695,0.451013691827398,0,0
11.16,20.0077020801195,-0.187466864989695,0.449139023177501,0,0
11.17,19.8682382050302,-0.152406677359627,0.447439655465754,0,0
11.18,19.6751343779835,0.0245818027557917,0.446800531092735,0,0
11.19,19.5249425125027,-0.152406677359627,0.446161406719716,0,0
11.2,19.3211106950645,0.19066293693981,0.446352688017617,0,0
11.21,19.0850949064518,0.111894124921677,0.447865473326924,0,0
11.22,18.9670870121455,0.0245818027557917,0.448547852965312,0,0
11.23,18.7525272043158,0.0245818027557917,0.448793670992869,0,0
11.24,18.602335338835,0.0245818027557917,0.449039489020427,0,0
11.25,18.3877755310053,0.19066293693981,0.450115712718905,0,0
11.26,18.3019516078734,0.19066293693981,0.452022342088303,0,0
11.27,18.0981197904352,0.19066293693981,0.453928971457702,0,0
11.28,17.9264719441714,0.19066293693981,0.4558356008271,0,0
11.29,16.8214889338485,-0.152406677359627,0.456026882125001,0,0
11.3,17.0575047224611,0.0245818027557917,0.455387757751981,0,0
11.31,16.7463930011081,0.0245818027557917,0.455633575779539,0,0
11.32,16.3387293662316,0.0245818027557917,0.455879393807097,0,0
11.33,15.8130578370489,0.0245818027557917,0.456125211834655,0,0
11.34,15.2337463559087,-0.152406677359627,0.455486087461636,0,0
11.35,14.6866188459429,0.0245818027557917,0.454846963088617,0,0
11.36,14.0536674128453,0.0245818027557917,0.455092781116175,0,0
11.37,13.5065399028796,0.0245818027557917,0.455338599143733,0,0
11.38,12.8843164601735,0.0245818027557917,0.455584417171291,0,0
11.39,12.2835489982503,0.0245818027557917,0.455830235198849,0,0
11.4,11.6935095267186,0.19066293693981,0.456906458897327,0,0
11.41,11.103470055187,0.19066293693981,0.458813088266725,0,0
11.42,10.4383346509149,0.19066293693981,0.460719717636123,0,0
11.43,9.83756718899173,0.0245818027557917,0.461795941334601,0,0
11.44,9.0758798711963,0.19066293693981,0.462872165033079,0,0
11.45,8.29273657261789,0.0245818027557917,0.463948388731557,0,0
11.46,7.61687317795434,0.0245818027557917,0.464194206759115,0,0
11.47,7.08047365838009,0.19066293693981,0.465270430457593,0,0
11.48,6.39388227332505,0.19066293693981,0.467177059826991,0,0
11.49,5.7180188786615,0.19066293693981,0.469083689196389,0,0
11.5,4.97778754164903,-0.187466864989695,0.469099669556139,0,0
11.51,4.25901218541954,-0.242849512660806,0.466948087667887,0,0
11.52,3.48659687723262,0.0245818027557917,0.465856749118362,0,0
11.53,2.68199759787125,0.0245818027557917,0,0,0
11.54,1.89885429929284,0.19066293693981,0.00107622369847801,0,0
11.55,1.16935095267186,0.30972973113479,0.00357818703885101,0,0
11.56,0.557855500357219,0.394350931500288,0.00709859035202641,0,0
11.57,-0.0750959327403949,0.557154421434099,0.0118561171166983,0,0
11.58,-0.632951433097614,0.636984529361327,0.0178268118706755,0,0
11.59,-1.31954281815265,0.787551797420593,0.0249494935045851,0,0
11.6,-1.84521434733542,0.859882628777345,0.0331866656355748,0,0
11.61,-2.38161386690967,0.976671223210643,0.0423694348955147,0,0
11.62,-2.7892775017861,1.03587980958237,0.0524321900594798,0,0
11.63,-3.0038373096158,1.08091406745518,0.0630161594446675,0,0
11.64,-3.30422104057738,1.19105493353289,0.0743760044496079,0,0
11.65,-3.65824472349638,1.21580919782643,0.0864103251064045,0,0
11.66,-3.48659687723262,1.24486472618953,0.0987136947264843,0,0
11.67,-3.91571649289202,1.27792816608281,0.111327659187846,0,0
11.68,-4.13027630072172,1.30560199856593,0.12424531001109,0,0
11.69,-4.46284400285775,1.39388564163801,0.137742748212109,0,0
11.7,-4.46284400285775,1.41930030753051,0.151808677957952,0,0
11.71,-4.58085189716409,1.50091104541923,0.166409734722701,0,0
11.72,-4.87050763773418,1.47286175695637,0.181278598734579,0,0
11.73,-4.34483610855142,1.46067575615152,0.195946286300118,0,0
11.74,-4.63449184912151,1.52062951342126,0.210852812647982,0,0
11.75,-4.54866792598963,1.48093005082453,0.225860610469211,0,0
11.76,-4.66667582029597,1.58959197911367,0.241213220618902,0,0
11.77,-5.32108323417655,1.57073947847381,0.257014877906839,0,0
11.78,-4.4306600316833,1.61929950947458,0.272965072846581,0,0
11.79,-4.999243522432,1.55931857512838,0.288858163269596,0,0
11.8,-4.40920405090033,1.58959197911367,0.304602716040806,0,0
11.81,-4.92414758969161,1.55165793859661,0.320308965629358,0,0
11.82,-5.40690715730843,1.52062951342126,0.335670402889447,0,0
11.83,-4.54866792598963,1.61929950947458,0.351370048003926,0,0
11.84,-4.61303586833854,1.63759306673267,0.367654510884963,0,0
11.85,-4.90269160890864,1.6119239563497,0.383902096000375,0,0
11.86,-4.01226840641538,1.59707066856574,0.399947069124952,0,0
11.87,-4.16246027189617,1.51277296933718,0.415496287314466,0,0
11.88,-4.58085189716409,1.55165793859661,0.430818441854135,0,0
11.89,-4.75249974342785,1.62664162055295,0.446709939649883,0,0
11.9,-3.65824472349638,1.54009553856703,0.462543625445483,0,0
11.91,-3.99081242563241,1.44013663024815,0.477444786289559,0,0
11.92,-3.69042869467084,1.55549297284659,0.492422934305033,0,0
11.93,-3.69042869467084,1.50091104541923,0.507704954396362,0,0
11.94,-3.65824472349638,1.45249495843473,0.522471984415632,0,0
11.95,-4.07663634876429,1.50091104541923,0.537239014434902,0,0
11.96,-3.48659687723262,1.46067575615152,0.552046948442755,0,0
11.97,-2.93946936726689,1.40665037321305,0.566383579089578,0,0
11.98,-2.7892775017861,1.42767132887325,0.58055518760001,0,0
11.99,-2.73563754982867,1.39815350091822,0.594684311748967,0,0
12,-3.03602128079025,1.46067575615152,0.608978458034316,0,0
12.01,-2.88582941530946,1.38100292956562,0.623186851462902,0,0
12.02,-3.15402917509659,1.3504654309948,0.636844193265704,0,0
12.03,-2.44598180925858,1.35926043885729,0.650392822614964,0,0
12.04,-2.3601578861267,1.30560199856593,0.66371713480208,0,0
12.05,-2.44598180925858,1.2918391881978,0.676704340735899,0,0
12.06,-1.96322224164175,1.2918391881978,0.689622732617877,0,0
12.07,-1.43755071245899,1.28258193805816,0.702494838249157,0,0
12.08,-0.954791144842164,1.30560199856593,0.715435757932277,0,0
12.09,-1.0727990391485,1.235255490245,0.728140045376332,0,0
12.1,-0.890423202493254,1.24964163530037,0.740564531004059,0,0
12.11,-0.600767461923159,1.1759522797279,0.7526925005792,0,0
12.12,-0.686591385055039,1.10813147778087,0.764112919366744,0,0
12.13,-0.429119615659399,1.12414565895377,0.775274305050417,0,0
12.14,0.23601578861267,1.06424956223938,0.786216281156383,0,0
12.15,0.289655740570095,0.976671223210643,0.796420885083633,0,0
12.16,0.289655740570095,0.970551723548267,0.806156999817428,0,0
12.17,0.729503346620979,0.970551723548267,0.81586251705291,0,0
12.18,0.665135404272069,0.976671223210643,0.825598631786705,0,0
12.19,0.815327269752859,0.913633611791479,0.835050155961715,0,0
12.2,0.976247125625134,0.852925615225487,0.8438829520968,0,0
12.21,1.16935095267186,0.787551797420593,0.852085339160031,0,0
12.22,1.49119066441641,0.787551797420593,0.859960857134237,0,0
12.23,1.66283851068017,0.724506447382148,0.86752114835825,0,0
12.24,1.78084640498651,0.724506447382148,0.874766212832072,0,0
12.25,2.00613420320769,0.682150600287053,0.881799498070418,0,0
12.26,2.24214999182036,0.664452692929647,0.888532514536501,0,0
12.27,2.27433396299482,0.608277239546148,0.89489616419888,0,0
12.28,2.32797391495224,0.578146270120367,0.900828281747213,0,0
12.29,2.499621761216,0.535340068548058,0.906395713440555,0,0
12.3,2.58544568434788,0.500840192573689,0.911576614746164,0,0
12.31,2.76782152100313,0.500840192573689,0.916585016671901,0,0
12.32,2.82146147296055,0.437333680009823,0.921275886034818,0,0
12.33,2.90728539609243,0.394350931500288,0.925434309092369,0,0
12.34,3.01456530000728,0.394350931500288,0.929377818407372,0,0
12.35,3.10038922313916,0.394350931500288,0.933321327722374,0,0
12.36,3.2183971174455,0.30972973113479,0.93684173103555,0,0
12.37,3.33640501175183,0.268515262170148,0.939732956002075,0,0
12.38,3.48659687723262,0.245325122751503,0.942302157926683,0,0
12.39,3.62606075232193,0.111894124921677,0.944088254165049,0,0
12.4,3.79770859858569,0.19066293693981,0.945601039474356,0,0
12.41,3.96935644484944,0.0245818027557917,0.946677263172834,0,0
12.42,4.17318826228766,0.0245818027557917,0.946923081200392,0,0
12.43,4.37702007972587,-0.187466864989695,0.946108655889223,0,0
12.44,4.58085189716409,0.0245818027557917,0.945294230578053,0,0
12.45,4.72031577225339,-0.152406677359627,0.944655106205034,0,0
12.46,5.03142749360646,-0.152406677359627,0.943131039431438,0,0
12.47,5.88966672492526,0.608277239546148,0.94541039224237,0,0
12.48,6.22223442706129,0.245325122751503,0.949678404053859,0,0
12.49,6.86591385055039,-0.242849512660806,0.949690782104312,0,0
12.5,7.61687317795434,-0.152406677359627,0.94771450115421,0,0
12.51,8.53948035162205,-0.216932836689902,0.945867803583962,0,0
12.52,9.51572747724718,-0.287763698423059,0.943344320908397,0,0
12.53,10.3846946989575,-0.287763698423059,0.940466683924167,0,0
12.54,11.1571100071444,-0.377343473451487,0.937141148064794,0,0
12.55,12.144085123161,-0.422061828944791,0.933144121552813,0,0
12.56,12.8843164601735,-0.422061828944791,0.928923503263365,0,0
12.57,13.6567317683604,-0.422061828944791,0.924702884973917,0,0
12.58,14.3755071245899,-0.422061828944791,0.920482266684469,0,0
12.59,15.0942824808194,-0.422061828944791,0.916261648395021,0,0
12.6,15.8130578370489,-0.422061828944791,0.912041030105573,0,0
12.61,16.5211052028869,-0.487561625108599,0.907492912835307,0,0
12.62,17.0896886936356,-0.522938264783069,0.902440413385848,0,0
12.63,17.872831992214,-0.522938264783069,0.897211030738018,0,0
12.64,18.4199595021797,-0.545249015684442,0.89187009433568,0,0
12.65,18.8490791178391,-0.511418027262497,0.886586759120945,0,0
12.66,19.28892672389,-0.487561625108599,0.88159186085909,0,0
12.67,19.5893104548516,-0.577100146942143,0.876268551998836,0,0
12.68,19.9218781569876,-0.577100146942143,0.870497550529415,0,0
12.69,20.1257099744258,-0.487561625108599,0.865174241669161,0,0
12.7,20.3080858110811,-0.545249015684442,0.860010188465196,0,0
12.71,20.5333736093023,-0.545249015684442,0.854557698308351,0,0
12.72,20.6299255228256,-0.577100146942143,0.848945952495218,0,0
12.73,20.9088532730042,-0.511418027262497,0.843503361624195,0,0
12.74,21.1126850904425,-0.545249015684442,0.838220026409461,0,0
12.75,21.3487008790551,-0.522938264783069,0.832879090007123,0,0
12.76,21.5847166676678,-0.545249015684442,0.827538153604785,0,0
12.77,21.9280123601953,-0.556068808035585,0.822031564486185,0,0
12.78,22.3571319758547,-0.462476245820271,0.816938839216906,0,0
12.79,22.5931477644674,-0.392815640118486,0.812662379787212,0,0
12.8,22.9364434569949,-0.344319672144806,0.808976703225896,0,0
12.81,23.1939152263905,-0.344319672144806,0.805533506504448,0,0
12.82,23.4942989573521,-0.152406677359627,0.803049874756925,0,0
12.83,23.7410427363563,-0.242849512660806,0.801073593806823,0,0
12.84,24.0092424961434,-0.242849512660806,0.798645098680215,0,0
12.85,24.2452582847561,-0.242849512660806,0.796216603553607,0,0
12.86,24.4812740733687,-0.242849512660806,0.793788108426999,0,0
12.87,24.6958338811984,-0.152406677359627,0.791811827476897,0,0
12.88,24.9318496698111,-0.152406677359627,0.790287760703301,0,0
12.89,25.1034975160749,-0.187466864989695,0.788588392991554,0,0
12.9,25.3180573239046,-0.307772604848743,0.786112195642362,0,0
12.91,25.4682491893854,-0.287763698423059,0.783134514126003,0,0
12.92,25.6184410548661,-0.242849512660806,0.780481448070584,0,0
12.93,25.704264977998,-0.242849512660806,0.778052952943975,0,0
12.94,25.8973688050448,-0.307772604848743,0.775299842356428,0,0
12.95,26.0153766993511,-0.307772604848743,0.77222211630794,0,0
12.96,26.1333845936574,0.024581802755792,0.770806162297475,0,0
12.97,26.3050324399212,0.19066293693981,0.771882385995953,0,0
12.98,26.4444963150105,0.024581802755792,0.772958609694432,0,0
12.99,26.5625042093168,0.024581802755792,0.773204427721989,0,0
13,26.6912400940146,-0.152406677359627,0.77256530334897,0,0
13.01,26.7556080363636,0.111894124921677,0.772362740586781,0,0
13.02,26.8521599498869,-0.152406677359627,0.772160177824591,0,0
13.03,26.8521599498869,0.024581802755792,0.771521053451572,0,0
13.04,26.9594398538018,0.111894124921677,0.772203433089959,0,0
13.05,27.0559917673251,0.19066293693981,0.773716218399266,0,0
13.06,27.0774477481081,0.111894124921677,0.775229003708574,0,0
13.07,27.1096317192826,-0.242849512660806,0.774574226769878,0,0
13.08,27.1739996616315,-0.344319672144806,0.77163838084585,0,0
13.09,27.2383676039804,-0.152406677359627,0.769154749098328,0,0
13.1,27.2598235847633,-0.242849512660806,0.767178468148226,0,0
13.11,27.3563754982867,-0.187466864989695,0.765026886259973,0,0
13.12,27.3778314790697,-0.152406677359627,0.763327518548227,0,0
13.13,27.495839373376,-0.152406677359627,0.76180345177463,0,0
13.14,27.5816632965079,-0.152406677359627,0.760279385001034,0,0
13.15,27.6674872196398,-0.242849512660806,0.758303104050932,0,0
13.16,27.7747671235546,-0.187466864989695,0.756151522162679,0,0
13.17,27.8391350659035,-0.187466864989695,0.754276853512783,0,0
13.18,27.871319037078,-0.242849512660806,0.75212527162453,0,0
13.19,27.892775017861,-0.152406677359627,0.750148990674428,0,0
13.2,27.9249589890354,-0.307772604848743,0.747848094263386,0,0
13.21,27.9571429602099,-0.242849512660806,0.745094983675838,0,0
13.22,27.9249589890354,-0.287763698423059,0.742441917620419,0,0
13.23,27.9785989409928,-0.242849512660806,0.739788851565,0,0
13.24,27.9785989409928,-0.242849512660806,0.737360356438391,0,0
13.25,27.9785989409928,-0.242849512660806,0.734931861311783,0,0
13.26,27.9785989409928,-0.152406677359627,0.732955580361681,0,0
13.27,27.9785989409928,-0.242849512660806,0.730979299411579,0,0
13.28,28.0107829121673,-0.152406677359627,0.729003018461477,0,0
13.29,28.0107829121673,-0.152406677359627,0.727478951687881,0,0
13.3,28.0107829121673,-0.152406677359627,0.725954884914284,0,0
13.31,28.0429668833418,-0.307772604848743,0.723653988503243,0,0
13.32,28.0751508545162,-0.307772604848743,0.720576262454755,0,0
13.33,28.0429668833418,-0.242849512660806,0.717823151867207,0,0
13.34,28.0751508545162,-0.307772604848743,0.71507004127966,0,0
13.35,28.0107829121673,-0.242849512660806,0.712316930692112,0,0
13.36,28.0107829121673,-0.287763698423059,0.709663864636692,0,0
13.37,28.0966068352992,-0.242849512660806,0.707010798581273,0,0
13.38,28.1824307584311,-0.152406677359627,0.705034517631171,0,0
13.39,28.2789826719544,-0.152406677359627,0.703510450857575,0,0
13.4,28.3862625758693,-0.152406677359627,0.701986384083978,0,0
13.41,28.4506305182182,-0.152406677359627,0.700462317310382,0,0
13.42,28.4828144893926,-0.242849512660806,0.69848603636028,0,0
13.43,28.5149984605671,0.111894124921677,0.697831259421584,0,0
13.44,28.5149984605671,-0.242849512660806,0.697176482482889,0,0
13.45,28.5471824317415,-0.152406677359627,0.695200201532786,0,0
13.46,28.5149984605671,-0.152406677359627,0.69367613475919,0,0
13.47,28.5149984605671,-0.152406677359627,0.692152067985594,0,0
13.48,28.4506305182182,0.111894124921677,0.691949505223404,0,0
13.49,28.4506305182182,-0.152406677359627,0.691746942461214,0,0
13.5,28.4184465470437,0.111894124921677,0.691544379699024,0,0
13.51,28.4184465470437,-0.152406677359627,0.691341816936835,0,0
13.52,28.4184465470437,-0.152406677359627,0.689817750163238,0,0
13.53,28.4184465470437,-0.152406677359627,0.688293683389642,0,0
13.54,28.4184465470437,-0.242849512660806,0.68631740243954,0,0
13.55,28.3862625758693,-0.242849512660806,0.683888907312932,0,0
13.56,28.3862625758693,-0.152406677359627,0.68191262636283,0,0
13.57,28.4184465470437,-0.152406677359627,0.680388559589233,0,0
13.58,28.4184465470437,0.111894124921677,0.680185996827044,0,0
13.59,28.4828144893926,-0.152406677359627,0.679983434064854,0,0
13.6,28.4506305182182,-0.242849512660806,0.678007153114752,0,0
13.61,28.4506305182182,-0.152406677359627,0.67603087216465,0,0
13.62,28.4184465470437,-0.152406677359627,0.674506805391053,0,0
13.63,28.3862625758693,-0.152406677359627,0.672982738617457,0,0
13.64,28.3326226239118,-0.307772604848743,0.670681842206415,0,0
13.65,28.3326226239118,0.111894124921677,0.66970244980678,0,0
13.66,28.3326226239118,-0.152406677359627,0.66949988704459,0,0
13.67,28.24679870078,-0.152406677359627,0.667975820270994,0,0
13.68,28.2146147296055,-0.152406677359627,0.666451753497398,0,0
13.69,28.1824307584311,0.111894124921677,0.666249190735208,0,0
13.7,28.2146147296055,-0.152406677359627,0.666046627973018,0,0
13.71,28.2146147296055,-0.152406677359627,0.664522561199422,0,0
13.72,28.24679870078,0.111894124921677,0.664319998437232,0,0
13.73,28.1824307584311,-0.242849512660806,0.663665221498536,0,0
13.74,28.2146147296055,-0.152406677359627,0.661688940548434,0,0
13.75,28.1824307584311,-0.242849512660806,0.659712659598332,0,0
13.76,28.1609747776481,-0.152406677359627,0.65773637864823,0,0
13.77,28.2146147296055,0.111894124921677,0.65753381588604,0,0
13.78,28.2146147296055,-0.152406677359627,0.65733125312385,0,0
13.79,28.24679870078,-0.242849512660806,0.655354972173748,0,0
13.8,28.2146147296055,-0.242849512660806,0.65292647704714,0,0
13.81,28.24679870078,-0.152406677359627,0.650950196097038,0,0
13.82,28.24679870078,-0.242849512660806,0.648973915146936,0,0
13.83,28.24679870078,0.111894124921677,0.64831913820824,0,0
13.84,28.24679870078,-0.152406677359627,0.64811657544605,0,0
13.85,28.24679870078,-0.242849512660806,0.646140294495948,0,0
13.86,28.2789826719544,-0.152406677359627,0.644164013545846,0,0
13.87,28.2789826719544,-0.152406677359627,0.64263994677225,0,0
13.88,28.2789826719544,-0.152406677359627,0.641115879998653,0,0
13.89,28.3004386527374,-0.152406677359627,0.639591813225057,0,0
13.9,28.3326226239118,0.111894124921677,0.639389250462867,0,0
13.91,28.3326226239118,-0.242849512660806,0.638734473524172,0,0
13.92,28.3326226239118,0.0245818027557917,0.637643134974647,0,0
13.93,28.3326226239118,0.19066293693981,0.638719358673125,0,0
13.94,28.3648065950863,0.111894124921677,0.640232143982432,0,0
13.95,28.3326226239118,-0.152406677359627,0.640029581220242,0,0
13.96,28.3326226239118,0.111894124921677,0.639827018458053,0,0
13.97,28.3004386527374,0.111894124921677,0.640945959707269,0,0
13.98,28.2789826719544,0.111894124921677,0.642064900956486,0,0
13.99,28.24679870078,0.111894124921677,0.643183842205703,0,0
14,28.24679870078,0.111894124921677,0.64430278345492,0,0
14.01,28.2146147296055,-0.152406677359627,0.64410022069273,0,0
14.02,28.2146147296055,-0.242849512660806,0.642123939742628,0,0
14.03,28.2789826719544,-0.242849512660806,0.63969544461602,0,0
14.04,28.3326226239118,-0.307772604848743,0.636942334028472,0,0
14.05,28.3862625758693,-0.242849512660806,0.634189223440924,0,0
14.06,28.4184465470437,-0.242849512660806,0.631760728314316,0,0
14.07,28.4184465470437,-0.242849512660806,0.629332233187708,0,0
14.08,28.4184465470437,-0.287763698423059,0.626679167132289,0,0
14.09,28.3648065950863,-0.242849512660806,0.624026101076869,0,0
14.1,28.3648065950863,-0.242849512660806,0.621597605950261,0,0
14.11,28.3004386527374,-0.307772604848743,0.618844495362713,0,0
14.12,28.3004386527374,-0.242849512660806,0.616091384775166,0,0
14.13,28.3004386527374,-0.152406677359627,0.614115103825064,0,0
14.14,28.3004386527374,-0.242849512660806,0.612138822874961,0,0
14.15,28.24679870078,-0.242849512660806,0.609710327748353,0,0
14.16,28.2146147296055,-0.242849512660806,0.607281832621745,0,0
14.17,28.2146147296055,-0.152406677359627,0.605305551671643,0,0
14.18,28.2146147296055,-0.242849512660806,0.603329270721541,0,0
14.19,28.1824307584311,-0.242849512660806,0.600900775594933,0,0
14.2,28.1609747776481,-0.242849512660806,0.598472280468325,0,0
14.21,28.2146147296055,-0.307772604848743,0.595719169880777,0,0
14.22,28.2146147296055,-0.242849512660806,0.592966059293229,0,0
14.23,28.2789826719544,-0.152406677359627,0.590989778343127,0,0
14.24,28.3004386527374,-0.216932836689902,0.589143080772879,0,0
14.25,28.3648065950863,-0.242849512660806,0.586844169026126,0,0
14.26,28.3862625758693,-0.242849512660806,0.584415673899518,0,0
14.27,28.4184465470437,-0.242849512660806,0.58198717877291,0,0
14.28,28.4184465470437,-0.242849512660806,0.579558683646302,0,0
14.29,28.4184465470437,-0.152406677359627,0.5775824026962,0,0
14.3,28.4506305182182,-0.152406677359627,0.576058335922603,0,0
14.31,28.4828144893926,-0.152406677359627,0.574534269149007,0,0
14.32,28.5149984605671,-0.152406677359627,0.573010202375411,0,0
14.33,28.5471824317415,-0.242849512660806,0.571033921425309,0,0
14.34,28.5471824317415,-0.307772604848743,0.568280810837761,0,0
14.35,28.579366402916,-0.242849512660806,0.565527700250213,0,0
14.36,28.600822383699,-0.307772604848743,0.562774589662665,0,0
14.37,28.6330063548734,-0.307772604848743,0.559696863614178,0,0
14.38,28.6651903260479,-0.242849512660806,0.55694375302663,0,0
14.39,28.6866463068309,-0.242849512660806,0.554515257900022,0,0
14.4,28.7617422395712,-0.307772604848743,0.551762147312474,0,0
14.41,28.8153821915287,-0.242849512660806,0.549009036724926,0,0
14.42,28.8475661627031,-0.307772604848743,0.546255926137379,0,0
14.43,28.933390085835,0.024581802755792,0.544839972126914,0,0
14.44,28.9655740570095,0.024581802755792,0.545085790154472,0,0
14.45,28.9655740570095,0.024581802755792,0.54533160818203,0,0
14.46,29.0299419993584,0.111894124921677,0.546013987820417,0,0
14.47,29.0621259705328,0.024581802755792,0.546696367458804,0,0
14.48,29.0621259705328,0.111894124921677,0.547378747097192,0,0
14.49,29.0621259705328,-0.152406677359627,0.547176184335002,0,0
14.5,29.1157659224903,0.024581802755792,0.546537059961983,0,0
14.51,29.1157659224903,0.111894124921677,0.54721943960037,0,0
14.52,29.1479498936647,0.19066293693981,0.548732224909678,0,0
14.53,29.1479498936647,-0.152406677359627,0.548923506207579,0,0
14.54,29.1479498936647,-0.152406677359627,0.547399439433982,0,0
14.55,29.2015898456221,-0.242849512660806,0.54542315848388,0,0
14.56,29.1801338648392,-0.307772604848743,0.542670047896332,0,0
14.57,29.1801338648392,-0.307772604848743,0.539592321847845,0,0
14.58,29.1479498936647,0.0245818027557917,0.53817636783738,0,0
14.59,29.2015898456221,-0.307772604848743,0.536760413826915,0,0
14.6,29.2015898456221,-0.242849512660806,0.534007303239368,0,0
14.61,29.2015898456221,-0.242849512660806,0.531578808112759,0,0
14.62,29.2337738167966,-0.242849512660806,0.529150312986151,0,0
14.63,29.265957787971,-0.242849512660806,0.526721817859543,0,0
14.64,29.265957787971,-0.152406677359627,0.524745536909441,0,0
14.65,29.3195977399285,-0.242849512660806,0.522769255959339,0,0
14.66,29.3517817111029,-0.242849512660806,0.520340760832731,0,0
14.67,29.3517817111029,0.111894124921677,0.519685983894035,0,0
14.68,29.3839656822774,-0.152406677359627,0.519483421131846,0,0
14.69,29.4376056342348,-0.152406677359627,0.517959354358249,0,0
14.7,29.4697896054093,-0.242849512660806,0.515983073408147,0,0
14.71,29.5019735765837,-0.152406677359627,0.514006792458045,0,0
14.72,29.5234295573667,-0.152406677359627,0.512482725684449,0,0
14.73,29.5877974997156,-0.242849512660806,0.510506444734347,0,0
14.74,29.641437451673,-0.152406677359627,0.508530163784244,0,0
14.75,29.7487173555879,-0.152406677359627,0.507006097010648,0,0
14.76,29.7809013267623,-0.152406677359627,0.505482030237052,0,0
14.77,29.8345412787197,-0.152406677359627,0.503957963463456,0,0
14.78,29.8130852979368,-0.152406677359627,0.502433896689859,0,0
14.79,29.8667252498942,-0.242849512660806,0.500457615739757,0,0
14.8,29.8667252498942,0.111894124921677,0.499802838801061,0,0
14.81,29.8345412787197,-0.152406677359627,0.499600276038872,0,0
14.82,29.7165333844134,-0.152406677359627,0.498076209265275,0,0
14.83,29.641437451673,-0.152406677359627,0.496552142491679,0,0
14.84,29.6092534804986,0.111894124921677,0.496349579729489,0,0
14.85,29.5556135285411,-0.152406677359627,0.4961470169673,0,0
14.86,29.4376056342348,-0.242849512660806,0.494170736017197,0,0
14.87,29.3517817111029,-0.242849512660806,0.491742240890589,0,0
14.88,29.2981417591455,-0.152406677359627,0.489765959940487,0,0
14.89,29.2337738167966,-0.242849512660806,0.487789678990385,0,0
14.9,29.1801338648392,-0.152406677359627,0.485813398040283,0,0
14.91,29.1479498936647,-0.242849512660806,0.483837117090181,0,0
14.92,29.1801338648392,-0.242849512660806,0.481408621963573,0,0
14.93,29.1801338648392,-0.152406677359627,0.479432341013471,0,0
14.94,29.2337738167966,-0.287763698423059,0.477231489134557,0,0
14.95,29.2337738167966,-0.242849512660806,0.474578423079138,0,0
14.96,29.265957787971,-0.152406677359627,0.472602142129036,0,0
14.97,29.2337738167966,-0.152406677359627,0.471078075355439,0,0
14.98,29.265957787971,-0.242849512660806,0.469101794405337,0,0
14.99,29.2337738167966,-0.242849512660806,0.466673299278729,0,0
15,29.2015898456221,-0.152406677359627,0.464697018328627,0,0
15.01,29.2337738167966,-0.287763698423059,0.462496166449714,0,0
15.02,29.2337738167966,0.111894124921677,0.461616818582207,0,0
15.03,29.1801338648392,-0.152406677359627,0.461414255820017,0,0
15.04,29.1157659224903,-0.152406677359627,0.459890189046421,0,0
15.05,29.0943099417073,-0.152406677359627,0.458366122272824,0,0
15.06,29.1479498936647,-0.242849512660806,0.456389841322722,0,0
15.07,29.1801338648392,-0.152406677359627,0.45441356037262,0,0
15.08,29.2015898456221,-0.152406677359627,0.452889493599024,0,0
15.09,29.2337738167966,0.111894124921677,0.452686930836834,0,0
15.1,29.2981417591455,0.111894124921677,0.453805872086051,0,0
15.11,29.2981417591455,-0.152406677359627,0.453603309323861,0,0
15.12,29.3195977399285,-0.287763698423059,0.451402457444947,0,0
15.13,29.3839656822774,-0.152406677359627,0.449201605566034,0,0
15.14,29.4054216630603,-0.152406677359627,0.447677538792438,0,0
15.15,29.4697896054093,-0.152406677359627,0.446153472018841,0,0
15.16,29.4376056342348,-0.242849512660806,0.444177191068739,0,0
15.17,29.4376056342348,-0.242849512660806,0.441748695942131,0,0
15.18,29.4054216630603,-0.242849512660806,0.439320200815523,0,0
15.19,29.4054216630603,-0.242849512660806,0.436891705688915,0,0
15.2,29.3517817111029,-0.242849512660806,0.434463210562307,0,0
15.21,29.3195977399285,-0.287763698423059,0.431810144506888,0,0
15.22,29.3195977399285,-0.307772604848743,0.428832462990529,0,0
15.23,29.2981417591455,-0.307772604848743,0.425754736942041,0,0
